Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,author_demographic,author_demo_confidence,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzIwODc1ODYwMzU0NDU2ODU=,MSyuk Syukri telor busuk pun telor busuk lah...yg penting PH/DAP jd pembangkang dan kerusi DAP dpt dirampas semula,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 01:20:12+00:00,2,0,0,0,0.0004932582378387451,2,Abd Khalim Mahmud,0.0,negative,0.9983558058738708,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.14955532550811768,0.03204997256398201,0.10156785696744919,0.02976657636463642,0.21670596301555634,0.02988104149699211
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzEwMzU1MzMxNzg4ODcyNDA=,Ironinya rakyat N9 yg mempunyai ADAT sudah melihat sejak sepenggal pemerintahan di bawah PAKATAN HASUTAN apa sudah terjadi pada sistem ADAT PEPATIH N9.... AYUH BANGKIT BANGSA ADAT N9 SATU TEKAD TOLAK DAP PH DI PRN N9.... MARUAH ADAT PERLU DIJAGA JANGAN SEKALI DIUSIK OLEH DAP PH.,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 00:02:33+00:00,61,0,10,0,0.10481545329093933,81,Mohd Azim Othman,0.0,negative,0.6506151556968689,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.72,no_clear_emotion,0.0417298749089241,0.02048037387430668,0.024045199155807495,0.020635806024074554,0.10233870148658752,0.06433721631765366
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzEwNTM5NjgxMzM2NDQ0Nzk=,"PAS tak perlu bertanding di DUN UMNO/BN bertanding dlm PRN N9. Dah hajat nak bantu UMNO/BN. Kalau nak bantu, bantu disemua DUN.",,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,positive,2026-07-13 00:01:27+00:00,37,0,12,0,0.9966394960880278,61,Rozaq D Yan,0.0,positive,0.9887983202934265,malay,Malay/Bumiputera,Unknown,0.25,no_clear_emotion,0.10124094039201736,0.029913080856204033,0.036187320947647095,0.041762106120586395,0.3187239468097687,0.04491543397307396
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzIzNzg2NzAzMjI2MjE2MzQ=,Ketar ketir dap bila dgr org melayu nk bergabung..itu yg dia takut slama ni,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-12 23:37:29+00:00,26,0,6,0,0.07283369600772857,38,Muhd Aizat,0.0,negative,0.7572210133075714,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.72,anger,0.42871779203414917,0.15619170665740967,0.12023020535707474,0.061723317950963974,0.08546880632638931,0.0634981170296669
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzEwNTQ0Nzc5OTcyNjgzMTE=,Alhamdulillah melayu islam kena bersatu...,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-12 23:51:57+00:00,41,0,0,0,0.004528820514678955,41,Mierul Izzat,0.0,negative,0.9849039316177368,malay,Malay/Bumiputera,Unknown,0.25,happy,0.053049687296152115,0.04208726808428764,0.6770787239074707,0.014065674506127834,0.10040079057216644,0.01529683917760849
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzI3ODkyNzM4NTQ3ODExNzE=,Ya...bersatula umat ISLAM..DEMI..UGAMA..BANGSA .DAN NEGARA.,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-12 23:54:57+00:00,16,0,0,0,0.12588398158550262,16,Ramlah Rahman,0.0,negative,0.5803867280483246,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.053965430706739426,0.020019739866256714,0.08582527190446854,0.03252117708325386,0.5058274269104004,0.02660304866731167
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzEzNjQ4ODA2NTg4ODM3NTU=,Alhamdulillah syukur... Semoga Melayu terus bersatu🤲,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,positive,2026-07-13 01:25:52+00:00,19,0,0,0,0.9993970394134521,19,Hamisah Latif,0.0,positive,0.9979901313781738,malay,Malay/Bumiputera,Unknown,0.25,happy,0.04061593487858772,0.04551852121949196,0.6087375283241272,0.02088216133415699,0.1645709127187729,0.021155426278710365
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE0Mjg4MjY4MDI2MjUyNzE=,What is BN comment on this arrangement?,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 02:20:12+00:00,4,0,0,0,0.03555225133895873,4,Ck Wong,0.0,negative,0.8814924955368042,malay,Chinese,Chinese,0.82,no_clear_emotion,0.013274328783154488,0.009323007427155972,0.0455540306866169,0.008923801593482494,0.11246704310178757,0.02643764205276966
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE2NjY5MzExMzQ1MzU3Mjk=,pening DAP,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-12 23:37:41+00:00,10,0,0,0,0.0012949347496032937,10,Saiful Azuan,0.0,negative,0.9956835508346558,malay,Malay/Bumiputera,Unknown,0.25,love,0.08392561227083206,0.014011882245540619,0.062439098954200745,0.021356722339987755,0.5151479840278625,0.018613170832395554
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzEwMjg1OTUzNzk1NTkzNzI=,Dia buat pulak dah. Di Johor semua hilang deposit kan,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-12 23:13:27+00:00,20,0,24,0,0.0004911839962005726,68,Zulkifli Abdullahh,0.0,negative,0.9983627200126648,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,sadness,0.03511625528335571,0.07580132782459259,0.00912791583687067,0.69745934009552,0.0910344198346138,0.060823217034339905
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE1NjA3NzMxODUzOTc0MjU=,Alhamdulillah. Penyatuan ummah tu..,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,positive,2026-07-12 23:15:51+00:00,16,0,0,0,0.9993941962718963,16,Azhar Awaludin,0.0,positive,0.9979806542396545,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.015252244658768177,0.060674045234918594,0.30149292945861816,0.016915351152420044,0.051759716123342514,0.12205497175455093
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE1ODIzNTIwMzM1MDgwNzk=,Mohd Fariz Naim,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,neutral,2026-07-13 00:50:43+00:00,0,0,0,0,0.5,0,Mohd Faizul Mohd Idris,0.0,neutral,0.9940933585166931,malay,Malay/Bumiputera,Malay/Bumiputera,0.72,love,0.07085229456424713,0.018078932538628578,0.05885898694396019,0.028647761791944504,0.4953533113002777,0.030177442356944084
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE1NjI1NDg0NTg3ODc4NjQ=,"Mohd Fariz Naim agree dah masa kite melayu islam bersatu #satumalaysia #DuluKiniSelamanya #PAS #hinapartitakgoyangtapijanganhinaagamakami
ALLAHUAKHBAR ☝🏻🌹",,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 01:03:11+00:00,0,0,0,0,0.0005111753940582053,0,Shuhada Yusoff,0.0,negative,0.9982960820198059,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.058724045753479004,0.015161726623773575,0.06428490579128265,0.02180410921573639,0.77012038230896,0.014139666222035885
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzEwMjQxNTEwODAzMzExMTE=,Mohd Fariz Naim betul 2,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,neutral,2026-07-13 01:05:05+00:00,0,0,0,0,0.5,0,Mad Isa Din,0.0,neutral,0.983328104019165,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.05600348487496376,0.013682120479643345,0.05250541865825653,0.02315489947795868,0.46709346771240234,0.026094282045960426
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE1NjU5OTI0NzgzNTQxOTU=,Mohd Fariz Naim betul apa yang di Kato,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 01:19:46+00:00,0,0,0,0,0.16469517946243287,0,Azizul Othman,0.0,negative,0.45101606845855713,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.0468934029340744,0.013598439283668995,0.034997064620256424,0.02153169922530651,0.4095825254917145,0.03377877548336983
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzIwOTgzOTUyMTQwOTc1MTc=,"Mohd Fariz Naim klau PAS nak bantu UMNO, PAS boleh bubar dah",,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 01:23:14+00:00,1,0,2,0,0.11605037748813629,5,SK Jais,0.0,negative,0.613165408372879,multilingual,Unknown,Unknown,0.25,love,0.03482881560921669,0.013870805501937866,0.06530357152223587,0.017471127212047577,0.7245377898216248,0.01941961608827114
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzIwMjk0NjE1Njc5NjA4MzA=,"Mohd Fariz Naim 🤣🤣🤣🤣,Masih cerita lama,katak dibawa tempurung punya cerita,penyatuan ummah konon ,apa sdh jadi dgn penyatuan Parti reset,Bersatu Dan parti lebai,Kome sendiri masing masing tak bersatu,inikan pula suruh Rakyat bersatu,,Betapa bidodonya",,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 01:30:31+00:00,0,0,0,0,0.0005060434341430664,0,Jaya Kumaran,0.0,negative,0.9983131885528564,malay,Malay/Bumiputera,Unknown,0.25,anger,0.4936012923717499,0.14351892471313477,0.04829425364732742,0.041270237416028976,0.08810403943061829,0.032653916627168655
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzIyMjk2NzAzMzQ1MTI0MzM=,Mohd Fariz Naim lps ni teruskan mlysia.. terbaik takbir3,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,positive,2026-07-13 01:32:20+00:00,0,0,0,0,0.9971097946166991,0,Syed Hussin Syed Zin,0.0,positive,0.9903659820556641,malay,Malay/Bumiputera,Malay/Bumiputera,0.74,love,0.02715368941426277,0.024920647963881493,0.336836576461792,0.011861954815685749,0.5202134251594543,0.02140691690146923
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzk5Njg2Mzg0NjQ3MjA0MQ==,Mohd Fariz Naim kannn yg ditolong pulak jgn sombong menongkat langit…. Terima dengan hati yang terbuka…xkira apapun.. bersatu demi kebaikan itu jer,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 01:35:11+00:00,1,0,0,0,0.0034610331058502197,1,Yann Esham,0.0,negative,0.9884632229804993,malay,Malay/Bumiputera,Unknown,0.25,love,0.06665332615375519,0.016623713076114655,0.06486890465021133,0.018526794388890266,0.6165715456008911,0.01741219125688076
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzIwNjU2NTUyMTA5NzI3MDM=,Mohd Fariz Naim kita follow TGHH ja sbb org umno tksedar diri dh ditolong ckp yg berdiri atas kaki sendiri tkcaya tgk la di johor hehe,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 01:41:19+00:00,2,0,0,0,0.0005060434341430664,2,Mohd Shah Zulhaikal,0.0,negative,0.9983131885528564,malay,Malay/Bumiputera,Malay/Bumiputera,0.72,fear,0.2077900916337967,0.3471374809741974,0.041271235793828964,0.03536307066679001,0.11353117227554321,0.04125725105404854
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzEzNjY0Mjc1Mzg4ODc3OTI=,Mohd Fariz Naim betul tuu,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,positive,2026-07-13 01:50:27+00:00,0,0,0,0,0.9455664277076721,0,Jamyl Sungip,0.0,positive,0.8185547590255737,malay,Malay/Bumiputera,Unknown,0.25,love,0.0537366159260273,0.016482509672641754,0.05212368443608284,0.026002055034041405,0.6080327033996582,0.029491962864995003
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE5MTM2NDAzNDI2NTk3MzU=,Zulfiqar Syamimi bagi ade maknaa tu...wang n jawatan...parti dh xde wang..hrap tin milo je kn...,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 01:20:24+00:00,3,0,0,0,0.0004994809627533181,3,MSyuk Syukri,0.0,negative,0.998335063457489,malay,Malay/Bumiputera,Unknown,0.25,fear,0.037677232176065445,0.3861021399497986,0.031875234097242355,0.05349599942564964,0.1178705245256424,0.21549007296562195
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzM3MzI3OTQ1MDUwMTUyNjU2,Zulfiqar Syamimi PN tak dapat makan duit negeri Johor... Tapi DAP ada gaji DUN 25K walaupun pembangkang....,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 01:24:34+00:00,1,0,0,0,0.10227479338645934,1,Ambie Khai,0.0,negative,0.6590840220451355,multilingual,Unknown,Unknown,0.25,fear,0.1515786349773407,0.3453827500343323,0.03636232390999794,0.0651313066482544,0.18674765527248383,0.03674398362636566
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzEwNTA5NTE3NjM5NzMzNTQ=,Abd Khalim Mahmud betul dan kalau boleh pas tak payah tanding di N9 dan bagilah semua undi kepada BN biarlah BN memang besar!,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 01:24:53+00:00,0,0,0,0,0.0004956722259521484,0,Michael Lo Kian Seng,0.0,negative,0.9983477592468262,malay,Chinese,Chinese,0.82,love,0.05364580452442169,0.01967822015285492,0.025367463007569313,0.026294440031051636,0.6302918791770935,0.030646920204162598
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE1Njk3Nzk0NDQ2MDY2ODE=,Mie Afonso Mie Afonso kita akan pastikan next term PMX as XPM,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,neutral,2026-07-13 01:26:10+00:00,3,0,0,0,0.5,3,Abd Khalim Mahmud,0.0,neutral,0.9968615770339966,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.02193722315132618,0.025477735325694084,0.1721103936433792,0.01907036267220974,0.39607691764831543,0.042980533093214035
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzc3ODEwNjIxNTM2MTk5MQ==,Zulfiqar Syamimi PN sudah hancur... Negeri lain juga PAS bakal kalah termasuk Kelantan bakal ada kerusi yang kalah..,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 01:26:14+00:00,0,0,0,0,0.0005039513111114724,0,Ambie Khai,0.0,negative,0.9983201622962952,malay,Malay/Bumiputera,Unknown,0.25,sadness,0.15200386941432953,0.08418788015842438,0.025339551270008087,0.6181463599205017,0.05192715674638748,0.02615109644830227
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzk2MjIwMDc0Njg0MTc3Mw==,MSyuk Syukri ada bukti ke apa yang kau cakap ni?? kalau takda bukti jadi fitnah pulak kan.. kau tak tahu ke setiap ahli pas yang berjawatan  dalam kerajaan akan di potong berberapa % gaji dia masuk kat tabung pas??? tin milo je kau tahu ke?? teruk betul pengetahuan kau ni😂😂😂,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 01:28:36+00:00,2,0,0,0,0.0005132853984832764,2,Zulfiqar Syamimi,0.0,negative,0.9982890486717224,malay,Malay/Bumiputera,Unknown,0.25,anger,0.31200286746025085,0.02401604689657688,0.06304997950792313,0.06788311898708344,0.22506064176559448,0.03661636263132095
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzQxNzc1NzQ2MTkyMDA1MjE=,Ambie Khai sama mcm cyber trooper kerajaan cakap masa prn johor..last2 biru jugak yang menang😅😅😅,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 01:31:17+00:00,1,0,0,0,0.15927935242652894,1,Zulfiqar Syamimi,0.0,negative,0.46906882524490356,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.04052041098475456,0.010309867560863495,0.042408447712659836,0.015621085651218891,0.40770524740219116,0.021389415487647057
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzEwNjgyNTQwMjkxMDg5MzQ=,Abd Khalim Mahmud kalau nk cerita pasal Johor BN dh sebati di hati rakyat. So x kesah lh kalau pati lain kalah..,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 01:32:27+00:00,0,0,0,0,0.0005043089389801247,0,Din Brutal,0.0,negative,0.9983189702033997,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.09745548665523529,0.018364673480391502,0.03393058478832245,0.028548063710331917,0.7099389433860779,0.020469514653086662
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE2MzUxODQ5NDg2MTQzNTQ=,Abd Khalim Mahmud yg jadi masalah 11 kerusi pas hilang deposit 🤣. So untuk n9 tak payah bertanding. Ceramah pulak pakai pentas umno settel masalah,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,negative,2026-07-13 01:32:51+00:00,0,0,0,0,0.0005100309848785622,0,Shinichi Niezam,0.0,negative,0.9982998967170715,malay,Malay/Bumiputera,Unknown,0.25,fear,0.3158350884914398,0.34879636764526367,0.00991720613092184,0.26495784521102905,0.024314001202583313,0.018191033974289894
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzEzNDM5OTczOTM5NTQyMTI=,"Shinichi Niezam tgu dan lihat..lain padang ,lain belalang...yg penting,matlamat utama jatuhkan PH/DAP",,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,neutral,2026-07-13 01:34:04+00:00,1,0,0,0,0.5,1,Abd Khalim Mahmud,0.0,neutral,0.8137457370758057,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.04412448778748512,0.010461955331265926,0.047004327178001404,0.022414732724428177,0.4044949412345886,0.020720604807138443
facebook,comment,Y29tbWVudDoxNTg3NDA1MDQ5NjE3OTgzXzE3OTk4NTM5OTgwNTM5ODM=,Pok Mang Mat Jeng terbaik,,https://www.facebook.com/PengundiMY/posts/pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,pfbid02dpkQEc65Yw6qqHRs7Se38QkTrR48Pmpd5KBscVx6wPEKRS7i4UDQb1X6tts1UMd8l,positive,2026-07-13 00:06:40+00:00,2,0,0,0,0.9920999825000762,2,Halim Mohamad,0.0,positive,0.9736666083335876,malay,Malay/Bumiputera,Malay/Bumiputera,0.72,love,0.03694707527756691,0.0190774854272604,0.13808242976665497,0.011855129152536392,0.7338888645172119,0.014723270200192928
