Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,2008940345615372561,There’s no problem with PN. The problem is Bersatu (Bersepai). They are acting like they are the strongest party in the country and can sack anyone they like. This is madness.,https://x.com/Solisidtor/status/2008940345615372561,neutral,Wed Jan 07 16:34:37 +0000 2026,25,2,34,5034,0.0,111,136.034,,
x,post,2057700973154586984,"‘Sabar ada batas’, PAS nilai semula kerjasama dengan Bersatu, kata Hadi
#BeritaFMT https://t.co/mXjDZOzQVt",https://x.com/fmtoday/status/2057700973154586984,neutral,Fri May 22 05:51:56 +0000 2026,3,0,4,1522,0.0,22,16.522,,
x,post,2032311933219868866,"#FMTNews Tawfiq Yaakub of Universiti Malaya warns that Bersatu could leave PN and focus on its IPR alliance, if Hamzah Zainudin remains in the role.

Full Article: https://t.co/XzpEEYI6bg https://t.co/iZdZYqdi9k",https://x.com/fmtoday/status/2032311933219868866,neutral,Fri Mar 13 04:24:58 +0000 2026,2,1,1,1380,0.0,17,8.38,,
x,post,2057683648024019247,"PAS nilai semula kerjasama dengan BERSATU - Hadi Awang

#BHnasional Bercakap pada sidang media di Marang, Terengganu, Presiden PAS, Tan Sri Abdul Hadi Awang, berkata ketetapan itu dibuat susulan siri tindakan BERSATU yang disifatkan kurang menyenangkan partinya.

https://t.co/SU4O6azzYX",https://x.com/bharianmy/status/2057683648024019247,neutral,Fri May 22 04:43:06 +0000 2026,4,3,3,942,0.0,19,19.942,,
x,post,2059077583229379009,"Kedua-dua parti masih cuba kekal sebagai rakan sekutu sehingga PRU16.

https://t.co/A2b5klFo6Q

#sinarharian #beritaterkini",https://x.com/SinarOnline/status/2059077583229379009,neutral,Tue May 26 01:02:06 +0000 2026,1,0,1,212,0.0,4,4.212,,
x,post,2058145042234040464,"PAS will hold a meeting in the near future to decide on its position regarding its relationship with Bersatu, says Datuk Seri Takiyuddin Hassan. 
https://t.co/7mUZKrO1OS",https://x.com/staronline/status/2058145042234040464,neutral,Sat May 23 11:16:31 +0000 2026,0,1,0,2485,0.0,25,4.484999999999999,,
x,post,2042898290069639466,"#FMTNews The former aide to Muhyiddin Yassin says seats with slim Malay majorities are key battlegrounds, but many of these have Malay voters loyal to BN and PH.

Full Article: https://t.co/otSDcsUKOW https://t.co/YKWIy2zCXa",https://x.com/fmtoday/status/2042898290069639466,neutral,Sat Apr 11 09:31:22 +0000 2026,2,1,2,3857,0.0,43,13.857,,
x,post,2057432297427853621,"PAS Pilih Bersatu, Hamzah Sekadar ‘Rakan Politik Sementara’?
https://t.co/LD7bkJJcAb",https://x.com/azmyklanajaya/status/2057432297427853621,neutral,Thu May 21 12:04:19 +0000 2026,1,0,0,24,0.0,1,1.024,,
x,post,2029769341894570099,"#FMTNews Umno secretary-general Asyraf Wajdi Dusuki says Bersatu was invited to the meeting attended by PAS, PKR, Amanah, and Gagasan Rakyat, among others.

Full Article: https://t.co/xVSlwqJDNa https://t.co/lB7srhtTGs",https://x.com/fmtoday/status/2029769341894570099,neutral,Fri Mar 06 04:01:37 +0000 2026,2,1,1,2078,0.0,24,9.078,,
x,post,2058747957323972634,Bersatu rebuts PAS' broadside https://t.co/uEeYhBRfLS,https://x.com/malaysiakini/status/2058747957323972634,neutral,Mon May 25 03:12:17 +0000 2026,0,0,0,716,0.0,7,0.716,,
x,post,2018129335962448274,"#NSTnation  An aide to Tan Sri Abdul Hadi Awang has called for a ""ceasefire"" between Pas and Parti Pribumi Bersatu Malaysia (Bersatu) pending an immediate meeting of the Perikatan Nasional (PN) Supreme Council.

Read more: https://t.co/wuGeAdoZzf https://t.co/IlQtnE83Ku",https://x.com/NST_Online/status/2018129335962448274,neutral,Mon Feb 02 01:08:23 +0000 2026,1,0,5,2284,0.0,28,18.284,,
x,post,2031753371439313318,"#NSTnation  Muhyiddin said firm action taken against several party leaders recently was aimed at resolving internal issues, and did not signal the collapse of the Perikatan Nasional (PN) component party.

https://t.co/P4RbUYbrLC https://t.co/dVo1qbaG6k",https://x.com/NST_Online/status/2031753371439313318,neutral,Wed Mar 11 15:25:26 +0000 2026,0,0,0,340,0.0,3,0.34,,
