Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,author_demographic,author_demo_confidence,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzE0NzQ2NjczOTExMzE4NTY=,A  cuma saya takut nanti umno lari tinggal kita terus pergi ka PH.,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-04 02:47:06+00:00,0,0,0,0,0.07823841869831086,0,Abd Rahim,0.0,negative,0.7392052710056305,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,anger,0.5024619102478027,0.16809695959091187,0.09185486286878586,0.06242537871003151,0.06661569327116013,0.048219047486782074
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzE4MTE5NTI0MDk3ODQ3Njk=,Asok ong.,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-03 14:13:40+00:00,0,0,0,0,0.1620382636785507,0,Hj Nasir Abd Shukor,0.0,negative,0.45987245440483093,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.12978753447532654,0.1263243407011032,0.1796969175338745,0.0762467309832573,0.21868443489074707,0.09408876299858093
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzE0NTEyMTg2NDY3NzEzNDY=,Sokong bn n cari pemimpin yg betul2 jujur amanah utk agama bangsa negara..bunuh rasuah n penyelewingan kuasa.,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,neutral,2026-07-04 06:29:26+00:00,0,0,0,0,0.5,0,Kamis Kassim,0.0,neutral,0.792269766330719,english,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.28804630041122437,0.022025443613529205,0.1110311821103096,0.031045284122228622,0.20828306674957275,0.029995381832122803
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4Xzk5NTUxMzIyOTc3NjE1NQ==,A sokong,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,positive,2026-07-04 06:43:12+00:00,0,0,0,0,0.8261726319789886,0,Norhafizal Ijal,0.0,positive,0.42057543992996216,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.15895025432109833,0.12164202332496643,0.14275100827217102,0.08309654146432877,0.15986666083335876,0.10693506896495819
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzEyODQ0MjU5NTAxOTEzNTU=,AA sokong 100 x100,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,positive,2026-07-04 06:56:46+00:00,0,0,0,0,0.9526515789330006,0,Zainal Sahir,0.0,positive,0.8421719297766685,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.07866793870925903,0.023374784737825394,0.0848962664604187,0.02749168500304222,0.3098897337913513,0.024554545059800148
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzE3MTg3MTE1NDkyNTk0Mjc=,Mokht Firuz setuju. Bahaya DAP ni,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,neutral,2026-07-03 09:03:15+00:00,2,0,1,0,0.5,4,Shahril Yuzi,0.0,neutral,0.8685540556907654,english,Mixed/Urban,Unknown,0.25,love,0.03555035591125488,0.01116558164358139,0.09228857606649399,0.015357091091573238,0.7838411927223206,0.013192877173423767
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzE1MDE2NjgwMjc4MzI3NDM=,Mokht Firuz tapi tak pernah mentadbir cara islam. Curi sana curi sini tipu sana tipu sini Itulah kedua parti ini yg tak ada maruah. Busox,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-03 10:37:23+00:00,1,0,0,0,0.0005119621753692516,1,Daniel Kris,0.0,negative,0.9982934594154358,malay,Malay/Bumiputera,Unknown,0.25,surprise,0.012889876030385494,0.13571196794509888,0.013451145961880684,0.029263844713568687,0.020355811342597008,0.7483471632003784
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzEyNDk1OTA0MDgyMzE0MzY=,"Mokht Firuz 
Kali ini Amalkan
RATIBUL AL HADDAD 
""The Power Of Doa"" 
(Niat+Hajat+Baca)

https://youtu.be/cmPFvxs5ys0?si=JXqCQgMGsItbDEdp",,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,neutral,2026-07-03 10:53:22+00:00,0,0,0,0,0.5,0,Assalammualaikum Assalammualaikum,0.0,neutral,0.8181058764457703,english,Mixed/Urban,Unknown,0.25,love,0.06419391930103302,0.033868879079818726,0.08071444183588028,0.0413232147693634,0.5178902745246887,0.04273592308163643
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzEwMjcxMjAzNTY0NzkyOTI=,"Shahril Yuzi 
Yup, dia nk test kt negeri 9 dulu, jarum yg dia main kn leh tebus tak..org melayu kena sedar Dan bersatu..",,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-03 23:38:20+00:00,0,0,0,0,0.06918320953845977,0,Suzy Roy,0.0,negative,0.7693893015384674,multilingual,Unknown,Unknown,0.25,fear,0.05555732920765877,0.3935023248195648,0.016679547727108,0.034311968833208084,0.044886574149131775,0.31435462832450867
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzE3NzE4OTkyMzA0Njg1NjQ=,Mokht Firuz SG 4 takdok Dap pun mundur,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,neutral,2026-07-04 02:06:11+00:00,0,0,0,0,0.5,0,Andy Tan,0.0,neutral,0.8231704831123352,english,Chinese,Chinese,0.82,happy,0.026027299463748932,0.2254633754491806,0.408286988735199,0.01996595598757267,0.05438671633601189,0.07620584964752197
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzEwMjU3NjU2MjMzMDkyMTQ=,Solo lagi bagus pas.,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-03 17:31:56+00:00,0,0,0,0,0.16426790356636048,0,Razali Rashid,0.0,negative,0.4524403214454651,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.10848502814769745,0.04407466575503349,0.08884081244468689,0.032279592007398605,0.265200674533844,0.021484753116965294
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4Xzk4NTA0MzU0Nzg1MTE4Mg==,Ya sokong... kembalikan muafakat... in Shaa Allah berkat,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,neutral,2026-07-04 09:50:18+00:00,0,0,0,0,0.5,0,Azman,0.0,neutral,0.7456539869308472,english,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.03356791287660599,0.014060336165130138,0.047419629991054535,0.020707933232188225,0.8332714438438416,0.013783717527985573
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzQyMDM3Njg1MzMxNzg5NDA=,Sokong,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-04 02:41:04+00:00,0,0,0,0,0.18487499356269838,0,Sllm Yusof,0.0,negative,0.3837500214576721,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.14017120003700256,0.024643870070576668,0.07095207273960114,0.019028743728995323,0.19674338400363922,0.027538228780031204
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzkxMTAyMTc2ODY4ODM2Nw==,sokong bah,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-03 13:57:25+00:00,0,0,0,0,0.18559119701385496,0,Haipah Sohia,0.0,negative,0.3813626766204834,multilingual,Unknown,Unknown,0.25,love,0.14902159571647644,0.1348268687725067,0.12264186888933182,0.09497448801994324,0.18378762900829315,0.13740617036819458
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzI0OTYxNDcyMjc0OTg1ODk=,sikong melayu bersatu. .yg ada kes terus bawa ka makamah,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-03 13:15:24+00:00,0,0,0,0,0.14620494246482849,0,Shamsudin Ahmad Din,0.0,negative,0.512650191783905,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.8,love,0.09722084552049637,0.024186892434954643,0.12326844036579132,0.024324597790837288,0.36431440711021423,0.02647652104496956
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzQyOTMxODc2OTA4MjcwNjU=,"Sokong
Pas Umno",,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-04 00:55:47+00:00,0,0,0,0,0.1700032040476799,0,Ismail Ahmad,0.0,negative,0.43332265317440033,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.8,love,0.11968246847391129,0.02880805730819702,0.10435859113931656,0.03364016115665436,0.42334887385368347,0.025341223925352097
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzE1NDY3ODE2MTY5NTczNzA=,Memang sokong demi agama Dan bangsa,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-04 15:26:43+00:00,0,0,0,0,0.00048383474349977806,0,Mat Jusoh,0.0,negative,0.9983872175216675,malay,Malay/Bumiputera,Malay/Bumiputera,0.74,love,0.08915727585554123,0.015929454937577248,0.04799273610115051,0.030182907357811928,0.6584488749504089,0.019546033814549446
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzIwMjk3NTM2NDc2NDg3MTc=,Saya sampai manpoih sokong  harapan.,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,positive,2026-07-03 12:47:28+00:00,0,0,0,0,0.9514982849359512,0,Abu Seman,0.0,positive,0.8383276164531708,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.74,fear,0.04117138683795929,0.4215933382511139,0.13312719762325287,0.05693765729665756,0.0738389864563942,0.12554879486560822
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzQ1Njg3NzU0NjAxMTQ2OTU=,Sokongan A,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-03 14:47:44+00:00,0,0,0,0,0.18552312701940538,0,Fakeh Fakeh Abdullah Fakeh,0.0,negative,0.3815895766019821,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.14404693245887756,0.10496201366186142,0.0976303368806839,0.05215224251151085,0.23826631903648376,0.09906291961669922
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzEwNDQ4MzY2MTE0NjAwOTk=,B tidak sokong,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-03 13:39:47+00:00,0,0,0,0,0.18936507403850555,0,Ahmad Rahly,0.0,negative,0.3687830865383148,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.1254064440727234,0.10127756744623184,0.14391246438026428,0.05685977265238762,0.2335180789232254,0.07140766084194183
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzE5ODI1NDg3OTkwNjE4MDA=,"Bn Johor dgn bn n9.kembali kn kepercayaan rakyat.rakyat menilai prn nie,sama ada tolak pH atau bergabung",,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-03 23:49:40+00:00,0,0,0,0,0.10022229105234146,0,Muhamad Fikri,0.0,negative,0.6659256964921951,multilingual,Unknown,Unknown,0.25,love,0.04254968836903572,0.012784477323293686,0.08235412836074829,0.02322298474609852,0.5993064641952515,0.021559054031968117
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzE3OTUwNDAzMDE4NTgxNjg=,A Dan a lah,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,neutral,2026-07-03 14:10:13+00:00,0,0,0,0,0.5,0,Awi Nawi,0.0,neutral,0.9432055354118347,malay,Malay/Bumiputera,Unknown,0.25,love,0.1513584703207016,0.09130796045064926,0.12524569034576416,0.06768178194761276,0.2716306447982788,0.08044663816690445
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzEwMzY3NjIwNTg4NDI4MjM=,A sangat,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,neutral,2026-07-03 13:32:38+00:00,0,0,0,0,0.5,0,Shahrim Ahmad,0.0,neutral,0.6786738038063049,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.07598251849412918,0.042422160506248474,0.08727364987134933,0.02103426121175289,0.2009551227092743,0.07363277673721313
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4Xzg1NjE5MzQ0NzIzMDU5MQ==,Pastilah Jawapan A,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,neutral,2026-07-04 02:08:55+00:00,0,0,0,0,0.5,0,Rahiem Muhd,0.0,neutral,0.7750949859619141,english,Malay/Bumiputera,Malay/Bumiputera,0.72,no_clear_emotion,0.19642241299152374,0.07149303704500198,0.07723066955804825,0.02918085642158985,0.18954378366470337,0.02321103774011135
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzE1NzQ1NzYxNjczNTM4OTQ=,Sojobg,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,neutral,2026-07-03 23:15:31+00:00,0,0,0,0,0.5,0,Adnan Ismail,0.0,neutral,0.4472101926803589,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.8,no_clear_emotion,0.10596329718828201,0.06647837907075882,0.10281629115343094,0.035004474222660065,0.2785228490829468,0.04604022204875946
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzE1MDYwOTY2ODc0MTg0MTk=,Aaa,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,positive,2026-07-04 03:30:05+00:00,0,0,0,0,0.872499781847,0,Rosei Rahim,0.0,positive,0.5749992728233337,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.12912221252918243,0.0668698251247406,0.08855066448450089,0.03239532187581062,0.2822832763195038,0.10041753947734833
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzE2OTkzNTU3NzQ2NDg3MDg=,Oo tdk,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,positive,2026-07-03 13:39:37+00:00,0,0,0,0,0.8708533078432082,0,Anuar Haziq,0.0,positive,0.5695110261440277,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.15828995406627655,0.15990492701530457,0.09880095720291138,0.11380401253700256,0.1855161041021347,0.12445589900016785
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzM5MjM1NDI4MjQ0NTUxOTI=,Satu dunia Islam kena berpakat bersatu,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,neutral,2026-07-04 06:03:01+00:00,0,0,0,0,0.5,0,Kedoc Kamil,0.0,neutral,0.7056170701980591,english,Mixed/Urban,Unknown,0.25,love,0.16857928037643433,0.025067245587706566,0.13022831082344055,0.024156726896762848,0.5368443131446838,0.013133762404322624
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzEwMTE1NjQ2MTQ4MjAzODg=,Demi bangsa Dan agama tolah DAP,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,positive,2026-07-03 22:35:36+00:00,0,0,0,0,0.8443239629268646,0,Rahim Kosnan,0.0,positive,0.4810798764228821,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.04507993161678314,0.01349214743822813,0.07915336638689041,0.026690781116485596,0.758160412311554,0.013038135133683681
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzEwMTAxMTQ4NDg1MzIxMzg=,Blh percaya ke BN? Itu tanda soal,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,neutral,2026-07-03 13:09:17+00:00,0,0,0,0,0.5,0,Mazlan Sayuti,0.0,neutral,0.8693658113479614,english,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.0195161122828722,0.025842919945716858,0.07755118608474731,0.01226360909640789,0.36455991864204407,0.1181386262178421
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzE0Njg5NzIzOTUyNDg1MzQ=,Pusing2 gitu je la ...pastu cerai ...Haram hukumnye sokong umno...mintak nyawa halal balik hahaha,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,neutral,2026-07-03 12:55:03+00:00,0,0,0,0,0.5,0,Iskandar Zulkarnain,0.0,neutral,0.7868204116821289,english,Malay/Bumiputera,Malay/Bumiputera,0.8,anger,0.37924131751060486,0.08675024658441544,0.08044300228357315,0.07505742460489273,0.23928245902061462,0.03381264582276344
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzEzMzg5MDA5ODUxMDQ4MDY=,"Sokong
Satu kan bahasa Melayu dan Islam",,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,positive,2026-07-04 06:36:34+00:00,0,0,0,0,0.9031371623277664,0,Norzomabdullah,0.0,positive,0.6771238744258881,multilingual,Unknown,Unknown,0.25,love,0.046220529824495316,0.010714627802371979,0.03602125868201256,0.024946002289652824,0.7880759239196777,0.01506172027438879
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzkwMTQzODMzMjI3NDcwOQ==,A yg Terbaik buang undang loke,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-04 03:32:36+00:00,0,0,0,0,0.00048547983169555664,0,Roslan Roslan,0.0,negative,0.9983817338943481,malay,Malay/Bumiputera,Malay/Bumiputera,0.8,love,0.0518910177052021,0.016571341082453728,0.08596432209014893,0.017920704558491707,0.6211200952529907,0.01932673528790474
facebook,comment,Y29tbWVudDoxNTc5MjA1MzMzNzcxMjg4XzEzODM4NDk3NDAzMDc0NzQ=,Itulah puak2 yg keluar dr umno & bersatu masuk PAS..... Inilah plan mereka..... PAS akan menjadi seperti ape yg terjadi pd PARTI BERSATU dengan adanya puak2 6 jahanam,,https://www.facebook.com/PengundiMY/posts/pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,pfbid02vzdXNgCbSYD9LHq6V9wvtHnmWj7WXy43PwudLxgFDtDpLNUJZ4W1R3kzsyPEE1XTl,negative,2026-07-03 22:57:42+00:00,0,0,0,0,0.0005024492740631215,0,Rostam Wan,0.0,negative,0.9983251690864563,malay,Malay/Bumiputera,Malay/Bumiputera,0.68,love,0.21935725212097168,0.03462489694356918,0.1496610790491104,0.03459269925951958,0.35372740030288696,0.02139587141573429
