Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,comment,UgxakR3Ho-tBUm3RZil4AaABAg,"Demi Melayu Dan Islam.  Habis modal dah. Ya Allah, tunjukanlah, yg benar itu benar, yg Salah itu Salah. Sesungguhnya kami perlukan petunjuk Dr Mu.",,https://www.youtube.com/watch?v=si6rS-9pPeQ,si6rS-9pPeQ,neutral,2026-05-25T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCj7b8xErz1VB3YUZ9EjcQHQ', 'name': '@annie2989', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nHNmhgK4mtwlkvbYzWQNsHe7dvV4nJKisK6SmVW8O7u9Pa8T0cWxyinae9f8_eisKzEw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugw_15Fw4O_w488eF_p4AaABAg,Ini perkara  biasa lah dalam gaya hidup politik dalam PAS taak pernah kekal bersama gabungan yang dibuat salah satu perpecahan melayu beginilah caranya sedih lah rasa nya pemimpin politik buat,,https://www.youtube.com/watch?v=si6rS-9pPeQ,si6rS-9pPeQ,neutral,2026-05-27T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCu2cNkQjvYg6u6wgAkmWlkw', 'name': '@SadonIsmal', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mA5iYFWQWr-erQfOrpRSPi7uAL1ykOBKRSbPBDp88Z1xyBT7Je5IKp6_AckwgwsDEc-Q=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyMdREdWSiByjQtMWN4AaABAg,hati jika dh buta mcm2 boleh jadi ooo! mata buta aku tk kesah🤣☝️,,https://www.youtube.com/watch?v=si6rS-9pPeQ,si6rS-9pPeQ,neutral,2026-05-27T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UC2bVsnf-xzEaMH05T9F1M9w', 'name': '@ViviHaha-w5e', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ZMUXTethdC1lOm-G8TWw7j3lE41nNm2y8RwMPEzgz0Yj_uclgvzGqRCpohaaSSMsx13-YEUpKCo=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzmbLu2Uc_NscqA1h14AaABAg,Gaduh gaduh gaduh. Dap ini dap itu last2 gaduh sesama sendiri 😂😂😂,,https://www.youtube.com/watch?v=si6rS-9pPeQ,si6rS-9pPeQ,neutral,2026-05-25T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCE-AsackNukQQJAvC7rh_Tg', 'name': '@shahrul999', 'thumbnails': [{'url': 'https://yt3.ggpht.com/aHJpMxsXY3nwqnBXqkgwKFXTSodKpTRAw-YFIRQD1EKw0D7DgoXuYcfBxpgUlVq0Uiz2C6vFEQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzE-j-DcJiipp3E8Ah4AaABAg,"Kebanyak orang politik bukan berjuang untuk bangsa agama dan negara. Tetapi berjuang untuk diri sendiri , perut sendiri, nama sendiri, pangkat sendiri. Oleh sebab itu sentiasa berlaku perpecahan dikalangan org politik melayu seperti sekarang. Mereka nak naik perlukan sokongan rakyat tetapi bila dan naik lupa daratan x ingat PON jasa org yang menaikkannya. BOSAN, BENCI MENDENGAR  PERPECAHAN PERBALAHAN MELAYU DISANA SINI. RAKYAT YANG JADI MANGSA",,https://www.youtube.com/watch?v=si6rS-9pPeQ,si6rS-9pPeQ,neutral,2026-05-23T00:00:00Z,3,0,0,0,0.0,300,,"{'id': 'UC2-scRTQONBAdCQv3kR_iCQ', 'name': '@BuharahSukran', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_ncWjF6ELdgcuIjcujQyuEZTAeeGPZ80mMWsDh6pOqDtSqYtvfyOWPvp61gMoyzrzthrw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzDofOALLPv7qcjYot4AaABAg,##RR REAL REFORMASI WANGSA MAJU HADIR LTL ❤,,https://www.youtube.com/watch?v=si6rS-9pPeQ,si6rS-9pPeQ,neutral,2026-05-24T00:00:00Z,0,0,1,0,0.0,011,,"{'id': 'UCCneA53JyzSiNOyToguAiwg', 'name': '@abdhamid2249', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nxJ7h89VACQ5vqd8X8I6XoJaUpTIHv9Ri-eLXCiO4=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzIoag4bxZBQ2_qWaF4AaABAg,semua parti yg masih ada ahli politik zaman dinosor sampah lah.. x boleh pakai.. semua penting diri sendiri..,,https://www.youtube.com/watch?v=si6rS-9pPeQ,si6rS-9pPeQ,neutral,2026-05-26T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UC5yFPFddJeWSLmS6fSml_rQ', 'name': '@mjoeppm', 'thumbnails': [{'url': 'https://yt3.ggpht.com/JM5OBPgiz-LAmQ94C_pVSLTltPfHIm31X44hxud8UrV1tRw0LkrIf3uQN-Xcv5WepdD2F9CCbQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzdUVEDcZd32EpINwt4AaABAg,Kata putus terletak kat presiden...,,https://www.youtube.com/watch?v=si6rS-9pPeQ,si6rS-9pPeQ,neutral,2026-05-28T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCUCkc4qvdQGiRFzncSLlkqQ', 'name': '@AfandiAli-c3r', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lImVEFshLCzwKPwsKil_wI44W3fLO5VgHisdM_-Jtm5ZMsPSMXFTRot9-tSU3zW38Ftw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugx47iyKX9O9Bd2pW4V4AaABAg,Bagus cara Dr.Muhammad Tawfik mengulas parti2 ada pandangan tersendiri terhadap semua parti2 yg ada berdasarkan fakta,,https://www.youtube.com/watch?v=si6rS-9pPeQ,si6rS-9pPeQ,neutral,2026-05-23T00:00:00Z,2,0,0,0,0.0,200,,"{'id': 'UCRzRmUKpZOU8dNJoKK5tXRQ', 'name': '@maznahsaban7598', 'thumbnails': [{'url': 'https://yt3.ggpht.com/nIWVDMI-FiPlTlV4Tudzi4742N-RQWhALSu10cBOMMS-23B85SXhq19jw-fD0zqeiwBNtWtedfI=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwN3IPx6peZ6z-rGr54AaABAg,Dua dua tak boleh percaya.dua dua kaki tebuk atap.Kedua kedua suka bergaduh.,,https://www.youtube.com/watch?v=si6rS-9pPeQ,si6rS-9pPeQ,neutral,2026-05-25T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UC7yXo6aNENgDvaQkp7Nm-Lg', 'name': '@MDHASANBINABKADIR', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lkd0rxDNf5fMK_UoPYRhOsgwNtwY9ZOs1KY-dpA5QhVhAqxMEwBKhHbjPdHHUvhecsUw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugxokl2qnAPjlFv34Il4AaABAg,Fikir pengorbanan PAS.. Berbanding Bersatu,,https://www.youtube.com/watch?v=si6rS-9pPeQ,si6rS-9pPeQ,neutral,2026-05-25T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UC0lOEEMFsM_yrIB-YbbnqCQ', 'name': '@yusuptaib3258', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nslGcI4-x60JK6zSl79INzn8T54cknUynSa-OBWRv5sw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxAboFFAckIPpn96g14AaABAg,"Terimakaseh Dr, Muhammad Tawfik Yaakub, pensyarah UM.
 Parti Bersatu dilihat semakin tidak konsisten dalam tadbir-urus  partinya,dan dalam hubungan bagi menjaga sensitiviti politik antara gabungan.Maaf, Saya melihat perkara itu ketara dalam mengawal perpaduan dalam parti Bersatu, berikutan dengan pemecatan beberapa orang ahli² Bersatu.Persoalannya apakah dengan memecat merdeka Bersatu boleh mantap dan kuat, dan dapat meyakinkan rakyat bahawa Parti Bersatu betul dan tegas bila tindakan memecat ahli² nya itu dilaksanakan.Apakah  dengan cara bertindak tegas itu populariti parti Bersatu akan meningkat.Bagi saya itu disebut dalam pepatah melayu "" Anak Tiong anak ketitir, Anak pegar terlompat lompat, Yang dikendong bercicir, yang dikejar tidak dapat."" Dan "" Ikutkan hati mati, Ikutkan rasa binasa."" MAAF.",,https://www.youtube.com/watch?v=si6rS-9pPeQ,si6rS-9pPeQ,neutral,2026-05-23T00:00:00Z,3,0,0,0,0.0,300,,"{'id': 'UCm-7c0uvh0GmPO0xML6eOdQ', 'name': '@SulaimanIsmail-s7d', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nuNlfceTDiBSTQUhxQ56YDJFbBu1DjRfTpJMFP6ck9D0x3tsglom8eMUA2blBLpRVU8w=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyASrXwygRiiE9pA8V4AaABAg,Kgn suka cucuk belakang nanti jd banduan terhormat😂😂,,https://www.youtube.com/watch?v=si6rS-9pPeQ,si6rS-9pPeQ,neutral,2026-05-23T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UC0n59XU4YnX2v--VL--w1sA', 'name': '@tajambatu06', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kl5DflvSAt5cCateTrSwaLn4GBN9r6Kpu3KbWBVHt3T53dfl0=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugy_fv7gst1yvkOjPYR4AaABAg,Ini lah bangsa ku melayu tak pernah bersstu  apa nak jadianak cucu kita dihari depan bila nak insap,,https://www.youtube.com/watch?v=si6rS-9pPeQ,si6rS-9pPeQ,neutral,2026-05-23T00:00:00Z,0,0,0,0,0.0,000,,"{'id': 'UCZ1LzyzEoF14nHOEzUTMP8w', 'name': '@MohtarHusin-w8o5w', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_m5DHdJOQs40hzoitGNZg5x-fmV6OYmJoszNAslGR0idT_rVnRjRUDprHsTC8XFm7CrIA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyQmxBckVEe3vHee-14AaABAg,"Akhirnya salahkan setan.
Salahkan saja manusia hamlau musibat lahanat
Kerana
Nak kumpul wang harta pangkat darjat jawatan kekayaan kerana manusui spt itu
Wajib disingkir dihumban
Kerana mereka 
Lebih jahat dari setan.",,https://www.youtube.com/watch?v=si6rS-9pPeQ,si6rS-9pPeQ,neutral,2026-05-23T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UC0n59XU4YnX2v--VL--w1sA', 'name': '@tajambatu06', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kl5DflvSAt5cCateTrSwaLn4GBN9r6Kpu3KbWBVHt3T53dfl0=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,8kr_SO6dmNk,"PAS DAN BERSATU BERPERANG! AKAN BERCERAI! RETAK MENANTI BELAH! 

Join this channel to get access to perks:
   / @oraitnopochannel",https://www.youtube.com/watch?v=8kr_SO6dmNk,,,neutral,2026-05-28T12:33:52.000Z,22,0,1,656,0.0,29,25.656,,
youtube,post,WNVxm4MdSKU,"INFO HOT DALAM DAN LUAR NEGARA MALAYSIA!

Gambar sekadar hiasan",https://www.youtube.com/watch?v=WNVxm4MdSKU,,,neutral,2024-08-25T09:30:42.000Z,0,0,0,226,0.0,2,0.226,,
youtube,post,aqTqBwJ1dn8,"📀 Genre:
Zapin Melayu Johor 
🎼 Mood Lagu:
Merdu, sinis, santai tapi pedas
Gabungan irama zapin klasik Johor dengan sindiran politik moden
🥁 Cadangan Instrumen:


Gambus Johor


Rebana & marwas


Akordion lembut


Biola Melayu


Bass santai zapin moden


🎤 Gaya Vokal:
Lunak dan bersahaja di verse,
lebih rancak dan menyindir ketika chorus.
🪭 Tema Utama:


Retaknya hubungan PAS dan Bersatu


Politik rebut kuasa


Sindiran kepada permainan politik PN


Humor rakyat melihat perangai ahli politik


📺 Cadangan Tajuk Video YouTube:


PAS Naik Angin? Bersatu Buat Hal!


Zapin Politik PN Retak Berderak


Kawan Jadi Lawan – Versi Zapin Johor


Bila Politik Jadi Drama Kampung


📝 Keterangan Video:
Lagu zapin satira politik yang mengisahkan keretakan hubungan antara PAS dan Bersatu dalam Perikatan Nasional. Dengan irama Melayu Johor yang santai dan merdu, lagu ini menyindir permainan politik kuasa yang semakin bercelaru hingga jadi bahan jenaka rakyat di media sosial.
“Depan kamera senyum… belakang tarik kerusi!” 🎭
🏷️ Hashtag:
#ZapinPolitik #PAS #Bersatu #PN #SatiraPolitik #ZapinJohor #PolitikMalaysia #LaguSindiran #HumorPolitik #MelayuJohor",https://www.youtube.com/watch?v=aqTqBwJ1dn8&list=RDaqTqBwJ1dn8&start_radio=1,,,neutral,2026-05-25T06:31:58.000Z,43,0,4,2443,0.0,71,57.443,,
youtube,post,auu4foiDgto,"Antara menarik pagi ini:

1. fahmi fadzil dakwa hubungan PAS- Bersatu ibarat retak menanti belah.
2. Afnan Hamimi cadang Takiyuddin Hassan dilantik setiausaha agung komponen PN.
3. PM Anwar tegas bawa masuk pelaburan Hyundai ke Kedah, tepis dakwaan Sanusi.
4. Tiong King Sing mohon maaf sebab lain, tiada kaitan dengan isu papan tanda.
5. Ismail Sabri puji Tindakan DBKL turunkan papan tanda Bahasa lain di ibu kota.
6. Mahkamah diberitahu Bersatu tidak pernah tamatkan khidmat guaman Haniff Khatri.

Ikuti perkembangan semasa isu-isu panas politik Malaysia, setiap hari, hanya di NextStep Malaysia 🇲🇾

“Bersama Melangkah Dengan Yakin”

#NexStepNews #NextStepMalaysia #7terhangat",https://www.youtube.com/watch?v=auu4foiDgto,,,neutral,2024-11-27T02:31:12.000Z,118,0,42,15540,0.0,315,259.54,,
youtube,post,Ka4s2enIYw8,"UMNO menjelaskan parti itu tidak mempunyai sebarang halangan untuk bekerjasama dengan mana-mana parti termasuk Pas dan Bersatu dalam PRN Melaka yang akan datang.

SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AstroAWANI #AWANINews #NormaBaharu #DisiplinMalaysia #HapusCOVID19 #BuletinAWANI #AWANI745",https://www.youtube.com/watch?v=Ka4s2enIYw8,,,neutral,2021-10-19T13:09:30.000Z,29,0,55,3931,0.0,123,197.931,,
youtube,post,rbOMidrEY3g,"Percubaan menggugat kestabilan kerajaan oleh sesetengah pihak dalam parti telah menjejaskan hubungan baik terutamanya antara Umno, PAS dan Bersatu yang merupakan parti teras membentuk kerajaan Perikatan Nasional.

Annuar Musa yang juga Menteri Wilayah Persekutuan berkata, tindakan itu juga bercanggah dengan akujanji dan etikanya sebagai seorang ahli kabinet.

Selain itu katanya, pertelagahan terbuka di kalangan ahli Umno telah menyebabkan terhakisnya keyakinan rakyat terhadap visi yang dibawa oleh parti.

Sumber video:   / 1273840899663792",https://www.youtube.com/watch?v=rbOMidrEY3g,,,neutral,2021-01-06T07:19:23.000Z,104,0,81,13571,0.0,320,360.571,,
youtube,post,UE196mFpPL4,"Pas dan Parti Peribumi Bersatu Malaysia, Bersatu mencapai kata sepakat untuk menggunakan logo Perikatan Nasional, PN pada Pilihanraya Umum Ke 15.

Pengerusi PN, Tan Sri Muhyiddin Yassin berkata perkara itu telah dipersetujui bersama dengan Presiden Pas, Tan Sri Abdul Hadi Awang.


SUBSCRIBE now! @Astro Awani
https://www.youtube.com/c/astroawani?...

Berita lanjut di: http://grid.astroawani.com

Astro AWANI LIVE https://www.astroawani.com/video-terkini

Social Media:
FACEBOOK   / astroawani  
TWITTER   / 501awani  
INSTAGRAM   / 501awani  
TELEGRAM https://t.me/astroawani

#AstroAWANI #AWANINews #NormaBaharu #DisiplinMalaysia #HapusCOVID19 #BuletinAWANI #AWANI745",https://www.youtube.com/watch?v=UE196mFpPL4,,,neutral,2022-07-03T00:43:15.000Z,29,0,46,3724,0.0,112,170.724,,
youtube,post,FRi_yPe9V-U,"伊党和土团党表面上是盟友，私下则是对手。两党所处的国盟因为主席职悬空超过一个月没填补，曝露彼此严重分歧，大家各有内部矛盾，国盟距离瓦解不远了？

加入《关键词 The Keywords》会员专区，支持好内容：
   / @thekeywordsmy  

节目赞助、深度专访，还是企业社会责任（CSR）的推广，请Email至 hashtagstudio.my@gmail.com

蓝志锋 Facebook Page:   / lumchihfengpage  
Facebook Page:   / keywords.my  
TikTok:   / thekeywords.my  
Podcast: https://open.spotify.com/show/3y6bJHi...

出品：Hashtag Studio
制作人/技术总监：陈君武
内容策划/主持人：蓝志锋

#新闻 #政治 #蓝志锋 #关键新闻 #关键词",https://www.youtube.com/watch?v=FRi_yPe9V-U,,,neutral,2026-02-05T11:00:21.000Z,61,0,1,1618,0.0,78,65.618,,
youtube,post,mtLO1tb3-Ok,"Berakhirnya kemelut politik dengan pelantikan Ismail Sabri Yaakob sebagai perdana menteri baharu diharap dapat mengukuhkan kembali Muafakat Nasional (MN) yang diasaskan Umno dan PAS, termasuk dengan menjemput kembali Bersatu, kata Annuar Musa.

Laporan Lanjut: https://www.freemalaysiatoday.com/cat...


Read More: https://www.freemalaysiatoday.com/cat...


Free Malaysia Today is an independent, bi-lingual news portal with a focus on Malaysian current affairs.  

Subscribe to our channel - http://bit.ly/2Qo08ry  
------------------------------------------------------------------------------------------------------------------------------------------------------
Check us out at https://www.freemalaysiatoday.com
Follow FMT on Facebook: http://bit.ly/2Rn6xEV
Follow FMT on Dailymotion: https://bit.ly/2WGITHM
Follow FMT on Twitter: http://bit.ly/2OCwH8a 
Follow FMT on Instagram: https://bit.ly/2OKJbc6
Follow FMT Lifestyle on Instagram: https://bit.ly/39dBDbe
Follow FMT Ohsem on Instagram: https://bit.ly/32KIasG
Follow FMT Telegram - https://bit.ly/2VUfOrv
------------------------------------------------------------------------------------------------------------------------------------------------------
Download FMT News App:
Google Play – http://bit.ly/2YSuV46
App Store – https://apple.co/2HNH7gZ
Huawei AppGallery - https://bit.ly/2D2OpNP

#FMTNews #AnnuarMusa #MuafakatNasional #IsmailSabri",https://www.youtube.com/watch?v=mtLO1tb3-Ok,,,neutral,2021-08-21T09:11:28.000Z,71,0,63,9507,0.0,229,269.507,,
youtube,post,OeK3yKJZS3c,"Selepas 16 tahun, katanya, parti itu akan menggunakan logo PBS pada Pilihan Raya Negeri kali ini.

""Selepas melakukan analisis kekuatan parti dan sokongan di semua 73 kerusi yang bakal dipertandingkan, PBS mempunyai kekuatan dan potensi di 30 kerusi.


Layari kami untuk mendapat berita dan isu semasa di Malaysia. Berita Politik | Politik Malaysia Terkini | Parlimen Malaysia | Sidang Parlimen 2019 | Live Talk Show Bicara Najib Razak | Live Talk Show  Bicara Yb Khalid Samad

https://linktr.ee/jomchannel

#AsyrafWajdi
#WanAhmadFayhsal
#UMNO
#RentasanBerita 
#RentasanMingguan
#JomChannel",https://www.youtube.com/watch?v=OeK3yKJZS3c,,,neutral,2020-08-12T04:00:04.000Z,75,0,34,4806,0.0,157,181.806,,
youtube,post,hIeYlrIFN0E,INFO HOT DALAM DAN LUAR NEGARA MALAYSIA!,https://www.youtube.com/watch?v=hIeYlrIFN0E,,,neutral,2024-10-02T02:00:20.000Z,1,0,0,212,0.0,3,1.212,,
youtube,post,jabH9Kn-u2g,"Hubungan Pas dan Parti Pribumi Bersatu Malaysia (Bersatu) dalam Perikatan Nasional (PN) ibarat retak menanti belah apabila parti Islam itu kini sedang mengkaji dan meneliti satu persatu percanggahan serta tindakan negatif yang dilakukan oleh rakan sekutunya itu.

Presidennya, Tan Sri Abdul Hadi Awang berkata, tindakan Bersatu yang menolak hasrat untuk memperkukuh PN dengan menyekat keahlian parti-parti Melayu-Islam serta parti bukan Islam yang tidak ekstrem adalah sesuatu yang tidak menyenangkan.

Menurut beliau, Pas mahu memperbanyakkan lagi penyertaan komponen dalam gabungan tersebut demi memperkasakan agenda Melayu-Islam, namun langkah itu tidak dipersetujui pihak berkenaan.

“Hal-hal seperti ini akan kita kaji dan teliti satu persatu untuk melihat tindakan selanjutnya. Pilihan raya ini ada untung ruginya dan melibatkan soal sokongan kita.

sUMBER bERITA 
1. https://www.sinarharian.com.my/articl...
2. https://harapandaily.com/2026/05/17/l...

Join this channel to get access to perks:
   / @oraitnopochannel",https://www.youtube.com/watch?v=jabH9Kn-u2g,,,neutral,2026-05-22T04:49:53.000Z,23,0,11,558,0.0,39,56.558,,
youtube,post,1TOPZXjRTZ0,"PRK di Perlis berpotensi mencetuskan ketegangan dalaman Perikatan Nasional apabila penganalisis menjangkakan hubungan PAS dan Bersatu diuji secara terbuka. Kekosongan kerusi DUN, cadangan PRK, serta perebutan pengaruh antara komponen PN menjadikan Perlis medan penting yang boleh memberi kesan lebih luas kepada landskap politik nasional.

Whisper Politics – Kami bisik, anda fikir.

#WhisperPolitics #PRKPerlis #PolitikMalaysia #PAS #Bersatu #PerikatanNasional #KrisisPolitik #AnalisisPolitik #PolitikSemasa #DUNPerlis

Disclaimer: Kandungan video ini bertujuan untuk analisis dan pendidikan politik semata-mata. Semua pandangan berasaskan laporan media sahih dan tidak mewakili mana-mana parti politik. Whisper Politics menolak sebarang fitnah, hasutan, atau ucapan kebencian, dan menghormati undang-undang Malaysia di bawah Akta Komunikasi & Multimedia 1998.",https://www.youtube.com/watch?v=1TOPZXjRTZ0,,,neutral,2025-12-26T01:46:41.000Z,17,0,4,2033,0.0,41,31.033,,
youtube,comment,Ugy-a6-Gpf3wX6mhcAJ4AaABAg,"Bubarkn sj DUN Perlis,pilih yg betul2 nk berkhidmat untuk rakyat,tak kira dari parti mana,,, PAS mana ada maruah, selepas ini jgn lagi PAS bergabung dgn bersatu,kalau menang,tubuh kerajaan sendiri,,",,https://www.youtube.com/watch?v=1TOPZXjRTZ0,1TOPZXjRTZ0,neutral,2025-12-29T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCx2L4tSYscugUbADFO16MHw', 'name': '@manisnya65', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kQz7gx-tuyh0RlTXd919BCCZWOh7BKo3Rl7gKsAxZaHpR4P-z6fS_OdOlRlClH5vppOw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzrRrlPfKBqncM8Wn14AaABAg,"LEBIH BAIK PERLIS BUBARKAN DUN PERLIS.... BUKTIKAN  KRAJAAN PASS KPD RAKYAT BUAT PEMELIHAN SECARA ADIL....  DN  BERSIH SERTA TELUSSS...KRAJAAN PASS MESTI HORMATI KEHENDAK RAKYAT PERLIS YG SEMESTINYA  HENDAKAN KPD  PEMETINTAH NEGERI PERLIS BAHARU YG LEBIH STABIL DN MAMPAN ....BUKAN SPT KRAJAAN PERLIS HARI INI...KERUH DN KELAM KABUT... DI DALAMNYA PENTADBIRAN KRAJAAN PASS PERLIS HARI INI.. TAK STABIL  MALAHAN KECOH  SERTA  TAK KUKUH DAH PON ROBOH... KERANA 3 ADUN .SUDAH TERBATAL KLAYAKAN SBG WAKIL RAKYAT  @ ADUN PERLIS...FAKTA...ALLAHUAKBAR,!!",,https://www.youtube.com/watch?v=1TOPZXjRTZ0,1TOPZXjRTZ0,neutral,2025-12-29T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCKU9AuzkdxA2q0fJTuVjb0w', 'name': '@ZaukifiliMohdnor', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_n7hfHJxB62ul3LGY4kMLES4Hk1ixQPm4NUBdiajA-rDa28y_nNub-lnpFutYltrKlekg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugw_iKQpe1tJtn5IErt4AaABAg,Memang dah hancur...PN hanya tinggal bangkai. Masing-masing dah cabut cari tempat berteduh skrg.,,https://www.youtube.com/watch?v=1TOPZXjRTZ0,1TOPZXjRTZ0,neutral,2025-12-29T00:00:00Z,1,0,0,0,0.0,100,,"{'id': 'UCEB-RzUB3z_K921iQEfb_LA', 'name': '@laupohseng4611', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mFqvKKXQKeYDLMu0a7viUacz360MZUG_RCDU348A=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
