Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
youtube,comment,Ugz_MVe2XU44jOhW9xZ4AaABAg,Masuk stadium negeri Kuching memang seram sejuk dibuatnya.. dengan chatting tak henti-henti menyanyi dengan sorakan penyokong Kuching riuh rendah.. memang sukar untuk mana2 pasukan menang di stadium Kuching,,https://www.youtube.com/watch?v=IQHedQUYWo0,IQHedQUYWo0,neutral,2026-02-23T00:00:00+00:00,20,0,0,0,0.0,2000,,"{'id': 'UCYZ7Z0AXcbS4pf5_aejPDiw', 'name': '@mohdzameri-zh6pj', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mzwk73fmnfDwFs4aca8l6kkQx6GyTAVAtENSyHlH_Zex_oOyaCVbcQl_w7mzDMX7MLRg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugz70LN9dzIfuwz8Mch4AaABAg,Pemain ke 12 tu penting.. sentiasa konsisten dtg stadium mmg team  smangat la kan😄..mantap kch👍👍,,https://www.youtube.com/watch?v=IQHedQUYWo0,IQHedQUYWo0,neutral,2026-02-23T00:00:00+00:00,45,0,0,0,0.0,4500,,"{'id': 'UCEzLvBRvs5ry8DJ4c_mx6lQ', 'name': '@unodostress541', 'thumbnails': [{'url': 'https://yt3.ggpht.com/b75L_ur6zCJwyZief2JUqMjJO3YL9KRe1IWHd8n1dlYT3bm_vsSENcBZX8S5d4aZzvgKv5A5IDA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugy7WuxAuc5qD6BPD1R4AaABAg,"KCFC musim ni dah mampu bentuk best 11 yg solid utk bersaing dgn JDT & SFC, cuma kalah kat squad depth jer..kalau tgk pada prestasi KCFC dari awal musim lagi mampu perform kat Piala FA cuma takda rezeki nak ke final jer sebab kena jumpa JDT kat semi final, dalam Liga Super pun agak konsisten dan ada potensi rebut kedudukan runner up, skrg utk Piala Malaysia laluan nak ke final tu dah terbuka luas cuma kalau coach AS mampu manage rotation players supaya boleh imbangi prestasi antara Liga Super dan Piala Malaysia mungkin kedudukan runner up Liga Super dan pentas final Piala Malaysia tu akan jadi milik KCFC..hanya SFC jer yg jadi penghalang besar utk KCFC capai target tu, utk Liga Super dan Piala Malaysia KCFC wajib menang match dgn SFC sebab aku sebagai fans JDT mmg nak KCFC jadi wakil kelab baru yg ke ACL2..good luck KCFC 👌",,https://www.youtube.com/watch?v=IQHedQUYWo0,IQHedQUYWo0,neutral,2026-02-23T00:00:00+00:00,37,0,0,0,0.0,3700,,"{'id': 'UCRZQLB_5sVZ8j4ZUDvzRDLQ', 'name': '@mattheafsham7399', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mbIm6krWODwSYoVShTgOrc61zp6Hl9U0XOVVYDNjI=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxRPVaV2q8__kODCHV4AaABAg,"Cantik Kuching, stadium makin dipenuhi. Meow meow!",,https://www.youtube.com/watch?v=IQHedQUYWo0,IQHedQUYWo0,neutral,2026-02-23T00:00:00+00:00,15,0,0,0,0.0,1500,,"{'id': 'UC4_bx_v5SPCafFiRA_LRGyg', 'name': '@lerock1310', 'thumbnails': [{'url': 'https://yt3.ggpht.com/EPcL3io4G_oLHDW5QkDOnu5cvCGWaZLctRWPwltFdu5I41IQmv8dujpqWlFJ4uTDeFL7PgWl=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzXA9JGxQmKyeIPeuF4AaABAg,Mantap kuching! Seronok tengok fans pun ramai datang. Harap negeri lain pun boleh ikuti.,,https://www.youtube.com/watch?v=IQHedQUYWo0,IQHedQUYWo0,neutral,2026-02-23T00:00:00+00:00,10,0,0,0,0.0,1000,,"{'id': 'UC5lzQyYikbKBahPf9sQ-tIg', 'name': '@MirRid', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nimqvAKwS0pZ9RnlNgwnqWoYIyjIHoVKV2D0KsYl1nJbE=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugxgh3EFNbKoXjuCenZ4AaABAg,Team kalau gaji mantap. on time.. game akan jadi bagus.+ Bonus,,https://www.youtube.com/watch?v=IQHedQUYWo0,IQHedQUYWo0,neutral,2026-02-23T00:00:00+00:00,20,0,0,0,0.0,2000,,"{'id': 'UC__VnypSLdwxADCwHj0MOtw', 'name': '@kimpai1014', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kDv5c1KDeRZwo_QDhK1ah3xFLBsskdCgkxG4-YKbu-rA=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugz7vL7Z5wZuIsuBtYp4AaABAg,99% highlight Kuching City 😂😂,,https://www.youtube.com/watch?v=IQHedQUYWo0,IQHedQUYWo0,neutral,2026-02-23T00:00:00+00:00,28,0,0,0,0.0,2800,,"{'id': 'UCJYQdwUggwJxJDsiq9tFYzQ', 'name': '@rxndyrj', 'thumbnails': [{'url': 'https://yt3.ggpht.com/j5ps6E7LAFJZbhyv8iBsBwpD4Y8jZ6vXP4GWAbSueoHExiQW1muZRfjG12RA0o4Ccd43WpL4YQ=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzGxFTy45ycFEq1XbJ4AaABAg,Kekalkan prestasi pasti dapat masuk liga Asia buat pertama kali 😊.,,https://www.youtube.com/watch?v=IQHedQUYWo0,IQHedQUYWo0,neutral,2026-02-23T00:00:00+00:00,27,0,0,0,0.0,2700,,"{'id': 'UCxkG1Gwg-H0632NCFc9P-iA', 'name': '@RedzuanBinJemali', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_l-WPruEngifbfolAJ9ooMYouWRIljSLSUdcbFXhpBKLR2w067aQRcH7LDc0zzrTdX9yg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzDrDuASmV6ijmSS-54AaABAg,Nice assist dari n9 kpd nistelroy semalam good job,,https://www.youtube.com/watch?v=IQHedQUYWo0,IQHedQUYWo0,neutral,2026-02-23T00:00:00+00:00,8,0,0,0,0.0,800,,"{'id': 'UCdG7aGvXm9A3NT9DbliWfMQ', 'name': '@sylvestine-d6n', 'thumbnails': [{'url': 'https://yt3.ggpht.com/RnLnEvrHsdPwKiTfaQLZXUlUZ47Rb99jTe_ZBILyeBVZQvTZPHT1ootQBXU1sBHXBdT1T8au=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwcpCnQUwFBwuLNv614AaABAg,"Klau gji on time, plyer smngt main, prstasi smakin mngkat, pnnton smkin rmai🎉, tahniah Kuching City from Sabah, 😁😄",,https://www.youtube.com/watch?v=IQHedQUYWo0,IQHedQUYWo0,neutral,2026-02-23T00:00:00+00:00,10,0,0,0,0.0,1000,,"{'id': 'UCbktskHfRaARvVizDuCR7zw', 'name': '@VeeOrange-y3u', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_noXk-sAWIShpLBGYJF8UBkxLqTVpEyKt6wc8RbLpI9oZ9K3fTx2m76BhURFUTEFDYu2Q=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugw1oMsx2Hz5vgssApl4AaABAg,Negeri Sembilan bakal dilemma FLASH ON sepanjang masa 😂😂,,https://www.youtube.com/watch?v=IQHedQUYWo0,IQHedQUYWo0,neutral,2026-02-23T00:00:00+00:00,12,0,0,0,0.0,1200,,"{'id': 'UCcSIQrurmVL65N3Jdfs6gbA', 'name': '@izzatsolihin9921', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nrmMtDaypScAu8R_dGgvHIAIS4-thJ233MD0Tw780=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugz-6KfUiExr39rv5C54AaABAg,Fans Kuching city mengajar cara2 gunakan flash light dengan betul..,,https://www.youtube.com/watch?v=IQHedQUYWo0,IQHedQUYWo0,neutral,2026-02-23T00:00:00+00:00,26,0,6,0,0.0,2666,,"{'id': 'UCTnrLCvmhaYI54yrsviSm_A', 'name': '@xdikenali100', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_mYqI2iQhfQujCMH08iwAR6SY1yK08B_G4skmV1QvC5Lg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugy-PEic4usLmlO11iJ4AaABAg,Gameplay Kuching city memang awesome paduuuu 🎉🎉🎉🎉🎉,,https://www.youtube.com/watch?v=IQHedQUYWo0,IQHedQUYWo0,neutral,2026-02-23T00:00:00+00:00,3,0,0,0,0.0,300,,"{'id': 'UCHuIFjIY-z132hwtJ6kqR-A', 'name': '@Heyhojoshyoji', 'thumbnails': [{'url': 'https://yt3.ggpht.com/0rNKsBjh-Aqrnqipr0kDGHeri0p__czlmBRnT0Jm0chN4-AClY90Kg8uRhOvi15FzkC42NT8Tw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgzeJYSQYPEpfTmEJ0l4AaABAg,Nistelroy ni dah elok dipanggil senior team .. train dengan pemain warisan sekali .. dapat pengalaman dan ilmu,,https://www.youtube.com/watch?v=IQHedQUYWo0,IQHedQUYWo0,neutral,2026-02-23T00:00:00+00:00,5,0,0,0,0.0,500,,"{'id': 'UCmD_rCdyWK7kxbIiZevg2yg', 'name': '@arifiskandar7776', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_k0ZhnlHEAmr5s5tge3hCb-1HJBnUzsW82FPXs7f-rzwPE=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgyuRiJeiyYl-iBzMzV4AaABAg,Well done boys! 🎉💪🏽,,https://www.youtube.com/watch?v=IQHedQUYWo0,IQHedQUYWo0,neutral,2026-02-23T00:00:00+00:00,10,0,0,0,0.0,1000,,"{'id': 'UCsU58zM9OiRE93m_Ewn7leQ', 'name': '@sam_garden5672', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kM9cYNifzqTG5RZdm_Ma_r8abMnN37geYBMGSzXC28S2s=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxRjQvqdNBj8SWm-vN4AaABAg,Coach AS top tactical dgn man management. Corak pemain kch padu cuma top up a few more players buat ke asia next szn,,https://www.youtube.com/watch?v=IQHedQUYWo0,IQHedQUYWo0,neutral,2026-02-23T00:00:00+00:00,3,0,0,0,0.0,300,,"{'id': 'UC0uUNj7VPjcvetYTzE6HzbA', 'name': '@Satayboyy96', 'thumbnails': [{'url': 'https://yt3.ggpht.com/7YzjyIWQ2U1CJzQRfHaC0JnkDO8WAJOwQocB_b5t3GnQWC77ca65llUDulCkEscw-56Xhbw3=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,Ugx0TClCHEWGo4cvHfB4AaABAg,Tahniah Kuching City!! Seluruh rakyat Sarawak memberi sokongan💪🏻,,https://www.youtube.com/watch?v=IQHedQUYWo0,IQHedQUYWo0,neutral,2026-02-23T00:00:00+00:00,1,0,0,0,0.0,100,,"{'id': 'UC0uhU8A6pa66EvVHZlHgLAQ', 'name': '@penglipurlara5219', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_kQb66_r-tkBEn2iZDFhJ2GG4iHBNhSUfLuMmYXH4kfLpzB1eRO46tXEjwegiB59Ph2gg=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgxYBsacdojObp7cEEZ4AaABAg,Cantik betul KC main ...,,https://www.youtube.com/watch?v=IQHedQUYWo0,IQHedQUYWo0,neutral,2026-02-23T00:00:00+00:00,5,0,0,0,0.0,500,,"{'id': 'UCWkTRH36TrDc4ljfNNejQiw', 'name': '@shamsolbahari9471', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_lowFhadyjYzLfreAiHghiRCmrxk1SsskNSx7TiCqSdFj0=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,comment,UgwPVmfsNPEkINrNlzZ4AaABAg,Harap penyokong Kuching tak stop datang stadium,,https://www.youtube.com/watch?v=IQHedQUYWo0,IQHedQUYWo0,neutral,2026-02-23T00:00:00+00:00,6,0,0,0,0.0,600,,"{'id': 'UCC7ynTlZjOXzZJ3AucGZsPA', 'name': '@syedasyrafsyameer2481', 'thumbnails': [{'url': 'https://yt3.ggpht.com/ytc/AIdro_nEhckpc6XoKcwNAWYPs9Cosc8jjd8zW_uDAr-EZw=s88-c-k-c0x00ffffff-no-rj', 'width': 88, 'height': 88}]}",0.0
youtube,post,5hWw260Niv8,"Dalam episod THE ZAID IBRAHIM PODCAST ini, Datuk Zaid Ibrahim mengupas krisis politik yang sedang melanda Negeri Sembilan. Beliau mempersoalkan mengapa kepimpinan UMNO dilihat semakin lemah dan tidak berani mengambil tindakan tegas walaupun mempunyai sokongan majoriti. Adakah UMNO kini hanya menjadi alat kepada pihak lain, atau masih ada sinar untuk penyatuan Melayu?
#beritaterkini #negrisembilan #politikmalaysia #anwaribrahim #umno",https://www.youtube.com/watch?v=5hWw260Niv8,,,neutral,2026-04-29T10:00:06+00:00,823,0,237,40157,0.0,1461,1574.157,,
youtube,post,5kJiabnlGLk,"#AstroArena

Facebook:   / astroarenasukan  
Twitter:   / astroarena  
Instagram:   / astroarenahd  
TikTok:   / astroarena  
Telegram: https://t.me/stadiumastro

Layari portal berita sukan: https://www.stadiumastro.com/",https://www.youtube.com/watch?v=5kJiabnlGLk,,,neutral,2022-03-23T14:22:25+00:00,1000,0,159,88288,0.0,2041,1565.288,,
youtube,post,86ViBWISa2s,"SUBSCRIBE YouTube Astro Arena (youtube.com/AstroArena)
Layari portal berita sukan http://www.arena.my

Facebook: http://www.facebook.com/astroarenasaluran801
Twitter: http://twitter.com/astroarena
Instagram: http://instagram.com/astroarenahd",https://www.youtube.com/watch?v=86ViBWISa2s,,,neutral,2019-10-12T15:17:16+00:00,738,0,227,112618,0.0,2091,1531.618,,
youtube,post,v1OqLSL45_0,"Antara paparan Sekilas Fakta 22 April 2026: 

1) 'Tindakan Undang turunkan YDPB N Sembilan sah tapi perlu selesai dengan lunak'
2) Pemecatan Undang Luak Sg Ujong tak sah, MB tergesa - Rais
3) 'Ini krisis paling besar' - Perebutan kuasa gugat sistem adat N Sembilan
4) Sidang DUN N Sembilan jadi tumpuan esok, Tuanku Muhriz dijadual rasmi
5) Rais tinggalkan Bersatu, tumpu gerakkan NGO dengan Dr M
6) Kebas dana zakat RM230 juta: Dua termasuk timb NGO direman 4 hari
7) Dana zakat disiasat SPRM: NGO Ikram rehatkan 3 ahli serta-merta
8) 'Biadab! Keluar Selangor jika enggan akur titah' - Jamal kecam Adun DAP


---

Jika anda menyukai laporan yang kami hasilkan, kami amat berbesar hati jika anda boleh membuat sumbangan kepada kami.

Anda boleh menyumbang dengan klik pada pautan yang disertakan: https://membership.malaysiakini.com/d...

Anda juga boleh mendengar Sekilas Fakta yang kini berada di:
Spotify: https://mk.my/A1IGfbX
Apple Podcasts: https://mk.my/sYM0FOY",https://www.youtube.com/watch?v=v1OqLSL45_0,,,neutral,2026-04-22T11:53:16+00:00,789,0,202,109601,0.0,2087,1504.601,,
youtube,post,cVZonHv8SGo,"Herold Goulon menjaringkan dua gol untuk membolehkan Negeri Sembilan FC meraih kemenangan ketiga musim ini.

Jangan lupa ""subscribe"" channel YouTube Malaysian Football League untuk lebih aksi dalam dan luar padang Liga Malaysia!

""Follow"" MFL di laman-laman berikut:
Facebook:   / malaysianfootballleague  
Instagram:   / mfl_my  
Twitter:   / mfl_my  
TikTok:   / mfl  

#LigaSuper2022",https://www.youtube.com/watch?v=cVZonHv8SGo,,,neutral,2022-04-24T16:36:33+00:00,938,0,156,66519,0.0,1759,1472.519,,
youtube,post,5VjrceS72GU,"#DemiLigaKita #IniPadangKita #ShopeeYTDeals 

Layan semua sukan di sooka: https://sooka.my/tab/sports

Sosial Astro Arena
Facebook:   / astroarenasukan  
Twitter:   / astroarena  
Instagram:   / astroarenahd  
TikTok:   / astroarena  
Telegram: https://t.me/stadiumastro

Layari portal berita sukan: https://www.stadiumastro.com/

Ingat sukan, ingat sooka! Download sooka sekarang dan sapot team feveret korang!
📱 App Store: https://s.sooka.my/sbhAY8
📱 Play Store: https://s.sooka.my/9FClb7

Sosial sooka
Twitter: https://s.sooka.my/FHDvSp
Facebook: https://s.sooka.my/ItutEk
Instagram: https://s.sooka.my/ObJ2K3
TikTok: https://s.sooka.my/kh2lvI
YouTube: https://s.sooka.my/KJ1S7U",https://www.youtube.com/watch?v=5VjrceS72GU,,,neutral,2025-11-02T14:42:57+00:00,752,0,212,63440,0.0,1598,1451.44,,
youtube,post,3YxQmpPSo14,"#DemiLigaKita #IniPadangKita #ShopeeYTDeals

Layan semua sukan di sooka: https://sooka.my/tab/sports

Sosial Astro Arena
Facebook:   / astroarenasukan  
Twitter:   / astroarena  
Instagram:   / astroarenahd  
TikTok:   / astroarena  
Telegram: https://t.me/stadiumastro

Layari portal berita sukan: https://www.stadiumastro.com/

Ingat sukan, ingat sooka! Download sooka sekarang dan sapot team feveret korang!
📱 App Store: https://s.sooka.my/sbhAY8
📱 Play Store: https://s.sooka.my/9FClb7

Sosial sooka
Twitter: https://s.sooka.my/FHDvSp
Facebook: https://s.sooka.my/ItutEk
Instagram: https://s.sooka.my/ObJ2K3
TikTok: https://s.sooka.my/kh2lvI
YouTube: https://s.sooka.my/KJ1S7U",https://www.youtube.com/watch?v=3YxQmpPSo14,,,neutral,2025-12-24T15:42:05+00:00,855,0,171,66439,0.0,1690,1434.439,,
youtube,post,b7kCVlj9vss,"Rais Yatim yang merupakan tokoh adat mempersoalkan tindakan pihak berkuasa yang didakwa menghalang pergerakan pembesar negeri tanpa penjelasan jelas.

Menurut Rais yang juga bekas Menteri Besar Negeri Sembilan berkata, Isu ini turut membuka perbahasan mengenai peranan Perlembagaan Negeri Sembilan dalam keputusan penting negeri.",https://www.youtube.com/watch?v=b7kCVlj9vss,,,neutral,2026-06-05T04:13:50+00:00,363,0,321,40287,0.0,1086,1366.287,,
youtube,post,ViCJnhQVX4Y,"Ketegangan politik dan institusi di Negeri Sembilan terus menjadi perhatian apabila sekumpulan kira-kira 30 individu berhimpun di hadapan Istana Hinggap, Seremban bagi menyatakan sokongan dan taat setia kepada Tuanku Muhriz Tuanku Munawir serta Menteri Besar, Aminuddin Harun.

Kumpulan yang dikenali sebagai Sekretariat Sokongan dan Taat Setia itu turut menyerahkan memorandum kepada wakil istana dan pejabat Menteri Besar sebagai tanda solidariti terhadap kepimpinan negeri.

Dalam masa sama, wakil sekretariat, Mohd Aluwi Sari menggesa ‘orang luar’ agar tidak mencampuri atau mengeruhkan lagi situasi semasa negeri itu, khususnya di media sosial yang didakwa sarat dengan tuduhan terhadap institusi diraja dan kerajaan negeri.

Perhimpunan berlangsung dalam keadaan terkawal tanpa sebarang insiden, dengan kehadiran pihak polis bagi memastikan keselamatan.

Kemelut ini tercetus susulan laporan mengenai tindakan undang luak yang didakwa menggunakan kuasa mereka untuk menyingkirkan Tuanku Muhriz sebagai Yang di-Pertuan Besar, sekali gus mencetuskan perdebatan hangat mengenai kestabilan institusi di Negeri Sembilan.",https://www.youtube.com/watch?v=ViCJnhQVX4Y,,,neutral,2026-04-23T09:41:25+00:00,468,0,266,47480,0.0,1208,1313.48,,
youtube,post,VEbBrqWcURo,"Dalam episod THE ZAID IBRAHIM PODCAST ini, Datuk Zaid Ibrahim dan moderator Shahbudin Husin mengupas krisis politik hari ini mengejut di Negeri Sembilan di mana 14 ADUN BN menarik sokongan terhadap Menteri Besar. Beliau membincangkan potensi pembentukan kerajaan baru melalui kerjasama BN dan PN, serta kesannya terhadap kestabilan kerajaan Madani di peringkat persekutuan.
#beritaterkini #negrisembilan #politikmalaysia #anwaribrahim #barisannasional",https://www.youtube.com/watch?v=VEbBrqWcURo,,,neutral,2026-04-27T10:00:06+00:00,755,0,171,37580,0.0,1301,1305.58,,
youtube,post,V3GmF9CNSiU,"#DemiLigaKita #inipadangkita #ShopeeYTDeals

Layan semua sukan di sooka: https://sooka.my/tab/sports

Sosial Astro Arena
Facebook:   / astroarenasukan  
Twitter:   / astroarena  
Instagram:   / astroarenahd  
TikTok:   / astroarena  
Telegram: https://t.me/stadiumastro

Layari portal berita sukan: https://www.stadiumastro.com/

Ingat sukan, ingat sooka! Download sooka sekarang dan sapot team feveret korang!
📱 App Store: https://s.sooka.my/sbhAY8
📱 Play Store: https://s.sooka.my/9FClb7

Sosial sooka
Twitter: https://s.sooka.my/FHDvSp
Facebook: https://s.sooka.my/ItutEk
Instagram: https://s.sooka.my/ObJ2K3
TikTok: https://s.sooka.my/kh2lvI
YouTube: https://s.sooka.my/KJ1S7U",https://www.youtube.com/watch?v=V3GmF9CNSiU,,,neutral,2025-12-06T14:50:49+00:00,700,0,183,51384,0.0,1396,1300.384,,
youtube,post,MmsyrhBmTO8,"Negeri Sembilan tiba-tiba membubarkan DUN pada lewat malam. Pada masa yang sama, krisis takhta melibatkan Undang, Yang Dipertuan Besar dan sistem Adat Perpatih semakin rumit dengan campur tangan mahkamah, politik dan pelbagai tafsiran perlembagaan.

Dalam episod kali ini, kami cuba merungkai:
▪️ Apa sebenarnya yang berlaku dalam krisis Negeri Sembilan?
▪️ Kenapa DUN dibubarkan secara mengejut?
▪️ Apa maksud sistem Undang, Luak dan Adat Perpatih?
▪️ Mengapa isu ""duduk semeja dengan DAP"" menjadi polemik di Johor?
▪️ Apa kesan perpecahan terbaru antara PAS dan Bersatu terhadap masa depan pembangkang?

Di sebalik segala drama politik, persoalan paling penting masih belum terjawab — KENAPA?

Ketika rakyat berdepan cabaran ekonomi, kos sara hidup dan ketidaktentuan masa depan, adakah politik negara sedang dipandu oleh prinsip dan dasar, atau sekadar percaturan kuasa?",https://www.youtube.com/watch?v=MmsyrhBmTO8,,,neutral,2026-06-11T12:00:37+00:00,921,0,109,23497,0.0,1264,1271.497,,
youtube,post,ykqXrC-QaK8,"Penang FC meraih kemenangan pertama mereka dalam saingan Liga Super musim ini selepas menewaskan Negeri Sembilan FC dengan keputusan 2-1.

Jangan lupa ""subscribe"" channel YouTube Malaysian Football League untuk lebih aksi dalam dan luar padang Liga Malaysia!

""Follow"" MFL di laman-laman berikut:
Facebook:   / malaysianfootballleague  
Instagram:   / mfl_my  
Twitter:   / mfl_my  
TikTok:   / mfl  

#LigaSuper2025-26 #LigaMalaysia #DemiLigaKita",https://www.youtube.com/watch?v=ykqXrC-QaK8,,,neutral,2025-10-04T13:01:55+00:00,742,0,146,62258,0.0,1510,1242.258,,
youtube,post,PEmlpIAsW-c,"#DemiLigaKita #IniMilikKita #ShopeeYTDeals

Layan semua sukan di sooka: https://sooka.my/tab/sports

Sosial Astro Arena
Facebook:   / astroarenasukan  
Twitter:   / astroarena  
Instagram:   / astroarenahd  
TikTok:   / astroarena  
Telegram: https://t.me/stadiumastro

Layari portal berita sukan: https://www.stadiumastro.com/

Ingat sukan, ingat sooka! Download sooka sekarang dan sapot team feveret korang!
📱 App Store: https://s.sooka.my/sbhAY8
📱 Play Store: https://s.sooka.my/9FClb7

Sosial sooka
Twitter: https://s.sooka.my/FHDvSp
Facebook: https://s.sooka.my/ItutEk
Instagram: https://s.sooka.my/ObJ2K3
TikTok: https://s.sooka.my/kh2lvI
YouTube: https://s.sooka.my/KJ1S7U",https://www.youtube.com/watch?v=PEmlpIAsW-c,,,neutral,2026-02-28T15:49:35+00:00,645,0,181,49958,0.0,1325,1237.958,,
youtube,post,k_okF9pggWo,"#DemiLigaKita #IniMilikKita #ShopeeYTDeals

Layan semua sukan di sooka: https://sooka.my/tab/sports

Sosial Astro Arena
Facebook:   / astroarenasukan  
Twitter:   / astroarena  
Instagram:   / astroarenahd  
TikTok:   / astroarena  
Telegram: https://t.me/stadiumastro

Layari portal berita sukan: https://www.stadiumastro.com/

Ingat sukan, ingat sooka! Download sooka sekarang dan sapot team feveret korang!
📱 App Store: https://s.sooka.my/sbhAY8
📱 Play Store: https://s.sooka.my/9FClb7

Sosial sooka
Twitter: https://s.sooka.my/FHDvSp
Facebook: https://s.sooka.my/ItutEk
Instagram: https://s.sooka.my/ObJ2K3
TikTok: https://s.sooka.my/kh2lvI
YouTube: https://s.sooka.my/KJ1S7U",https://www.youtube.com/watch?v=k_okF9pggWo,,,neutral,2026-02-21T16:31:12+00:00,610,0,185,45038,0.0,1245,1210.038,,
youtube,post,aTLdTR0Yeok,"#DemiLigaKita #IniPadangKita

Layan semua sukan di sooka: https://sooka.my/tab/sports

Sosial Astro Arena
Facebook:   / astroarenasukan  
Twitter:   / astroarena  
Instagram:   / astroarenahd  
TikTok:   / astroarena  
Telegram: https://t.me/stadiumastro

Layari portal berita sukan: https://www.stadiumastro.com/

Ingat sukan, ingat sooka! Download sooka sekarang dan sapot team feveret korang!
📱 App Store: https://s.sooka.my/sbhAY8
📱 Play Store: https://s.sooka.my/9FClb7

Sosial sooka
Twitter: https://s.sooka.my/FHDvSp
Facebook: https://s.sooka.my/ItutEk
Instagram: https://s.sooka.my/ObJ2K3
TikTok: https://s.sooka.my/kh2lvI
YouTube: https://s.sooka.my/KJ1S7U",https://www.youtube.com/watch?v=aTLdTR0Yeok,,,neutral,2025-09-07T09:49:31+00:00,755,0,99,72478,0.0,1578,1124.478,,
youtube,post,u8P-DRrVYTU,"Usaha pihak polis mengawal serta menghalang pergerakan anggota Dewan Keadilan dan Undang (DKU) hari ini tidak menjejaskan perjalanan istiadat pemasyhuran Tunku Nadzaruddin ibni Almarhum Tuanku Ja'afar sebagai Yang di-Pertuan Besar Negeri Sembilan ke-12.

Istiadat tersebut tetap berlangsung di hadapan anggota DKU, Rais Yatim serta barisan peguam, sekali gus mengesahkan pelantikan Tunku Nadzaruddin bagi mengisi kedudukan yang menjadi pertikaian sejak beberapa bulan lalu.",https://www.youtube.com/watch?v=u8P-DRrVYTU,,,neutral,2026-06-05T08:06:47+00:00,351,0,240,34485,0.0,935,1105.485,,
youtube,post,Te_qvEfd1wQ,Sertai Telegram saya di sini: https://t.me/RaggieJessyRithaudeen,https://www.youtube.com/watch?v=Te_qvEfd1wQ,,,neutral,2026-05-07T00:40:56+00:00,662,0,137,26819,0.0,1067,1099.819,,
youtube,post,Q_52BMZo9HE,"Layan semua sukan di sooka: https://s.sooka.my/KbNMur

Sosial Astro Arena
Facebook:   / astroarenasukan  
Twitter:   / astroarena  
Instagram:   / astroarenahd  
TikTok:   / astroarena  
Telegram: https://t.me/stadiumastro

Layari portal berita sukan: https://www.stadiumastro.com/

Ingat sukan, ingat sooka! Download sooka sekarang dan sapot team feveret korang!
📱 App Store: https://s.sooka.my/sbhAY8
📱 Play Store: https://s.sooka.my/9FClb7

Sosial sooka
Twitter: https://s.sooka.my/FHDvSp
Facebook: https://s.sooka.my/ItutEk
Instagram: https://s.sooka.my/ObJ2K3
TikTok: https://s.sooka.my/kh2lvI
YouTube: https://s.sooka.my/KJ1S7U",https://www.youtube.com/watch?v=Q_52BMZo9HE,,,neutral,2024-11-29T16:32:04+00:00,769,0,90,57294,0.0,1431,1096.294,,
