Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,post,7595860062501899528,duo maut terpisahkan 😢🥺 @fladosinagaa @deedatkamiel2satu #fyppppppppppppppppppppppp #efyepeedongggg #kingkamiel👑 #freefire,https://www.tiktok.com/@fredosss12/video/7595860062501899528,,,negative,2026-05-29 16:07:53.056988,8481,527,80,147100,0.03315063714981081,10559,9922.1,negative,0.8894978761672974,multilingual,Unknown,sadness,0.14549928903579712,0.04758118838071823,0.02171224169433117,0.5680776834487915,0.1634485423564911,0.02028532326221466
tiktok,post,7642131716500360469,"Wkkwwkkw apa itu bersaing,nggk dulu mnding rebahan🤭🤣#quotestory #trending #fyppppppppppppppppppppppp #couplegoals",https://www.tiktok.com/@anoka.ningtiyas/video/7642131716500360469,,,neutral,2026-05-29 16:07:29.282756,7987,760,95,121600,0.5,10058,9913.6,neutral,0.5434407591819763,english,Mixed/Urban,no_clear_emotion,0.04957721009850502,0.018482228741049767,0.049664825201034546,0.023017875850200653,0.2767588198184967,0.0330062210559845
tiktok,post,7637899375846509831,"𝗦𝗜𝗔𝗥𝗔𝗡 𝗠𝗘𝗗𝗜𝗔

𝗞𝗗𝗣𝗠 𝗧𝗘𝗡𝗚𝗞𝗨 𝗠𝗔𝗛𝗞𝗢𝗧𝗔 𝗣𝗔𝗛𝗔𝗡𝗚 𝗕𝗘𝗥𝗞𝗘𝗡𝗔𝗡 𝗞𝗘𝗧𝗨𝗔𝗜 𝗘𝗞𝗦𝗣𝗘𝗗𝗜𝗦𝗜 𝗠𝗔𝗛𝗞𝗢𝗧𝗔 𝗕𝗢𝗥𝗡𝗘𝗢

KUANTAN, 9 Mei 2026 - Kebawah Duli Paduka Mulia Tengku Mahkota Pahang Tengku Hassanal Ibrahim Alam Shah Ibni Al-Sultan Abdullah Ri’ayatuddin Al-Mustafa Billah Shah berkenan mengetuai Ekspedisi Mahkota Borneo yang dijadualkan berlangsung pada 11 hingga 13 Mei ini.

Kebawah Duli Paduka Mulia Tuanku dijangka tiba di Lapangan Antarabangsa Kota Kinabalu sekitar jam 1 tengah hari (11 Mei) dan seterusnya mengadakan pertemuan bersama Tuan Yang Terutama Yang di-Pertua Negeri Sabah, Tun Datuk Seri Panglima Haji Musa Aman bagi bertukar-tukar idea dan pandangan.

Kebawah Duli Paduka Mulia Tuanku kemudiannya dijangka berangkat ke Kundasang dari Kota Kinabalu sekitar jam 3 petang di mana Kebawah Duli Paduka Mulia Tuanku turut mengalu-alukan rakyat Sabah yang ingin bertemu boleh lah menunggu di sepanjang jalan yang akan dilalui ke Kundasang.

Menerusi ekspedisi ini, Kebawah Duli Paduka Mulia Tuanku akan mendaki Gunung Kinabalu pada 12 Mei 2026 dengan diiringi pegawai dan anggota Pasukan Khas Tentera Udara Diraja Malaysia (PASKAU) serta pengiring rapat daripada Polis Diraja Malaysia (PDRM).

Ekspedisi Mahkota Borneo ini turut mencerminkan semangat kepimpinan, ketahanan fizikal serta disiplin tinggi yang sentiasa diterapkan oleh Kebawah Duli Paduka Mulia Tuanku dalam kalangan generasi muda dan pasukan keselamatan negara.

Selain itu, ekspedisi berkenaan juga dilihat mampu mengukuhkan hubungan silaturahim serta kerjasama strategik antara negeri Pahang dan Sabah, di samping menyemarakkan semangat perpaduan dan patriotisme dalam kalangan rakyat Malaysia.

Pendakian Gunung Kinabalu yang merupakan gunung tertinggi di Malaysia itu turut menjadi simbol ketabahan, keberanian dan semangat juang tinggi yang sentiasa dizahirkan oleh Kebawah Duli Paduka Mulia Tuanku. - KESULTANAN PAHANG

YH Mejar Jeneral Dato’ Mohamed Zahari bin Dato’ Haji Yahaya TUDM 

PENGELOLA BIJAYA DIRAJA 

KEBAWAH DULI PADUKA BAGINDA SULTAN PAHANG

#kesultananpahang #tengkumahkotapahang",https://www.tiktok.com/@kesultanan.pahang/video/7637899375846509831,,,positive,2026-05-29 16:07:23.997603,6691,1259,123,146200,0.9977540791034698,9535,9724.2,positive,0.9925135970115662,malay,Malay/Bumiputera,no_clear_emotion,0.05731687694787979,0.029239775612950325,0.10180839151144028,0.023386817425489426,0.22893092036247253,0.03327041119337082
tiktok,post,7596655671072918804,"Presiden Bersatu Muhyiddin Yassin terbuka menilai cadangan ‘kolaborasi agung’ Zahid, namun bertegas rundingan mesti ikut saluran rasmi parti. #AWANInews",https://www.tiktok.com/@501awani/video/7596655671072918804,,,negative,2026-05-29 16:08:07.687494,5952,494,503,431700,0.1289548248052597,11266,8880.7,negative,0.5701505839824677,multilingual,Unknown,no_clear_emotion,0.06156422197818756,0.022626185789704323,0.09509171545505524,0.025163907557725906,0.2706781327724457,0.03405999392271042
tiktok,post,7328702001963879688,"Replying to @TiğrealUser semoga bermanfaat
#uai #Ustazazharidrus #soaljawab #fiqh #akidah #fypシ  #terengganu",https://www.tiktok.com/@sekadarperingatan/video/7328702001963879688,,,negative,2026-05-29 16:07:22.239430,4537,2040,44,114000,0.12181540131568908,7761,8863.0,negative,0.5939486622810364,multilingual,Unknown,love,0.04681611433625221,0.05030094459652901,0.3120764493942261,0.03446559980511665,0.34277185797691345,0.0439203679561615
tiktok,post,7441802918358961464,"Jika menikah bisa membuka pintu rezeki, lantas kenapa banyak pasangan yg berpisah karena faktor ekonomi? 
#videotrending #fypage #fyppppppppppppppppppppppp #bahagiaitusederhana #rumahtangga #keluarga #quotes #gusbaha",https://www.tiktok.com/@henielbramasta/video/7441802918358961464,,,neutral,2026-05-29 16:07:25.017050,4563,1512,101,266200,0.5,8838,8156.2,neutral,0.8727921843528748,english,Mixed/Urban,love,0.11277398467063904,0.04883549362421036,0.03639354556798935,0.2523658871650696,0.41860201954841614,0.03392139822244644
tiktok,post,7633034602277522708,#pmikorea🇮🇩♡🇰🇷 #pejuangwon🇰🇷🇲🇨 #pejuangdevisa #fyp #fypp,https://www.tiktok.com/@didiksetwn_/video/7633034602277522708,,,neutral,2026-05-29 16:07:27.866419,7218,317,56,84200,0.5,8433,8104.2,neutral,0.6135183572769165,english,Mixed/Urban,love,0.08187437802553177,0.03388606756925583,0.1259503811597824,0.0412154458463192,0.47620800137519836,0.02550344355404377
tiktok,post,7168754964179815706,"1001 peratus, hukum syaraknya mewajibkan saya membantu PAS dan BERSATU - Tan Sri Anuar Musa #tansrianuarmusa #pru15 #muafakatnasional #perikatannasional #kerajaanpaskelantan",https://www.tiktok.com/@muhammadsahlanbinarifin/video/7168754964179815706,,,positive,2026-05-29 16:07:41.068706,5636,720,197,155100,0.997908216714859,8104,7822.1,positive,0.99302738904953,malay,Malay/Bumiputera,love,0.06741435825824738,0.032055679708719254,0.10047385096549988,0.03302332013845444,0.596681535243988,0.03079140931367874
tiktok,post,7631963156264389909,"Perkataan bak is emang benar, tidak usah membuka aibnya seseorang karna semua manusia itu pasti mempunyainya✌️ semangat bea jangan putus asa 🥹 #is #bea  #vidioviral #trending #fyp",https://www.tiktok.com/@fitatis/video/7631963156264389909,,,neutral,2026-05-29 16:07:28.871258,5431,730,147,219200,0.5,8500,7551.2,neutral,0.6392923593521118,english,Mixed/Urban,love,0.10440175980329514,0.03452489152550697,0.10819051414728165,0.02590062841773033,0.6052775382995605,0.018038403242826462
tiktok,post,7644452681964113170,"Realita dicintai masyarakat 
#jokowi #fypシ #fypシ゚viral #foryou #fyp",https://www.tiktok.com/@gagadodogado/video/7644452681964113170,,,neutral,2026-05-29 16:07:33.812578,6315,76,205,53100,0.5,7127,7135.1,neutral,0.8471429944038391,english,Mixed/Urban,love,0.11369842290878296,0.08428039401769638,0.055660322308540344,0.13638710975646973,0.5146497488021851,0.04454359784722328
tiktok,post,7620762165980499220,"Pernah nggak sih kerja bareng tim tapi rasanya kayak lagi lomba jalan sendiri-sendiri? 
Yang satu lari ke kiri, yang lain ke kanan, sisanya sibuk mikir “gue paling bener.”

Padahal dalam manajemen tim, yang dibutuhin itu bukan sekadar kumpulan orang jago.
Kalau arahnya beda-beda, ya hasilnya bukan progres tapi tabrakan.

Tim yang kuat itu bukan yang paling banyak skill dewa, tapi yang bisa jalan ke arah yang sama.
Punya tujuan jelas, ngerti perannya masing-masing, dan sadar kalau hasil akhir itu tanggung jawab bareng.

Kadang ada yang skill-nya biasa aja tapi solid banget kerjanya.
Kenapa? Karena dia punya rasa memiliki.
Dan di situlah bedanya teamwork yang sehat itu lahir dari rasa peduli, bukan cuma kemampuan individu.

Dalam kepemimpinan, leader juga harus bisa nyatuin visi.
Bukan cuma bagi tugas, tapi bikin semua orang merasa jadi bagian dari sesuatu yang besar.

Karena pada akhirnya, tim hebat itu bukan soal siapa yang paling pintar…
Tapi siapa yang mau jalan bareng sampai finish.

#ManajemenTim #TeamworkSolid #KepemimpinanEfektif #KerjaTim #TimHebat",https://www.tiktok.com/@ariafriyawan/video/7620762165980499220,,,negative,2026-05-29 16:08:04.219369,4282,1182,18,237300,0.0004973530769348256,7855,6937.3,negative,0.9983421564102173,malay,Malay/Bumiputera,love,0.04018009454011917,0.030732428655028343,0.08824232965707779,0.022022202610969543,0.7369240522384644,0.024166353046894073
tiktok,post,7608291736162405650,"Happy party DOPLANG BERSATU season 5 featuring @𝙇𝘼𝙇𝙐𝙉𝘼 𝙈𝙐𝙎𝙄𝘾 𝙀𝙉𝙏 , wait for our event🫶",https://www.tiktok.com/@doplangbersatu_/video/7608291736162405650,,,positive,2026-05-29 16:08:07.287257,3750,1293,106,110700,0.9949565351009368,6256,6764.7,positive,0.9831884503364563,english,Mixed/Urban,happy,0.014933926053345203,0.025327863171696663,0.8967815041542053,0.0074790106154978275,0.025140414014458656,0.011688852682709694
tiktok,post,7604414028731059476,"""Lagi Sedih? Jangan Dengerin Lagu Galau! Lakukan Ini.""
#mindsetmotivation 
#ngajiroso 
#hairomaaa 
#motivasihidup 
#uang",https://www.tiktok.com/@denieclips/video/7604414028731059476,,,negative,2026-05-29 16:07:36.920758,5155,654,49,154000,0.09074509441852568,7398,6764.0,negative,0.6975163519382477,multilingual,Unknown,sadness,0.017402002587914467,0.025883127003908157,0.0062292576767504215,0.9100514054298401,0.017831172794103622,0.013569413684308529
tiktok,post,7305628275634687238,"3 Negara Asia Pendukung Israel
#israel #negaraasia #asia #israelpalestine #peace 
#fyp #fypシ #fypシ゚viral #fypage",https://www.tiktok.com/@woyudahtaubelom/video/7305628275634687238,,,neutral,2026-05-29 16:07:44.169173,5145,152,146,524700,0.5,10690,6411.7,neutral,0.8083058595657349,english,Mixed/Urban,love,0.04919438809156418,0.025828039273619652,0.17452463507652283,0.027713049203157425,0.49256885051727295,0.019095906987786293
tiktok,post,7642648777530166546,"Presiden PAS, Tan Sri Abdul Hadi Awang mengesahkan parti itu sudah memberi teguran kepada Ahli Parlimen Pasir Puteh, Datum Dr Nik Muhammad Zawawi Salleh susulan kontroversi kenyataannya berkaitan latar kehidupan beberapa sahabat Nabi sebelum memeluk Islam.

Menurut Hadi, peringatan dalaman telah dibuat terhadap Nik Zawawi selepas isu tersebut mencetuskan pelbagai reaksi susulan video ceramahnya di Kuala Terengganu yang tular di media sosial.

#rakyatinsight",https://www.tiktok.com/@therakyatinsight/video/7642648777530166546,,,positive,2026-05-29 16:08:03.192351,4463,295,226,86000,0.9274551510810851,5844,5817.0,positive,0.7581838369369507,malay,Malay/Bumiputera,no_clear_emotion,0.030356701463460922,0.012605703435838223,0.029037905856966972,0.01636296510696411,0.07214699685573578,0.03485918790102005
tiktok,post,7605449498667584789,#qoutesstory #storymotivasi #nasehatdiri,https://www.tiktok.com/@linov82/video/7605449498667584789,,,neutral,2026-05-29 16:07:48.481141,2867,841,43,146200,0.5,5213,4824.2,neutral,0.8794244527816772,english,Mixed/Urban,love,0.08272246271371841,0.04168684408068657,0.3326181173324585,0.03345375135540962,0.3410632908344269,0.025457803159952164
tiktok,post,7433437556894715141,"tibo weton jum'at sabtu minggu
#wetonjowo #primbonjowo #adatbudayajawa #kejawen #pituturjawa #wetonjodoh #primbonjodoh",https://www.tiktok.com/@kang_ali707/video/7433437556894715141,,,neutral,2026-05-29 16:07:52.022849,2445,415,192,643600,0.5,9488,4494.6,neutral,0.890435516834259,english,Mixed/Urban,love,0.12481138855218887,0.03540799766778946,0.07609044015407562,0.036231230944395065,0.4852246940135956,0.020588818937540054
tiktok,post,7641967549311241479,"motivasi hari ini 
#quotes #katakata #kehidupan #reminder #foryou",https://www.tiktok.com/@inisialwm1/video/7641967549311241479,,,neutral,2026-05-29 16:07:29.606067,1196,1528,55,66300,0.5,3442,4483.3,neutral,0.6890903115272522,english,Mixed/Urban,love,0.03780697286128998,0.04091690853238106,0.24512942135334015,0.048283934593200684,0.459686815738678,0.036458853632211685
tiktok,post,7514840412385774856,"Setara dalam hubungan itu wajib, bukan bonus.
Jadi kalian percaya gak hubungan yg g setara bisa awet???

#fyp #fypage #trending #viral #masukberanda #tulungagung #tulungagung24jam #quotes #lifequotes #lifelessons #edukasi #pov",https://www.tiktok.com/@harjuna.pandu/video/7514840412385774856,,,neutral,2026-05-29 16:07:55.526650,3493,97,160,76300,0.5,4513,4243.3,neutral,0.8407664895057678,english,Mixed/Urban,love,0.08325452357530594,0.16008934378623962,0.14941251277923584,0.03977631777524948,0.30872127413749695,0.15989510715007782
tiktok,post,7587303464368098578,"𝙉𝙜𝙖𝙗𝙖𝙧𝙞𝙣 𝙄𝙩𝙪 𝙋𝙚𝙣𝙩𝙞𝙣𝙜!

Mengabari pasangan mungkin terlihat sepele dan hanya butuh sekitar 10 detik, tetapi bagi wanita itu adalah bentuk reassurance yang sangat penting untuk menenangkan pikiran dan perasaan.

Kabar sederhana menunjukkan bahwa dia diingat, diprioritaskan, dan tidak dibiarkan bertanya-tanya sendirian. Hubungan yang sehat dan dewasa tidak dibangun dari kata-kata manis sesekali, melainkan dari perhatian kecil yang konsisten, karena pada akhirnya kunci hubungan yang bertahan lama adalah rasa aman yang saling dijaga setiap hari.

Apakah Anda setuju? Silahkan beri pendapat Anda dikolom komentar👇

#NasehatPernikahan #purwahartono #perceraian #konsultasipernikahan #datingapps",https://www.tiktok.com/@purwahartono/video/7587303464368098578,,,positive,2026-05-29 16:07:31.338191,1562,1247,29,45600,0.9934912085533141,3294,4188.6,positive,0.9783040285110474,malay,Malay/Bumiputera,happy,0.059578727930784225,0.040326353162527084,0.6281939148902893,0.018090365454554558,0.18502940237522125,0.01905033364892006
tiktok,post,7416139534162758918,"Life Path 2
Life Path 2 melambangkan diplomasi, kerjasama, dan sensitivitas. Orang dengan Life Path ini cenderung memiliki kemampuan untuk berempati dan membangun hubungan yang harmonis. Mereka adalah pendengar yang baik dan sering berperan sebagai mediator dalam konflik. Tujuannya adalah untuk menciptakan keseimbangan dalam hubungan dan mendukung orang lain. Namun, mereka perlu belajar untuk menjaga batasan dan tidak terlalu bergantung pada orang lain untuk kebahagiaan mereka.
#lifepath
#lifepath2
#lifepathnumber
#lifepathnumerology",https://www.tiktok.com/@mr.j6256/video/7416139534162758918,,,positive,2026-05-29 16:07:22.973967,2828,421,89,225000,0.9992740154266357,5588,4162.0,positive,0.9975800514221191,malay,Malay/Bumiputera,love,0.07460783421993256,0.03426078334450722,0.28270888328552246,0.023548327386379242,0.5011981129646301,0.020529501140117645
tiktok,post,7633045977959615751,Bersatulah Wahai Rakyat Malaysia 🇲🇾,https://www.tiktok.com/@pejuangpaskelantan/video/7633045977959615751,,,positive,2026-05-29 16:08:00.833156,2816,255,150,20500,0.9127141237258911,3426,3796.5,positive,0.7090470790863037,multilingual,Unknown,love,0.03333139792084694,0.011027882806956768,0.04360898211598396,0.037536993622779846,0.7971160411834717,0.015700435265898705
tiktok,post,7435295263905959175,Pertandingan pantun Presiden Bersatu Vs Presiden PAS Vs Elvis Presley,https://www.tiktok.com/@iputra.net/video/7435295263905959175,,,neutral,2026-05-29 16:07:59.453864,1415,543,361,51000,0.5,2829,3635.0,neutral,0.9178318977355957,english,Mixed/Urban,no_clear_emotion,0.014250393025577068,0.006433230824768543,0.02412339672446251,0.009929037652909756,0.095155730843544,0.02031618542969227
tiktok,post,7443827218536615223,Tetap Semangat Buat Kalian Yang Berjuang Bersama (Business Version) #CapCut #fyp #kenalikata #katakata #motivasion #motivasi #challenge,https://www.tiktok.com/@kenali_kata/video/7443827218536615223,,,positive,2026-05-29 16:07:28.208028,2567,444,36,42200,0.9599345475435257,3469,3605.2,positive,0.8664484918117523,multilingual,Unknown,no_clear_emotion,0.05143355578184128,0.05192297324538231,0.21542900800704956,0.039568666368722916,0.25240275263786316,0.04080601781606674
tiktok,post,7447669575006670098,"Saling pengertian dan saling setia
#bersamamu #akudankamu #fyp",https://www.tiktok.com/@sukasuka8344/video/7447669575006670098,,,positive,2026-05-29 16:07:32.100069,1645,834,37,45800,0.9539401859045028,2974,3469.8,positive,0.8464672863483429,multilingual,Unknown,love,0.028600189834833145,0.007032556459307671,0.03013456240296364,0.01194846723228693,0.8612324595451355,0.011268945410847664
tiktok,post,7585878319623638292,"ARMADA Disaran Perkukuh Jentera, Bukan Main Retorik

PAS lebih bersedia di saat BERSATU menghadapi krisis dalaman, beban kes mahkamah. Oleh itu ARMADA dinasihatkan memperkukuh jentera serta keahlian berbanding retorik politik yang memualkan rakyat Malaysia.

#PolitikMalaysia #AnwarIbrahim #BERSATU #ARMADA #PAS",https://www.tiktok.com/@shafiq.halim68/video/7585878319623638292,,,negative,2026-05-29 16:07:56.238363,2577,154,135,144500,0.0004978179931640625,4311,3434.5,negative,0.9983406066894531,malay,Malay/Bumiputera,fear,0.06749624013900757,0.46769827604293823,0.3516744375228882,0.024268122389912605,0.029987230896949768,0.022652586922049522
