Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,author_demographic,author_demo_confidence,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
news,post,a09ec765631fc096,SUPP to nominate branch youth leader for Bawang Assan seat. Party president Dr Sim Kui Hian says he will submit the nomination to Gabungan Parti Sarawak chairman Abang Johari Openg.,https://www.freemalaysiatoday.com/category/nation/2026/07/04/supp-to-nominate-branch-youth-leader-for-bawang-assan-seat,neutral,2026-07-04 12:33:16+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9178749918937683,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.03579331189393997,0.03824992850422859,0.09333299845457077,0.02422098070383072,0.17748808860778809,0.03764289245009422
news,post,99f1511cfe53c353,"‘Disappointed’ Puad free to back anyone at Johor polls, says KJ. However, the former Umno Youth chief said he feels that Puad Zarkashi's decision to back the PH candidate in Rengit had nothing to do with the candidate.",https://www.freemalaysiatoday.com/category/nation/2026/07/04/disappointed-puad-free-to-back-anyone-at-johor-polls-says-kj,neutral,2026-07-04 12:17:41+00:00,0,0,0,0,0.5,0,0.0,neutral,0.6218979358673096,english,Mixed/Urban,Unknown,0.0,sadness,0.047013960778713226,0.06006097421050072,0.013431934639811516,0.8223880529403687,0.020745065063238144,0.018176786601543427
news,post,9620df0389214449,"24-hour vehicle tracking system won’t breach privacy, says Abang Jo. The Sarawak premier said the purpose of the 77km real-time surveillance grid in Miri is to provide a more active and secure environment for citizens.",https://www.freemalaysiatoday.com/category/nation/2026/07/04/24-hour-vehicle-tracking-system-wont-breach-privacy-says-abang-jo,neutral,2026-07-04 11:48:06+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8251595497131348,english,Mixed/Urban,Unknown,0.0,happy,0.03053242154419422,0.035682935267686844,0.8121137619018555,0.011470077559351921,0.06234709173440933,0.015957700088620186
news,post,7abacc582d947f90,Pelancaran pelan induk JS-SEZ disusun strategik demi perkukuh keyakinan pelabur. Kementerian Ekonomi berkata ia akan terus perkukuh kerjasama dengan kerajaan negeri Johor serta agensi pelaksana bagi pastikan pelaksanaan JS-SEZ kekal tersusun.,https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/07/04/pelancaran-pelan-induk-js-sez-disusun-strategik-demi-perkukuh-keyakinan-pelabur,positive,2026-07-04 11:44:43+00:00,0,0,0,0,0.8272718101739883,0,0.0,positive,0.4242393672466278,multilingual,Unknown,Unknown,0.0,happy,0.07326929271221161,0.06904228031635284,0.35440540313720703,0.02657771110534668,0.12439972162246704,0.03528010472655296
news,post,ed1a3be85421b141,"Struggling German auto supplier Continental to sell unit. The group has agreed to sell its ContiTech division, which makes plastic and rubber products for industrial clients, to private equity firm Lone Star Funds.",https://www.freemalaysiatoday.com/category/business/2026/07/04/struggling-german-auto-supplier-continental-to-sell-unit,neutral,2026-07-04 11:25:20+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7937780022621155,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.10455677658319473,0.03190852701663971,0.18905875086784363,0.04488566145300865,0.15558180212974548,0.03913533687591553
news,post,c203a376471aec3a,Sarawak study on gas and hydrogen resources to be ready this year. Deputy premier Awang Tengah Ali Hasan said the study also covered the area in Kuala Lawas where methane gas was discovered in June.,https://www.freemalaysiatoday.com/category/nation/2026/07/04/sarawak-study-on-gas-and-hydrogen-resources-to-be-ready-this-year,neutral,2026-07-04 11:20:21+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9277509450912476,english,Mixed/Urban,Unknown,0.0,happy,0.04315022751688957,0.19594445824623108,0.6191278696060181,0.017176518216729164,0.03684772551059723,0.02531999908387661
news,post,78a2ada94abfd2fd,"JS-SEZ master plan launch must be well-coordinated to achieve objectives, says ministry. The economy ministry says the project seeks to secure the highest level of bilateral commitment, reinforce investor confidence, and enhance global publicity.",https://www.freemalaysiatoday.com/category/nation/2026/07/04/js-sez-master-plan-launch-must-be-well-coordinated-to-achieve-objectives-says-ministry,positive,2026-07-04 11:15:57+00:00,0,0,0,0,0.9161132872104645,0,0.0,positive,0.7203776240348816,english,Mixed/Urban,Unknown,0.0,happy,0.02760075405240059,0.04077621549367905,0.7866154313087463,0.012067032977938652,0.06807582825422287,0.02127428539097309
news,post,d0e8e6b5876acdf9,"Albanian rights group warns against police use of force at protest. Opposition to a luxury hotel project linked to US president Donald Trump’s family has become a flashpoint over perceived corruption, with calls for the Albanian prime minister’s resignation.",https://www.freemalaysiatoday.com/category/world/2026/07/04/albanian-rights-group-warns-against-police-use-of-force-at-protest,negative,2026-07-04 11:13:17+00:00,0,0,0,0,0.09884642958641052,0,0.0,negative,0.6705119013786316,english,Mixed/Urban,Unknown,0.0,anger,0.4523857533931732,0.056279148906469345,0.12553671002388,0.1354648619890213,0.10139138251543045,0.01897411420941353
news,post,600c154a14b4d1ed,"Johor Umno Youth questions funding sources for PH manifesto promises. Its leader, Noor Azleen Ambros, says Pakatan Harapan is making promises that are not grounded in the state’s financial realities or supported by a clear funding plan.",https://www.freemalaysiatoday.com/category/nation/2026/07/04/johor-umno-youth-questions-funding-sources-for-ph-manifesto-promises,neutral,2026-07-04 10:57:07+00:00,0,0,0,0,0.5,0,0.0,neutral,0.5231347680091858,english,Mixed/Urban,Unknown,0.0,happy,0.18336457014083862,0.19562210142612457,0.30385878682136536,0.04491520673036575,0.15563003718852997,0.02277868427336216
news,post,646b007021b61457,"Puad sokong PH bukan sebab calon, tapi kecewa, kata KJ. Bekas ketua Pemuda Umno bagaimanapun berkata Puad Zarkashi bebas sokong mana-mana calon PRN Johor kerana bukan lagi ahli Umno.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/07/04/puad-sokong-ph-bukan-sebab-calon-tapi-kecewa-kata-kj,neutral,2026-07-04 10:49:10+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8939030766487122,english,Mixed/Urban,Unknown,0.0,sadness,0.015937648713588715,0.023268170654773712,0.006231539882719517,0.9199835658073425,0.01248993445187807,0.013708171434700489
news,post,52f19797c974e9bc,"Anwar highlights govt aid delivered to public under Madani reforms. The prime minister says cash assistance has been expanded and delivered more efficiently, with some families receiving up to RM1,800.",https://www.freemalaysiatoday.com/category/nation/2026/07/04/anwar-highlights-govt-aid-delivered-to-public-under-madani-reforms,positive,2026-07-04 10:45:12+00:00,0,0,0,0,0.93223597407341,0,0.0,positive,0.7741199135780334,english,Mixed/Urban,Unknown,0.0,happy,0.025243299081921577,0.06223765015602112,0.7516912817955017,0.016853326931595802,0.06110561266541481,0.029990069568157196
news,post,7f1c5e5d6b3b93f3,"Starmer says successor cannot spend less time on foreign affairs. Lawmaker Andy Burnham, expected to replace UK prime minister Keir Starmer, has promised to focus on domestic priorities and devolve more power to Britain’s regions.",https://www.freemalaysiatoday.com/category/world/2026/07/04/starmer-says-successor-cannot-spend-less-time-on-foreign-affairs,neutral,2026-07-04 10:24:35+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8886178135871887,english,Mixed/Urban,Unknown,0.0,happy,0.07744291424751282,0.2321069985628128,0.3543117344379425,0.02646789327263832,0.060698628425598145,0.053559571504592896
news,post,cf8f338021e2e8ea,"KJ should ‘copy and paste’ his enthusiasm onto Onn Hafiz, says Fahmi. PH communications director Fahmi Fadzil says ex-Umno Youth chief Khairy Jamaluddin seems to be campaigning more enthusiastically than Johor menteri besar Onn Hafiz Ghazi.",https://www.freemalaysiatoday.com/category/nation/2026/07/04/kj-should-copy-and-paste-his-enthusiasm-onto-onn-hafiz-says-fahmi,neutral,2026-07-04 10:17:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7726438045501709,english,Mixed/Urban,Unknown,0.0,happy,0.2778890132904053,0.08194905519485474,0.3126145601272583,0.017633916810154915,0.16623693704605103,0.028500521555542946
news,post,8151cc8be5a7333b,"Ukraine denies Russian capture of key eastern city Kostiantynivka. Analysts say capturing Kostiantynivka would give Russian forces a foothold from which to push north along the defensive belt, now the main axis of their campaign.",https://www.freemalaysiatoday.com/category/world/2026/07/04/ukraine-denies-russian-capture-of-key-eastern-city-kostiantynivka,neutral,2026-07-04 10:13:55+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8100305795669556,english,Mixed/Urban,Unknown,0.0,happy,0.22958645224571228,0.07159573584794998,0.31752851605415344,0.019443875178694725,0.1042100265622139,0.02127903886139393
news,post,556c1665f89564a7,"Calon PH mahu bangunkan Tenang menerusi pelancongan, AI. Elia Nadira Sabudin berkata sektor pelancongan mampu wujudkan lebih banyak peluang pekerjaan sekali gus kurangkan penghijrahan belia ke bandar.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/07/04/calon-ph-mahu-bangunkan-tenang-menerusi-pelancongan-ai,neutral,2026-07-04 10:00:39+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8938705921173096,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.2674288749694824,0.053792547434568405,0.08267942816019058,0.05210665985941887,0.14379486441612244,0.027754811570048332
news,post,9ba7aa10a60986b6,Micron breaks ground on US$9bil Japan plant expansion. The factory expansion in Japan will help Micron raise power and transmission efficiency in chips needed for AI services and self-driving vehicles.,https://www.freemalaysiatoday.com/category/business/2026/07/04/micron-breaks-ground-on-us9bil-japan-plant-expansion,positive,2026-07-04 09:50:11+00:00,0,0,0,0,0.9081912040710449,0,0.0,positive,0.6939706802368164,english,Mixed/Urban,Unknown,0.0,happy,0.04590468108654022,0.12260868400335312,0.6198908090591431,0.026894671842455864,0.06366273015737534,0.035520125180482864
news,post,28d7bc1d54550a88,"Strategi Rafizi di PRN Johor mungkin beri kesan pada PH, kata Chin Tong. Pengarah Strategi DAP, Liew Chin Tong kata Rafizi Ramli mahu buktikan Bersama boleh pengaruhi keputusan pilihan raya itu.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/07/04/strategi-rafizi-di-prn-johor-mungkin-beri-kesan-pada-ph-kata-chin-tong,negative,2026-07-04 09:43:03+00:00,0,0,0,0,0.1619619771838188,0,0.0,negative,0.46012674272060394,multilingual,Unknown,Unknown,0.0,no_clear_emotion,0.027121372520923615,0.011645905673503876,0.05832947790622711,0.013743486255407333,0.3142426311969757,0.029640985652804375
news,post,71619b9f0afbe19a,"Malaysian arrested in Macau over RM2mil heroin smuggling bid. The 24-year-old was allegedly recruited by a Malaysian drug syndicate and promised RM3,000 to transport nearly 3kg of heroin.",https://www.freemalaysiatoday.com/category/nation/2026/07/04/malaysian-arrested-in-macau-over-rm2mil-heroin-smuggling-bid,negative,2026-07-04 09:25:19+00:00,0,0,0,0,0.10905693769454955,0,0.0,negative,0.6364768743515015,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.06555919349193573,0.015193224884569645,0.05680907517671585,0.012395658530294895,0.09164555370807648,0.020046113058924675
news,post,131f91fdf8ad99fc,"Rafizi’s strategy may hurt PH at Johor polls, says Chin Tong. DAP strategic director Liew Chin Tong says Rafizi Ramli wants to prove Bersama can play a decisive role in elections.",https://www.freemalaysiatoday.com/category/nation/2026/07/04/rafizis-strategy-may-hurt-ph-at-johor-polls-says-chin-tong,neutral,2026-07-04 09:13:58+00:00,0,0,0,0,0.5,0,0.0,neutral,0.5995862483978271,english,Mixed/Urban,Unknown,0.0,anger,0.47857269644737244,0.08020783215761185,0.21726368367671967,0.03672062233090401,0.09387847781181335,0.011512776836752892
news,post,0182db0ec8045bc6,"New ""Western Transmission Catalysts"" initiative to expand interprovincial transmission across Western Canada. Minister Tim Hodgson announces $4.2 million in funding for project aimed to take interconnected grids from &#034;ambition to action&#034; Western Transmission Catalysts (WTC) is a multi-year collaborative initiative launched by Indigenous Power Coalition to expand interprovincial transmission across British Columbia, Alberta, Saskatchewan, and Manitoba  WTC unites leaders across industry, academia, Indigenous Nations, and civil society to [&#8230;]
The post New &#034;Western Transmission Catalysts&#034; initiative to expand interprovincial transmission across Western Canada appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/05/new-western-transmission-catalysts-initiative-to-expand-interprovincial-transmission-across-western-canada/,neutral,2026-07-04 16:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7023642063140869,english,Mixed/Urban,Unknown,0.0,happy,0.04717157408595085,0.05243499577045441,0.42451220750808716,0.03677332028746605,0.1947275996208191,0.04372943192720413
news,post,03cdf3cad0fe5586,"14th World Peace Forum Calls for International Security Cooperation in Global Peace. BEIJING, July 4, 2026 /PRNewswire/ &#8212; Diplomats, scholars, and policymakers from more than 80 countries gathered in Beijing this week for the 14th World Peace Forum, where speakers called for stronger international cooperation to address mounting geopolitical tensions and emerging security challenges. Held under the theme &#034;Global Governance and International Security Cooperation: Integrity, Innovation, and [&#8230;]
The post 14th World Peace Forum Calls for International Security Cooperation in Global Peace appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/04/14th-world-peace-forum-calls-for-international-security-cooperation-in-global-peace/,neutral,2026-07-04 15:52:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.7730647921562195,english,Mixed/Urban,Unknown,0.0,happy,0.04820183292031288,0.07370226085186005,0.6664497256278992,0.024297282099723816,0.08632420003414154,0.025894297286868095
news,post,be8c6f68983a0f28,"Strategic Collaboration | Sanyou Bio and Baiyunshan Xihe Join Forces to Advance Innovative Radiopharmaceuticals and Radiodiagnostics. SHANGHAI and GUANGZHOU, China, July 4, 2026 /PRNewswire/ &#8212; Sanyou Biopharmaceutical Co., Ltd. (&#034;Sanyou Bio&#034;) and Guangzhou Baiyunshan Xihe Health Pharmaceutical Co., Ltd. (&#034;Baiyunshan Xihe&#034;) jointly announced the official signing of a strategic cooperation agreement. This partnership will focus on the co-development of novel radiopharmaceuticals and radiodiagnostic products, aiming to integrate their respective core strengths in [&#8230;]
The post Strategic Collaboration | Sanyou Bio and Baiyunshan Xihe Join Forces to Advance Innovative Radiopharmaceuticals and Radiodiagnostics appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/04/strategic-collaboration-sanyou-bio-and-baiyunshan-xihe-join-forces-to-advance-innovative-radiopharmaceuticals-and-radiodiagnostics/,neutral,2026-07-04 15:25:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.6349943280220032,english,Mixed/Urban,Unknown,0.0,happy,0.03611613065004349,0.048848800361156464,0.6365893483161926,0.02180788479745388,0.11541083455085754,0.039120327681303024
news,post,d93fd7942f3ccaca,"Wagga Trucks set to expand to the Canberra Region as authorised dealer for Volvo, UD & Mack along with Freighter Group Trailers. CANBERRA, Australia, July 4, 2026 /PRNewswire/ &#8212; Wagga Trucks, one of regional Australia&#039;s most established and trusted truck dealerships, is set to expand to the Canberra region. From 20 July 2026, the family-owned business that has been backing operators across the Riverina and Australia since 1997 will be able to support operators across the southern [&#8230;]
The post Wagga Trucks set to expand to the Canberra Region as authorised dealer for Volvo, UD &amp; Mack along with Freighter Group Trailers appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/04/wagga-trucks-set-to-expand-to-the-canberra-region-as-authorised-dealer-for-volvo-ud-mack-along-with-freighter-group-trailers/,neutral,2026-07-04 15:02:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8229916095733643,english,Mixed/Urban,Unknown,0.0,happy,0.047495994716882706,0.048255279660224915,0.4786459803581238,0.029695255681872368,0.1591075211763382,0.05841942876577377
news,post,21e631fab9053b1a,"Nation Health MD Explains How Lymph System Supplements Can Support Healthy Lymphatic Drainage and Natural Detox Processes. MANASSAS, Va., July 4, 2026 /PRNewswire/ &#8212; Nation Health MD is drawing attention to growing consumer interest in lymphatic wellness and the role of targeted nutritional support in maintaining healthy lymphatic drainage, fluid balance and overall vitality. Lymph system supplements commonly feature natural ingredients formulated to promote healthy lymphatic function and the body&#039;s natural detoxification [&#8230;]
The post Nation Health MD Explains How Lymph System Supplements Can Support Healthy Lymphatic Drainage and Natural Detox Processes appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/04/nation-health-md-explains-how-lymph-system-supplements-can-support-healthy-lymphatic-drainage-and-natural-detox-processes/,neutral,2026-07-04 15:00:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.6635003089904785,english,Mixed/Urban,Unknown,0.0,happy,0.031012902036309242,0.06557325273752213,0.7347069978713989,0.015241676941514015,0.10210919380187988,0.02561226300895214
news,post,4a8419543f6ad438,"Why Circulation Health Supplements Are Gaining Attention for Supporting Healthy Vascular Function and Everyday Wellness, According to PureHealth Research. MANASSAS, Va., July 4, 2026 /PRNewswire/ &#8212; PureHealth Research is highlighting growing consumer interest in circulation wellness and the role of targeted nutritional supplementation in maintaining healthy blood flow, vascular function, and overall cardiovascular wellness. Circulation health supplements commonly feature ingredients such as Omega-3 Fatty Acids, Berberine and Butcher&#039;s Broom, which are frequently included in [&#8230;]
The post Why Circulation Health Supplements Are Gaining Attention for Supporting Healthy Vascular Function and Everyday Wellness, According to PureHealth Research appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/04/why-circulation-health-supplements-are-gaining-attention-for-supporting-healthy-vascular-function-and-everyday-wellness-according-to-purehealth-research/,positive,2026-07-04 15:00:00+00:00,0,0,0,0,0.8877676129341125,0,0.0,positive,0.6258920431137085,english,Mixed/Urban,Unknown,0.0,love,0.03390032425522804,0.03453756123781204,0.3671751320362091,0.02093372493982315,0.48118361830711365,0.028341034427285194
news,post,a0b21748692e1614,"US celebrates 250th birthday as Trump warns of enemy within. US President Donald Trump delivers remarks during the Independence Day events at Mount Rushmore National Memorial in Keystone, South Dakota (Photo by Mandel NGAN / AFP)

WASHINGTON – Millions of Americans celebrated the country&#8217;s 250th birthday on Saturday &#8212; a landmark celebration that comes at a time of deep political division, with a president determined to put his stamp on the festivities. Washington&#8217;s traditional fireworks display on the National Mall &#8212; lined with monuments celebrating the nation&#8217;s Founding Fathers &#8212; has [&#8230;]
The post US celebrates 250th birthday as Trump warns of enemy within appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/04/us-celebrates-250th-birthday-as-trump-warns-of-enemy-within/,neutral,2026-07-04 14:56:51+00:00,0,0,0,0,0.5,0,0.0,neutral,0.6296554803848267,english,Mixed/Urban,Unknown,0.0,happy,0.04966171830892563,0.09721893072128296,0.6446780562400818,0.018927885219454765,0.09165181964635849,0.023280620574951172
news,post,e9e9bb1233ac17cd,"Laugh Factory Hosts 25th Annual Show to Support the USO and Celebrate America's 250th Birthday. HOLLYWOOD, Calif., July 4, 2026 /PRNewswire/ &#8212; A dozen top comedians performed live at Laugh Factory Hollywood to salute America&#039;s troops and celebrate America&#039;s 250th birthday during KRTH&#039;s 25th Annual Radiothon. &#034;Laugh Factory thanks all the comedians who got up very early and gave their time to be part of this noble effort.&#034; Hosted by [&#8230;]
The post Laugh Factory Hosts 25th Annual Show to Support the USO and Celebrate America&#039;s 250th Birthday appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/04/laugh-factory-hosts-25th-annual-show-to-support-the-uso-and-celebrate-americas-250th-birthday/,positive,2026-07-04 14:11:00+00:00,0,0,0,0,0.9667737782001495,0,0.0,positive,0.8892459273338318,english,Mixed/Urban,Unknown,0.0,happy,0.039705000817775726,0.06229367107152939,0.437117338180542,0.02902074158191681,0.3432840406894684,0.033121611922979355
news,post,5e3cbb08d7bfaef3,"Celebrating 250 Years of the Declaration of Independence. New stamp honors the bold beginnings of the United States of America PHILADELPHIA, July 4, 2026 /PRNewswire/ &#8212; As the United States marks the 250th anniversary of its birth, the U.S. Postal Service pays tribute to the document that put America&#039;s founding ideals in writing with the release of the Declaration of Independence Forever stamp. [&#8230;]
The post Celebrating 250 Years of the Declaration of Independence appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/04/celebrating-250-years-of-the-declaration-of-independence/,positive,2026-07-04 14:00:00+00:00,0,0,0,0,0.9287999749183654,0,0.0,positive,0.7626665830612183,english,Mixed/Urban,Unknown,0.0,happy,0.05820237845182419,0.08803018927574158,0.37419015169143677,0.040116697549819946,0.33785971999168396,0.03818066045641899
news,post,9af993170a84f835,"Statement by Prime Minister Carney on the United States' semiquincentennial. OTTAWA, ON, July 4, 2026 /CNW/ &#8211; &#034;Today, as the United States marks 250 years of independence, Canada joins in celebration. In 1936, President Franklin D. Roosevelt stated: &#039;The noblest monument to peace and to neighbourly economic and social friendship in all the world is not a monument in bronze or stone, but the boundary [&#8230;]
The post Statement by Prime Minister Carney on the United States&#039; semiquincentennial appeared first on The Malaysian Reserve.",https://themalaysianreserve.com/2026/07/04/statement-by-prime-minister-carney-on-the-united-states-semiquincentennial/,neutral,2026-07-04 13:20:00+00:00,0,0,0,0,0.5,0,0.0,neutral,0.6440510749816895,english,Mixed/Urban,Unknown,0.0,love,0.05506255105137825,0.06009441986680031,0.3171530067920685,0.04434886574745178,0.3767402768135071,0.03377396613359451
news,post,ea173f043360a9f5,"Thailand tahan 11 suspek sindiket pemalsuan dokumen identiti Rohingya. BANGKOK: Pihak berkuasa Thailand menahan 11 individu, termasuk seorang bekas pegawai kanan daerah, kerana disyaki terbabit dalam sindiket pemalsuan dokumen identiti membabitkan warga Myanmar etnik Rohingya, lapor Bangkok Post.",https://www.bharian.com.my/dunia/asean/2026/07/1582700/thailand-tahan-11-suspek-sindiket-pemalsuan-dokumen-identiti-rohingya,neutral,2026-07-04 23:52:45+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8255293369293213,english,Mixed/Urban,Unknown,0.0,anger,0.6736449003219604,0.046230632811784744,0.0787125900387764,0.02912421151995659,0.048026759177446365,0.02496655471622944
news,post,5c5eda50d1c7dc56,"'Arwah banyak berkorban, tak fikir soal kahwin demi urus mak ayah uzur' - Abang Ahmad Nasaruddin. KUALA NERUS: Pembantu tekong yang maut dalam insiden bot karam ketika membawa pencandat sotong di perairan berhampiran Lapangan Terbang Sultan Mahmud di sini, semalam, tidak pernah memikirkan soal kahwin kerana memfokus keutamaan kepada penjagaan ibu bapanya yang uzur.",https://www.bharian.com.my/berita/nasional/2026/07/1582695/arwah-banyak-berkorban-tak-fikir-soal-kahwin-demi-urus-mak-ayah-uzur,positive,2026-07-04 23:16:53+00:00,0,0,0,0,0.9993876695632934,0,0.0,positive,0.9979588985443115,malay,Malay/Bumiputera,Unknown,0.0,anger,0.2962731420993805,0.22878007590770721,0.0671086460351944,0.09493574500083923,0.19363731145858765,0.027376266196370125
news,post,d4511de771dc6b4b,"Pemain muda Filipina singkir juara bertahan Wimbledon. LONDON: Juara bertahan, Iga Swiatek, tersingkir di pusingan ketiga Wimbledon selepas tewas kepada pemain muda Filipina, Alexandra Eala di All England Club, hari ini.",https://www.bharian.com.my/sukan/raket/2026/07/1582692/pemain-muda-filipina-singkir-juara-bertahan-wimbledon,positive,2026-07-04 23:12:48+00:00,0,0,0,0,0.8100740380585193,0,0.0,positive,0.36691346019506454,multilingual,Unknown,Unknown,0.0,anger,0.3048425316810608,0.13593725860118866,0.039895590394735336,0.14779534935951233,0.03719392046332359,0.04333540052175522
news,post,b308c79a6eed2097,"Ake tinggalkan City sertai Fenerbahce. ISTANBUL: Pertahanan Belanda, Nathan Ake, menamatkan perjalanan cemerlangnya bersama Manchester City selepas sah menyertai kelab gergasi Turkiye, Fenerbahce, tertakluk kepada kelulusan perpindahan antarabangsa.",https://www.bharian.com.my/sukan/bola/2026/07/1582690/ake-tinggalkan-city-sertai-fenerbahce,neutral,2026-07-04 23:09:56+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8934628367424011,english,Mixed/Urban,Unknown,0.0,sadness,0.020919037982821465,0.02555936947464943,0.007245094981044531,0.9050329923629761,0.016983089968562126,0.014866465702652931
news,post,c77a654f371245c9,"3 lelaki maut kemalangan 2 pikap. KUCHING: Tiga lelaki maut manakala seorang lagi cedera ringan dalam kemalangan membabitkan dua pikap di Lebuhraya Pan Borneo Sarikei-Sibu, malam ini.",https://www.bharian.com.my/berita/kes/2026/07/1582686/3-lelaki-maut-kemalangan-2-pikap,neutral,2026-07-04 22:30:30+00:00,0,0,0,0,0.5,0,0.0,neutral,0.892149031162262,english,Mixed/Urban,Unknown,0.0,sadness,0.38771912455558777,0.08137629926204681,0.02618059143424034,0.4194224178791046,0.02212854102253914,0.027133924886584282
news,post,1b567a5dade3ac9c,"Lelaki tersepit, 3 cedera kemalangan 3 kenderaan. KUALA LUMPUR: Seorang lelaki cedera selepas tersepit dalam kemalangan tiga kenderaan berhampiran Stesen Transit Aliran Massa (MRT) Kuchai, Jalan Kuchai Lama di sini, hari ini.",https://www.bharian.com.my/berita/kes/2026/07/1582682/lelaki-tersepit-3-cedera-kemalangan-3-kenderaan,neutral,2026-07-04 22:14:56+00:00,0,0,0,0,0.5,0,0.0,neutral,0.8962327837944031,english,Mixed/Urban,Unknown,0.0,anger,0.6260488629341125,0.05497114360332489,0.030777309089899063,0.2004225254058838,0.02607489936053753,0.019279515370726585
news,post,082ce91c497fa165,"De Paul dinobat pemain paling kacak Piala Dunia 2026. LOS ANGELES: Kacak sering dianggap bergantung kepada cita rasa masing-masing, namun menurut kajian berasaskan sains, terdapat formula matematik yang digunakan bagi menentukan pemain Piala Dunia yang memiliki proporsi wajah paling sempurna.",https://www.bharian.com.my/sukan/bola/2026/07/1582673/de-paul-dinobat-pemain-paling-kacak-piala-dunia-2026,neutral,2026-07-04 21:42:47+00:00,0,0,0,0,0.5,0,0.0,neutral,0.9937747716903687,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.03355516865849495,0.07197907567024231,0.08757627010345459,0.0255394596606493,0.13805867731571198,0.0865219458937645
news,post,e52a556c491f9176,"Pemandu cedera, kereta rempuh gerai buah di Temerloh. TEMERLOH: Seorang lelaki cedera selepas kereta dipandunya hilang kawalan dan merempuh sebuah gerai menjual buah-buahan dalam kemalangan di Kilometer 1, Jalan Temerloh-Mentakab, di sini, petang tadi.",https://www.bharian.com.my/berita/kes/2026/07/1582671/pemandu-cedera-kereta-rempuh-gerai-buah-di-temerloh,negative,2026-07-04 21:39:06+00:00,0,0,0,0,0.03135148286819456,0,0.0,negative,0.8954950571060181,multilingual,Unknown,Unknown,0.0,anger,0.7104975581169128,0.06385450810194016,0.033120375126600266,0.11349916458129883,0.023282678797841072,0.018444154411554337
news,post,0acef3c323cd0cbd,"Dari 50,000 ke 20 juta: Vozinha 'super star' Piala Dunia. ISTANBUL: Penjaga gol Cape Verde, Josimar Jose Evora Dias atau Vozinha, mencuri tumpuan di Piala Dunia 2026 apabila jumlah pengikut media sosialnya melonjak daripada sekitar 46,000 kepada lebih 20 juta sepanjang kejohanan.",https://www.bharian.com.my/sukan/bola/2026/07/1582668/dari-50000-ke-20-juta-vozinha-super-star-piala-dunia,negative,2026-07-04 21:27:49+00:00,0,0,0,0,0.0008983075618743674,0,0.0,negative,0.9970056414604187,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.01734335534274578,0.028512293472886086,0.061373576521873474,0.01876848191022873,0.13811714947223663,0.0570802204310894
news,post,c1936ce285cc9d34,"Rumah lama Ronaldo dijual RM27.9 juta. MANCHESTER: Bekas kediaman mewah Cristiano Ronaldo berhampiran Manchester kini dibuka untuk jualan pada harga AS$6.6 juta (RM27.9 juta), sekali gus memberi peluang kepada peminat memiliki rumah yang pernah didiami bintang Portugal itu ketika bersama Manchester United.",https://www.bharian.com.my/sukan/bola/2026/07/1582666/rumah-lama-ronaldo-dijual-rm279-juta,positive,2026-07-04 21:15:26+00:00,0,0,0,0,0.8497568488121032,0,0.0,positive,0.49918949604034424,malay,Malay/Bumiputera,Unknown,0.0,love,0.023959362879395485,0.01476114708930254,0.07517566531896591,0.019945258274674416,0.5639444589614868,0.0372588187456131
