Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,author_demographic,author_demo_confidence,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
news,post,81ae40a6d6e7db0d,"Pelaburan AI ubah peranan Malaysia dalam ekonomi digital dunia. KUALA LUMPUR: Peranan Malaysia dalam sektor teknologi global kini semakin berkembang apabila negara ini bukan lagi sekadar dikenali sebagai hab pembuatan semikonduktor, sebaliknya muncul sebagai lokasi strategik bagi pembangunan infrastruktur kecerdasan buatan (AI) yang menjadi tunjang ekonomi digital dunia.",https://www.bharian.com.my/bisnes/lain-lain/2026/07/1582995/pelaburan-ai-ubah-peranan-malaysia-dalam-ekonomi-digital-dunia,positive,2026-07-05 14:31:02+00:00,0,0,0,0,0.9992185115814208,0,,positive,0.9973950386047363,malay,Malay/Bumiputera,Unknown,0.0,happy,0.04146327078342438,0.18328389525413513,0.4227612018585205,0.0380353182554245,0.12018128484487534,0.05942191928625107
news,post,583aef6e8ab36bb4,"Dua slot suku akhir Piala Dunia jadi rebutan esok. LOS ANGELES: Dua lagi tiket ke suku akhir Piala Dunia FIFA 2026 menjadi rebutan awal pagi esok apabila England berdepan Mexico, manakala Brazil menentang Norway dalam aksi pusingan 16 terbaik.",https://www.bharian.com.my/sukan/bola/2026/07/1582993/dua-slot-suku-akhir-piala-dunia-jadi-rebutan-esok,neutral,2026-07-05 14:30:30+00:00,0,0,0,0,0.5,0,,neutral,0.9096364974975586,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.05664430931210518,0.07687055319547653,0.06988579034805298,0.020612578839063644,0.06595627218484879,0.03327980265021324
news,post,52c5d93ba2867c71,"Keputusan PRN dijangka tentukan hala tuju PRU16, pasaran saham - CGS International. KUALA LUMPUR: Keputusan Pilihan Raya Negeri (PRN) Johor dan Negeri Sembilan dijangka menjadi petunjuk penting terhadap kemungkinan Pilihan Raya Umum Ke-16 (PRU16) diadakan seawal suku keempat tahun ini, menurut penganalisis.",https://www.bharian.com.my/bisnes/lain-lain/2026/07/1582992/keputusan-prn-dijangka-tentukan-hala-tuju-pru16-pasaran-saham-cgs,neutral,2026-07-05 14:30:22+00:00,0,0,0,0,0.5,0,,neutral,0.9977095127105713,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.055221814662218094,0.052681129425764084,0.21286292374134064,0.011104430072009563,0.06379341334104538,0.03429703041911125
news,post,f85b73cbf95481a6,"Gelombang kedua pusat data dijangka lebih agresif - Penganalisis. KUALA LUMPUR: Aktiviti pembangunan pusat data di Malaysia dijangka berkembang dengan lebih agresif berbanding gelombang pertama, didorong peningkatan permintaan syarikat teknologi global serta peluasan lokasi pembangunan di luar Lembah Klang dan Johor, menurut penganalisis.",https://www.bharian.com.my/bisnes/lain-lain/2026/07/1582989/gelombang-kedua-pusat-data-dijangka-lebih-agresif-penganalisis,neutral,2026-07-05 14:29:29+00:00,0,0,0,0,0.5,0,,neutral,0.8516412973403931,english,Mixed/Urban,Unknown,0.0,happy,0.10872245579957962,0.02920820564031601,0.3664434850215912,0.01333714835345745,0.15228062868118286,0.025660058483481407
news,post,5ae68ff16a430e46,"Buruh dipenjara 4 tahun, mengaku salah menculik dan curi kereta. PASIR MAS: Seorang buruh dijatuhi hukuman penjara empat tahun dan denda RM6,000 oleh Mahkamah Sesyen di sini, hari ini atas dua pertuduhan menculik seorang lelaki dan mencuri sebuah kereta, di Tendong, di sini, bulan lalu.",https://www.bharian.com.my/berita/nasional/2026/07/1582987/buruh-dipenjara-4-tahun-mengaku-salah-menculik-dan-curi-kereta,negative,2026-07-05 14:28:43+00:00,0,0,0,0,0.0006104350090027078,0,,negative,0.9979652166366577,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.30922991037368774,0.030456488952040672,0.056684598326683044,0.06370706111192703,0.07538069784641266,0.030360734090209007
news,post,3b43ca6675d97456,Sistem digital di sempadan Johor-Singapura selesaikan isu kesesakan. MUAR: Datuk Seri Anwar Ibrahim berkata sistem digital yang akan dilancarkan di pintu masuk Johor-Singapura Januari ini akan mampu mengurangkan kesesakan di situ.,https://www.bharian.com.my/berita/nasional/2026/07/1582985/sistem-digital-di-sempadan-johor-singapura-selesaikan-isu-kesesakan,positive,2026-07-05 14:27:22+00:00,0,0,0,0,0.9720710515975952,0,,positive,0.9069035053253174,malay,Malay/Bumiputera,Unknown,0.0,anger,0.4316618740558624,0.07153541594743729,0.17857801914215088,0.040159206837415695,0.11457300186157227,0.030885837972164154
news,post,6973ec39ee9e7854,"'Pasukan Asia ada taktikal, tapi tiada kualiti individu'. DALLAS: Cabaran pasukan Asia dalam Piala Dunia 2026 akhirnya menemui titik noktah penuh kehampaan selepas Australia tersingkir menerusi penentuan sepakan penalti kepada Mesir, sekali gus menutup tirai kempen yang disifatkan paling malap buat wakil benua itu.",https://www.bharian.com.my/sukan/bola/2026/07/1582983/pasukan-asia-ada-taktikal-tapi-tiada-kualiti-individu,negative,2026-07-05 14:27:11+00:00,0,0,0,0,0.00048673152923583984,0,,negative,0.9983775615692139,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.08712579309940338,0.24497900903224945,0.06788800656795502,0.11408358067274094,0.07365907728672028,0.06568355113267899
news,post,125ecd4b9dd55132,"Kos sara hidup: Isi rumah korbankan simpanan jangka panjang - Sun Life. KUALA LUMPUR: Kos sara hidup yang berterusan meningkat menyebabkan isi rumah di Malaysia membuat kompromi kewangan jangka pendek bagi mengekalkan kemampuan berbelanja, menurut laporan terkini Indeks Daya Tahan Kewangan 2026 Sun Life.",https://www.bharian.com.my/bisnes/lain-lain/2026/07/1582981/kos-sara-hidup-isi-rumah-korbankan-simpanan-jangka-panjang-sun-life,negative,2026-07-05 14:26:33+00:00,0,0,0,0,0.08840515315532685,0,,negative,0.7053161561489105,multilingual,Unknown,Unknown,0.0,anger,0.3395611643791199,0.10653294622898102,0.081599161028862,0.08481967449188232,0.08019738644361496,0.030040713027119637
news,post,41127ebe5ea368a3,"PRN Johor: BN minta golongan muda terus beri sokongan pada Onn Hafiz - Ahmad Zahid. ISKANDAR PUTERI: Barisan Nasional (BN) mengangkat semula tokoh orang muda, Datuk Onn Hafiz Ghazi untuk terus mentadbir Johor dan mengharapkan golongan muda memberikan sokongan kepada pemimpin politik itu.",https://www.bharian.com.my/berita/nasional/2026/07/1582979/prn-johor-bn-minta-golongan-muda-terus-beri-sokongan-pada-onn-hafiz,negative,2026-07-05 14:20:40+00:00,0,0,0,0,0.004177612066268932,0,,negative,0.9860746264457703,malay,Malay/Bumiputera,Unknown,0.0,love,0.05950937420129776,0.041724417358636856,0.034998614341020584,0.07254217565059662,0.7320824265480042,0.024124806746840477
news,post,022a39b3c00ee484,"'Bagaimana Melayu hendak bangkit?' - PM Anwar. BATU PAHAT: Orang Melayu tidak akan bangkit hanya dengan retorik politik atau sentimen kebencian, kata Datuk Seri Anwar Ibrahim.",https://www.bharian.com.my/berita/nasional/2026/07/1582976/bagaimana-melayu-hendak-bangkit-pm-anwar,negative,2026-07-05 14:13:03+00:00,0,0,0,0,0.0004945635795593484,0,,negative,0.9983514547348022,malay,Malay/Bumiputera,Unknown,0.0,love,0.2200164496898651,0.031122539192438126,0.10929624736309052,0.06512237340211868,0.33943331241607666,0.02848689816892147
news,post,5c173d3a32612904,"HWC COFFEE lancar ConnectKL, sasar erat hubungan komuniti bandar. KUALA LUMPUR: HWC COFFEE melancarkan kempen komuniti ConnectKL sepanjang Julai ini bagi menggalakkan rakyat Malaysia meluangkan sekurang-kurangnya 10 minit sehari untuk berhubung semula dengan keluarga, rakan dan komuniti melalui detik kebersamaan sambil menikmati secawan kopi.",https://www.bharian.com.my/bisnes/korporat/2026/07/1582974/hwc-coffee-lancar-connectkl-sasar-erat-hubungan-komuniti-bandar,positive,2026-07-05 14:12:50+00:00,0,0,0,0,0.9992789328098297,0,,positive,0.9975964426994324,malay,Malay/Bumiputera,Unknown,0.0,love,0.04096447676420212,0.019754629582166672,0.20837393403053284,0.028441527858376503,0.48630011081695557,0.03755465894937515
news,post,4ac31b0bf1980f16,"Sebarang perubahan dasar tidak akan jejaskan perniagaan tempatan. Johor Bahru: Kementerian Pelaburan, Perdagangan dan Industri (MITI) memberi jaminan setiap dasar berkaitan pelaburan akan dirangka tanpa menjejaskan kepentingan syarikat tempatan dan perusahaan mikro, kecil dan sederhana (PMKS), sebaliknya bertujuan meningkatkan daya saing industri negara.",https://www.hmetro.com.my/mutakhir/2026/07/1379815/sebarang-perubahan-dasar-tidak-akan-jejaskan-perniagaan-tempatan,positive,2026-07-05 18:39:29+00:00,0,0,0,0,0.9965234279632568,0,,positive,0.9884114265441895,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.21360160410404205,0.05148196592926979,0.194960817694664,0.03788149729371071,0.15873175859451294,0.03217322751879692
news,post,d1411d505a66b884,"Gandingan Aishah, Ara Johari nyanyi lagu Kemaafan Dendam Yang Terindah pukau penonton. Kuala Lumpur: Paduan suara hebat Datuk Aishah dan Ara Johari ketika menyampaikan lagu Kemaafan Dendam Yang Terindah mencuri perhatian penonton pada Konsert Aishah 40 Chapters of Love, Live in Concert di Mega Star Arena, di sini, malam tadi.",https://www.hmetro.com.my/rap/rapextra/2026/07/1379813/gandingan-aishah-ara-johari-nyanyi-lagu-kemaafan-dendam-yang-terindah,positive,2026-07-05 18:31:59+00:00,0,0,0,0,0.9984810113906859,0,,positive,0.9949367046356201,malay,Malay/Bumiputera,Unknown,0.0,love,0.04842717945575714,0.06222258508205414,0.033032286912202835,0.09416152536869049,0.5067409873008728,0.16520912945270538
news,post,8f9404bf2df34627,"Penyokong berang pemain Paraguay tak dihukum lakukan 'terajang ala Beckham'. Philadelphia: Penyokong Piala Dunia meluahkan kemarahan selepas pertahanan Paraguay, Juan Jose Caceres, terlepas hukuman walaupun didakwa sengaja menyepak Kylian Mbappe dalam insiden yang mengingatkan kepada layangan kad merah David Beckham pada Piala Dunia 1998.",https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379811/penyokong-berang-pemain-paraguay-tak-dihukum-lakukan-terajang-ala,negative,2026-07-05 18:26:49+00:00,0,0,0,0,0.0005008399486541859,0,,negative,0.9983305335044861,malay,Malay/Bumiputera,Unknown,0.0,anger,0.5348422527313232,0.047473132610321045,0.0383225679397583,0.04015132039785385,0.054361097514629364,0.020855141803622246
news,post,6663a99deb0e5cf9,"Mexico rancang strategi rantai Kane. Mexico City: Ketua jurulatih Mexico, Javier Aguirre, mengarahkan anak buahnya memastikan kapten England, Harry Kane, tidak selesa sepanjang aksi pusingan 16 terbaik Piala Dunia di Stadium Azteca, awal pagi esok.",https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379806/mexico-rancang-strategi-rantai-kane,positive,2026-07-05 18:17:57+00:00,0,0,0,0,0.8216910451650619,0,,positive,0.40563681721687317,multilingual,Unknown,Unknown,0.0,anger,0.8194267749786377,0.057685595005750656,0.03871992975473404,0.019436294212937355,0.022367149591445923,0.01096616592258215
news,post,f46ba61f85497694,"Palmer akui kecewa sekadar jadi penonton. London: Penyerang Chelsea, Cole Palmer, mengakui masih berasa kecewa kerana hanya mampu menyaksikan perjuangan England di Piala Dunia dari rumah selepas namanya digugurkan daripada skuad kendalian Thomas Tuchel.",https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379803/palmer-akui-kecewa-sekadar-jadi-penonton,neutral,2026-07-05 18:12:22+00:00,0,0,0,0,0.5,0,,neutral,0.9152288436889648,english,Mixed/Urban,Unknown,0.0,sadness,0.01609814539551735,0.021252864971756935,0.0061447517946362495,0.9233924150466919,0.010907851159572601,0.013706185854971409
news,post,069f2c1685c349c0,"Penjaga gol Paraguay mengamuk selepas Mbappe enggan berjabat tangan. Philadelphia: Kylian Mbappe menjadi tumpuan dalam aksi penuh kontroversi apabila dibaling bola sebelum tercetus pergaduhan membabitkan pemain Perancis dan Paraguay sejurus tamat perlawanan pusingan 16 terbaik Piala Dunia, awal pagi tadi.",https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379799/penjaga-gol-paraguay-mengamuk-selepas-mbappe-enggan-berjabat-tangan,negative,2026-07-05 18:06:29+00:00,0,0,0,0,0.0014292418956756703,0,,negative,0.9952358603477478,malay,Malay/Bumiputera,Unknown,0.0,anger,0.600367546081543,0.14222301542758942,0.0511796697974205,0.03550952300429344,0.03693384304642677,0.02834959886968136
news,post,6f5b2818710a6854,"China bakal keluarkan robot humanoid ultrarealistik, mampu tiru 90 peratus gerakan manusia. Shenzhen: Robot humanoid ultrarealistik siri Uworld U1 yang mampu meniru sehingga 90 peratus pergerakan asas manusia bakal dikeluarkan secara besar-besaran oleh syarikat teknologi China, UBTECH.",https://www.hmetro.com.my/global/asia/2026/07/1379797/china-bakal-keluarkan-robot-humanoid-ultrarealistik-mampu-tiru-90,neutral,2026-07-05 18:00:22+00:00,0,0,0,0,0.5,0,,neutral,0.8673591017723083,english,Mixed/Urban,Unknown,0.0,surprise,0.016796231269836426,0.06656236946582794,0.05862381309270859,0.022278279066085815,0.037913959473371506,0.5058674812316895
news,post,773e83738a9999b8,"Debaran perlawanan England-Mexico, siapa lebih layak ke pusingan 16 terbaik. Mexico City: England berdepan cabaran paling getir setakat ini apabila turun menentang tuan rumah Mexico pada aksi pusingan 16 terbaik Piala Dunia awal pagi Isnin di Stadium Azteca yang terkenal sebagai kubu kebal El Tri.",https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379792/debaran-perlawanan-england-mexico-siapa-lebih-layak-ke-pusingan-16,positive,2026-07-05 17:38:54+00:00,0,0,0,0,0.9993450045585632,0,,positive,0.9978166818618774,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.025637095794081688,0.04578203335404396,0.054570212960243225,0.0159289687871933,0.05853290110826492,0.03955787047743797
news,post,502b125229a768d3,"Main puteri, menora kembali dipertontonkan kepada umum, jadi aset pelancongan Kelantan. Pasir Puteh: Warisan seni budaya yang pernah diharamkan untuk tontonan terbuka di Kelantan kembali dihidupkan menerusi sektor pelancongan budaya yang dilaksanakan Jabatan Kebudayaan dan Kesenian Negara (JKKN).",https://www.hmetro.com.my/mutakhir/2026/07/1379790/main-puteri-menora-kembali-dipertontonkan-kepada-umum-jadi-aset-pelancongan,positive,2026-07-05 17:26:55+00:00,0,0,0,0,0.9990911245346068,0,,positive,0.9969704151153564,malay,Malay/Bumiputera,Unknown,0.0,anger,0.43298789858818054,0.02770370803773403,0.04763815179467201,0.042474113404750824,0.27227166295051575,0.027527909725904465
news,post,08c7f156f3836995,"Pedri tekad singkir Portugal di Piala Dunia. Madrid: Tonggak tengah Sepanyol, Pedri, mengakui pasukannya akan meneliti semula kekalahan kepada Portugal pada final Liga Negara-Negara sebelum ini sebagai persiapan menghadapi pertemuan kedua-dua pasukan di pusingan 16 terbaik Piala Dunia.",https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379788/pedri-tekad-singkir-portugal-di-piala-dunia,neutral,2026-07-05 17:26:13+00:00,0,0,0,0,0.5,0,,neutral,0.8672744631767273,malay,Malay/Bumiputera,Unknown,0.0,sadness,0.04617133364081383,0.0992555245757103,0.017307201400399208,0.5972116589546204,0.025403518229722977,0.06428368389606476
news,post,d9936ffda2ae471d,"Ribuan hadir solat jenazah besar-besaran ke atas Ali Khamenei. Tehran: Solat jenazah besar-besaran diadakan di ibu negara Iran, Tehran hari ini untuk Pemimpin Agung negara itu, Allahyarham Ali Khamenei yang berlangsung di Masjid Imam Khomeini Mosalla, lapor Anadolu Ajansi.",https://www.hmetro.com.my/global/asia/2026/07/1379786/ribuan-hadir-solat-jenazah-besar-besaran-ke-atas-ali-khamenei,neutral,2026-07-05 17:25:57+00:00,0,0,0,0,0.5,0,,neutral,0.9975259900093079,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.041580963879823685,0.01975381188094616,0.062042105942964554,0.04626882076263428,0.363916277885437,0.035732418298721313
news,post,423c49bed052fa60,Portugal sedia tempur Sepanyol di Arlington. Dallas: Portugal mengadakan sesi latihan terakhir hari ini sebagai persiapan menghadapi Sepanyol pada aksi pusingan 16 terbaik Piala Dunia 2026 di Amerika Syarikat.,https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379784/portugal-sedia-tempur-sepanyol-di-arlington,neutral,2026-07-05 17:18:25+00:00,0,0,0,0,0.5,0,,neutral,0.9976295232772827,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.037913016974925995,0.04815206676721573,0.05799546092748642,0.018923340365290642,0.0676964595913887,0.024931004270911217
news,post,78656557735486cd,"AS pasang benteng elak diintip. Seattle: Skuad bola sepak kebangsaan Amerika Syarikat (AS) bertindak memasang penghadang khas di kawasan berbukit sekitar fasiliti latihan mereka semalam, dipercayai sebagai langkah bagi menyekat sebarang cubaan mengintip muslihat pasukan menjelang aksi pusingan 16 terakhir menentang Belgium.",https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379778/pasang-benteng-elak-diintip,negative,2026-07-05 17:10:28+00:00,0,0,0,0,0.00961282253265383,0,,negative,0.9679572582244873,malay,Malay/Bumiputera,Unknown,0.0,anger,0.6983680129051208,0.04419666901230812,0.06643415242433548,0.02048073709011078,0.046803414821624756,0.023201659321784973
news,post,f466280c7acbe450,"Tuchel tunggu lampu hijau turunkan James. Mexico City: Pertahanan England, Reece James masih bergelut dengan kecederaan hamstring dan belum pasti dapat diturunkan pada aksi pusingan 16 Piala Dunia menentang Mexico, pagi esok.",https://www.hmetro.com.my/arena/bola-sepak/2026/07/1379775/tuchel-tunggu-lampu-hijau-turunkan-james,negative,2026-07-05 17:04:08+00:00,0,0,0,0,0.04594237804412843,0,,negative,0.8468587398529053,multilingual,Unknown,Unknown,0.0,sadness,0.21059191226959229,0.295274019241333,0.02041430026292801,0.4078465402126312,0.014880286529660225,0.030281443148851395
news,post,06fec348591f1a66,"Niat tangkap ketam nipah berakhir tragedi, Mohd Afiq ditemukan meninggal dunia. Dungun: “Saya bersama beberapa rakan berusaha mencarinya tapi gagal. Pagi ini saya sangat sedih selepas dia ditemui meninggal dunia oleh pasukan penyelamat,” kata Mohd Hafis A Talib.",https://www.hmetro.com.my/mutakhir/2026/07/1379773/niat-tangkap-ketam-nipah-berakhir-tragedi-mohd-afiq-ditemukan-meninggal,negative,2026-07-05 17:03:39+00:00,0,0,0,0,0.0005999386310577282,0,,negative,0.9980002045631409,malay,Malay/Bumiputera,Unknown,0.0,sadness,0.02015121839940548,0.027454979717731476,0.007359708659350872,0.908711850643158,0.012628679163753986,0.014512334018945694
news,post,519945518842ba97,"Joey Chestnut habiskan 70 sosej dalam 10 minit. New York: Joey Chestnut menambah satu lagi pencapaian dalam kerjaya pemakan kompetitif legendanya selepas memenangi Pertandingan Makan Sosej Nathan 2026, semalam.",https://www.hmetro.com.my/global/amerika-utara/2026/07/1379771/joey-chestnut-habiskan-70-sosej-dalam-10-minit,neutral,2026-07-05 17:00:32+00:00,0,0,0,0,0.5,0,,neutral,0.831567108631134,english,Mixed/Urban,Unknown,0.0,no_clear_emotion,0.02834838069975376,0.04040434956550598,0.2818174660205841,0.022098764777183533,0.21563340723514557,0.04475679621100426
news,post,0090b9e911c00ea0,Liza Hanim rayu henti normalisasi hina rupa paras. Kuala Lumpur: Penyanyi Liza Hanim mengakui pengalaman dihina dan dibandingkan daripada segi rupa paras ketika berusia 19 tahun meninggalkan trauma yang sukar dilupakan biarpun insiden itu berlaku lebih dua dekad lalu.,https://www.hmetro.com.my/rap/rapextra/2026/07/1379766/liza-hanim-rayu-henti-normalisasi-hina-rupa-paras,positive,2026-07-05 16:53:47+00:00,0,0,0,0,0.9967750191688537,0,,positive,0.9892500638961792,malay,Malay/Bumiputera,Unknown,0.0,sadness,0.2529290020465851,0.032022081315517426,0.028470272198319435,0.4445783793926239,0.10525763779878616,0.028852270916104317
news,post,6b1becd33c31e452,"JAKIM perkemas garis panduan pengurusan jenazah susulan kes tular kebumi lewat. Bukit Mertajam: Jabatan Kemajuan Islam Malaysia (JAKIM) sedang memperkemaskan garis panduan pengurusan jenazah yang akan dijadikan rujukan pihak berkuasa agama seluruh negeri, susulan menangani isu tular membabitkan kelewatan pengebumian seorang kanak-kanak perempuan di Selangor, baru-baru ini.",https://www.hmetro.com.my/mutakhir/2026/07/1379754/jakim-perkemas-garis-panduan-pengurusan-jenazah-susulan-kes-tular-kebumi,neutral,2026-07-05 16:29:12+00:00,0,0,0,0,0.5,0,,neutral,0.9958378076553345,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.044346973299980164,0.03767206892371178,0.042737334966659546,0.01894308067858219,0.038505230098962784,0.04005733132362366
news,post,bb533eed35eaa852,"Warga emas kayuh beca, bawa isteri lihat PM depan mata. Batu Pahat: Bahang terik mentari bukan penghalang buat seorang warga emas berusia 86 tahun mengayuh beca sejauh hampir satu kilometer bagi menunaikan hajat isterinya melihat dengan lebih dekat Perdana Menteri Datuk Seri Anwar Ibrahim, yang singgah bersarapan di sebuah kedai makan di Senggarang di sini, hari ini.",https://www.hmetro.com.my/mutakhir/2026/07/1379752/warga-emas-kayuh-beca-bawa-isteri-lihat-pm-depan-mata,neutral,2026-07-05 16:28:57+00:00,0,0,0,0,0.5,0,,neutral,0.9549937844276428,malay,Malay/Bumiputera,Unknown,0.0,anger,0.42808249592781067,0.06717386841773987,0.08786497265100479,0.023304425179958344,0.06776183843612671,0.030359944328665733
news,post,f38b27464da0bc12,"Lepasan sekolah, belia paling terdedah kepada penyalahgunaan dadah. Labuan: Lepasan sekolah peringkat menengah termasuk mereka yang memiliki Sijil Pelajaran Malaysia (SPM) menjadi kumpulan utama terbabit penyalahgunaan dadah dan bahan terlarang, iaitu 68,619 individu atau 68.1 peratus yang direkodkan di seluruh negara.",https://www.hmetro.com.my/mutakhir/2026/07/1379747/lepasan-sekolah-belia-paling-terdedah-kepada-penyalahgunaan-dadah,neutral,2026-07-05 16:26:18+00:00,0,0,0,0,0.5,0,,neutral,0.9383543133735657,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.17406348884105682,0.030933275818824768,0.06668812781572342,0.028510333970189095,0.08861934393644333,0.06111104041337967
news,post,e350c2ee512daa0e,"Ibu, anak maut dalam perjalanan ke lapangan terbang, mahu pulang ke Indonesia. Pasir Puteh: Dua wanita warga Indonesia yang maut dalam kemalangan di hadapan Sekolah Kebangsaan (SK) Bukit Jawa 2, di sini, pagi semalam, dipercayai dalam perjalanan ke Lapangan Terbang Sultan Ismail Petra (LTSIP), Kota Bharu untuk pulang ke negara mereka selepas menziarahi ahli keluarga di Machang.",https://www.hmetro.com.my/mutakhir/2026/07/1379743/ibu-anak-maut-dalam-perjalanan-ke-lapangan-terbang-mahu-pulang-ke-indonesia,positive,2026-07-05 16:14:44+00:00,0,0,0,0,0.9961124062538147,0,,positive,0.9870413541793823,malay,Malay/Bumiputera,Unknown,0.0,sadness,0.2951289415359497,0.09336152672767639,0.03446516767144203,0.3742702007293701,0.03676438704133034,0.04929886385798454
news,post,b1605bb3f88bac86,"'Bau rumah arwah pun masih ingat' - Shiha Zikir kenang 12 tahun pemergian Sharifah Aini. Kuala Lumpur: Penyanyi dan pelakon, Shiha Zikir, 39, menyifatkan Biduanita Negara, Allahyarham Datuk Sharifah Aini sebagai insan seni paling hebat pernah dikenalinya kerana sikap suka membantu orang lain secara diam.",https://www.hmetro.com.my/rap/rapextra/2026/07/1379739/bau-rumah-arwah-pun-masih-ingat-shiha-zikir-kenang-12-tahun-pemergian,neutral,2026-07-05 16:00:59+00:00,0,0,0,0,0.5,0,,neutral,0.8694577813148499,english,Mixed/Urban,Unknown,0.0,love,0.022927556186914444,0.00933208130300045,0.01609526388347149,0.020499207079410553,0.8667594194412231,0.025040721520781517
news,post,3f6801b12880932b,"Mojtaba Khamenei masih belum muncul di khalayak ramai. Tehran: Anak lelaki merangkap pengganti Ali Khamenei, Mojtaba Khamenei, yang dilaporkan cedera dalam serangan 28 Februari lalu, tidak kelihatan di khalayak ramai sejak dinamakan sebagai pemimpin tertinggi.",https://www.hmetro.com.my/global/asia/2026/07/1379737/mojtaba-khamenei-masih-belum-muncul-di-khalayak-ramai,negative,2026-07-05 16:00:29+00:00,0,0,0,0,0.00048551559448239967,0,,negative,0.9983816146850586,malay,Malay/Bumiputera,Unknown,0.0,sadness,0.27252548933029175,0.2871794104576111,0.028827540576457977,0.2911861538887024,0.01696719601750374,0.061716705560684204
news,post,0f39f9f66246c141,"PRN Johor: BN tak 'koyak' Puad sertai ceramah PH, cabaran lain lebih besar. Kota Tinggi: Barisan Nasional (BN) tidak ‘koyak’ dengan tindakan bekas Ahli Majlis Kerja Tertinggi (MKT) UMNO, Datuk Dr Mohd Puad Zarkashi menghadiri ceramah Pakatan Harapan (PH), malam tadi.",https://www.hmetro.com.my/mutakhir/2026/07/1379733/prn-johor-bn-tak-koyak-puad-sertai-ceramah-ph-cabaran-lain-lebih-besar,negative,2026-07-05 15:54:32+00:00,0,0,0,0,0.0004881262779236062,0,,negative,0.9983729124069214,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.2287113070487976,0.03691014274954796,0.08251799643039703,0.04939036816358566,0.25958752632141113,0.027394741773605347
news,post,d63555df58cd6e01,Pembatalan perolehan NSM: KDA mohon bincang tuntutan RM1.06 bilion. Kota Tinggi: Syarikat Kongsberg Defence & Aerospace AS (KDA) memohon mengadakan perbincangan dengan Kementerian Pertahanan bagi menyelesaikan tuntutan RM1.06 bilion susulan pembatalan perolehan peluru berpandu anti kapal Naval Strike Missile (NSM) untuk Tentera Laut Diraja Malaysia (TLDM).,https://www.hmetro.com.my/mutakhir/2026/07/1379729/pembatalan-perolehan-nsm-kda-mohon-bincang-tuntutan-rm106-bilion,neutral,2026-07-05 15:47:07+00:00,0,0,0,0,0.5,0,,neutral,0.9825953245162964,malay,Malay/Bumiputera,Unknown,0.0,anger,0.3490372896194458,0.07382270693778992,0.1126057580113411,0.05709726735949516,0.21235769987106323,0.0332513153553009
news,post,a49d6f12fb79a356,"Buruh dipenjara empat tahun, mengaku salah culik lelaki dan curi kereta. Pasir Mas: Seorang buruh dijatuhi hukuman penjara empat tahun dan denda RM6,000 oleh Mahkamah Sesyen di sini, hari ini, atas dua pertuduhan menculik seorang lelaki dan mencuri sebuah kereta, di Tendong, di sini, bulan lalu.",https://www.hmetro.com.my/mutakhir/2026/07/1379727/buruh-dipenjara-empat-tahun-mengaku-salah-culik-lelaki-dan-curi-kereta,negative,2026-07-05 15:42:17+00:00,0,0,0,0,0.00048540830612181507,0,,negative,0.9983819723129272,malay,Malay/Bumiputera,Unknown,0.0,no_clear_emotion,0.3340402841567993,0.034771792590618134,0.0593050979077816,0.0690716952085495,0.06652016192674637,0.031289637088775635
news,post,0c19eaa3ac58b32e,"Dua remaja ditahan rempuh anggota polis ketika lari sekatan jalan raya. Seremban: Dua pelajar lelaki ditahan selepas dipercayai merempuh seorang anggota polis ketika cuba melarikan diri dari sekatan jalan raya dalam Ops Samseng Jalanan di Taman Panchor Jaya di sini, semalam.",https://www.hmetro.com.my/mutakhir/2026/07/1379725/dua-remaja-ditahan-rempuh-anggota-polis-ketika-lari-sekatan-jalan-raya,neutral,2026-07-05 15:38:53+00:00,0,0,0,0,0.5,0,,neutral,0.8544371724128723,english,Mixed/Urban,Unknown,0.0,anger,0.7238779664039612,0.04736596345901489,0.06802646070718765,0.023084817454218864,0.03714087978005409,0.02045537531375885
