Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
threads,comment,,"Nampak macam tak kena je ni?Umno tanding kawasan Melayu pasti menang. Pas tanding kawasan Cina pasti ruyub
Ni nak bunuh Pas bukan cara nak bersatu",,https://www.threads.com/@kartunisgandum/post/DZKjk58D7iW,DZKjk58D7iW,neutral,,2,0,0,0,0.5,2,,neutral,0.8197468519210815,english,Mixed/Urban,sadness,0.034279242157936096,0.034529246389865875,0.005933905486017466,0.878776490688324,0.011620409786701202,0.021402016282081604
threads,comment,,Macam syarat Trump,,https://www.threads.com/@kartunisgandum/post/DZKjk58D7iW,DZKjk58D7iW,negative,,2,0,0,0,0.18060103654861448,2,,negative,0.39799654483795166,multilingual,Unknown,love,0.16095350682735443,0.03827211260795593,0.07871301472187042,0.02502039074897766,0.3459884822368622,0.03894655779004097
threads,comment,,Nampak sangat  umno penakut dgn dap,,https://www.threads.com/@kartunisgandum/post/DZKjk58D7iW,DZKjk58D7iW,negative,,2,0,0,0,0.0005041658878326416,2,,negative,0.9983194470405579,malay,Malay/Bumiputera,sadness,0.13201387226581573,0.051064424216747284,0.016521941870450974,0.6573256850242615,0.023481084033846855,0.0547313466668129
threads,comment,,Kesian nya dh x de modal ker terpaksa buat citer kartun...tinggi imaginasi mcm lukis kartun gak...hahahha,,https://www.threads.com/@kartunisgandum/post/DZKjk58D7iW,DZKjk58D7iW,neutral,,1,0,0,0,0.5,1,,neutral,0.7614203691482544,english,Mixed/Urban,fear,0.036202363669872284,0.749461829662323,0.013215061277151108,0.019626446068286896,0.023107288405299187,0.122129887342453
threads,comment,,"Sepatutnya takde masalah

PAS bukan parti berteraskan kaum seperti UMNO. Sama mcm DAP. Kalau DAP ada calon pelbagai bangsa termasuk melayu, PAS pun patutnya ada calon pelbagai bangsa",,https://www.threads.com/@kartunisgandum/post/DZKjk58D7iW,DZKjk58D7iW,negative,,1,0,0,0,0.0005085468292236328,1,,negative,0.9983048439025879,malay,Malay/Bumiputera,no_clear_emotion,0.07406729459762573,0.023697491735219955,0.04963208734989166,0.046892765909433365,0.3833761215209961,0.035426490008831024
threads,comment,,"Setuju . Kelantan Terengganu , Kedah dan Perlis , banyak mana kerusi DAP ? .Lepas ni UMNO menang semua 32 kerusi di Terengganu , ini undang undang tiga suku .",,https://www.threads.com/@kartunisgandum/post/DZKjk58D7iW,DZKjk58D7iW,negative,,1,0,0,0,0.006074577569961548,1,,negative,0.9797514081001282,malay,Malay/Bumiputera,love,0.06411945819854736,0.014127321541309357,0.0796435996890068,0.021510975435376167,0.43914759159088135,0.027838565409183502
threads,comment,,Nk menang sorang😁,,https://www.threads.com/@kartunisgandum/post/DZKjk58D7iW,DZKjk58D7iW,positive,,1,0,0,0,0.8635771453380584,1,,positive,0.5452571511268616,english,Mixed/Urban,no_clear_emotion,0.08892852067947388,0.06883196532726288,0.09149770438671112,0.0460372194647789,0.21376977860927582,0.05800469592213631
threads,comment,,,,https://www.threads.com/@kartunisgandum/post/DZKjk58D7iW,DZKjk58D7iW,neutral,,1,0,2,0,0.5,3,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,Pas stedi aja menang atau kalah x berubah pun,,https://www.threads.com/@kartunisgandum/post/DZKjk58D7iW,DZKjk58D7iW,negative,,1,0,0,0,0.06025828868150712,1,,negative,0.7991390377283096,multilingual,Unknown,no_clear_emotion,0.013247895054519176,0.024016186594963074,0.018657371401786804,0.01565120369195938,0.04789847508072853,0.24151261150836945
threads,comment,,Enta tak terasa bodoh ke dengan posting enta ini.,,https://www.threads.com/@kartunisgandum/post/DZKjk58D7iW,DZKjk58D7iW,negative,,1,0,0,0,0.0005009829998016135,1,,negative,0.9983300566673279,malay,Malay/Bumiputera,sadness,0.029232338070869446,0.019291188567876816,0.010985134169459343,0.8720038533210754,0.027155447751283646,0.01870347186923027
threads,comment,,"Ini cara pas mata duitan mengelabui mata rakyat konon kalau umno tak nak dia akan cakap umno tidak mahu melihat penyatuan melayu setelah habis manis dg bersatu dan setelah melihat kebangkitan umno, ini yg berlaku",,https://www.threads.com/@kartunisgandum/post/DZKjk58D7iW,DZKjk58D7iW,negative,,1,0,1,0,0.0005094408988952637,2,,negative,0.9983018636703491,malay,Malay/Bumiputera,love,0.10016249120235443,0.12046092748641968,0.037602800875902176,0.04297592118382454,0.5899305939674377,0.02956019900739193
threads,comment,,Nk melingkup dh umno..tk sdr lg,,https://www.threads.com/@kartunisgandum/post/DZKjk58D7iW,DZKjk58D7iW,neutral,,0,0,0,0,0.5,0,,neutral,0.8399782180786133,english,Mixed/Urban,love,0.03859594091773033,0.05115777254104614,0.0385809987783432,0.027552565559744835,0.5487253069877625,0.05816660821437836
threads,comment,,Eh! Ko bukan ke DAP🤭,,https://www.threads.com/@kartunisgandum/post/DZKjk58D7iW,DZKjk58D7iW,negative,,1,0,0,0,0.10738117396831512,1,,negative,0.6420627534389496,multilingual,Unknown,surprise,0.021716615185141563,0.03832219913601875,0.021624896675348282,0.04672086983919144,0.12888877093791962,0.5378705859184265
threads,comment,,uMDAP DAH NYANYUK,,https://www.threads.com/@kartunisgandum/post/DZKjk58D7iW,DZKjk58D7iW,negative,,1,0,0,0,0.1678916037082672,1,,negative,0.4403613209724426,multilingual,Unknown,love,0.08651700615882874,0.03279465064406395,0.071881964802742,0.021382631734013557,0.4845821261405945,0.029940815642476082
threads,comment,,ada bau tak......... dia punya busuk hati smpai keluar bau nya.........,,https://www.threads.com/@kartunisgandum/post/DZKjk58D7iW,DZKjk58D7iW,negative,,1,0,0,0,0.00048227906227110706,1,,negative,0.9983924031257629,malay,Malay/Bumiputera,sadness,0.10172228515148163,0.05958205461502075,0.016503028571605682,0.5833601355552673,0.1672922819852829,0.03361838683485985
threads,comment,,PasDap,,https://www.threads.com/@kartunisgandum/post/DZKjk58D7iW,DZKjk58D7iW,positive,,0,0,2,0,0.8283782839775085,2,,positive,0.4279276132583618,multilingual,Unknown,love,0.1761394888162613,0.11391521245241165,0.14308737218379974,0.07067175954580307,0.22310319542884827,0.0839674323797226
threads,comment,,MCA MIC nak letak katbmana,,https://www.threads.com/@kartunisgandum/post/DZKjk58D7iW,DZKjk58D7iW,neutral,,0,0,0,0,0.5,0,,neutral,0.8652372360229492,english,Mixed/Urban,no_clear_emotion,0.06686678528785706,0.015665439888834953,0.04359911382198334,0.024767406284809113,0.31912389397621155,0.02551552653312683
threads,comment,,Apa ada dgn umna. Cuma kurang 30 kerusi parlimen,,https://www.threads.com/@kartunisgandum/post/DZKjk58D7iW,DZKjk58D7iW,negative,,0,0,0,0,0.09725108742713928,0,,negative,0.6758297085762024,multilingual,Unknown,fear,0.059485964477062225,0.6719819903373718,0.011173678562045097,0.17983436584472656,0.017527339980006218,0.038307711482048035
threads,comment,,Kalau itu yg UMNO nak ...maka kita terpaksa la berdepan 1 lawan 1...jangan cakap kita tak ajak muafakat ye,,https://www.threads.com/@kartunisgandum/post/DZKjk58D7iW,DZKjk58D7iW,negative,,0,0,0,0,0.00048655271530151367,0,,negative,0.9983781576156616,malay,Malay/Bumiputera,anger,0.5152705907821655,0.03172260895371437,0.030400993302464485,0.045452043414115906,0.2623050808906555,0.02035507932305336
threads,comment,,,,https://www.threads.com/@kartunisgandum/post/DZKjk58D7iW,DZKjk58D7iW,neutral,,0,0,0,0,0.5,0,,neutral,0.0,unknown,Unknown,neutral,0.0,0.0,0.0,0.0,0.0,0.0
threads,comment,,Benamkan DAP Dan jangan biarkan zuriat keturunsn kita merempat di negara sendiri ...😁😁😁,,https://www.threads.com/@kartunisgandum/post/DZKjk58D7iW,DZKjk58D7iW,negative,,0,0,0,0,0.0004873037338256614,0,,negative,0.998375654220581,malay,Malay/Bumiputera,love,0.22956500947475433,0.02022034488618374,0.0534270778298378,0.041838016360998154,0.47527697682380676,0.02211904712021351
threads,comment,,Kalau pilih cara tu...Umno mmg xdak teloq..penakut...lg pun dlm melayu pun tetap bungkus..sbb bukan umno dlu...,,https://www.threads.com/@kartunisgandum/post/DZKjk58D7iW,DZKjk58D7iW,negative,,0,0,0,0,0.04859590530395508,0,,negative,0.8380136489868164,multilingual,Unknown,no_clear_emotion,0.1728028506040573,0.030928805470466614,0.0385696142911911,0.022097833454608917,0.3022194802761078,0.06618819385766983
threads,comment,,Cyntik yg ni sy setuju sgt 200%,,https://www.threads.com/@kartunisgandum/post/DZKjk58D7iW,DZKjk58D7iW,neutral,,0,0,0,0,0.5,0,,neutral,0.8663344979286194,english,Mixed/Urban,love,0.032781533896923065,0.018777089193463326,0.10343056172132492,0.013498609885573387,0.7896342277526855,0.017959127202630043
threads,comment,,Wak lu la.. Bangang,,https://www.threads.com/@kartunisgandum/post/DZKjk58D7iW,DZKjk58D7iW,negative,,0,0,0,0,0.11879306137561799,0,,negative,0.6040231287479401,multilingual,Unknown,love,0.07813601195812225,0.019229881465435028,0.04568896070122719,0.032744988799095154,0.6694607138633728,0.02447829395532608
threads,comment,,Sokong,,https://www.threads.com/@kartunisgandum/post/DZKjk58D7iW,DZKjk58D7iW,negative,,0,0,0,0,0.18487499356269838,0,,negative,0.3837500214576721,multilingual,Unknown,no_clear_emotion,0.14017120003700256,0.024643870070576668,0.07095207273960114,0.019028743728995323,0.19674338400363922,0.027538228780031204
threads,comment,,Berita palsu lagi,,https://www.threads.com/@kartunisgandum/post/DZKjk58D7iW,DZKjk58D7iW,neutral,,0,0,0,0,0.5,0,,neutral,0.7167487144470215,english,Mixed/Urban,love,0.17010410130023956,0.11706427484750748,0.11636128276586533,0.09266750514507294,0.20128168165683746,0.1058095246553421
threads,comment,3.907465776320152e+18,"“Malaysia should give some land to Rohingnya.” 

HELLO???? mana maunya kita nak bagi dekat depa ni senang2 je!!! BANGUNNN WEIII!!!",https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,4281,0,682,0,0.5,4963,,neutral,0.7968479990959167,english,Mixed/Urban,love,0.03959208354353905,0.029857095330953598,0.04544685781002045,0.023524777963757515,0.7757848501205444,0.017404774203896523
threads,comment,,"https://c.org/984wJz5vvD

Sign petition here!",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,1,0,0,0,0.5,1,,neutral,0.732304036617279,english,Mixed/Urban,love,0.05540889501571655,0.032974980771541595,0.053560491651296616,0.03197592869400978,0.6613284945487976,0.03557564690709114
threads,comment,,No wonder kena buang dari negara sendiri. Now dah faham sangat dah orang macam ni.,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,586,0,2,0,0.09422627091407776,588,,negative,0.6859124302864075,multilingual,Unknown,love,0.08563936501741409,0.035322945564985275,0.02683546207845211,0.1753818392753601,0.41309210658073425,0.10670583695173264
threads,comment,,Let's learn what happens in Palestine.. these people are like Zionist of Myanmar,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,601,0,3,0,0.06402400732040406,604,,negative,0.7865866422653198,english,Mixed/Urban,love,0.04802912101149559,0.014440151862800121,0.0518907755613327,0.03985981643199921,0.7979448437690735,0.013544783927500248
threads,comment,,"“MALAY people have no rights to determine the RIGHTS of the Rohingya in MALAYSIA”

pebende yg aku baca ni rights apa siaw",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,428,0,2,0,0.0945424497127533,430,,negative,0.684858500957489,english,Mixed/Urban,love,0.06270284950733185,0.020388484001159668,0.03463272377848625,0.047281160950660706,0.7489579319953918,0.018525348976254463
threads,comment,,Cambodia dah! Kita bila lagi?!! @anwaribrahim_my,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,323,0,5,0,0.0005172729492187722,328,,negative,0.9982757568359375,malay,Malay/Bumiputera,love,0.06895259022712708,0.0510687492787838,0.03850940614938736,0.08197765052318573,0.6569418907165527,0.04549814760684967
threads,comment,,"Menteri mana yg ada usaha hantar dorg ni balik? Aku nak undi. Tak hantar balik, atleast escort sampai perairan antarabangsa pun jadiklah.. pepandailah dia cari tanah sendiri 🫩",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,175,0,3,0,0.00048238635063169166,178,,negative,0.9983920454978943,malay,Malay/Bumiputera,no_clear_emotion,0.127582386136055,0.015828628093004227,0.02966148778796196,0.03223063424229622,0.1759902387857437,0.04684785008430481
threads,comment,,Anwar Ibrahim senyap je....ni masalah nasional sbb rakyat dah x boleh terima Rohingya & semak mate dgn ramai nya pendtg asing,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,52,0,2,0,0.0005013406276702659,54,,negative,0.9983288645744324,malay,Malay/Bumiputera,love,0.2652047574520111,0.14899934828281403,0.022539811208844185,0.2109358310699463,0.2833126187324524,0.02860577031970024
threads,comment,,"Kita melayu totok ni pun takde tanah, generasi yang kena beli sendiri tanah & rumah dengan harga beratus ratus ribu, dorang sesedap je nak minta tanah free. Amboi kauuuu",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,62,0,1,0,0.0004945635795593484,63,,negative,0.9983514547348022,malay,Malay/Bumiputera,love,0.09571068733930588,0.07735494524240494,0.02915266528725624,0.1150570660829544,0.5952755212783813,0.04153970256447792
threads,comment,,Nak boleh ke tanah pun susah kita ni. Nak bahagi tanah ke apa ka semua kita kena duit. Tak ada duit tak dilayan ni kan diorang ni minta free amboii bkn mainnn,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,19,0,1,0,0.12654882073402404,20,,negative,0.5781705975532532,multilingual,Unknown,love,0.09733200073242188,0.1512938141822815,0.025790095329284668,0.22584420442581177,0.39655938744544983,0.05822515860199928
threads,comment,,"Tu la, elok campak dalam laut je",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,1,0,1,0,0.10851724147796629,2,,negative,0.6382758617401123,multilingual,Unknown,love,0.09376823902130127,0.020745668560266495,0.07957961410284042,0.032494235783815384,0.6224704384803772,0.026471342891454697
threads,comment,,Puak pelampau,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,1,0,0,0,0.14956077486276625,1,,negative,0.5014640837907791,multilingual,Unknown,love,0.14162111282348633,0.04215468838810921,0.10862835496664047,0.03360721841454506,0.5197374820709229,0.022091053426265717
threads,comment,,"Myanmar : ""We tried to explain, no one wanted to listen.""",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,83,0,2,0,0.05548644661903382,85,,negative,0.815045177936554,english,Mixed/Urban,anger,0.37650448083877563,0.19887232780456543,0.028928009793162346,0.029008857905864716,0.17536556720733643,0.052230969071388245
threads,comment,,"These people are so entitled.. how is the privilege racist, when it is meant to benefit the people of Malaysia, not them 🙄 dah bagi betis nak peha pulak adoiii",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,81,0,1,0,0.03968796730041502,82,,negative,0.8677067756652832,english,Mixed/Urban,love,0.0524277538061142,0.01636928878724575,0.07033412903547287,0.039400167763233185,0.7285456657409668,0.017695331946015358
threads,comment,,"By right, they don't even have any privilege or status in Malaysia coz Msia didnt sign the signatory to the 1951 Refugee Convention or its 1967 Protocol. The audacity. Tell them what that means. All these current privilege they're enjoying are simply the goodwill and discretion of the msian govm. Msian govm has no obligation towards em at all. Msia is supposed to be only a transit country for them.",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,7,0,1,0,0.08526951670646668,8,,negative,0.7157682776451111,english,Mixed/Urban,love,0.09599634259939194,0.10863961279392242,0.14511877298355103,0.04957038536667824,0.347094863653183,0.05297210440039635
threads,comment,,💯,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,positive,,1,0,1,0,0.8714138269424438,2,,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.10677223652601242,0.046144384890794754,0.07322239130735397,0.028924692422151566,0.16403642296791077,0.05467583239078522
threads,comment,,"Tht statement genuinely pissed me off. Demanding land and claiming Msians have no right to decide policies in their own country . Who are they? Malaysia helped and sheltered them despite having no obligation to do so. Wanting humane treatment is understandable, but demanding special privileges or land while dismissing the rights and challenging/insulting the locals?
Ingrates. Reminded me of the zionists  in the land of palestine back then indeed. Learn from history , guys.",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,2,0,0,0,0.04254829287528994,2,,negative,0.8581723570823669,english,Mixed/Urban,love,0.09141118079423904,0.02711746282875538,0.0387696772813797,0.04153776913881302,0.7491782307624817,0.013605459593236446
threads,comment,,"eh, Bangladesh dah bagi kot Cox Bazaar tu? Yang korang lari ramai-ramai dah kenapa? Uish ni yang peribahasa kata bagi betis nak kepala terus.",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,78,0,1,0,0.5,79,,neutral,0.8244919776916504,english,Mixed/Urban,love,0.06174851953983307,0.014010629616677761,0.02039543353021145,0.04078930988907814,0.5794594287872314,0.043437059968709946
threads,comment,,Israel = Rohingya,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,neutral,,82,0,2,0,0.5,84,,neutral,0.7567076086997986,english,Mixed/Urban,love,0.19570109248161316,0.05317356437444687,0.07745032757520676,0.04795084148645401,0.41690441966056824,0.03412935510277748
threads,comment,,"masa cina halau rohingya masuk Malaysia, kan melayu marah sama kita tak berperikemanusiaan? nah nilah skr kena panah dr kaum mereka.",,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,20,0,2,0,0.0005068659782409557,22,,negative,0.9983104467391968,malay,Malay/Bumiputera,love,0.12934266030788422,0.026550931856036186,0.03521930053830147,0.056255098432302475,0.5768857598304749,0.029269348829984665
threads,comment,,Racist policy? Dlu zmn kena jajah ada bangsa hg mai tolong lawan?,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,51,0,0,0,0.06658742129802703,51,,negative,0.7780419290065765,multilingual,Unknown,love,0.13913100957870483,0.019032567739486694,0.05649283155798912,0.040605682879686356,0.5081584453582764,0.027906551957130432
threads,comment,,“bumiputra & malay privilege is a racist policy” bro dont do any research on history i see 😂,,https://www.threads.com/@unnrdn_/post/DY6G2vBjwH9,DY6G2vBjwH9,negative,,33,0,1,0,0.047928303480148315,34,,negative,0.8402389883995056,english,Mixed/Urban,love,0.14508786797523499,0.019882457330822945,0.07972942292690277,0.06461364030838013,0.3826161026954651,0.03695980831980705
