Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,post,7638602048853871873,"Presiden UMNO, Datuk Seri Dr Ahmad Zahid Hamidi menegaskan perbincangan mengenai Pilihan Raya Negeri (PRN) Johor hanya akan dibincangkan selepas mendapat perkenan daripada Yang di-Pertuan Agong, Sultan Ibrahim dan Pemangku Sultan Johor, Tunku Mahkota Ismail.  #harianmetro",https://www.tiktok.com/@hmetromy/video/7638602048853871873,,,neutral,2026-06-06 01:51:48.078634,5063,241,274,282200,0.5,8400,6649.2,neutral,0.9975124597549438,malay,Malay/Bumiputera,no_clear_emotion,0.06348086148500443,0.0272501353174448,0.14191263914108276,0.028588831424713135,0.19259369373321533,0.04855421930551529
tiktok,post,7642666935896919304,"“Budak Nie, bukan sembarang budak…
Budak Nie, budak yang kerja kuat demi rakyat.”

@Onn Hafiz @MEDIA DIGITAL JOHOR #fyp #viral #viralvideo #video #fyppppppppppppppppppppppp",https://www.tiktok.com/@faredkhalid_17/video/7642666935896919304,,,neutral,2026-06-06 01:52:37.288146,4500,466,258,58100,0.5,5805,6264.1,neutral,0.8295796513557434,english,Mixed/Urban,love,0.08393547683954239,0.021532557904720306,0.04876554012298584,0.04286922141909599,0.6088255047798157,0.025938577950000763
tiktok,post,7553878995268275474,"KUALA LUMPUR, 25 Sept – Cadangan Setiausaha Agung DAP, Anthony Loke agar Pilihan Raya Umum (PRU) dan Pilihan Raya Negeri (PRN) Johor serta Melaka dijalankan serentak, kononnya untuk menjimatkan kos, dilihat sebagai retorik politik semata-mata.

Penganalisis berpendapat alasan penjimatan kos hanyalah helah kerana persoalan sebenar terletak pada risiko persepsi politik jika PRU dan PRN diadakan secara berasingan.

Menurut pemerhati politik, jika PRN Johor dijalankan lebih awal dan keputusan menunjukkan peningkatan sokongan terhadap Perikatan Nasional (PN), Kerajaan Perpaduan atau lebih tepatnya Kerajaan Madani yang ditunjangi DAP akan berdepan kesukaran besar untuk menguruskan imej dan keyakinan rakyat menjelang PRU.

Keputusan PRN yang memihak kepada PN akan memberi gambaran awal bahawa gelombang penolakan terhadap Kerajaan Madani semakin membesar. Ia sekali gus mencetuskan persepsi bahawa rakyat sudah bersedia menukar kerajaan di peringkat Persekutuan.

“Jika PRN Johor menunjukkan PN mendominasi, ia akan menjadi ‘referendum awal’ yang menggugat kedudukan Kerajaan Madani. Inilah sebenarnya yang cuba dielak dengan cadangan menggabungkan PRU dan PRN,” jelas seorang penganalisis politik tempatan.

Tambahnya, situasi itu amat berbahaya kerana Johor merupakan negeri strategik yang sering dijadikan petunjuk arah politik nasional. Kekalahan awal di negeri tersebut bukan sahaja menghakis moral jentera kerajaan, bahkan menanam persepsi bahawa PRU seterusnya akan menyaksikan Kerajaan sekutu DAP tersungkur.",https://www.tiktok.com/@whatsupmalaysia118/video/7553878995268275474,,,negative,2026-06-06 01:51:18.024721,2495,466,875,132600,0.0004976391792297363,5162,6184.6,negative,0.9983412027359009,malay,Malay/Bumiputera,happy,0.24005086719989777,0.15279318392276764,0.3313831388950348,0.0245892945677042,0.07236567884683609,0.02255944535136223
tiktok,post,7643449856555568404,"KUALA LUMPUR, 24 Mei - Menteri Besar Johor, Dato' Onn Hafiz Ghazi menegaskan keputusan Barisan Nasional (BN) Johor untuk bertanding di kesemua 56 kerusi Dewan Undangan Negeri (DUN) pada pilihan raya akan datang dibuat selepas mendapat persetujuan pucuk pimpinan parti. 

Menurut beliau, keputusan tersebut bukan dibuat secara bersendirian sebaliknya telah mendapat restu Presiden UMNO, Dato' Seri Ahmad Zahid Hamidi serta disokong Setiausaha Agung BN, Dato' Seri Zambry Abdul Kadir. 

“Sebelum saya buat pengumuman itu, saya telah mendapat berkat daripada pucuk pimpinan, Dato’ Seri Zahid. Sebab itu saya berani komited dengan angka tersebut,” katanya dalam audio siar Episod 200 Keluar Sekejap yang akan bersiaran esok.

Beliau berkata demikian ketika ditanya mengenai kemungkinan berlaku perubahan keputusan susulan perkembangan politik semasa melibatkan hubungan antara pimpinan BN dan Pakatan Harapan. 

“Saya mempunyai keyakinan bahawa keputusan untuk bertanding kesemua jumlah 56 kerusi itu tetap berjalan. Saya tak akan buat keputusan tanpa mendapat nasihat dan pandangan,” tegasnya.

Terdahulu, BN Johor mengumumkan akan bertanding semua 56 kerusi DUN pada Pilihan Raya Negeri (PRN) akan datang dengan harapan membentuk sebuah kerajaan yang stabil, kuat dan berkhidmat sepenuhnya demi kesejahteraan rakyat.

#BeritaKS",https://www.tiktok.com/@berita.ks/video/7643449856555568404,,,negative,2026-06-06 01:51:49.912145,4541,261,255,148600,0.00048142075538637474,6543,5976.6,negative,0.9983952641487122,malay,Malay/Bumiputera,no_clear_emotion,0.08125084638595581,0.0648292824625969,0.31221237778663635,0.02635408192873001,0.1213856190443039,0.041051704436540604
tiktok,post,7647816420314664200,"“MUDAH-MUDAHAN TUHAN LINDUNGI DIA” 🥶😭

BYON MADNESS 4
6 JUNI 2026
SPIKE AIR DOME PIK 2, INDONESIA
LIVE PAY-PER-VIEW DI VIDIO

#byoncombat #byonsports #byonmadness",https://www.tiktok.com/@byoncombat/video/7647816420314664200,,,negative,2026-06-06 01:52:32.410741,5544,59,22,232700,0.14602798819541932,7952,5960.7,negative,0.5132400393486023,english,Mixed/Urban,love,0.1550935059785843,0.046318717300891876,0.06135523319244385,0.0367698147892952,0.5404090285301208,0.02164723165333271
tiktok,post,7646709502691118356,"ইউএসএ পৌঁছেই অনুশীলন শুরু আর্জেন্টিনার, এমি মার্তিনেজকে নিয়ে শঙ্কা, একের পর এক ইনজুরি ভাবাচ্ছে স্কালোনিকে🇦🇷🤷‍♂️#ariyanbijoy100 #foryou #capcut",https://www.tiktok.com/@ariyanbijoy100/video/7646709502691118356,,,neutral,2026-06-06 01:52:30.917854,5170,49,77,74700,0.5,6043,5573.7,neutral,0.743269145488739,english,Mixed/Urban,no_clear_emotion,0.24297195672988892,0.08911687135696411,0.19296351075172424,0.021142009645700455,0.08822813630104065,0.02153407409787178
tiktok,post,7271464414811917570,"Pilihan Raya Kecil (PRK) Dewan Undangan Negeri (DUN) Simpang Jeram menyaksikan pertembungan tiga penjuru antara calon Pakatan Harapan (PH), Perikatan Nasional (PN) dan Bebas sebaik sesi penamaan calon selesai di Dewan Jubli Intan Sultan Ibrahim di Muar, hari ini.

#SinarHarian #SinarTerkini #PRKSimpangJeram #PRK #Johor",https://www.tiktok.com/@sinarharianonline/video/7271464414811917570,,,neutral,2026-06-06 01:51:30.465018,2628,63,715,101500,0.5,4421,5000.5,neutral,0.9363600611686707,malay,Malay/Bumiputera,no_clear_emotion,0.05626068636775017,0.028387632220983505,0.06866773217916489,0.026995252817869186,0.12445560097694397,0.0335778146982193
tiktok,post,7582123414123449607,"Kerajaan dijangka dapat menjimatkan kira‑kira RM200 juta sekiranya Pilihan Raya Umum ke-16 (PRU16) diadakan serentak dengan Pilihan Raya Negeri Melaka dan Johor.

Bekas Timbalan Pengerusi SPR, Datuk Seri Wan Ahmad Wan Omar, berkata dalam aspek pengurusan pilihan raya, pelaksanaan secara serentak PRN dan PRU adalah kaedah terbaik bagi menjimatkan dana, petugas dan sumber.

Beliau turut berkata, tiada halangan daripada aspek undang-undang untuk melaksanakan PRN di Melaka dan Johor dengan PRU16 secara serentak.

#ohmedia #as",https://www.tiktok.com/@ohmedia/video/7582123414123449607,,,positive,2026-06-06 01:51:24.253113,3953,183,141,175100,0.9921019136905669,6028,4917.1,positive,0.9736730456352234,malay,Malay/Bumiputera,no_clear_emotion,0.060776300728321075,0.05336418375372887,0.27729350328445435,0.02725823037326336,0.220393568277359,0.03217006474733353
tiktok,post,7641565209609522453,"""Malapetaka politik"" — Lokman Noor Adam bantah BN Johor bertanding solo dalam PRN akan datang.

45% pengundi Johor bukan Melayu. Beliau gesa kepimpinan guna data, bukan sentimen kemenangan lalu.

@Dato’ Lokman Noor bin Adam @Onn Hafiz 

#BNJohor #UMNO #lokmanadam #prnjohor",https://www.tiktok.com/@madaninomics/video/7641565209609522453,,,negative,2026-06-06 01:51:44.042018,2296,484,361,98900,0.11213552355766296,4130,4445.9,negative,0.6262149214744568,multilingual,Unknown,no_clear_emotion,0.03970621898770332,0.012905128300189972,0.03997213393449783,0.016483046114444733,0.15190929174423218,0.020611600950360298
tiktok,post,7646465952212684039,"dun johor dibubarkan memberi laluan kepada pilihanraya negeri johor
#fyppppppppppppppppppppppp 
#viraltiktok 
#viralvideo 
#fypシ゚ 
#fypage",https://www.tiktok.com/@zaimiens7/video/7646465952212684039,,,neutral,2026-06-06 01:51:16.537378,3114,332,144,169900,0.5,5289,4379.9,neutral,0.7710005044937134,english,Mixed/Urban,love,0.07451089471578598,0.022421400994062424,0.08867164701223373,0.036525603383779526,0.4193301796913147,0.028471583500504494
tiktok,post,7646375696733981973,"Johor Assembly dissolved for 16th state election

#latest #vanakkammalaysia #JohorAssembly #dissolved #16th #stateelection #trendingnewsmalaysia #malaysiatamilnews​ #fyp​ #vmnews​ #foryoupage",https://www.tiktok.com/@vanakkammalaysia/video/7646375696733981973,,,neutral,2026-06-06 01:51:53.615207,3289,352,54,95700,0.5,4652,4250.7,neutral,0.8466199040412903,english,Mixed/Urban,no_clear_emotion,0.13733084499835968,0.11453510820865631,0.10744716227054596,0.05459890514612198,0.09058818221092224,0.03822139650583267
tiktok,post,7647091173877730581,"Parti Bersama Malaysia (BERSAMA) mengesahkan penyertaannya dalam Pilihan Raya Negeri Johor ke-16 sebagai langkah memperkenalkan parti kepada pengundi serta menguji keupayaan jentera pilihan rayanya menjelang pilihan raya akan datang.

#AWANInews",https://www.tiktok.com/@501awani/video/7647091173877730581,,,positive,2026-06-06 01:51:26.041325,2890,123,315,143000,0.9992189407348633,4758,4224.0,positive,0.9973964691162109,malay,Malay/Bumiputera,no_clear_emotion,0.00959774386137724,0.01887419819831848,0.07153087854385376,0.011912538670003414,0.0680842399597168,0.05753112956881523
tiktok,post,7526765289288240391,"penampilan dari tamu kehormatan PESAKA JOHOR MALAYSIA.. 
di acara PENGESAHAN WARGA BARU TINGKAT 1 TAHUN 2025, JOHOR MALAYSIA
#pengesahanwargabaru #johorbahru",https://www.tiktok.com/@orin_sha22/video/7526765289288240391,,,positive,2026-06-06 01:52:33.835452,3554,75,83,130800,0.9136319711804389,5020,4083.8,positive,0.7121065706014633,multilingual,Unknown,no_clear_emotion,0.014772594906389713,0.01346354279667139,0.03963179141283035,0.011385168880224228,0.04610634967684746,0.022952385246753693
tiktok,post,7261428310188608775,Just content...#johor #johordarultakzim #pilihanraya2023 #like #komen #share #anakmuda #anakmudajohor #perikatannasional #pakatanharapan #barisannasional #pas #undi #viral #johortiktok #content #johorbahru #kotatinggi #anakmudamasakini #anakmudamalaysia #malaysia,https://www.tiktok.com/@rosmadiothman/video/7261428310188608775,,,neutral,2026-06-06 01:51:22.433716,574,72,1000,34600,0.5,1992,3752.6,neutral,0.997424840927124,malay,Malay/Bumiputera,no_clear_emotion,0.0859147384762764,0.030573567375540733,0.07348223030567169,0.03845962509512901,0.2781893014907837,0.03564910963177681
tiktok,post,7647782069526973714,"Nhiều người vẫn bảo Konate hơn Saliba 🙂 Đá ở Liver mùa vừa rồi thì ai cũng thấy tâm trí đang vất vưởng ở Madrid. Đá thế này thì có khi Real  lại khóc Barca lại cười 🙂‍↔️🙂‍↔️🙂‍↔️
#konate #saliba #france #worldcup",https://www.tiktok.com/@doibuonnhuchocanmong1/video/7647782069526973714,,,neutral,2026-06-06 01:52:21.959299,2239,271,159,172400,0.5,4393,3430.4,neutral,0.8460887670516968,english,Mixed/Urban,sadness,0.1609632670879364,0.30472394824028015,0.018895745277404785,0.4398471713066101,0.018722835928201675,0.03466775268316269
tiktok,post,7647803077617061127,چھٹی اڈان کے بعد سارے لاہور کی بس ہو گئی,https://www.tiktok.com/@m.shahbaznaikokara/video/7647803077617061127,,,negative,2026-06-06 01:52:28.520209,2916,14,95,18100,0.06901445388793945,3206,3247.1,negative,0.7699518203735352,multilingual,Unknown,happy,0.01877184398472309,0.09687798470258713,0.5423409938812256,0.018717719241976738,0.07995681464672089,0.08333840221166611
tiktok,post,7647749998527909140,"HENDRIKUS LELO READY 1000%!🫣

BYON MADNESS 4
6 JUNI 2026
SPIKE AIR DOME PIK 2, INDONESIA
LIVE PAY-PER-VIEW DI VIDIO

#byoncombat #byonsports #byonmadness",https://www.tiktok.com/@byoncombat/video/7647749998527909140,,,positive,2026-06-06 01:52:34.190453,1881,12,386,180100,0.92929128408432,4080,3243.1,positive,0.7643042802810669,english,Mixed/Urban,love,0.08976208418607712,0.1800665408372879,0.18513548374176025,0.02697918936610222,0.28999608755111694,0.03866716846823692
tiktok,post,7646829178385468690,"KITA HADIAHKAN KEMENANGAN PAKATAN HARAPAN DI PRN JOHOR KEPADA PMX! 

Dia bekerja siang dan malam untuk membangunkan negara!. Beri dia ruang dan peluang! 

Undilah PAKATAN HARAPAN!",https://www.tiktok.com/@drismailsalleh/video/7646829178385468690,,,positive,2026-06-06 01:51:52.132492,1117,150,552,46200,0.9993750631809234,2281,3119.2,positive,0.9979168772697449,malay,Malay/Bumiputera,no_clear_emotion,0.036150019615888596,0.02421524003148079,0.07290568947792053,0.03846944496035576,0.3597638010978699,0.041318077594041824
tiktok,post,7647825516434672917,"HARIS VS BASHIR, UJIAN BARU BAGI “THE KING”??!😱

BYON MADNESS 4
6 JUNI 2026
SPIKE AIR DOME PIK 2, INDONESIA
LIVE PAY-PER-VIEW DI VIDIO

#byoncombat #byonsports #byonmadness",https://www.tiktok.com/@byoncombat/video/7647825516434672917,,,neutral,2026-06-06 01:52:34.924213,2604,32,46,217500,0.5,4857,3023.5,neutral,0.5469879508018494,english,Mixed/Urban,no_clear_emotion,0.041218630969524384,0.024575388059020042,0.05374128744006157,0.020842023193836212,0.17325644195079803,0.0267480481415987
tiktok,post,7647372675316206856,"Barisan Nasional (BN) akan memuktamadkan senarai calon Pilihan Raya Negeri (PRN) Johor bagi kesemua 56 kerusi Dewan Undangan Negeri (DUN) dalam tempoh terdekat sebelum diumumkan kira-kira seminggu sebelum hari penamaan calon.

Pengerusi BN yang juga Presiden UMNO, Datuk Seri Ahmad Zahid Hamidi berkata, langkah itu bagi memberi ruang kepada beberapa isu berkaitan calon dan persiapan pilihan raya diselesaikan lebih awal.

#malaysiatribune",https://www.tiktok.com/@malaysiatribune/video/7647372675316206856,,,neutral,2026-06-06 01:51:27.164442,1065,99,558,52300,0.5,2245,2989.3,neutral,0.9637801051139832,malay,Malay/Bumiputera,no_clear_emotion,0.03317897394299507,0.09086454659700394,0.185596764087677,0.02132389508187771,0.05291394889354706,0.05828101187944412
tiktok,post,7646993166226263316,ချစ်သူလေးအကြောင်းဖြေရမယ်ဆို ငါ့သားလေးကပြုံးရွှင်နေရောဘဲ🖤🩵#fypシ゚ #foryou #vitaminhtz #zawshinehtet #vitashine,https://www.tiktok.com/@xs.vs95/video/7646993166226263316,,,neutral,2026-06-06 01:52:14.921203,2667,35,38,17400,0.5,2914,2868.4,neutral,0.6574115753173828,english,Mixed/Urban,love,0.07710281759500504,0.03245909884572029,0.11998642981052399,0.031958356499671936,0.5639740228652954,0.026890547946095467
tiktok,post,7647803216813460754,"AKANKAH KEJADIAN YANG SAMA AKAN TERULANG?

BYON MADNESS 4
6 JUNI 2026
SPIKE AIR DOME PIK 2, INDONESIA
LIVE PAY-PER-VIEW DI VIDIO

#byoncombat #byonsports #byonmadness",https://www.tiktok.com/@byoncombat/video/7647803216813460754,,,neutral,2026-06-06 01:52:31.686640,2352,20,48,154600,0.5,3966,2690.6,neutral,0.9975042939186096,malay,Malay/Bumiputera,surprise,0.018917549401521683,0.10786698013544083,0.030609147623181343,0.029063133522868156,0.03838019073009491,0.5254717469215393
tiktok,post,7603299063710158100,"Untuk ASN, urusan Nikah juga ada aturannya kawan

Syarat nikah ASN secara umum:
✔ Pernikahan harus sah secara hukum
✔ Setelah menikah wajib melapor ke instansi
✔ Data kepegawaian wajib diperbarui

Nah… khusus urusan poligami, aturannya JAUH lebih tegas:

ASN pria yang ingin beristri lebih dari satu
👉 WAJIB izin tertulis dari pejabat, dengan syarat:

Persetujuan tertulis dari istri sah

Penghasilan cukup menafkahi keluarga

Jaminan tertulis akan berlaku adil

Prosedur resmi melalui atasan

Tanpa izin = pelanggaran disiplin berat.

Dan untuk ASN wanita:
🚫 dilarang menjadi istri kedua/ketiga/keempat. #syaratnikah #asnpoligami",https://www.tiktok.com/@asnlite/video/7603299063710158100,,,positive,2026-06-06 01:52:03.700564,659,838,58,156800,0.9706594586372375,3123,2665.8,positive,0.9021981954574585,malay,Malay/Bumiputera,no_clear_emotion,0.13042140007019043,0.07215636223554611,0.08074615895748138,0.05576400086283684,0.19109676778316498,0.08019468933343887
tiktok,post,7640705246146153746,"Sidang DUN Khas 24 Jun Ini Umum Bubar Untuk PRN Johor? #MGFlash
Satu sidang Dewan Undangan Negeri (DUN) khas akan diadakan pada 24 Jun ini dijangka mengumumkan pembubaran DUN bagi memberi laluan Pilihan Raya Negeri (PRN) Johor.",https://www.tiktok.com/@malaysiagazette/video/7640705246146153746,,,neutral,2026-06-06 01:51:51.729722,1414,428,73,71100,0.5,2626,2560.1,neutral,0.9857221841812134,malay,Malay/Bumiputera,no_clear_emotion,0.021695848554372787,0.021964309737086296,0.053935084491968155,0.015360954217612743,0.057996585965156555,0.03193433955311775
tiktok,post,7646456646713019655,"Perikatan Nasional (PN) mengumumkan akan memasuki gelanggang Pilihan Raya Negeri (PRN) Johor dengan penuh tanggungjawab, matang dan profesional serta meletakkan kepentingan rakyat sebagai keutamaan.",https://www.tiktok.com/@hmetromy/video/7646456646713019655,,,positive,2026-06-06 01:51:31.896557,1841,84,155,51900,0.9636284232139587,2599,2525.9,positive,0.8787614107131958,malay,Malay/Bumiputera,love,0.05034804716706276,0.02629873901605606,0.24783766269683838,0.034562792629003525,0.3730340301990509,0.025401992723345757
