Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,post,7242334208754994434,"Walaun Marang Hadir Teguh Pertahan 3 Negeri Pas/PN. Dan InsyaAllah Menyusul 3 Negeri Lagi..Amin...🤲🤲🤲🤲
#pnthebest #pnbest #pas #bersatu #gerakan #perikatannasional",https://www.tiktok.com/@matnijang/video/7242334208754994434,,,positive,2026-05-29 18:54:37.739758,4215,161,313,26100,0.8928498089313507,4950,5502.1,positive,0.6428326964378357,english,Mixed/Urban,love,0.07236563414335251,0.0546543188393116,0.21889854967594147,0.044624172151088715,0.28676334023475647,0.04717301204800606
tiktok,post,7463455585908919574,#petanque comment faire tourner les boules de la gauche vers la droite 👀💪 démonstration de Dylan Rocher,https://www.tiktok.com/@philduchobut/video/7463455585908919574,,,neutral,2026-05-29 18:55:22.478161,4023,232,0,508700,0.5,9342,4995.7,neutral,0.6521638631820679,english,Mixed/Urban,no_clear_emotion,0.02477208338677883,0.013378733769059181,0.1155373752117157,0.013027185574173927,0.2713090181350708,0.02377219684422016
tiktok,post,7407379160110206214,Beberapa karya anyaman siswa kelas 6 ❤️ Enjoy the process 🥰💪🏻#karyasiswasd #anyamankertas #siswakelas6,https://www.tiktok.com/@hyra163/video/7407379160110206214,,,positive,2026-05-29 18:55:21.204947,3373,495,71,300700,0.9924666762351989,6946,4876.7,positive,0.9748889207839966,english,Mixed/Urban,love,0.018036168068647385,0.01497168280184269,0.04208619147539139,0.019845420494675636,0.7824700474739075,0.031039318069815636
tiktok,post,7629185268209290517,"PETALING JAYA, 16 Apr - Pertemuan antara Presiden Bersatu, Tan Sri Muhyiddin Yassin dan Presiden PAS, Tan Sri Abdul Hadi Awang di Rusila dilihat sebagai isyarat bahawa Perikatan Nasional (PN) kini mula merangka strategi lebih tersusun bagi menghadapi PRU16.

Ketua Bersatu Terengganu, Razali Idris, berkata pertemuan hampir sejam itu berlangsung dalam suasana mesra dan mencapai kesepakatan untuk memperkukuh gabungan serta mempererat hubungan antara PAS dan Bersatu sebagai teras kekuatan PN.

“Isyaratnya jelas, PN tidak lagi sekadar bersembang tetapi menyusun langkah ke depan untuk menawan Putrajaya pada PRU16,” katanya.

Beliau turut menegaskan bahawa hubungan antara kedua-dua parti itu kekal menjadi asas penting dalam menghadapi pilihan raya akan datang.

Razali turut menekankan kepentingan menggerakkan jentera pilihan raya lebih awal bagi memastikan kesiapsiagaan gabungan itu, sambil menyifatkan pertemuan berkenaan sebagai langkah awal ke arah perancangan lebih besar menuju kemenangan.

Kredit foto: FB Dr Muhammad Khalil Abdul Hadi

#BeritaKS",https://www.tiktok.com/@berita.ks/video/7629185268209290517,,,negative,2026-05-29 18:54:36.796286,2767,144,541,74100,0.008786755800247181,4193,4752.1,negative,0.970710813999176,malay,Malay/Bumiputera,happy,0.032397735863924026,0.06647814065217972,0.5891923308372498,0.020250966772437096,0.11653012037277222,0.04078170284628868
tiktok,post,7644698617256758536,"#jaeyoon X #aguiar:: gente,falaram que eu tenho psicológico fdo #ordemparanormal #rpgcellbit #hexatombe @afetopograma",https://www.tiktok.com/@lc.spiderman/video/7644698617256758536,,,neutral,2026-05-29 18:55:05.676131,3360,315,18,12700,0.5,3820,4056.7,neutral,0.9025785326957703,english,Mixed/Urban,love,0.06308266520500183,0.06081176921725273,0.2846522927284241,0.0344528928399086,0.4022694230079651,0.023436659947037697
tiktok,post,7644492927770676487,#indonesia #city #vibes #nationalist #viral,https://www.tiktok.com/@emerald_of.the_equator/video/7644492927770676487,,,neutral,2026-05-29 18:54:50.641199,3178,174,165,33400,0.5,3851,4054.4,neutral,0.6834553480148315,english,Mixed/Urban,love,0.03859623521566391,0.014834361150860786,0.062116432934999466,0.022061148658394814,0.5961562395095825,0.017707061022520065
tiktok,post,7478092077226577159,#fypシ゚ #tkwsingapore #masukfyp #katakata #pejuangdevisa #quotes #jember #gumukmas,https://www.tiktok.com/@iema_93/video/7478092077226577159,,,neutral,2026-05-29 18:55:18.467970,2848,433,23,81500,0.5,4119,3864.5,neutral,0.9158470034599304,english,Mixed/Urban,no_clear_emotion,0.07716195285320282,0.04575451463460922,0.09073290228843689,0.043926551938056946,0.216030552983284,0.04544244706630707
tiktok,post,7614434475186933012,#foryoupage❤️❤️ #bismilahfyp #lewatberandafyp #fypp #4u,https://www.tiktok.com/@prnce.ditzzz/video/7614434475186933012,,,positive,2026-05-29 18:55:06.335340,1249,927,114,344400,0.9864231407642363,5734,3789.4,positive,0.9547438025474548,english,Mixed/Urban,love,0.0700150653719902,0.04239240661263466,0.06578817963600159,0.035462718456983566,0.5246808528900146,0.04312627390027046
tiktok,post,7586287499555720455,"Kalau lu usia 35-50, usia masih produktif dapet pendapatan setiap bulan, udah punya tabungan yang cukup tapi masih mau lu kembangin, tapi yang aman dan bisa tidur nyenyak… investasi ini bisa jadi solusi!",https://www.tiktok.com/@elson.lo/video/7586287499555720455,,,positive,2026-05-29 18:54:52.224370,2588,415,70,80600,0.9984756648540496,3879,3708.6,positive,0.9949188828468323,malay,Malay/Bumiputera,fear,0.03225184977054596,0.7833224534988403,0.06694637984037399,0.021059587597846985,0.034330252557992935,0.040195073932409286
tiktok,post,7413591468536794376,"PAS Dengan Bersatu Sedang Bergolak. Dengan Kes Muhyiddin.... Sakau... Derhaka... Menyebabkan PAS terbabit sama. BUBAR SAHAJA PERIKATAN NASIONAL atau LANTIK. HAJI HADI SEBAGAI PENGERUSI PN Yang Baharu. Selesai Masalah 🎊

#PNunggang 
#PNyamun 
#Penderhaka 
#prkmahkota 
#bnkekalmahkota 
#phbngengkita 
#vatt40 
#tejavou40",https://www.tiktok.com/@hakakteja/video/7413591468536794376,,,neutral,2026-05-29 18:54:38.404120,733,122,824,29100,0.5,1970,3478.1,neutral,0.74981290102005,malay,Malay/Bumiputera,sadness,0.14646577835083008,0.08244739472866058,0.019675809890031815,0.601571261882782,0.04503751918673515,0.042752835899591446
tiktok,post,7641124565925514517,"Pasti akan ada orang yang datang dan suka..
#katabijak #motivasi #fyppppppppppppppppppppppp #ustadzhananattaki #islamic_video",https://www.tiktok.com/@seru.sekali17/video/7641124565925514517,,,positive,2026-05-29 18:55:15.576856,2389,361,32,51000,0.9993559300899505,3292,3258.0,positive,0.9978531002998352,malay,Malay/Bumiputera,love,0.03026234358549118,0.016735093668103218,0.07916372269392014,0.023813722655177116,0.6249128580093384,0.022521452978253365
tiktok,post,7638614010954386709,anak muda bersama ulamak🤍🤍 #pas #paskedah #perikatannasional #fypシ,https://www.tiktok.com/@bonzeralong/video/7638614010954386709,,,positive,2026-05-29 18:54:44.979633,2181,70,221,13600,0.9586231350898742,2608,2997.6,positive,0.8620771169662476,english,Mixed/Urban,love,0.03648729249835014,0.012397848069667816,0.06867947429418564,0.01935393549501896,0.626362144947052,0.021736741065979004
tiktok,post,7631076593716251925,Membalas @galauvibee,https://www.tiktok.com/@mbahmoeljamaluddi/video/7631076593716251925,,,neutral,2026-05-29 18:55:14.281658,2348,69,135,61300,0.5,3165,2952.3,neutral,0.8326117992401123,english,Mixed/Urban,no_clear_emotion,0.09157312661409378,0.019544772803783417,0.04551113769412041,0.022447194904088974,0.31122151017189026,0.018734021112322807
tiktok,post,7562075244593220884,"Adakah ini petanda Melayu akan bersatu dan bergabung demi bangsa Melayu ! 
 #fyp #perikatannasional #pas #bersatu #malaysia",https://www.tiktok.com/@satuummah/video/7562075244593220884,,,negative,2026-05-29 18:54:42.174268,1584,122,301,71800,0.0006802082061767578,2725,2802.8,negative,0.9977326393127441,malay,Malay/Bumiputera,happy,0.02638247422873974,0.09939341247081757,0.6654338240623474,0.017074016854166985,0.11476776003837585,0.03494017571210861
tiktok,post,7418880542705274118,Kamis Legi#WetonLegi #legiviral #legi #wetonlegimerapat #wetonlegikumpulyukk #wetonleginihboss #ramalanweton #wetonjawa #wetonjowo #wetonjowokeras #primbonjawa ##viralhariini #viraltiktok #fyp,https://www.tiktok.com/@deztyaeee/video/7418880542705274118,,,positive,2026-05-29 18:55:06.646994,1917,85,177,81600,0.8216968119144439,2995,2699.6,positive,0.40565603971481323,multilingual,Unknown,anger,0.32948899269104004,0.09451088309288025,0.1717974841594696,0.06021425873041153,0.18336787819862366,0.035473015159368515
tiktok,post,7603299063710158100,"Untuk ASN, urusan Nikah juga ada aturannya kawan

Syarat nikah ASN secara umum:
✔ Pernikahan harus sah secara hukum
✔ Setelah menikah wajib melapor ke instansi
✔ Data kepegawaian wajib diperbarui

Nah… khusus urusan poligami, aturannya JAUH lebih tegas:

ASN pria yang ingin beristri lebih dari satu
👉 WAJIB izin tertulis dari pejabat, dengan syarat:

Persetujuan tertulis dari istri sah

Penghasilan cukup menafkahi keluarga

Jaminan tertulis akan berlaku adil

Prosedur resmi melalui atasan

Tanpa izin = pelanggaran disiplin berat.

Dan untuk ASN wanita:
🚫 dilarang menjadi istri kedua/ketiga/keempat. #syaratnikah #asnpoligami",https://www.tiktok.com/@asnlite/video/7603299063710158100,,,positive,2026-05-29 18:54:50.968358,659,838,58,156700,0.9706594586372375,3122,2665.7,positive,0.9021981954574585,malay,Malay/Bumiputera,no_clear_emotion,0.13042140007019043,0.07215636223554611,0.08074615895748138,0.05576400086283684,0.19109676778316498,0.08019468933343887
tiktok,post,7643445897443036423,"Presiden PAS, Tan Sri Abdul Hadi Awang sebelum ini mengemukakan beberapa asas yang akan dipertimbangkan oleh parti PAS untuk mengkaji semula hubungan dengan Bersatu.
#AWANInews",https://www.tiktok.com/@501awani/video/7643445897443036423,,,positive,2026-05-29 18:54:40.647975,1813,142,153,66100,0.9991829454898833,2769,2622.1,positive,0.9972764849662781,malay,Malay/Bumiputera,no_clear_emotion,0.05328177288174629,0.03423856571316719,0.18514154851436615,0.01752711832523346,0.09441125392913818,0.035536378622055054
tiktok,post,7504870352078523703,Pondasi kuat dalam sebuah hubungan adalah kejujuran dan kesetiaan #tni #persit #trending #fyp #viral,https://www.tiktok.com/@militerindonesia2026/video/7504870352078523703,,,positive,2026-05-29 18:55:04.426433,1579,226,80,153300,0.9945267558097839,3418,2424.3,positive,0.9817558526992798,malay,Malay/Bumiputera,happy,0.05254099890589714,0.11146567761898041,0.6402166485786438,0.016326913610100746,0.07065199315547943,0.03830019757151604
tiktok,post,7640806803466390804,"ramein pliss😔
#fyp #au #sad #sbjauhjauh #lewatberanda",https://www.tiktok.com/@gege_chin473/video/7640806803466390804,,,negative,2026-05-29 18:54:53.761187,1940,129,58,40500,0.05969240069389342,2532,2412.5,negative,0.8010253310203552,english,Mixed/Urban,love,0.27156731486320496,0.036850351840257645,0.049916014075279236,0.06372617930173874,0.34936225414276123,0.024869227781891823
tiktok,post,7408311690804071712,#sergiuursu🐼  🚻🚻🚻🚻🚻🚻 #customprintscsg  🌞💪😘🐼🌞,https://www.tiktok.com/@sergiuursucsg/video/7408311690804071712,,,positive,2026-05-29 18:55:26.709607,1397,319,74,22500,0.9247193872928618,2015,2279.5,positive,0.7490646243095398,english,Mixed/Urban,love,0.0595475398004055,0.02837563492357731,0.05807109922170639,0.026245620101690292,0.7302271127700806,0.021022317931056023
tiktok,post,7574784174649904395,"AMALAN CESPLENG! Putuskan Ikatan Batin Suami dan Pelakor! 🔥

Bunda, melawan pelakor dengan emosi dan labrakan seringkali hanya bikin suami makin menjauh. Tapi, melawan dengan ""jalur langit"" akan membuat hati suami bergetar dan pelakor tak berdaya.

Ada satu waktu istimewa dimana doa seorang istri menjadi sangat mustajab, apalagi jika Bunda sedang dalam posisi terzalimi.

Rasulullah ﷺ bersabda: ""Hati-hatilah terhadap doa orang yang terzalimi, karena tidak ada penghalang antara doanya dengan Allah."" (HR. Bukhari dan Muslim).

Manfaatkan ""kartu emas"" ini, Bun! Berikut adalah amalan lahir & batin yang bisa Bunda lakukan di rumah untuk memutus hubungan haram tersebut:

1. Bangun di Sepertiga Malam Terakhir Lakukan Sholat Tahajud 2 rakaat. Ini adalah waktu dimana Allah turun ke langit dunia untuk mengabulkan doa hamba-Nya.

2. Amalan Spiritual (Dzikir Pemutus) Setelah salam, dalam keadaan suci, bacalah:

Istighfar (100x) - Untuk membersihkan hati Bunda dari dendam agar doa lebih jernih.

""Ya Jabbar, Ya Qohhar"" (33x) - Memohon kekuatan Allah untuk memisahkan yang batil.

""Hasbunallah Wanikmal Wakil"" (100x) - Pasrahkan urusan ini total kepada Allah.

3. Doa Khusus (Amalan Lahiriah & Batin) Siapkan segelas air putih di depan Bunda. Bacakan Al-Fatihah 1x, Ayat Kursi 1x, dan tiupkan ke air tersebut. Lalu berdoa dengan sungguh-sungguh (bisa dengan bahasa sendiri): ""Ya Allah, pisahkanlah suamiku (Fulan bin Fulan) dengan wanita itu sejauh timur dan barat. Dinginkan hati suamiku dari godaan haram, dan hangatkan kembali hatinya hanya untuk keluarga.""

Minumkan air tersebut ke suami (bisa dicampur ke teh/kopi) atau cipratkan sedikit di sudut kamar/baju suami.

Yakinlah Bun, tidak ada ikatan maksiat yang bisa bertahan melawan kekuatan doa istri yang shalihah.

Silakan amalkan dengan istiqomah. Bagi Bunda yang ingin mengamalkan, silakan ketik ""QOBILTU"" di kolom komentar sebagai tanda menerima ijazah amalan ini. 👇

#BundaAyuPuspita #AmalanIstri #DoaMustajab #Tahajud #Pelakor #RumahTanggaHarmonis #IstriSholehah #JalurLangit #DoaIstriTerzalimi #TipsRumahTangga",https://www.tiktok.com/@rumahtangga.samawa/video/7574784174649904395,,,negative,2026-05-29 18:54:57.547598,583,359,227,36400,0.00048059821128842994,1533,2018.4,negative,0.9983980059623718,malay,Malay/Bumiputera,love,0.24876290559768677,0.05765656754374504,0.04664216190576553,0.10771104693412781,0.44145703315734863,0.018447859212756157
tiktok,post,7551056565097467141,harus rebutan pokonya#fypシ゚#4you#xybaca#masukberandafyp,https://www.tiktok.com/@awalu753/video/7551056565097467141,,,neutral,2026-05-29 18:54:55.327534,1260,106,169,32000,0.5,1855,2011.0,neutral,0.8616399168968201,english,Mixed/Urban,love,0.07038354873657227,0.08840283751487732,0.032943833619356155,0.04001449793577194,0.4947318434715271,0.05382828414440155
tiktok,post,7630407909205101845,#muhyiddinyassin #bersatu #pas #perikatannasional,https://www.tiktok.com/@abahkitemuhyiddin/video/7630407909205101845,,,neutral,2026-05-29 18:54:35.526593,1413,69,59,51300,0.5,2054,1779.3,neutral,0.8395742774009705,english,Mixed/Urban,love,0.09809811413288116,0.047602392733097076,0.1832539290189743,0.05294620618224144,0.3527824580669403,0.04019499570131302
tiktok,post,7644262328669687060,#მოდა #fashion #ეშმაკსაცვიაპრადა #devilwearsprada #მოდა1წუთში,https://www.tiktok.com/@fashionin1minute/video/7644262328669687060,,,neutral,2026-05-29 18:54:56.241760,1252,134,37,32600,0.5,1749,1663.6,neutral,0.7689501643180847,english,Mixed/Urban,love,0.05950649455189705,0.014725782908499241,0.043825309723615646,0.030011430382728577,0.6335107088088989,0.022319873794913292
tiktok,post,7387338895827930389,"Perpecahan antara Parti Islam Se-Malaysia (PAS) dan Parti Pribumi Bersatu Malaysia (BERSATU) dalam gabungan Perikatan Nasional (PN) kelihatan ""semakin ketara"". Hal ini  dinyatakan oleh felo Geostrategis dan Felo Kanan Akademi Penyelidikan Strategik Nusantara (NASR), Profesor Dr. Azmi Hassan, selepas Naib Presiden PAS, Datuk Mohd Amar Abdullah, mengaburkan gambar sepanduk PN yang digantung di lokasi ceramah baru-baru ini.

Memetik laporan Free Malaysia Today (FMT), Azmi Hassan berkata, hubungan tegang antara dua komponen PN ini mula kelihatan semasa kempen pilihan raya kecil Kuala Kubu Baharu dua bulan lalu. 

""Apa yang cuba ditunjukkan oleh PAS ialah mereka boleh bergerak sendirian tanpa Bersatu. Ini benar terutamanya di kawasan seperti Sungai Bakap dan lain-lain di mana pengundi Melayu membentuk lebih 60% hingga 70% daripada jumlah pengundi,"" katanya kepada FMT. 

Azmi menambah, gambar yang dimuat naik oleh Amar juga menguatkan spekulasi bahawa PAS mungkin terlibat dalam ""perbincangan"" untuk bekerjasama dengan kerajaan perpaduan pimpinan Perdana Menteri Anwar Ibrahim. 

Minggu lalu, jurucakap kerajaan perpaduan Fahmi Fadzil enggan mengulas mengenai spekulasi PAS menyertai gabungan perpaduan, manakala beberapa pemimpin PAS menafikan dakwaan tersebut. Walau bagaimanapun, Azmi berpendapat perbincangan tersebut mungkin lebih kepada usaha menjalinkan hubungan dengan Putrajaya. 

""Saya rasa PAS cuba untuk lebih mesra dengan kerajaan persekutuan, bukan khusus dengan Pakatan Harapan atau UMNO,"" katanya lagi. 

Amar, yang juga Speaker Dewan Undangan Negeri Kelantan, pada 24 Jun lalu memuat naik beberapa gambar dirinya berucap dalam ceramah semasa kempen pilihan raya kecil Sungai Bakap. Enam daripada gambar tersebut kelihatan mengaburkan sepanduk PN. 

Namun, Pensyarah Kanan di Pusat Pengajian Sains Kemasyarakatan, Universiti Sains Malaysia (USM) Dr Azmil Mohd Tayeb menegaskan untuk tidak membuat kesimpulan terburu-buru mengenai perkara ini. 

""Saya tidak akan terlalu menekankan perkara ini. Kemungkinan PAS menyertai kerajaan Madani adalah tipis selagi DAP berada dalam kerajaan,"" katanya.",https://www.tiktok.com/@warta_my/video/7387338895827930389,,,negative,2026-05-29 18:54:37.115518,546,43,313,63500,0.0005472421646118275,1537,1634.5,negative,0.998175859451294,malay,Malay/Bumiputera,anger,0.24593932926654816,0.1662837415933609,0.05799277126789093,0.18982423841953278,0.07360365986824036,0.04243834316730499
tiktok,post,7558007911625035009,"Sinergitas tanpa batas
#mas_p❤️‍🔥 #beranda",https://www.tiktok.com/@maspamungkasa1/video/7558007911625035009,,,positive,2026-05-29 18:55:02.176164,1394,29,41,42400,0.9214225053787231,1888,1617.4,positive,0.7380750179290771,english,Mixed/Urban,love,0.06930180639028549,0.028446314856410027,0.042255088686943054,0.031265150755643845,0.7472595572471619,0.01741560362279415
