Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,post,7641832424342621458,"Anies Baswedan sindir keras Prabowo, rupiah hampir diangka 18.000 per dolar AS. Dan sekalian cari panggung untuk persiapan pemilu 2029",https://www.tiktok.com/@elon_mass9/video/7641832424342621458,,,negative,2026-05-29 14:45:35.267311,4341,324,633,266000,0.12415891885757446,7958,7154.0,negative,0.5861369371414185,malay,Malay/Bumiputera,no_clear_emotion,0.12571831047534943,0.08264478296041489,0.15825781226158142,0.03260911628603935,0.1300262212753296,0.03363955020904541
tiktok,post,7644785800554482974,Joshua Van ရဲ့ညီမရဲ့ စကားကို နားထောင်ကြည့်ရအောင်,https://www.tiktok.com/@zingza.peng/video/7644785800554482974,,,positive,2026-05-29 14:45:26.887034,5852,209,206,160000,0.846713525056839,7867,7048.0,positive,0.48904508352279663,multilingual,Unknown,no_clear_emotion,0.011473697610199451,0.02224990725517273,0.019886113703250885,0.03322484716773033,0.14646823704242706,0.3190823793411255
tiktok,post,7532844066778647826,"Gak ada lawan cuy Haji Isam..

#BisaBasi #fyp #foryoupage #masukberanda #viral #trending #hajiisam",https://www.tiktok.com/@bisabasi.id/video/7532844066778647826,,,neutral,2026-05-29 14:45:24.729032,5451,277,136,464700,0.5,10511,6877.7,neutral,0.8267472386360168,english,Mixed/Urban,surprise,0.02913520112633705,0.08350471407175064,0.0282889474183321,0.04774812236428261,0.1268800050020218,0.5420919060707092
tiktok,post,7628712655041072406,"La thrombose veineuse profonde (TVP), ou phlébite, est la formation d'un caillot sanguin dans une veine profonde, généralement dans les jambes, pouvant entraîner une embolie pulmonaire grave. Les symptômes incluent douleur, gonflement, chaleur et rougeur au niveau du membre.
Le traitement repose sur des anticoagulants pour empêcher le caillot de grossir et de migrer.
#TVP #vascular #medical #nurse #fypppppppppppppp 
@Hyper",https://www.tiktok.com/@_hyperr/video/7628712655041072406,,,neutral,2026-05-29 14:45:03.257502,5598,468,47,200800,0.5,8121,6875.8,neutral,0.814083456993103,english,Mixed/Urban,anger,0.6037483215332031,0.09280561655759811,0.03576725348830223,0.10376144200563431,0.023755384609103203,0.05077425017952919
tiktok,post,7642582710321450261,"22 MEI 26: PAS akan mengkaji semula semua aspek kerjasama dengan Bersatu, kata Presidennnya, Tan Sri Abdul Hadi Awang.

Abdul Hadi yang juga Ahli Parlimen Marang berkata, Pas juga menegaskan, tindakan Bersatu yang menolak hasrat untuk memperkukuh Perikatan Nasional (PN) dengan menyekat keahlian parti-parti Melayu-Islam serta parti bukan Islam yang tidak ekstrem adalah sesuatu yang tidak menyenangkan.

Klik kotak hijau untuk berita lanjut 📰 

#beritaditiktok #trendingnewsmalaysia #pas #bersatu #perikatannasional",https://www.tiktok.com/@utusantvofficial/video/7642582710321450261,,,negative,2026-05-29 14:44:51.754503,5267,115,402,116900,0.000810474157333374,6953,6819.9,negative,0.9972984194755554,malay,Malay/Bumiputera,anger,0.628322958946228,0.019104640930891037,0.057318128645420074,0.03236471489071846,0.18649616837501526,0.012206573970615864
tiktok,post,7644456992769051924,"Langsung di depan anggota DPRD, Bu Anik Bojone Botok Ngegas: Usaha Dewe, Modal Dewe, Tanpa Campur Pemerintah, Lah Wayah Wes Berhasil Ujuk2 Pemerintah Hadir Jaluk Pajak

#pati #pajak #jangkauan #virals #fyp",https://www.tiktok.com/@patinews/video/7644456992769051924,,,neutral,2026-05-29 14:45:12.367570,4274,352,280,277100,0.5,7677,6095.1,neutral,0.8863892555236816,english,Mixed/Urban,no_clear_emotion,0.04690837860107422,0.02609669230878353,0.06442862749099731,0.023750770837068558,0.11366006731987,0.03691393509507179
tiktok,post,7373273858750663941,"Semua santri pernah mondok, tapi nggak semua santri pernah gondrong wkwkwk 😅🙏🏻.   #kangyusron #pagarnusa #pagarnusa86 #pagarnusa86💚🔱 #santri #pagarnusastory #santrigaul #dekenganepusat #gasmilirboyo #santrikeren #santriindonesia #storysantri #storysantripondok #kangyusron99 #surabaya #fyp #kaumsarungan✌️ #gondrong #gondrongindonesia #santri86 #dekenganwongnjero #pasukaninti #pasukanghoib #pasukankhusus #pasukanintipagarnusa #wani #pagarnusadunia #pagarnusasby🔱💚 #surabayabersatu #fypage #jogoboyo #nasionalis #religus",https://www.tiktok.com/@kang_yusron99/video/7373273858750663941,,,positive,2026-05-29 14:45:37.354707,4174,215,178,390100,0.8961999595165252,8468,5528.1,positive,0.6539998650550842,english,Mixed/Urban,no_clear_emotion,0.10162727534770966,0.10357721894979477,0.0622628852725029,0.06175559014081955,0.23617318272590637,0.1861579269170761
tiktok,post,7632283449730092309,"Update haji 2026.

#haji #haji2026 #hajireguler #meninggal #madinah",https://www.tiktok.com/@kabarbaitullahcom/video/7632283449730092309,,,neutral,2026-05-29 14:45:04.896620,4028,284,117,159900,0.5,6028,5106.9,neutral,0.867550253868103,english,Mixed/Urban,no_clear_emotion,0.07011179625988007,0.03236529231071472,0.08643901348114014,0.046752702444791794,0.2854270339012146,0.0439312718808651
tiktok,post,7606232674906164498,"Makam Fatimah Al Zahra Juga Di Kenal Sebagai Fatima Adalah Subject Perdebatan Karena Ia Di Makamkan Secara Rahasia Pada Malam Hari Di Madinah Tepatnya Pemakaman JANNATUL BAQI 
Atas Permintaannya Sendiri.
Lokasi Tepatnya Tidak Di Ketahui Masyarakat Umum. Pemakaman Rahasia Di Duga Terjadi Sebagai Bentuk Prostes Terhadap Penguasa Setelah Wafatnya,Karena Ada Ketegangan Politik Saat Itu.
ALASAN 
Fatimah Al Zahra Meminta Agar Di Makamkan Secara Rahasia Agar Abu Bakar Dan Umar Bin Khattab Yg Memiliki Hubungan Tegang Dengan Nya Tidak Dapat Menguburkan Nya Secara Terbuka.
#fatimahzahra #educasisejarah #islamiccontent #jannatulbaqi #madinah",https://www.tiktok.com/@teh.widiawati/video/7606232674906164498,,,negative,2026-05-29 14:45:08.881995,4323,81,64,229100,0.0005162000656128152,6759,4906.1,negative,0.998279333114624,malay,Malay/Bumiputera,anger,0.4593566656112671,0.25229787826538086,0.027916578575968742,0.07893223315477371,0.06436353176832199,0.04525971785187721
tiktok,post,7631983553131121940,#react #haji #viral #fyp #foryou,https://www.tiktok.com/@jamals6013/video/7631983553131121940,,,neutral,2026-05-29 14:45:06.282303,3966,153,102,292900,0.5,7150,4870.9,neutral,0.8674846887588501,english,Mixed/Urban,love,0.037013523280620575,0.029254017397761345,0.1333092898130417,0.026384824886918068,0.5553256273269653,0.03749564290046692
tiktok,post,7311389138287168800,Praktische Examensprüfung unterkörper waschen#praktischeprüfung #pflegeschule #azubi #pflegeschüler👩‍⚕️❤ #pflegekräfte,https://www.tiktok.com/@nurse.student2/video/7311389138287168800,,,neutral,2026-05-29 14:45:27.925084,3314,283,257,202200,0.5,5876,4853.2,neutral,0.5518571734428406,english,Mixed/Urban,no_clear_emotion,0.022370729595422745,0.019682815298438072,0.053392522037029266,0.024607708677649498,0.15824896097183228,0.027212077751755714
tiktok,post,7491657330069753096,"Bnyk keuntungan: contoh jika diinterminit kita bs cairkn, pulang bawa hp lbih dri satu jg Aman tnpa dnda #tkwhongkong🇮🇩🇭🇰 #pejuangrupiah #tkwhongkong🇮🇩 #hongkongindonesia🇭🇰🇮🇩 #pejuangdolar🇭🇰🇮🇩 #kuatyuk #kisahku #bpjsketenagakerjaan",https://www.tiktok.com/@dedelastri90/video/7491657330069753096,,,positive,2026-05-29 14:45:07.882478,2311,319,570,66500,0.9993949651718139,3865,4725.5,positive,0.9979832172393799,malay,Malay/Bumiputera,love,0.08067396283149719,0.04238053411245346,0.12961174547672272,0.0495111346244812,0.3836060166358948,0.04497262462973595
tiktok,post,7156133607545769243,Membalas kepada @pemuda_pas_ Parti Politik Lama di Malaysia #fyp #pru15 #pru15malaysia #politikmalaysia #barisannasional #pakatanharapan #umno #partiislamsemalaysia #pas #dap,https://www.tiktok.com/@daehunstudios/video/7156133607545769243,,,positive,2026-05-29 14:45:30.348898,3908,100,147,154400,0.9087073683738708,5699,4703.4,positive,0.6956912279129028,multilingual,Unknown,no_clear_emotion,0.07632400840520859,0.034585945308208466,0.08064305782318115,0.0438200943171978,0.23741185665130615,0.038088444620370865
tiktok,post,7599583339569302792,#hajikhusus2026 #haji2026 #travelhaji,https://www.tiktok.com/@ikhaajja2025/video/7599583339569302792,,,neutral,2026-05-29 14:45:25.075793,1644,1217,150,165800,0.5,4669,4693.8,neutral,0.8150154948234558,english,Mixed/Urban,love,0.05869658663868904,0.020986903458833694,0.04806741699576378,0.028468545526266098,0.6357395648956299,0.02398989349603653
tiktok,post,7169172408857857307,#pru15 #abahmuhyiddin #muhyiddinyassin #abah #fyp,https://www.tiktok.com/@perikatannasionalbest/video/7169172408857857307,,,neutral,2026-05-29 14:45:27.569277,3422,37,143,21200,0.5,3814,3946.2,neutral,0.8760201930999756,english,Mixed/Urban,love,0.0689707100391388,0.03825715184211731,0.07060963660478592,0.0468720868229866,0.6729794144630432,0.024341128766536713
tiktok,post,7586287499555720455,"Kalau lu usia 35-50, usia masih produktif dapet pendapatan setiap bulan, udah punya tabungan yang cukup tapi masih mau lu kembangin, tapi yang aman dan bisa tidur nyenyak… investasi ini bisa jadi solusi!",https://www.tiktok.com/@elson.lo/video/7586287499555720455,,,positive,2026-05-29 14:44:57.698116,2588,415,70,80600,0.9984756648540496,3879,3708.6,positive,0.9949188828468323,malay,Malay/Bumiputera,fear,0.03225184977054596,0.7833224534988403,0.06694637984037399,0.021059587597846985,0.034330252557992935,0.040195073932409286
tiktok,post,7603299063710158100,"Untuk ASN, urusan Nikah juga ada aturannya kawan

Syarat nikah ASN secara umum:
✔ Pernikahan harus sah secara hukum
✔ Setelah menikah wajib melapor ke instansi
✔ Data kepegawaian wajib diperbarui

Nah… khusus urusan poligami, aturannya JAUH lebih tegas:

ASN pria yang ingin beristri lebih dari satu
👉 WAJIB izin tertulis dari pejabat, dengan syarat:

Persetujuan tertulis dari istri sah

Penghasilan cukup menafkahi keluarga

Jaminan tertulis akan berlaku adil

Prosedur resmi melalui atasan

Tanpa izin = pelanggaran disiplin berat.

Dan untuk ASN wanita:
🚫 dilarang menjadi istri kedua/ketiga/keempat. #syaratnikah #asnpoligami",https://www.tiktok.com/@asnlite/video/7603299063710158100,,,positive,2026-05-29 14:45:03.941923,659,838,58,156700,0.9706594586372375,3122,2665.7,positive,0.9021981954574585,malay,Malay/Bumiputera,no_clear_emotion,0.13042140007019043,0.07215636223554611,0.08074615895748138,0.05576400086283684,0.19109676778316498,0.08019468933343887
tiktok,post,7378818301423668497,"HAJI HADI SOKONG KENAIKAN DIESEL 

#perikatannasionalsakau  #perikatannasionalbestsakauduitrakyat  
#phbngengkita  #malaysiamadani    #kepalajimbetkau  #paspartiajaransesat 
#jikkelen  
#itteldapp
#sakau 
#fyp",https://www.tiktok.com/@adibahariessa/video/7378818301423668497,,,neutral,2026-05-29 14:45:00.065137,1073,356,75,46400,0.5,1968,2056.4,neutral,0.9967691898345947,malay,Malay/Bumiputera,love,0.164703831076622,0.0531742237508297,0.10106892138719559,0.04791926592588425,0.41298413276672363,0.030582167208194733
tiktok,post,7628249150693379361,Polonya’da uber yaptığım serinin 4. bölümü.#polonya #avrupa,https://www.tiktok.com/@polonyayasamm/video/7628249150693379361,,,positive,2026-05-29 14:45:39.514133,1362,142,87,139400,0.827563951909542,2985,2046.4,positive,0.42521317303180695,multilingual,Unknown,no_clear_emotion,0.030458543449640274,0.01865718513727188,0.06454771012067795,0.017022395506501198,0.19623816013336182,0.026358768343925476
tiktok,post,7420833786843204897,#viral #foryoupage #fyp #funny #smesno #balkantiktok #police #policija #racija #hapsenje #nismodoma #🤣#🫣,https://www.tiktok.com/@c_onsigliere/video/7420833786843204897,,,neutral,2026-05-29 14:45:39.864266,965,493,10,28400,0.5,1752,2009.4,neutral,0.6846622824668884,english,Mixed/Urban,love,0.07005895674228668,0.02563393861055374,0.10181432217359543,0.023016544058918953,0.6621970534324646,0.01674414612352848
tiktok,post,7576629749628275988,Wage bolone pusat#fypシ゚ #wage #storyjawa,https://www.tiktok.com/@b.stor33/video/7576629749628275988,,,neutral,2026-05-29 14:44:59.744774,1164,253,96,43300,0.5,1946,2001.3,neutral,0.8643929958343506,english,Mixed/Urban,love,0.07353346794843674,0.02974150888621807,0.0484599843621254,0.025008846074342728,0.6280742287635803,0.019901232793927193
tiktok,post,7644366668101078293,"King👑 @Jelool 

scyt : Aziz Raul
#cthopeidrp #jelool #hopesolid 
#hopeindonesia #hopeindonesiaroleplay",https://www.tiktok.com/@danzee11_/video/7644366668101078293,,,positive,2026-05-29 14:45:05.599500,1728,32,38,22600,0.8484382212162017,2024,1928.6,positive,0.4947940707206726,english,Mixed/Urban,love,0.12730103731155396,0.031387779861688614,0.08379349112510681,0.02793884091079235,0.5639548301696777,0.017263732850551605
tiktok,post,7624495465106623764,"Negara tidak berguna kata haji hadi?
#rakyatsedar#walaun#pnbest#perikatannasional#bersatu",https://www.tiktok.com/@rakyatsedar0.1/video/7624495465106623764,,,neutral,2026-05-29 14:44:50.442410,613,192,268,30100,0.5,1374,1831.1,neutral,0.8666223287582397,english,Mixed/Urban,sadness,0.0816781222820282,0.03651738539338112,0.008100231178104877,0.8173149824142456,0.026343252509832382,0.013844408094882965
tiktok,post,7638157053499821329,"Dan terjadi lagi penipuan Haji
#haji #haji2026🤲🏻🕋 #quotahaji #penipuanhaji #f #fy #fypppppppppppppp",https://www.tiktok.com/@umroh.mewah.lampung/video/7638157053499821329,,,negative,2026-05-29 14:45:23.614217,1059,260,22,117900,0.09484917819499969,2520,1762.9,negative,0.6838360726833344,multilingual,Unknown,no_clear_emotion,0.268515944480896,0.03373207151889801,0.09109976887702942,0.043734267354011536,0.1736641675233841,0.04193388298153877
tiktok,post,7644848233465892117,New Free Heino Elite Skin! | CN Server #HoK #HonorofKings #HOKPLUS #fyp #skin,https://www.tiktok.com/@kaitoklyn/video/7644848233465892117,,,positive,2026-05-29 14:44:58.412798,1354,125,35,11900,0.8502229630947112,1633,1720.9,positive,0.5007432103157043,english,Mixed/Urban,love,0.030051931738853455,0.01621776632964611,0.1207864060997963,0.020125942304730415,0.47307226061820984,0.04734086990356445
tiktok,post,7640291921042214165,"🥹🤲
#bismillah #haji2026",https://www.tiktok.com/@nazeera_08/video/7640291921042214165,,,positive,2026-05-29 14:44:55.672778,1376,31,49,54700,0.9192498087882995,2003,1639.7,positive,0.7308326959609985,english,Mixed/Urban,love,0.05227549746632576,0.023431124165654182,0.05101073160767555,0.026804199442267418,0.7162703275680542,0.019240964204072952
tiktok,post,7556428081259580683,"rakyat vs pemerintah ( persi 6 bahasa) 
#parikesit
#raphijab#fyppppppppppppppppppppppp",https://www.tiktok.com/@abah.jefri/video/7556428081259580683,,,neutral,2026-05-29 14:45:16.922162,221,59,414,838,0.5,702,1581.838,neutral,0.8720256090164185,english,Mixed/Urban,love,0.08807622641324997,0.018955470994114876,0.05105171352624893,0.03161819279193878,0.4269510507583618,0.019804129377007484
tiktok,post,7444524005232610582,"rue de Brabant 🤣
pour ceux qui on compris 🤭
#pourtoi#bxl#schaerbeek#raerschot#belgique#bruxelles",https://www.tiktok.com/@poupeetiaa/video/7444524005232610582,,,neutral,2026-05-29 14:45:22.524871,669,386,10,44700,0.5,1512,1515.7,neutral,0.844934344291687,english,Mixed/Urban,love,0.06616801023483276,0.01841093599796295,0.04414983093738556,0.02600487694144249,0.6934898495674133,0.016163835301995277
tiktok,post,7558110096849456392,Simak penjelasan biaya haji plus arminareka perdana keberangkatan tahun 2026 #daftarhajiplus #biayahajikhusus #travelhajiplus #livehighlights #tiktoklive,https://www.tiktok.com/@fathiarani/video/7558110096849456392,,,neutral,2026-05-29 14:44:53.041975,475,198,116,94400,0.5,1733,1313.4,neutral,0.997706413269043,malay,Malay/Bumiputera,no_clear_emotion,0.02745267190039158,0.03317097947001457,0.09130775928497314,0.027224764227867126,0.0881488248705864,0.0433456189930439
tiktok,post,7558406669374328086,#poštar #profesorica #trčanje #trening #hrvatskapošta,https://www.tiktok.com/@profesorica_i_postar/video/7558406669374328086,,,neutral,2026-05-29 14:45:29.310932,822,47,29,90400,0.5,1802,1093.4,neutral,0.8639644384384155,english,Mixed/Urban,love,0.07876454293727875,0.022599270567297935,0.08541709929704666,0.03157157823443413,0.4040013551712036,0.022413277998566628
tiktok,post,7617536356897524999,"rahang😁 
#festivalramadhan#namlea
#fypage",https://www.tiktok.com/@banglen31/video/7617536356897524999,,,positive,2026-05-29 14:45:31.380277,649,65,14,22500,0.8986705780029296,953,843.5,positive,0.6622352600097656,english,Mixed/Urban,love,0.05866015702486038,0.01945563778281212,0.05827229470014572,0.020977629348635674,0.6967504620552063,0.018389200791716576
tiktok,post,7555806550783331640,"Ada yang tau? 

@Kae Sang Pangarep @Partai Solidaritas Indonesia @Raja Juli Antoni @H. AHMAD ALI 

#fyp #kaesang #partaisolidaritasindonesia #jokowi #xybca",https://www.tiktok.com/@psibersamarakyat/video/7555806550783331640,,,negative,2026-05-29 14:45:04.574537,643,14,32,11700,0.1247085079550743,806,778.7,negative,0.5843049734830856,multilingual,Unknown,love,0.050263144075870514,0.017617221921682358,0.07159996777772903,0.02252410538494587,0.6173499822616577,0.023472564294934273
tiktok,post,7642560892756004117,#creatorsearchinsight #informasiseputarmekah #pasarkakiahjumlah #kampunghaji #infohaji2026,https://www.tiktok.com/@zaky_mubarok1987/video/7642560892756004117,,,neutral,2026-05-29 14:45:16.254606,432,55,49,19300,0.5,729,708.3,neutral,0.8443855047225952,english,Mixed/Urban,no_clear_emotion,0.11260318011045456,0.056644976139068604,0.13120384514331818,0.061888810247182846,0.25732728838920593,0.055031631141901016
tiktok,post,7173912259113061658,"[ LIVE ] Sidang Media Presiden PAS, YB Tan Sri Dato Seri Haji Abdul Hadi Awang selepas memberikan kenyataan, susulan laporan polis yang dibuat terhadap beliau di Ibu Pejabat Polis Daerah Sentul di Kuala Lumpur.
#presidenpas
#tansrituanguruhajiabdulhadiawang 
#sidangmediatuanguru 
#malaysiasejahtera 
#pnbest 
#fyp",https://www.tiktok.com/@peneranganpassepang/video/7173912259113061658,,,neutral,2026-05-29 14:45:10.917059,530,11,42,12900,0.5,712,690.9,neutral,0.9972355961799622,malay,Malay/Bumiputera,no_clear_emotion,0.03167744725942612,0.017211847007274628,0.0757882297039032,0.019642218947410583,0.10835438966751099,0.03324917331337929
tiktok,post,7300258898265591058,Beratungsgespräch. Ig: trgng_dng #pflege #pflegefachkraft #pflegeausbildung,https://www.tiktok.com/@lalalaroseanne/video/7300258898265591058,,,neutral,2026-05-29 14:45:39.166074,409,115,4,35400,0.5,882,686.4,neutral,0.862102210521698,english,Mixed/Urban,no_clear_emotion,0.030994893983006477,0.01618216745555401,0.047410473227500916,0.018627621233463287,0.19847619533538818,0.027819601818919182
