Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,post,7615457269907459349,"Banyak yang kira buka usaha kuliner harus modal besar. Padahal jualan es potong bisa mulai dari modal sekitar 2 jutaan aja. Produksinya simpel, variannya banyak, dan kalau konsisten jualannya… banyak mitra yang sudah buktiin 1 bulan bisa nutup modal. Jadi kalau lagi cari usaha yang realistis buat mulai, ini salah satu yang lagi banyak dicoba. Detailnya aku taruh di bio ya 👀

#espotongsingapore #peluangusaha #usaha2jutaan #bisniskuliner #idejualan",https://www.tiktok.com/@uncle.fang.official/video/7615457269907459349,,,positive,2026-06-09 00:10:25.658715,1277,371,149,129700,0.9962648808956145,3094,2595.7,positive,0.9875496029853821,malay,Malay/Bumiputera,love,0.06233718991279602,0.07198911905288696,0.08152732998132706,0.04741538316011429,0.36030858755111694,0.12074016779661179
tiktok,post,7621214411100785938,Kenapa Timor-Leste pake Dollar?#fyppppppppppppppppppppppp,https://www.tiktok.com/@marcelino.dos.san971/video/7621214411100785938,,,neutral,2026-06-09 00:10:28.845105,1648,58,231,44800,0.5,2385,2501.8,neutral,0.7652522325515747,english,Mixed/Urban,love,0.06576448678970337,0.03221986070275307,0.028453893959522247,0.11773310601711273,0.3861427307128906,0.07888130843639374
tiktok,post,7524983343839038725,"How to Change Your VW Key Battery in 30 Seconds! (Polo, Golf, Vivo)
#VWKeyHack #VWTips #PoloDIY #GolfKeyBattery #PoloVivo #CarKeyBattery #VWLife #QuickFix #TikTokMotoring #CarTips #SouthAfricaCars #VWDIY #BatteryReplacement",https://www.tiktok.com/@wesreddy1/video/7524983343839038725,,,neutral,2026-06-09 00:10:14.986532,1346,397,51,163300,0.5,3427,2456.3,neutral,0.6467071771621704,english,Mixed/Urban,no_clear_emotion,0.030405165627598763,0.033540405333042145,0.11240555346012115,0.036561280488967896,0.34378132224082947,0.08577627688646317
tiktok,post,7630966586513329416,#buku #rismon #jk #ijazahpalsu #viral,https://www.tiktok.com/@dutachamplads/video/7630966586513329416,,,neutral,2026-06-09 00:10:09.543630,1720,95,100,47800,0.5,2393,2257.8,neutral,0.9150158166885376,english,Mixed/Urban,love,0.0730338841676712,0.023184364661574364,0.04579543322324753,0.02839556895196438,0.6670745015144348,0.01840047724545002
tiktok,post,7626619574351432981,"Seller bangkrut karna cuma mikir perputaran CASHFLOW 1-2M per hari itu AMAN BANGETTTT
Margin 2-3% aman lahhh kan OMSET ku JUMBOOOOO🫨
Inget ga sih? Aku pernah cerita omset bersih ku sehari ratusan juta, tapi pas tarik data MINUS puluhan juta
Lah kok bisa ci??
Itu lah miss management marketing yg minim pemantauan
Darisitu aku belajar perbaiki cara kontrol penjualan, cara kontrol promosi, cara kontrol iklan all jobdesk marketing aku obrak abrik
🗣️ Butuh waktu brp lama ci?? 
👱🏻‍♀️ Hitungan tahun
Hahahaha memperbaiki itu lebih susah daripada bangun sesuatu yang baru
Jaman kalian mah enak, pusing penjualan tinggal serahin ke ciciKELOLA, semua udah diatur minim resiko kerugian
Jadi jangan pernah mikir secara jangka pendek OMSET jumbo PROFIT pasti jumbo
Belom TENTU 😊
#omset #management #onlineshop #bisnisonline #businessonline",https://www.tiktok.com/@mellycandrawan/video/7626619574351432981,,,negative,2026-06-09 00:10:11.145470,1277,332,64,67800,0.0005060791969299094,2351,2200.8,negative,0.9983130693435669,malay,Malay/Bumiputera,no_clear_emotion,0.11427801847457886,0.20150576531887054,0.07802645862102509,0.07790014147758484,0.16308768093585968,0.11984699219465256
tiktok,post,7631743815824444693,Replying to @🧿 Naway makatulong.,https://www.tiktok.com/@bayti_ph/video/7631743815824444693,,,neutral,2026-06-09 00:10:44.104954,1378,221,94,77000,0.5,2463,2179.0,neutral,0.947153627872467,english,Mixed/Urban,no_clear_emotion,0.023832358419895172,0.010546095669269562,0.021294258534908295,0.01249994058161974,0.13467806577682495,0.04304681718349457
tiktok,post,7645998117367598354,"Membalas @te.astuti putra sudah kehabisan modal gara2 pesanan nya di batalkan oleh ibu Eda senilai Rp 1,8 juta 😭😭😭😭#fyp #fypシ゚ #fypage",https://www.tiktok.com/@yohend.martin54/video/7645998117367598354,,,neutral,2026-06-09 00:10:10.800913,1579,56,79,160500,0.5,3319,2088.5,neutral,0.6000598669052124,malay,Malay/Bumiputera,fear,0.1464172601699829,0.4721134305000305,0.01532499585300684,0.25266632437705994,0.05097955837845802,0.033693816512823105
tiktok,post,7630135958473608455,"Cara bulat doh roti canai......

@Pusat Pungutan Zakat - MAIWP",https://www.tiktok.com/@mpdmurtabaktebalseincikl/video/7630135958473608455,,,neutral,2026-06-09 00:10:29.753426,1082,353,54,33400,0.5,1823,1983.4,neutral,0.8222697973251343,english,Mixed/Urban,love,0.07071492075920105,0.024879274889826775,0.09983188658952713,0.03411192074418068,0.3767331838607788,0.024759575724601746
tiktok,post,7591765570576600328,Jual atau Hold Saat saham Turun apa yang harus dilakukan #fyp #andryhakim #investasi #stockwise #trading #saham #mindset,https://www.tiktok.com/@smartsaham_/video/7591765570576600328,,,neutral,2026-06-09 00:10:07.300979,1439,74,54,71000,0.5,2277,1820.0,neutral,0.9971306920051575,malay,Malay/Bumiputera,no_clear_emotion,0.07283265888690948,0.03108293004333973,0.05835522711277008,0.04548092186450958,0.37404918670654297,0.042479921132326126
tiktok,post,7575422012726840584,#onthisday Tarik papan sorong papan #pantun,https://www.tiktok.com/@_mailduasinggit_/video/7575422012726840584,,,neutral,2026-06-09 00:10:38.440499,610,536,30,34700,0.5,1523,1806.7,neutral,0.8494375944137573,english,Mixed/Urban,love,0.07268588244915009,0.027877790853381157,0.05294344574213028,0.03350206837058067,0.40293124318122864,0.03680442273616791
tiktok,post,7637098572143512839,Replying to @dielaadela okay ke harga ni?,https://www.tiktok.com/@abangjeram/video/7637098572143512839,,,negative,2026-06-09 00:10:42.213785,645,418,46,27900,0.08033679127693175,1388,1646.9,negative,0.7322106957435608,multilingual,Unknown,love,0.04001368582248688,0.03443334624171257,0.10138201713562012,0.01690831035375595,0.6665962338447571,0.04903716966509819
tiktok,post,7628520201725824264,#aabaabow ababoww#lyracs #@BANA MUSIC LYRICS🎼🎻🎷🎧 @Shaadiyo Sharaf @Zakaa__ lyracs 💗🫶🏻🫀 @SULDAAN SEERAAR GUHAAD @Maki-Haaji @Ismacil danan official 🎼,https://www.tiktok.com/@zakimohalyracs/video/7628520201725824264,,,positive,2026-06-09 00:10:26.950315,1138,197,7,31000,0.8380972325801849,1652,1584.0,positive,0.46032410860061646,multilingual,Unknown,love,0.15806205570697784,0.05202886462211609,0.09601426869630814,0.04426902160048485,0.4218014180660248,0.03091534785926342
tiktok,post,7500248252063714568,"Replying to @Rooo dari gua sih ini, kalo dr yg lain monggo sharing 🙏🏻

#kesalahankedaikopi #gagal #cashflow",https://www.tiktok.com/@unclejokopi/video/7500248252063714568,,,negative,2026-06-09 00:10:09.231939,1103,103,40,27200,0.0011588394641875999,1518,1456.2,negative,0.9961372017860413,malay,Malay/Bumiputera,no_clear_emotion,0.26044386625289917,0.0666893944144249,0.07575816661119461,0.06860688328742981,0.21322131156921387,0.03573162853717804
tiktok,post,7353467467882188038,Pilih CASH atau PROFIT? #wanitakarir #bisniswanita #tipsbisnis #keuanganbisnis #hidupentrepreneur #tipskeuangan,https://www.tiktok.com/@kelspatriciaa/video/7353467467882188038,,,neutral,2026-06-09 00:10:08.264481,1139,43,28,20400,0.5,1414,1329.4,neutral,0.8649889230728149,english,Mixed/Urban,love,0.04748513549566269,0.021398717537522316,0.04200039803981781,0.03442717343568802,0.7301831841468811,0.025911526754498482
tiktok,post,7628718215530614037,Certificato A2 #AkkuVibe #fypシ゚ #viralvideo,https://www.tiktok.com/@akkuvibes/video/7628718215530614037,,,neutral,2026-06-09 00:10:51.804956,923,158,12,34100,0.5,1434,1309.1,neutral,0.882380485534668,english,Mixed/Urban,no_clear_emotion,0.013329501263797283,0.012125536799430847,0.047288812696933746,0.012414945289492607,0.14804254472255707,0.022342639043927193
tiktok,post,7573507156943637767,"tarik tunai uang hk dengan atm bni 🤝🤪 di admiralty exit B..
#fypシ゚viral #atmbnihongkong #bnihongkong #hongkongindonesia🇭🇰🇮🇩 #bniadmiralty",https://www.tiktok.com/@srikandi_duadua/video/7573507156943637767,,,neutral,2026-06-09 00:10:17.491493,721,87,110,27100,0.5,1189,1252.1,neutral,0.6935931444168091,english,Mixed/Urban,no_clear_emotion,0.07812900096178055,0.029905427247285843,0.05732778087258339,0.030815845355391502,0.3783755302429199,0.0317901186645031
tiktok,post,7648164869471997205,"cara multiple tab di laptop, menggunkan browser firefox, chrome dan microsoft edge (untuk chrome aku login akun) untuk yg lain engga. #btsinjakarta2026 #fyp #tiketkonser #bts #konser",https://www.tiktok.com/@justonlyput22/video/7648164869471997205,,,neutral,2026-06-09 00:10:37.750596,733,170,32,21000,0.5,1145,1190.0,neutral,0.9977018237113953,malay,Malay/Bumiputera,no_clear_emotion,0.02787264809012413,0.03571981564164162,0.023762516677379608,0.022170817479491234,0.06816542893648148,0.16362057626247406
tiktok,post,7646664837073784084,Eps skill test manufacture tarfa ko medical ko notice kahile auucha hola ta?#creatorsearchinsights #fyp,https://www.tiktok.com/@ranagoviral/video/7646664837073784084,,,neutral,2026-06-09 00:10:43.419792,774,61,43,14300,0.5,1021,1039.3,neutral,0.8757653832435608,english,Mixed/Urban,love,0.042153678834438324,0.02096458710730076,0.038739677518606186,0.026874756440520287,0.6745352745056152,0.02941136620938778
tiktok,post,7581413060892544263,Bu sefer bizde aldık :) #fyppppppppppppppppppppppp,https://www.tiktok.com/@borsanotlarimm/video/7581413060892544263,,,positive,2026-06-09 00:10:34.235338,507,49,100,59100,0.9503090918064117,1247,964.1,positive,0.8343636393547058,english,Mixed/Urban,love,0.019705433398485184,0.022816644981503487,0.03982747718691826,0.018972503021359444,0.596198558807373,0.06183724105358124
tiktok,post,7577194262299675911,Closing terjadi jika ada Trust dan Needs serta ada daya beli prospek. Industri network marketing tidak berubah hanya prilaku customer yang berubah. #networkmarketing #leadership #selling #networkmarketingtips #sisigelapnetworkmarketing,https://www.tiktok.com/@indrajayapurba/video/7577194262299675911,,,positive,2026-06-09 00:10:22.472034,484,162,46,9290,0.9993332922458649,784,955.29,positive,0.9977776408195496,malay,Malay/Bumiputera,love,0.03575083613395691,0.06469409167766571,0.13315916061401367,0.06894072890281677,0.2803734540939331,0.18071477115154266
tiktok,post,7628640925471886614,💰🌻🚀how much money should I keep in my business??💰🚀🌻##businesstips #thebosspartnership #growyourbusiness #lichfield,https://www.tiktok.com/@bosspartnership/video/7628640925471886614,,,neutral,2026-06-09 00:10:37.082551,525,114,28,49000,0.5,1157,886.0,neutral,0.5382994413375854,english,Mixed/Urban,love,0.043158143758773804,0.05872684717178345,0.14273805916309357,0.04396102577447891,0.6155607104301453,0.030544467270374298
tiktok,post,7519451005944122631,"Ketika Customer ingin untung tapi malah merugikan seller. Kelewatan sih ini 😤😤

Ada yang pernah mengalami hal yang sama? Yuk komen dibawah 👇🏻👇🏻

#nodatanopinter #Pantangmenyerah #seller #sellercore #news #sellernews #sellerupdate",https://www.tiktok.com/@datapinterofficial/video/7519451005944122631,,,negative,2026-06-09 00:10:34.975821,240,68,131,24700,0.00048551559448239967,686,793.7,negative,0.9983816146850586,malay,Malay/Bumiputera,no_clear_emotion,0.25913769006729126,0.04321020096540451,0.05132805556058884,0.12642823159694672,0.197777658700943,0.03826224431395531
tiktok,post,7645124891271777557,Perbedaan bank sampah dengan usaha rongsokan,https://www.tiktok.com/@banksampahsariasri/video/7645124891271777557,,,neutral,2026-06-09 00:10:18.779482,410,96,43,14700,0.5,696,745.7,neutral,0.8452527523040771,malay,Malay/Bumiputera,love,0.09128187596797943,0.014699692837893963,0.048233695328235626,0.03796623647212982,0.43221861124038696,0.025889748707413673
tiktok,post,7496759176971029766,Soldout❌  #kontrakan,https://www.tiktok.com/@ibuk_dayyan/video/7496759176971029766,,,neutral,2026-06-09 00:10:34.576195,332,64,72,27300,0.5,741,703.3,neutral,0.9782150983810425,malay,Malay/Bumiputera,love,0.15046963095664978,0.027754057198762894,0.053591519594192505,0.028821948915719986,0.6184778809547424,0.02088458463549614
tiktok,post,7580621157150264594,Kos Ready Lokasi Mojokerto #fyppppppppppppppppppppppp #kosmojokerto #kos #koskeluarga #mojokerto24jam,https://www.tiktok.com/@taurus.girl29.4/video/7580621157150264594,,,neutral,2026-06-09 00:10:23.720231,301,123,35,30300,0.5,762,682.3,neutral,0.8589720726013184,english,Mixed/Urban,love,0.1155427023768425,0.03437682241201401,0.10627128183841705,0.028480898588895798,0.52562016248703,0.020410876721143723
tiktok,post,7643938849143491857,KREDIVO & AKULAKU JADI NOMOR 1 PAYLATER PALING BERBAHAYA DI  2026?#tiktokviral #fintech #galbaypinjol #pinjol #masukberanda,https://www.tiktok.com/@fintech.id17/video/7643938849143491857,,,neutral,2026-06-09 00:10:28.528784,252,141,38,23600,0.5,667,671.6,neutral,0.9144347310066223,english,Mixed/Urban,happy,0.10843285918235779,0.12919270992279053,0.2594253122806549,0.047141436487436295,0.1490897238254547,0.09067092090845108
tiktok,post,7608331079979715862,"F80 M3🔥
🎮| Fix It Up
—
#f80m3 #fixituproblox #fixitup #bmw #roblox",https://www.tiktok.com/@bowzzo/video/7608331079979715862,,,neutral,2026-06-09 00:10:15.301987,390,19,73,18400,0.5,666,665.4,neutral,0.8441716432571411,english,Mixed/Urban,love,0.07937470078468323,0.035265203565359116,0.06126049533486366,0.03879361227154732,0.5321495532989502,0.03716772794723511
tiktok,post,7646995528349355284,"As Brad says, when securing your business or house, please ensure that you lock and secure all doors and windows. It's a very simple step to help keep your property secure!

#supportlocal #community #ymca #fyp",https://www.tiktok.com/@kcsecurityofficial/video/7646995528349355284,,,positive,2026-06-09 00:10:46.935190,388,54,40,10100,0.8695610105991363,583,626.1,positive,0.5652033686637878,english,Mixed/Urban,happy,0.09429581463336945,0.08820325136184692,0.6900040507316589,0.010811722837388515,0.07354005426168442,0.014031242579221725
tiktok,post,7614851804345535764,"Shkallë Tavani – zgjidhje praktike për çdo shtëpi 

Tash në dispozicion edhe me dimenzion të veçantë 60 × 94 cm, ideale për hapësira më të vogla ku kërkohet funksionalitet dhe kursim i vendit.

✔️ Hapje dhe mbyllje shumë e lehtë
✔️ Kursen hapësirë në shtëpi
✔️ Material cilësor dhe i qëndrueshëm
✔️ Zgjidhje praktike për dalje në tavan

Nëse keni hapësirë më të vogël për tavan, kjo është zgjidhja perfekte për ju.

📞 Info & Porosi: 044 864 670
📍 NTP VLERA – Gjilan, te tregu i veturave

#fyp #viral #shkalletetavanit #ndertim #shtepi",https://www.tiktok.com/@vlera.sh.p.k/video/7614851804345535764,,,neutral,2026-06-09 00:10:31.026009,271,88,10,95400,0.5,1323,572.4,neutral,0.8250492215156555,english,Mixed/Urban,happy,0.11677267402410507,0.09567206352949142,0.3168783485889435,0.04189497232437134,0.25790661573410034,0.040062159299850464
tiktok,post,7628938801083108616,"Sudah pecah telur ekspor? Congrats 🎉👏 

Tapi tugasmu belum selesai. Untuk naik level, kamu harus punya strategi:
- Buyer repeat order
- Buyer beli qty makin banyak
- Buyer2 baru di negara baru

Mau bangun bisnis ekspor di 2026? absen di komen

#ekspor #eksportir #BisnisEkspor #eksporindonesia  #nicholasdennis",https://www.tiktok.com/@nicholas.dennis/video/7628938801083108616,,,positive,2026-06-09 00:10:11.485921,454,19,10,7454,0.9994000613689422,557,529.454,positive,0.9980002045631409,malay,Malay/Bumiputera,fear,0.019400473684072495,0.3606700301170349,0.03473135828971863,0.034969039261341095,0.025804467499256134,0.35515427589416504
tiktok,post,7639514668230249736,Semua barang jualan rugi besar-besaran!!!,https://www.tiktok.com/@xf001store/video/7639514668230249736,,,positive,2026-06-09 00:10:38.106907,342,30,6,94400,0.9556494772434234,1322,514.4,positive,0.8521649241447449,multilingual,Unknown,no_clear_emotion,0.06894946843385696,0.016682932153344154,0.05953780934214592,0.029226863756775856,0.1574367731809616,0.025904767215251923
tiktok,post,7648317509153623317,"Zaman sekarang dikatakan survival mode,
Dolar naik, inflasi naik, dompet mode defense,
Kalo dibilang berdarah, sudah pasti iya,
Apalagi yg punya usaha kecil dan menengah.

Oleh karena itu, kita harus siap sedia,
Segera persiapan jangan harap kondisi reda,
Bukan cuma cashflow yg perlu dijaga,
Tapi cadangan dan urusan pajak juga perlu ditata.

Market jelek, market bagus,
Ada siklusnya,
Harapan bisnis bagus,
Tetap ada,
Setidaknya saat sekarang belajar banyak,
Kelah bisa ubah jadi peluang nyata.

Setuju?
Share bila berguna, skip bila tidak yah.

#resesiekonomi #survivalmodeon #cashflowbisnis #adaptasibisnis #fypシ゚viral🖤tiktok",https://www.tiktok.com/@kokoricky/video/7648317509153623317,,,negative,2026-06-09 00:10:13.384169,97,194,5,9778,0.0004922211170196311,393,509.778,negative,0.9983592629432678,malay,Malay/Bumiputera,anger,0.273695707321167,0.2237107753753662,0.14027585089206696,0.04522601142525673,0.19883927702903748,0.01998058520257473
tiktok,post,7606202437141040392,"Market lagi sepi bukan berarti kita harus berhenti.
Justru fase berat ini yang ngebentuk mental sales & pengusaha jadi lebih kuat.
Kalau hari ini belum closing, perbaiki strategi, bukan menyerah.
Semangat buat semua pejuang penjualan hari ini 💪
#MotivasiSales #MotivasiPengusaha #SalesIndonesia #PejuangClosing #BisnisHarian",https://www.tiktok.com/@sipedagang/video/7606202437141040392,,,positive,2026-06-09 00:10:09.862070,192,147,2,9751,0.9992773056030273,438,501.751,positive,0.9975910186767578,malay,Malay/Bumiputera,happy,0.061463095247745514,0.19117043912410736,0.45356452465057373,0.052055735141038895,0.14019636809825897,0.02836618758738041
