Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,comment,7644658692301868296_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@2rroh/video/7644658692301868296,7.644658692301868e+18,neutral,2026-05-29 19:42:19.610259,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7644658692301868296_comment_1,Kila lazima mama,,https://www.tiktok.com/@2rroh/video/7644658692301868296,7.644658692301868e+18,neutral,2026-05-29 19:42:19.610297,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7515441076535102727_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@enchong.benavides/video/7515441076535102727,7.515441076535102e+18,neutral,2026-05-29 19:42:19.928022,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7515441076535102727_comment_1,Kila lazima mama,,https://www.tiktok.com/@enchong.benavides/video/7515441076535102727,7.515441076535102e+18,neutral,2026-05-29 19:42:19.928057,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7605563951794998535_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@siryassir0/video/7605563951794998535,7.605563951794998e+18,neutral,2026-05-29 19:42:20.234976,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7605563951794998535_comment_1,Kila lazima mama,,https://www.tiktok.com/@siryassir0/video/7605563951794998535,7.605563951794998e+18,neutral,2026-05-29 19:42:20.234994,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7641205851348274440_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@ayaashop59/video/7641205851348274440,7.641205851348274e+18,neutral,2026-05-29 19:42:20.543021,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7641205851348274440_comment_1,Kila lazima mama,,https://www.tiktok.com/@ayaashop59/video/7641205851348274440,7.641205851348274e+18,neutral,2026-05-29 19:42:20.543060,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7614469310999809300_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@bersihkan_hati888/video/7614469310999809300,7.614469310999809e+18,neutral,2026-05-29 19:42:20.851132,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7614469310999809300_comment_1,Kila lazima mama,,https://www.tiktok.com/@bersihkan_hati888/video/7614469310999809300,7.614469310999809e+18,neutral,2026-05-29 19:42:20.851147,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7346111491545877765_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@masra3589/video/7346111491545877765,7.346111491545878e+18,neutral,2026-05-29 19:42:21.161829,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7346111491545877765_comment_1,Kila lazima mama,,https://www.tiktok.com/@masra3589/video/7346111491545877765,7.346111491545878e+18,neutral,2026-05-29 19:42:21.161867,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7602369167391739154_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@offns1/video/7602369167391739154,7.602369167391739e+18,neutral,2026-05-29 19:42:21.523349,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7602369167391739154_comment_1,Kila lazima mama,,https://www.tiktok.com/@offns1/video/7602369167391739154,7.602369167391739e+18,neutral,2026-05-29 19:42:21.523383,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7480864792014572822_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@abdisalan.xidig02/video/7480864792014572822,7.480864792014573e+18,neutral,2026-05-29 19:42:21.865255,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7480864792014572822_comment_1,Kila lazima mama,,https://www.tiktok.com/@abdisalan.xidig02/video/7480864792014572822,7.480864792014573e+18,neutral,2026-05-29 19:42:21.865291,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7250661438610476293_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@temenkamucerita/video/7250661438610476293,7.250661438610476e+18,neutral,2026-05-29 19:42:22.235756,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7250661438610476293_comment_1,Kila lazima mama,,https://www.tiktok.com/@temenkamucerita/video/7250661438610476293,7.250661438610476e+18,neutral,2026-05-29 19:42:22.235775,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7611048369284467988_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@t.bnh424/video/7611048369284467988,7.611048369284468e+18,neutral,2026-05-29 19:42:22.547399,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7611048369284467988_comment_1,Kila lazima mama,,https://www.tiktok.com/@t.bnh424/video/7611048369284467988,7.611048369284468e+18,neutral,2026-05-29 19:42:22.547437,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7644751737399643412_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@ceriwismakan/video/7644751737399643412,7.644751737399643e+18,neutral,2026-05-29 19:42:22.861615,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7644751737399643412_comment_1,Kila lazima mama,,https://www.tiktok.com/@ceriwismakan/video/7644751737399643412,7.644751737399643e+18,neutral,2026-05-29 19:42:22.861649,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7631174524376976658_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@kukuh.hari.anto/video/7631174524376976658,7.631174524376976e+18,neutral,2026-05-29 19:42:23.193934,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7631174524376976658_comment_1,Kila lazima mama,,https://www.tiktok.com/@kukuh.hari.anto/video/7631174524376976658,7.631174524376976e+18,neutral,2026-05-29 19:42:23.193966,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7481136010609364241_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@bidadari_syurga986/video/7481136010609364241,7.481136010609364e+18,neutral,2026-05-29 19:42:23.570391,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7481136010609364241_comment_1,Kila lazima mama,,https://www.tiktok.com/@bidadari_syurga986/video/7481136010609364241,7.481136010609364e+18,neutral,2026-05-29 19:42:23.570428,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7494505261089017094_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@masdar.074/video/7494505261089017094,7.494505261089017e+18,neutral,2026-05-29 19:42:24.636186,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7494505261089017094_comment_1,Kila lazima mama,,https://www.tiktok.com/@masdar.074/video/7494505261089017094,7.494505261089017e+18,neutral,2026-05-29 19:42:24.636223,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7645143047746981138_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@zackazroy01/video/7645143047746981138,7.645143047746981e+18,neutral,2026-05-29 19:42:24.953600,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7645143047746981138_comment_1,Kila lazima mama,,https://www.tiktok.com/@zackazroy01/video/7645143047746981138,7.645143047746981e+18,neutral,2026-05-29 19:42:24.953625,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7644970131067653389_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@qosreality/video/7644970131067653389,7.644970131067653e+18,neutral,2026-05-29 19:42:25.311637,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7644970131067653389_comment_1,Kila lazima mama,,https://www.tiktok.com/@qosreality/video/7644970131067653389,7.644970131067653e+18,neutral,2026-05-29 19:42:25.311669,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7644234055843663126_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@nazkhan7865/video/7644234055843663126,7.644234055843663e+18,neutral,2026-05-29 19:42:25.616482,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7644234055843663126_comment_1,Kila lazima mama,,https://www.tiktok.com/@nazkhan7865/video/7644234055843663126,7.644234055843663e+18,neutral,2026-05-29 19:42:25.616508,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7327871979527097605_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@tyaummualhanan/video/7327871979527097605,7.327871979527097e+18,neutral,2026-05-29 19:42:25.940793,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7327871979527097605_comment_1,Kila lazima mama,,https://www.tiktok.com/@tyaummualhanan/video/7327871979527097605,7.327871979527097e+18,neutral,2026-05-29 19:42:25.940830,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7532491791585512709_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@denok12.2/video/7532491791585512709,7.532491791585512e+18,neutral,2026-05-29 19:42:26.264641,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7532491791585512709_comment_1,Kila lazima mama,,https://www.tiktok.com/@denok12.2/video/7532491791585512709,7.532491791585512e+18,neutral,2026-05-29 19:42:26.264668,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7642575420210089217_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@newmalaysianpost.my/video/7642575420210089217,7.642575420210089e+18,neutral,2026-05-29 19:42:26.582742,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7642575420210089217_comment_1,Kila lazima mama,,https://www.tiktok.com/@newmalaysianpost.my/video/7642575420210089217,7.642575420210089e+18,neutral,2026-05-29 19:42:26.582768,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7645201380013231381_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@ayankbebyy6/video/7645201380013231381,7.645201380013231e+18,neutral,2026-05-29 19:42:26.886572,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7645201380013231381_comment_1,Kila lazima mama,,https://www.tiktok.com/@ayankbebyy6/video/7645201380013231381,7.645201380013231e+18,neutral,2026-05-29 19:42:26.886584,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7564163628446928150_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@5ayfullah/video/7564163628446928150,7.564163628446928e+18,neutral,2026-05-29 19:42:27.216277,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7564163628446928150_comment_1,Kila lazima mama,,https://www.tiktok.com/@5ayfullah/video/7564163628446928150,7.564163628446928e+18,neutral,2026-05-29 19:42:27.216312,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7446843437703302418_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@masentertainmentcctv/video/7446843437703302418,7.446843437703302e+18,neutral,2026-05-29 19:42:27.531920,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7446843437703302418_comment_1,Kila lazima mama,,https://www.tiktok.com/@masentertainmentcctv/video/7446843437703302418,7.446843437703302e+18,neutral,2026-05-29 19:42:27.531956,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7287164468742622496_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@chelmi32/video/7287164468742622496,7.287164468742622e+18,neutral,2026-05-29 19:42:27.841036,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7287164468742622496_comment_1,Kila lazima mama,,https://www.tiktok.com/@chelmi32/video/7287164468742622496,7.287164468742622e+18,neutral,2026-05-29 19:42:27.841072,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7597061151909809426_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@creator_vidio07/video/7597061151909809426,7.597061151909809e+18,neutral,2026-05-29 19:42:28.156021,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7597061151909809426_comment_1,Kila lazima mama,,https://www.tiktok.com/@creator_vidio07/video/7597061151909809426,7.597061151909809e+18,neutral,2026-05-29 19:42:28.156054,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7359819208688979206_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@batas666/video/7359819208688979206,7.359819208688979e+18,neutral,2026-05-29 19:42:28.483365,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7359819208688979206_comment_1,Kila lazima mama,,https://www.tiktok.com/@batas666/video/7359819208688979206,7.359819208688979e+18,neutral,2026-05-29 19:42:28.483401,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7644057264797568276_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@azmiii_72/video/7644057264797568276,7.644057264797568e+18,neutral,2026-05-29 19:42:28.791121,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7644057264797568276_comment_1,Kila lazima mama,,https://www.tiktok.com/@azmiii_72/video/7644057264797568276,7.644057264797568e+18,neutral,2026-05-29 19:42:28.791155,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7276782279446269189_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@hejhj_22/video/7276782279446269189,7.276782279446269e+18,neutral,2026-05-29 19:42:29.129422,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7276782279446269189_comment_1,Kila lazima mama,,https://www.tiktok.com/@hejhj_22/video/7276782279446269189,7.276782279446269e+18,neutral,2026-05-29 19:42:29.129456,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7643117421825494290_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@watrasa_/video/7643117421825494290,7.643117421825494e+18,neutral,2026-05-29 19:42:29.448747,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7643117421825494290_comment_1,Kila lazima mama,,https://www.tiktok.com/@watrasa_/video/7643117421825494290,7.643117421825494e+18,neutral,2026-05-29 19:42:29.448781,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7397039939113749767_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@putri.supiyan/video/7397039939113749767,7.39703993911375e+18,neutral,2026-05-29 19:42:29.816983,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7397039939113749767_comment_1,Kila lazima mama,,https://www.tiktok.com/@putri.supiyan/video/7397039939113749767,7.39703993911375e+18,neutral,2026-05-29 19:42:29.817019,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7232238072090643718_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@theabdussamadofficial/video/7232238072090643718,7.232238072090643e+18,neutral,2026-05-29 19:42:30.129111,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7232238072090643718_comment_1,Kila lazima mama,,https://www.tiktok.com/@theabdussamadofficial/video/7232238072090643718,7.232238072090643e+18,neutral,2026-05-29 19:42:30.129144,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7579076265886387474_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@true_pattern_recognition/video/7579076265886387474,7.579076265886387e+18,neutral,2026-05-29 19:42:30.453969,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7579076265886387474_comment_1,Kila lazima mama,,https://www.tiktok.com/@true_pattern_recognition/video/7579076265886387474,7.579076265886387e+18,neutral,2026-05-29 19:42:30.454025,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7595632240709733654_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@azamjon_show/video/7595632240709733654,7.595632240709733e+18,neutral,2026-05-29 19:42:30.759542,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7595632240709733654_comment_1,Kila lazima mama,,https://www.tiktok.com/@azamjon_show/video/7595632240709733654,7.595632240709733e+18,neutral,2026-05-29 19:42:30.759561,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7633659135317331201_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@zureda.ida/video/7633659135317331201,7.633659135317331e+18,neutral,2026-05-29 19:42:31.090648,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7633659135317331201_comment_1,Kila lazima mama,,https://www.tiktok.com/@zureda.ida/video/7633659135317331201,7.633659135317331e+18,neutral,2026-05-29 19:42:31.090680,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
tiktok,comment,7584105012234554645_comment_0,iyo muhimuu kwa ajili ya mama,,https://www.tiktok.com/@user1863695402458/video/7584105012234554645,7.584105012234554e+18,neutral,2026-05-29 19:42:31.399801,0,0,0,0,0.5,0,,neutral,0.8323597311973572,english,Mixed/Urban,love,0.04741046577692032,0.04170071706175804,0.10962747782468796,0.026288729161024094,0.6865456104278564,0.023594830185174942
tiktok,comment,7584105012234554645_comment_1,Kila lazima mama,,https://www.tiktok.com/@user1863695402458/video/7584105012234554645,7.584105012234554e+18,neutral,2026-05-29 19:42:31.399837,2,0,0,0,0.5,2,,neutral,0.8227514624595642,english,Mixed/Urban,no_clear_emotion,0.15649652481079102,0.1137627586722374,0.11903464049100876,0.06871175020933151,0.21371373534202576,0.08589404821395874
