Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
threads,comment,,alhamdulillah smuga BN berolih kemenangan,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,3,0,0,0,0.8541244685649871,3,,positive,0.5137482285499573,english,Mixed/Urban,happy,0.015589714050292969,0.03142651170492172,0.8248669505119324,0.009121053852140903,0.04538901522755623,0.023844681680202484
threads,comment,,Jangan bagi peluang type k naik,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,6,0,0,0,0.5,6,,neutral,0.7773314118385315,english,Mixed/Urban,no_clear_emotion,0.07038867473602295,0.019975882023572922,0.06590111553668976,0.020301982760429382,0.21987707912921906,0.023651598021388054
threads,comment,,Please make him MB again.,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,7,0,0,0,0.5,7,,neutral,0.5685833692550659,english,Mixed/Urban,no_clear_emotion,0.021927274763584137,0.031505633145570755,0.1204434260725975,0.01278760191053152,0.1156914010643959,0.03810461610555649
threads,comment,,Good luck umno johor,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,3,0,0,0,0.9505647957324981,3,,positive,0.8352159857749939,english,Mixed/Urban,no_clear_emotion,0.032790470868349075,0.03482087701559067,0.23609088361263275,0.018026385456323624,0.12096616625785828,0.02573820948600769
threads,comment,,Alhamdulillah.. demi ا ب ت PRN 16 Johor pasti akan dimenangi BN dengan majoriti tertinggi kali ini...🤲,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,negative,,3,0,0,0,0.10896411091089248,3,,negative,0.6367862969636917,multilingual,Unknown,no_clear_emotion,0.021524740383028984,0.030411185696721077,0.2140265703201294,0.013894617557525635,0.252678781747818,0.03437613695859909
threads,comment,,"Alhamdulillah Syukur.
Terbaek sekali YAB Menteri Besar Johor..",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,3,0,0,0,0.9049592673778534,3,,positive,0.683197557926178,english,Mixed/Urban,happy,0.09831896424293518,0.06423325836658478,0.36209142208099365,0.01719176396727562,0.1023636981844902,0.03867929428815842
threads,comment,,Semoga kemenangan untuk UMNO & BN Johor..,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,3,0,0,0,0.9179092809557914,3,,positive,0.7263642698526382,multilingual,Unknown,happy,0.026975618675351143,0.03202870488166809,0.6966032981872559,0.013525395654141903,0.18688203394412994,0.015137109905481339
threads,comment,,insyaAllah semoga yang terbaik untuk Negeri Johor🤲🏻,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,8,0,0,0,0.9994021713733672,8,,positive,0.9980072379112244,malay,Malay/Bumiputera,love,0.03882335498929024,0.02094751037657261,0.2551549971103668,0.015632523223757744,0.6041390895843506,0.015672940760850906
threads,comment,,"Inshaallah, BN akan mentadbir lagi. Aminn",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,negative,,3,0,0,0,0.1336374342441559,3,,negative,0.5545418858528137,multilingual,Unknown,love,0.04537069797515869,0.018269408494234085,0.11215416342020035,0.026214860379695892,0.5418078303337097,0.030643241479992867
threads,comment,,Semoga Allah SWT tempatkan Semula DS Onn Hafiz sebagai MB Johor semula dengan Kemenangan besar..InsyaAllah..Pemimpin muda yang berbakat dan berjiwa besar,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,0,0,0,0,0.9993929088115692,0,,positive,0.9979763627052307,malay,Malay/Bumiputera,happy,0.03245208412408829,0.04791191592812538,0.5480372905731201,0.014800566248595715,0.18731102347373962,0.020795781165361404
threads,comment,,Insya’Allah khair MB,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,3,0,0,0,0.8446717113256454,3,,positive,0.4822390377521515,english,Mixed/Urban,happy,0.04110771045088768,0.05842522159218788,0.5281990766525269,0.01125580258667469,0.15460655093193054,0.02470913529396057
threads,comment,,Selamat mengundi DUN Johor. Pastikan DAP (0),,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,3,0,0,0,0.5,3,,neutral,0.8891782164573669,english,Mixed/Urban,happy,0.039043962955474854,0.02260969951748848,0.6636003851890564,0.009075086563825607,0.09101589769124985,0.012590843252837658
threads,comment,,BN menang Bangsa Johor senang💙💙,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,negative,,6,0,0,0,0.15291843116283416,6,,negative,0.4902718961238861,multilingual,Unknown,love,0.054958850145339966,0.026333224028348923,0.2845712900161743,0.024693509563803673,0.5443629622459412,0.01483514066785574
threads,comment,,Harap YB terus menerajui Johor selepas ini,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,2,0,0,0,0.5,2,,neutral,0.7335982918739319,english,Mixed/Urban,love,0.03988552838563919,0.02907400205731392,0.3486577570438385,0.020236143842339516,0.42834311723709106,0.021800272166728973
threads,comment,,InsyaAllah Johor Kekal Bersama Barisan Nasional💙,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,1,0,0,0,0.9623086512088774,1,,positive,0.8743621706962585,english,Mixed/Urban,happy,0.04705233871936798,0.046411510556936264,0.5309193730354309,0.01684788428246975,0.2720194458961487,0.021048154681921005
threads,comment,,"Puad Zarkashi tu tak boleh pakai.  Musuh dlm selimut. Pandai Puad Zarkashi ni kuat berlakon. 

Harap pasni Johor maju jaya. 
Cuma berhati hati dengan DAP serta Puad Zarkashi tu. Dia ada lagi tu. @umno.online",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,negative,,0,0,0,0,0.0004814565181732178,0,,negative,0.9983951449394226,malay,Malay/Bumiputera,anger,0.32164880633354187,0.04523824155330658,0.11195861548185349,0.021778389811515808,0.24429620802402496,0.02651987224817276
threads,comment,,"Yang penting jangan bagi DAP kerusi tu je, please johorean!!!",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,7,0,0,0,0.5,7,,neutral,0.5634587407112122,english,Mixed/Urban,love,0.183645099401474,0.023516518995165825,0.07819011062383652,0.050911903381347656,0.36297935247421265,0.03355838358402252
threads,comment,,Terbaik YB..Percaturan yg sgt bijak💪,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,2,0,0,0,0.9994103610515594,2,,positive,0.9980345368385315,malay,Malay/Bumiputera,happy,0.032105427235364914,0.022248374298214912,0.6073123812675476,0.010775340721011162,0.26600340008735657,0.017081450670957565
threads,comment,,"Mantap Tok, Hidup UMNO",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,2,0,0,0,0.5,2,,neutral,0.8886288404464722,english,Mixed/Urban,no_clear_emotion,0.11669965833425522,0.028253616765141487,0.055648669600486755,0.028865845873951912,0.24711547791957855,0.0325489267706871
threads,comment,,Tahniah YAB MBJ dan Barisan Exco kerana bertungkus lumus membantu rakyat dan memajukan negeri. Kita kembalikan semula kuasa rakyat untuk memilih. #MajuJohor #𝐁𝐚𝐫𝐢𝐬𝐚𝐧𝐍𝐚𝐬𝐢𝐨𝐧𝐚𝐥,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,0,0,0,0,0.9070190161466598,0,,positive,0.6900633871555328,multilingual,Unknown,love,0.0422658696770668,0.034312669187784195,0.29307904839515686,0.031522031873464584,0.443604439496994,0.02630300261080265
threads,comment,,Johor ni kalau dapat tekan kerajaan pusat bukak tambak johor ganti jambatan yg kapal besar boleh lalu memang mantap la,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,negative,,3,0,2,0,0.0005051851272582786,5,,negative,0.9983160495758057,malay,Malay/Bumiputera,love,0.05021325871348381,0.013021564111113548,0.05676252022385597,0.022382212802767754,0.7266832590103149,0.017120981588959694
threads,comment,,Make sure UMNO menang di Johor ❤️,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,5,0,1,0,0.892538422346115,6,,positive,0.641794741153717,english,Mixed/Urban,love,0.030488761141896248,0.028230953961610794,0.3315853476524353,0.013560427352786064,0.4635617434978485,0.021062519401311874
threads,comment,,Why,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,0,0,1,0,0.873366904258728,1,,positive,0.5778896808624268,multilingual,Unknown,anger,0.16555069386959076,0.15104612708091736,0.14175549149513245,0.0997188463807106,0.165071502327919,0.11703455448150635
threads,comment,,Because umno is better than any other party. Party like pas or pn cant even lead sg4 properly,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,negative,,0,0,1,0,0.13537643551826475,1,,negative,0.5487452149391174,english,Mixed/Urban,fear,0.05964753404259682,0.2805483639240265,0.2757003903388977,0.049336183816194534,0.27530089020729065,0.038256529718637466
threads,comment,,Only 3 party in johor?,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,0,0,1,0,0.5,1,,neutral,0.8449307680130005,english,Mixed/Urban,no_clear_emotion,0.024141842499375343,0.028306173160672188,0.01913745142519474,0.02571846917271614,0.19401642680168152,0.13307152688503265
threads,comment,,Ph sure can lead but i prefer umno johor. I cant list them all,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,0,0,1,0,0.5,1,,neutral,0.5076335072517395,english,Mixed/Urban,love,0.028899019584059715,0.017978129908442497,0.051061999052762985,0.014704207889735699,0.8338814973831177,0.01665523461997509
threads,comment,,Rakyat Johor tolong tolak DAP.,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,3,0,0,0,0.5,3,,neutral,0.8363614082336426,english,Mixed/Urban,love,0.15257421135902405,0.021211683750152588,0.0830879658460617,0.06612063944339752,0.3794911801815033,0.034034714102745056
threads,comment,,"wahai bangsa joho, ingat jgn sesekali undi DAP",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,3,0,0,0,0.5,3,,neutral,0.7037508487701416,english,Mixed/Urban,love,0.054093215614557266,0.01451571099460125,0.020576758310198784,0.026143375784158707,0.8226609826087952,0.014890335500240326
threads,comment,,Kami akan sokong pimpinan Yb dalam pru akan datang..,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,negative,,1,0,0,0,0.010440802574157693,1,,negative,0.9651973247528076,malay,Malay/Bumiputera,no_clear_emotion,0.026562193408608437,0.012615147046744823,0.10720931738615036,0.01016328576952219,0.18063600361347198,0.02310669794678688
threads,comment,,👎🏼TOLAK DAP DAN PH. 👎🏼👎🏼,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,2,0,0,0,0.5,2,,neutral,0.9971420168876648,malay,Malay/Bumiputera,no_clear_emotion,0.0798334926366806,0.025055818259716034,0.06235172227025032,0.03272657096385956,0.16275355219841003,0.035076238214969635
threads,comment,,"Ramai mungkin melihat hasilnya hari ini, tetapi yang lebih penting ialah konsisten dalam membina semula keyakinan rakyat terhadap hala tuju negeri. Banyak inisiatif yang telah berjalan di bawah kepimpinan YAB Dato’ Onn Hafiz Ghazi menunjukkan beliau bukan sekadar merancang, tetapi bergerak ke hadapan with action and proof. Semoga usaha Dato’ diberkati dan dapat diteruskan demi manfaat Bangsa Johor 👍🏻.",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,1,0,0,0,0.9994076609611511,1,,positive,0.9980255365371704,malay,Malay/Bumiputera,love,0.033686425536870956,0.030056841671466827,0.3626026511192322,0.021036433055996895,0.4205304980278015,0.025820394977927208
threads,comment,,@onnhafiz Batu sempadan generasi kedua felda palong Timur pun Masih tak dapat lagi..geran dah ada.. Batu tak ada..kami nak duduk di mana??mohon bantu YB,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,negative,,2,0,0,0,0.0004810631275177224,2,,negative,0.9983964562416077,malay,Malay/Bumiputera,fear,0.021755177527666092,0.5528106093406677,0.02238023653626442,0.03450198099017143,0.044896725565195084,0.2915099561214447
threads,comment,,"Menjunjung kasih DYAM Pemangku Sultan Johor. PRN ini bukan sekadar proses demokrasi, tetapi ujian kebijaksanaan rakyat dalam memilih antara kesinambungan kepimpinan yang stabil, atau kembali kepada episod ketidaktentuan yang merugikan negeri.",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,1,0,0,0,0.9993847548961639,1,,positive,0.9979491829872131,malay,Malay/Bumiputera,love,0.28390640020370483,0.04473491385579109,0.13858731091022491,0.0371641106903553,0.3365068733692169,0.0163860023021698
threads,comment,,"Sabah sudah
Inikalilah no Dap",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,negative,,5,0,0,0,0.0005030572414398415,5,,negative,0.9983231425285339,malay,Malay/Bumiputera,love,0.11591693758964539,0.02576965093612671,0.049128517508506775,0.036895230412483215,0.6027207374572754,0.02141302451491356
threads,comment,,Semoga BN memperoleh kemenangan besar. Aamiin YRA,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,1,0,0,0,0.5,1,,neutral,0.8201684355735779,english,Mixed/Urban,happy,0.023999297991394997,0.037917230278253555,0.7902303338050842,0.009285587817430496,0.09015972912311554,0.015423393808305264
threads,comment,,"Kuburkan PH, DAP & ceplos2nya bermula di Johor",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,3,0,0,0,0.5,3,,neutral,0.8786274790763855,english,Mixed/Urban,no_clear_emotion,0.06312307715415955,0.015808049589395523,0.0823916643857956,0.026278464123606682,0.35204944014549255,0.0252846609801054
threads,comment,,Semiga dipermudahkan segala urusan...,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,1,0,0,0,0.9249867007136344,1,,positive,0.7499556690454483,multilingual,Unknown,fear,0.019856557250022888,0.7900336980819702,0.02919195406138897,0.020900195464491844,0.013729899190366268,0.10612846910953522
threads,comment,,"YB,jgn bagi keluarga dap pgg johor",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,2,0,1,0,0.5,3,,neutral,0.746275007724762,english,Mixed/Urban,love,0.05264471471309662,0.015621362254023552,0.09622188657522202,0.017662037163972855,0.70424884557724,0.012660144828259945
threads,comment,,"Senang je tuan....kempen dgn pengundi jangan bagi undi langsung pada DAP...confirm DAP akan hilang keseluruhan kerusi di DUN Johor mcm Sabah...tu jer tips  jika mahu BN kekal perintah JOHoR

#AkubudakUmno
#BNGoSolo",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,negative,,4,0,1,0,0.00048092007637023926,5,,negative,0.9983969330787659,malay,Malay/Bumiputera,sadness,0.17845527827739716,0.10187076032161713,0.01757761836051941,0.6157664060592651,0.042244549840688705,0.01997516117990017
threads,comment,,"keluarga dap sudah pgg negeri,NGA perak,lim pp,johor apa ke nama td,tu semua dorg pgg,",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,0,0,1,0,0.5,1,,neutral,0.7934911251068115,english,Mixed/Urban,love,0.09361565113067627,0.021560896188020706,0.047851499170064926,0.027566103264689445,0.5227262377738953,0.022913213819265366
threads,comment,,Dap hanya menumpang dgn PKR saja takde telo untuk tanding solo hanya melayu bodoh undi PH(DAPigs),,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,0,0,0,0,0.5,0,,neutral,0.8569024801254272,english,Mixed/Urban,love,0.17825472354888916,0.02350122481584549,0.07771943509578705,0.0687757134437561,0.3106606900691986,0.035517241805791855
threads,comment,,Kekal BN,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,3,0,0,0,0.8334593221545219,3,,positive,0.4448644071817398,multilingual,Unknown,love,0.1356404721736908,0.06594153493642807,0.11277015507221222,0.0588962584733963,0.29353880882263184,0.05783542990684509
threads,comment,,Undilah Perikatan Nasional,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,2,0,0,0,0.5,2,,neutral,0.8045043349266052,english,Mixed/Urban,love,0.21007783710956573,0.04671917110681534,0.07523311674594879,0.026139991357922554,0.38953155279159546,0.021372199058532715
threads,comment,,dato tlg tgk kes langgar kt simpang renggam. pusat judi kautim dgn balai.,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,1,0,0,0,0.5,1,,neutral,0.8312581181526184,english,Mixed/Urban,anger,0.33251282572746277,0.025064557790756226,0.03970234468579292,0.08198234438896179,0.23300856351852417,0.031664859503507614
threads,comment,,Pakat mengundi kawasan kite ye 🤣🤣🤣,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,0,0,0,0,0.5,0,,neutral,0.623075008392334,english,Mixed/Urban,no_clear_emotion,0.06589772552251816,0.011572430841624737,0.058553487062454224,0.017177041620016098,0.3947523832321167,0.017939066514372826
threads,comment,,Semoga umno johor terus memimpin dan membangun kan negeri johor,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,6,0,0,0,0.5,6,,neutral,0.7292875647544861,english,Mixed/Urban,love,0.06762982159852982,0.03495538607239723,0.20495449006557465,0.04184286296367645,0.5375494956970215,0.03198583424091339
threads,comment,,"Salam Dato'
N40 perlukan calon yang proaktif. Mohon tukar yang sedia ada.",,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,2,0,0,0,0.999361491203308,2,,positive,0.9978716373443604,malay,Malay/Bumiputera,love,0.05271660536527634,0.028318487107753754,0.04922270029783249,0.028972139582037926,0.5727508068084717,0.034336332231760025
threads,comment,,Puad buat semak je,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,negative,,1,0,2,0,0.1845327839255333,3,,negative,0.38489072024822235,multilingual,Unknown,love,0.1441066861152649,0.040513090789318085,0.10164854675531387,0.04620778188109398,0.4610893726348877,0.032516855746507645
threads,comment,,yang penting tolak DAP macam sabah,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,2,0,0,0,0.9610241770744323,2,,positive,0.8700805902481079,multilingual,Unknown,love,0.15413126349449158,0.019716108217835426,0.08385902643203735,0.04213308170437813,0.3819716274738312,0.031244145706295967
threads,comment,,Waalaikumussalam... Semoga dipermudahkan urusan hendakNya aamiin aamiin ya rabbal alamin.,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,neutral,,1,0,0,0,0.5,1,,neutral,0.7983844876289368,english,Mixed/Urban,happy,0.039216216653585434,0.19301407039165497,0.5981082320213318,0.0217082928866148,0.07993993163108826,0.028126360848546028
threads,comment,,Yuk mengundi💪,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,2,0,0,0,0.9336245000362395,2,,positive,0.7787483334541321,english,Mixed/Urban,no_clear_emotion,0.1884712278842926,0.10016380250453949,0.11408347636461258,0.06552901864051819,0.20472627878189087,0.09184513241052628
threads,comment,,Terima kasih Dato’ Onn Hafiz atas kepimpinan yang sentiasa mengutamakan kestabilan dan kesejahteraan Bangsa Johor. Semoga dipermudahkan segala urusan dan terus diberikan kekuatan untuk memimpin Johor ke arah yang lebih maju.,,https://www.threads.com/@onnhafiz/post/DZCinkxkmBV,DZCinkxkmBV,positive,,1,0,0,0,0.9994099676609038,1,,positive,0.9980332255363464,malay,Malay/Bumiputera,happy,0.03302982449531555,0.053284332156181335,0.7531664967536926,0.01655273139476776,0.09005647152662277,0.015446354635059834
