Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
x,post,2028703491955347655,"Muhyiddin, who is Perikatan deputy chairman, said that according to the process, PAS needs to decide which MP should lead the Opposition and inform the Dewan Rakyat Speaker accordingly.
https://t.co/V7bR56z7jq",https://x.com/staronline/status/2028703491955347655,neutral,2026-03-03 05:26:18+00:00,0,0,1,445,0.5,5,3.445,,,neutral,0.947932779788971,english,Mixed/Urban,no_clear_emotion,0.04252546280622482,0.026449136435985565,0.11580826342105865,0.022718165069818497,0.12528885900974274,0.03647451847791672
x,post,2059796208521183668,"#PAS
#Bersatu
#KenaGame",https://x.com/hendragnw1980/status/2059796208521183668,negative,2026-05-28 00:37:39+00:00,0,0,0,0,0.085977566242218,0,0.0,,,negative,0.7134081125259399,multilingual,Unknown,love,0.056534841656684875,0.04445108026266098,0.20364543795585632,0.04254148527979851,0.43018677830696106,0.03551096469163895
x,post,2059811702297018515,"🇲🇾🕌
野党連合 #PN（国民連盟） 

#PPBM（マレーシア統一プリブミ党） 
#Bersatu（ベルサトゥ）
#ムヒディン 元首相 議長 辞任
↓
#PAS（全マレーシア・イスラム党）　
保守系イスラム政党 主導権の可能性 
#タキユディン・ハッサン 書記長
「PNの組織を強化し備えるため、PASはPNを率いる用意がある」",https://x.com/Z5yBjchrTyjftCS/status/2059811702297018515,negative,2026-05-28 01:39:13+00:00,0,0,1,50,0.1847637712955475,1,3.05,,,negative,0.38412076234817505,multilingual,Unknown,no_clear_emotion,0.0934894010424614,0.04299331083893776,0.10504122078418732,0.03978967294096947,0.12374624609947205,0.03995450213551521
x,post,2057728489420132469,"The PAS president said Bersatu’s actions were unacceptable as the coalition already had enough seats to form the state government.
https://t.co/A8ZMTI7hc7",https://x.com/staronline/status/2057728489420132469,negative,2026-05-22 07:41:17+00:00,1,0,0,349,0.0755576491355896,4,1.349,,,negative,0.7481411695480347,english,Mixed/Urban,sadness,0.36934182047843933,0.03752829134464264,0.03099074400961399,0.45942413806915283,0.04015164077281952,0.018078379333019257
x,post,2059877068477792472,"#NSTnation Any decision regarding Pas' relationship with Bersatu will be determined by the party's Majlis Syura Ulama, said Pas vice-president Datuk Mohd Amar Nik Abdullah. 

https://t.co/b8QHy6IFPM https://t.co/zKAsjZmkiW",https://x.com/NST_Online/status/2059877068477792472,neutral,2026-05-28 05:58:58+00:00,0,0,1,271,0.5,3,3.271,,,neutral,0.9533426761627197,english,Mixed/Urban,happy,0.041617654263973236,0.05355772748589516,0.5331456065177917,0.015457510948181152,0.12329021841287613,0.02358081564307213
x,post,2057740754315882590,"BERSATU teliti kenyataan Abdul Hadi, bincang dalam mesyuarat tertinggi parti

#BHnasional Kepemimpinan parti memandang serius kenyataan dibuat oleh Presiden PAS itu berkaitan hubungan dan kerjasama antara kedua-dua parti dalam PN 

https://t.co/foIuTNASWz",https://x.com/bharianmy/status/2057740754315882590,negative,2026-05-22 08:30:01+00:00,2,1,1,313,0.14115637242794035,7,7.313,,,negative,0.5294787585735321,multilingual,Unknown,no_clear_emotion,0.0810377448797226,0.03506886214017868,0.15801766514778137,0.031715210527181625,0.14615857601165771,0.03698490560054779
x,post,2059791089750700469,"Kamu mimpi di siang hari ke.
Parti kancil bersetuju bergabung dengan mana2 parti mungkin Bersatu + Bersama + Pas",https://x.com/royston993/status/2059791089750700469,negative,2026-05-28 00:17:19+00:00,0,0,0,12,0.13984321653842927,0,0.012,,,negative,0.5338559448719025,multilingual,Unknown,love,0.03891226649284363,0.010917619802057743,0.026079991832375526,0.019276093691587448,0.8092862367630005,0.01785323955118656
x,post,2010889690795426228,"Alhamdulillah BERSATU has accepted TSMY's resignation as PN Chairman. So now we will see a new PN Chairman take over the helm of Perikatan Nasional. There will also be a new lineup, including a new Secretary-General, Treasurer, and Information Chief.",https://x.com/Solisidtor/status/2010889690795426228,neutral,2026-01-13 01:40:37+00:00,45,11,36,4768,0.5,139,179.768,,,neutral,0.5514432787895203,english,Mixed/Urban,no_clear_emotion,0.046133872121572495,0.12009989470243454,0.2516965866088867,0.07377690821886063,0.06104501336812973,0.14211581647396088
x,post,2010560559788515799,"PAS president Abdul Hadi Awang has once again called for unity among Malays but stressed that the party will not compromise on wrongdoing, even if it risks losing political power.

For example, Hadi cited the recent political coup in Perlis led by Bersatu and three PAS assemblypersons, saying it could not condone misconduct that leads to the loss of seats or the collapse of a state government, even if it involves its own elected representatives.

The Marang MP said the party’s principles and grassroots strength allowed it to withstand such setbacks, likening PAS to a tree whose roots remain firm and whose branches continue to grow despite being cut.

Full story: https://t.co/4IIJIp9P9u",https://x.com/malaysiakini/status/2010560559788515799,neutral,2026-01-12 03:52:46+00:00,8,1,12,13737,0.5,158,59.737,,,neutral,0.8196113109588623,english,Mixed/Urban,love,0.13908642530441284,0.08101671189069748,0.19900643825531006,0.12245959788560867,0.3458394408226013,0.03060728684067726
x,post,2058321875886055899,"Hadi: ""Bersatu tiada jentera. Hantar calon, tapi PAS buat kerja...kita akan kaji balik hubungan dengan Bersatu.""

Bersatu: ""Kami memandang serius ucapan Hadi. PAS bertanding tapi kena ingat, dana dari Bersatu. PN ni Bersatu punya.""

MARILAH BERSAMA🐱",https://x.com/SyeffulE/status/2058321875886055899,negative,2026-05-23 22:59:11+00:00,10,2,0,459,0.0004960656166076438,16,14.459,,,negative,0.9983464479446411,malay,Malay/Bumiputera,love,0.06814534217119217,0.015288745053112507,0.04732515290379524,0.029017610475420952,0.6738512516021729,0.019968418404459953
x,post,2059899472801624468,"HJ HADI BARU TAU BERSATU TAK ADA JENTERA, SEMUA HARAPKAN PAS?",https://x.com/JusticeLea62488/status/2059899472801624468,negative,2026-05-28 07:28:00+00:00,0,0,0,0,0.1420323148369789,0,0.0,,,negative,0.5265589505434036,multilingual,Unknown,surprise,0.030569041147828102,0.1514211744070053,0.018026435747742653,0.04331022873520851,0.01736275665462017,0.6936759352684021
x,post,2058881396878557680,"Belakangan gw males banget masak. Jadi makan keluar terus. Td pengen makan fancy dikit. Main asal pesen2 aja.
Pas makan, heh... jiwa food critics dan jiwa gak mau rugi bersatu, melawan.
BSK MASAK SENDIRI!
Salad seuprit, dressing asal2an, rasa gak balance gini kok mapuluhrebu.
😅",https://x.com/beni3bee/status/2058881396878557680,negative,2026-05-25 12:02:31+00:00,3,0,1,529,0.0006475210189819114,9,6.529,,,negative,0.9978415966033936,malay,Malay/Bumiputera,sadness,0.34222158789634705,0.1704583615064621,0.014697919599711895,0.37209343910217285,0.060119882225990295,0.020715799182653427
x,post,2059900817248076167,"SIRI PENGKHIANATAN POLITIK PAS DARI UMNO, DAP, PKR HINGGA BERSATU",https://x.com/JusticeLea62488/status/2059900817248076167,neutral,2026-05-28 07:33:20+00:00,0,0,0,0,0.5,0,0.0,,,neutral,0.6455009579658508,english,Mixed/Urban,no_clear_emotion,0.017990536987781525,0.010035650804638863,0.034957606345415115,0.010370206087827682,0.046652901917696,0.018345391377806664
x,post,2059785599457144942,"PN ‘on last legs’ amid PAS-Bersatu rift, say analysts

https://t.co/HGuun6xHoA",https://x.com/tanjooilong/status/2059785599457144942,neutral,2026-05-27 23:55:30+00:00,0,0,0,20,0.5,0,0.02,,,neutral,0.71004718542099,english,Mixed/Urban,no_clear_emotion,0.16192342340946198,0.024866757914423943,0.0814594179391861,0.02452913671731949,0.18443848192691803,0.02843359299004078
x,post,2059910752480493608,"Former private secretary to Tan Sri Muhyiddin Yassin, Datuk Dr Marzuki Mohamad, has alleged that Datuk Seri Hamzah Zainudin used Pas and Umno as tools to create divisions within Bersatu, in a bid to take over the party from Muhyiddin. #Politics #Bersatu #Muhyiddin #HamzahZainudin #SinarDaily https://t.co/4g7Pw25fSw",https://x.com/sinardailymy/status/2059910752480493608,neutral,2026-05-28 08:12:49+00:00,0,0,0,25,0.5,0,0.025,,,neutral,0.7214402556419373,english,Mixed/Urban,no_clear_emotion,0.07060223817825317,0.02130802534520626,0.10791502892971039,0.03271612897515297,0.26521238684654236,0.028519898653030396
x,post,2057765077818991087,"PAS Ibaratkan Bersatu Langgar Setia Kawan • 98 Laporan Polis Terhadap Tony Pua #MGFlash

https://t.co/2J9Ml8abfG",https://x.com/MalaysiaGazette/status/2057765077818991087,neutral,2026-05-22 10:06:40+00:00,1,0,0,181,0.5,2,1.181,,,neutral,0.91665118932724,english,Mixed/Urban,love,0.04552535340189934,0.03233294561505318,0.2951953113079071,0.026638595387339592,0.5076758861541748,0.021333569660782814
x,post,2059898391010685256,"#NSTnation  Datuk Seri Hamzah Zainudin has been accused of using Pas and Umno as political leverage in an alleged attempt to split Bersatu and wrest control of the party from Tan Sri Muhyiddin Yassin.

https://t.co/bbCNwSjgY8 https://t.co/6olFHKODOM",https://x.com/NST_Online/status/2059898391010685256,neutral,2026-05-28 07:23:42+00:00,1,2,0,220,0.5,5,5.22,,,neutral,0.555322527885437,english,Mixed/Urban,no_clear_emotion,0.2770163118839264,0.024931643158197403,0.1188044473528862,0.044611621648073196,0.16963061690330505,0.02818436361849308
x,post,2058745344310333792,"Pemuda Pas Terengganu Sokong Kaji Hubungan Dengan Bersatu #MGFlash 

Pemuda Pas Terengganu menyokong pendirian Presiden Tan Sri Abdul Hadi Awang, agar hubungan politik dengan Bersatu dikaji semula secara serius, matang dan menyeluruh. https://t.co/PBLS8s1iO6",https://x.com/MalaysiaGazette/status/2058745344310333792,positive,2026-05-25 03:01:54+00:00,2,0,0,221,0.8953945279121398,4,2.221,,,positive,0.6513150930404663,multilingual,Unknown,love,0.06545242667198181,0.03663107380270958,0.30619189143180847,0.03761773183941841,0.32460832595825195,0.04036368057131767
x,post,2017834433374834917,"The time has come for PAS and the leaders of Bersatu minus Muhiyuddin to go their own way. Get the Malay votes

If the non-Malay faction, like Gerakan IMP, considers this grouping toxic, so be it. Let's find out

Ever since Merdeka, it has been the Malays who have been relentless in trying to form a multiracial coalition. In 2018, Umno was rejected. What greater loss could it be to be rejected again?

Why not, for a change, try an all-Malay grouping? We might just secure a sufficiently large bloc that even DAP might come calling to negotiate a new government. 

If the people still want Anwar DAP to continue ruling, then Muhiyudin and Dominic can't save it either. So why bother to haggle with them?",https://x.com/zaidibrahim/status/2017834433374834917,neutral,2026-02-01 05:36:33+00:00,22,3,26,9085,0.5,141,115.085,,,neutral,0.7346808314323425,english,Mixed/Urban,sadness,0.04515053331851959,0.03175259381532669,0.015617910772562027,0.8319598436355591,0.036327265202999115,0.018660780042409897
x,post,2016770711272956305,"Muhyiddin recently said that Bersatu and PAS had agreed to do away with the post of Perikatan Nasional chairman.

https://t.co/MeAfmUTISZ",https://x.com/staronline/status/2016770711272956305,neutral,2026-01-29 07:09:42+00:00,0,0,0,912,0.5,9,0.912,,,neutral,0.9295421838760376,english,Mixed/Urban,no_clear_emotion,0.03611937537789345,0.033422183245420456,0.23692210018634796,0.03154362365603447,0.18011246621608734,0.04969299957156181
x,post,2059888582517805130,"Hubungan Pas-Bersatu dalam PN kekal rapuh akibat kurang kepercayaan dan perbezaan strategi politik walaupun seideologi

Berita selanjutnya di ruangan komen

#themalaysiapress #bangsamalaysia #informasiberfaktamembukaminda https://t.co/kkyzX6zE1e",https://x.com/TMPNews_/status/2059888582517805130,neutral,2026-05-28 06:44:43+00:00,4,3,2,33,0.5,9,16.033,,,neutral,0.7891974449157715,english,Mixed/Urban,sadness,0.1836656779050827,0.1927468478679657,0.018547728657722473,0.5491861701011658,0.026571258902549744,0.013887659646570683
x,post,2059919913490534538,"PAS syura council to decide on Bersatu ties, says veep

https://t.co/zpYzphoTCj",https://x.com/tanjooilong/status/2059919913490534538,neutral,2026-05-28 08:49:13+00:00,0,0,0,13,0.5,0,0.013,,,neutral,0.9162914752960205,english,Mixed/Urban,love,0.08625863492488861,0.03438504412770271,0.14842402935028076,0.030287379398941994,0.4270479083061218,0.02620372362434864
x,post,2058144577337557197,"Azmi Hassan menilai kenyataan Abdul Hadi bukti ketegangan dalaman PN makin serius apabila isu Bersatu disuarakan sendiri kepimpinan tertinggi Pas

Berita selanjutnya di ruangan komen

#themalaysiapress #bangsamalaysia #informasiberfaktamembukaminda https://t.co/xlyRhrdAlT",https://x.com/TMPNews_/status/2058144577337557197,negative,2026-05-23 11:14:40+00:00,10,6,1,53,0.12309629023075103,17,25.053,,,negative,0.5896790325641632,multilingual,Unknown,happy,0.10097736120223999,0.10780836641788483,0.2571457028388977,0.052043210715055466,0.20681947469711304,0.041985832154750824
x,post,2058025515693310080,"“We will not bow to the demands of Bersatu anymore,” Hadi said.

https://t.co/h557vU9hVA",https://x.com/staronline/status/2058025515693310080,neutral,2026-05-23 03:21:33+00:00,3,0,2,5564,0.5,60,14.564,,,neutral,0.7177338004112244,english,Mixed/Urban,love,0.2499748170375824,0.033150091767311096,0.055635374039411545,0.05876743048429489,0.45773664116859436,0.02610749937593937
x,post,2057731927902392579,"PAS akan menilai semula kerjasama dengan BERSATU susulan beberapa tindakan parti diterajui Tan Sri Muhyiddin Yassin itu yang dilihat melanggar semangat setia kawan parti komponen Perikatan Nasional (PN).  

Berita penuh: https://t.co/PzNk5xXdBt https://t.co/etMfQfTNyr",https://x.com/bharianmy/status/2057731927902392579,positive,2026-05-22 07:54:57+00:00,24,3,22,5402,0.9923464059829712,103,101.402,,,positive,0.9744880199432373,malay,Malay/Bumiputera,anger,0.38569018244743347,0.05426551029086113,0.013792098499834538,0.3775239884853363,0.05036528408527374,0.046557243913412094
x,post,2017497768928104678,"Bersatu leader Tan Sri Muhyiddin Yassin is under constant attack and criticism from within Perikatan Nasional and from PAS, says his former principal private secretary Datuk Dr Marzuki Mohamad.
https://t.co/rqf8AOVigf",https://x.com/FocusMalaysiaMY/status/2017497768928104678,negative,2026-01-31 07:18:46+00:00,0,0,0,85,0.10989450216293334,0,0.085,,,negative,0.6336849927902222,english,Mixed/Urban,no_clear_emotion,0.042309101670980453,0.014426481910049915,0.08696096390485764,0.02884744666516781,0.1333491951227188,0.031511519104242325
x,post,1964287428425896273,"TAWAU: Both the government and opposition questioned the sincerity of Perikatan Nasional (PN) Chairman Tan Sri Muhyiddin Yassin’s pledge to return 40 per cent of tax revenue collected from Sabah.

Full story:
https://t.co/dMXDQfIWzG https://t.co/QlGKtoa0fL",https://x.com/DailyExpress_MY/status/1964287428425896273,neutral,2025-09-06 11:19:52+00:00,1,0,1,217,0.5,4,4.217,,,neutral,0.6302854418754578,english,Mixed/Urban,no_clear_emotion,0.07858425378799438,0.029399380087852478,0.10638780146837234,0.025365347042679787,0.21486684679985046,0.03382837772369385
x,post,2058630917435097536,Apakah keputusan PAS setelah mengadakan mesyuarat mengenai BERSATU kekal dalam PERIKATAN NASIONAL ?,https://x.com/YOEPCD/status/2058630917435097536,neutral,2026-05-24 19:27:12+00:00,0,0,0,69,0.5,0,0.069,,,neutral,0.9969731569290161,malay,Malay/Bumiputera,no_clear_emotion,0.042093388736248016,0.06378208845853806,0.21506726741790771,0.028430622071027756,0.1808902472257614,0.10167571902275085
x,post,2059581930392396231,"‘Cracks getting bigger’ in Malaysia’s opposition pact, but PM Anwar ‘faces complications’ of his own https://t.co/z1AhkRoUkp @takiyuddin61 @titm_official @PASPusat @PAS_Kedah",https://x.com/FedexKL/status/2059581930392396231,neutral,2026-05-27 10:26:12+00:00,0,0,0,3,0.5,0,0.003,,,neutral,0.5628343224525452,english,Mixed/Urban,no_clear_emotion,0.12046032398939133,0.05914830043911934,0.11150588095188141,0.0466204509139061,0.15555249154567719,0.042362842708826065
x,post,2059283504060637320,Pas sanggah kenyataan Biro Politik Bersatu…https://t.co/9gd6zVZ4PE,https://x.com/budinwmaju/status/2059283504060637320,neutral,2026-05-26 14:40:21+00:00,0,0,0,26,0.5,0,0.026,,,neutral,0.8877118229866028,english,Mixed/Urban,no_clear_emotion,0.02114701084792614,0.021444719284772873,0.03314786031842232,0.021011002361774445,0.08115974813699722,0.08628996461629868
x,post,2059270231143710904,"“BERSATU Makan Diri Sendiri”, PAS Dijangka Bertindak Drastik  #perikatan... https://t.co/oHrywvSq0s via @YouTube",https://x.com/PolitikoMas/status/2059270231143710904,negative,2026-05-26 13:47:37+00:00,0,0,0,11,0.16910024732351303,0,0.011,,,negative,0.43633250892162323,multilingual,Unknown,no_clear_emotion,0.060054462403059006,0.03955328091979027,0.08814878761768341,0.04625479504466057,0.195373997092247,0.06933910399675369
x,post,2005770365696704733,"How can one watch the political landscape in Perlis between Bersatu and Pas and not feel saddened by it? It is so unnecessary and at the same time will destroy the trust between them. 

If the issue had been the need to change the MB ( from Pas) because he was not performing, why couldn’t the Pas candidate have been selected as a replacement 

Unless what happened in Perlis was a coup amongst allies. This is totally unacceptable 

In which case, perhaps Pas should sit out of forming any alliance with another Malay party. They seemed to lack trust in their dealings. 

PAS should strive to secure 60 Parliamentary seats on its own, then negotiate with another major party, such as DAP. That and a few more seats from Borneo would be enough to ensure a stable majority 

The negotiation should not be too complex. Pas fully supports the institutional reforms proposed by Gobind. Pas reassures DAP that it will respect democratic tenets and uphold the Constitution

DAP assures Pas that the demarcations set out in the 9th Schedule will be respected, and state powers for Islam will not be diluted in any way. The highest court has already decided on these powers, and there is no need for any more arguments 

DAP needs to support bigger infrastructure development in the Malay states 

The biggest hurdle in the negotiations is to discard old stereotypical views about each other. Start with an open mind",https://x.com/zaidibrahim/status/2005770365696704733,negative,2025-12-29 22:38:15+00:00,5,2,28,2631,0.06402974724769592,61,95.631,,,negative,0.7865675091743469,english,Mixed/Urban,love,0.3134971857070923,0.027006542310118675,0.10021629929542542,0.07844093441963196,0.39213234186172485,0.016321677714586258
x,post,2059942783318921708,"Indeed. With the takeover and mobilisation of Bersama, it is not inconceivable that an already beleaguered PKR - and, by extension, the PH coalition - may find itself competitively challenged by the former to its left, and UMNO, PAS, and Bersatu to its right, in GE16.",https://x.com/IMMikhailHafiz/status/2059942783318921708,neutral,2026-05-28 10:20:06+00:00,3,0,1,94,0.5,4,6.094,,,neutral,0.6959107518196106,english,Mixed/Urban,anger,0.3715250790119171,0.20226363837718964,0.16612255573272705,0.01870744675397873,0.05993467941880226,0.029813414439558983
x,post,2059893594543346170,"Eloklah..
BERSATU sertai PH dn PAS ikat semula MUAFAKAT NASIONAL bersama UMNO/BN..
Perghhh..
Menangis lagi Tan Sri Muhayyidin Yassin.",https://x.com/exNavalWtrG/status/2059893594543346170,neutral,2026-05-28 07:04:38+00:00,0,0,0,1,0.5,0,0.001,,,neutral,0.6141955256462097,english,Mixed/Urban,love,0.07951810956001282,0.02724437415599823,0.1198665201663971,0.03655868023633957,0.4084702134132385,0.033709898591041565
x,post,2059887162783641825,"TIADA JALAN PENYELESAIAN PAS DAN BERSATU
#FYP
#Malaysia
#PAS
#BERSATU
#PN https://t.co/o7dZA8qRSW",https://x.com/tayarbocor1/status/2059887162783641825,neutral,2026-05-28 06:39:05+00:00,1,0,2,12,0.5,3,7.012,,,neutral,0.997675359249115,malay,Malay/Bumiputera,no_clear_emotion,0.10847637802362442,0.09263741970062256,0.04423423483967781,0.0611288845539093,0.12472612410783768,0.1413293331861496
x,post,2059810683341177343,"BERSATU HILANG SUARA DAN KUASA
PAS DAN DR. SAMSURI KUASAI PENUH PN
#Bersatu
#HilangTaring
#PAS
#AbgLong https://t.co/ISOizDYwaE",https://x.com/rantingberduri1/status/2059810683341177343,negative,2026-05-28 01:35:10+00:00,3,2,1,7,0.035112060606479645,6,10.007,,,negative,0.8829597979784012,multilingual,Unknown,no_clear_emotion,0.185654416680336,0.08313857764005661,0.07795695215463638,0.03159695491194725,0.07644844055175781,0.09890662878751755
x,post,2059847165141491880,"PRN JOHOR: NAK TAK NAK, UMNO, PN KENA ‘COMOLOT’

UMNO dan PN perlu ‘bersatu’ supaya dapat mewujudkan ‘kerajaan Melayu; dalam kabinet. 

#Berita757 
#RakyatKeutamaanKami https://t.co/J5rIhOA88t",https://x.com/berita757/status/2059847165141491880,neutral,2026-05-28 04:00:08+00:00,0,0,1,40,0.5,1,3.04,,,neutral,0.9011949300765991,english,Mixed/Urban,no_clear_emotion,0.11244228482246399,0.06342654675245285,0.08565831184387207,0.06518128514289856,0.29602110385894775,0.04823131486773491
x,post,2005878505490506021,Hey @grok describe the drama of Muhyiddin's resignation from his party Bersatu and Azmin's withdrawal from coalition Perikatan Nasional today as a daytime soap opera story arc.  Make it dramatic.,https://x.com/iamjoelee/status/2005878505490506021,neutral,2025-12-30 05:47:57+00:00,7,0,2,3220,0.5,41,16.22,,,neutral,0.7547444701194763,english,Mixed/Urban,sadness,0.08010601252317429,0.0882003903388977,0.1004190593957901,0.5024867653846741,0.09460438787937164,0.03571457415819168
x,post,2059942344477258228,"Aku masih percaya akan wujud jajaran baharu PN PKR ni. Plan ni start dari 2-3 tahun lepas. Skrg ura2 kerjasama bersatu tu dh ada lepas ada ura2 kerjasama dgn pas. Hehehehe
@ekstensialsial @femto555",https://x.com/haziqMizzat3rd/status/2059942344477258228,negative,2026-05-28 10:18:21+00:00,0,0,0,19,0.139985154569149,0,0.019,,,negative,0.5333828181028366,multilingual,Unknown,happy,0.023538274690508842,0.08097734302282333,0.41917097568511963,0.01655113883316517,0.20447663962841034,0.18996092677116394
x,post,2059536782698643696,"Pas president Tan Sri Abdul Hadi Awang's public attack on Bersatu has reignited tensions within Perikatan Nasional, turning the Perlis political crisis into a major test of Datuk Seri Ahmad Samsuri Mokhtar's authority as coalition chairman ahead of GE16.
https://t.co/FZLHJeaeTG",https://x.com/Twentytwo13news/status/2059536782698643696,negative,2026-05-27 07:26:47+00:00,0,2,0,116,0.13555349707603453,3,4.116,,,negative,0.5481550097465515,english,Mixed/Urban,no_clear_emotion,0.1417238563299179,0.08353806287050247,0.2102385014295578,0.038587529212236404,0.11127296090126038,0.04724844917654991
x,post,2059899775164842410,BERSATU PERKUDAKAN JENTERA PAS DALAM PILIHAN RAYA,https://x.com/JusticeLea62488/status/2059899775164842410,positive,2026-05-28 07:29:12+00:00,0,0,0,0,0.8708468705415725,0,0.0,,,positive,0.5694895684719086,multilingual,Unknown,no_clear_emotion,0.036514244973659515,0.021005885675549507,0.048129137605428696,0.012266376987099648,0.13285301625728607,0.0522485189139843
x,post,2058512197928599672,"PH hati-hati sambut kerjasama PAS dan BERSATU, tak mahu pengalaman pahit dikhianati berulang - Loke

#BHnasional  “Setakat ini, saya tak dengar BERSATU nak bekerjasama dengan PH, juga tak pernah ada perbincangan... jadi saya tak mahu nak buat apa-apa spekulasi”

https://t.co/ZyUwUUtQie",https://x.com/bharianmy/status/2058512197928599672,negative,2026-05-24 11:35:27+00:00,11,1,0,1627,0.00048798322677612305,28,14.627,,,negative,0.9983733892440796,malay,Malay/Bumiputera,love,0.19572162628173828,0.05260658636689186,0.0270394217222929,0.25435519218444824,0.41653749346733093,0.020000550895929337
x,post,2008887515202437223,"Tan Sri Muhyiddin Yassin's resignation as Perikatan Nasional chairman has yet to be finalised as it must be decided on and approved during an official meeting, says Sanusi.

https://t.co/UDMKSAzNLB",https://x.com/staronline/status/2008887515202437223,neutral,2026-01-07 13:04:41+00:00,0,0,0,637,0.5,6,0.637,,,neutral,0.8459298014640808,english,Mixed/Urban,sadness,0.06920921057462692,0.2786574363708496,0.14737480878829956,0.3066771328449249,0.05368242412805557,0.07323317229747772
x,post,2058056717188177998,"Faiz Fadzil menyifatkan ketegangan Pas-Bersatu sebagai jangkaan kerana Pas didakwa ingin kembali kepada UMNO demi kepentingan politik semasa

Berita selanjutnya di ruangan komen

#themalaysiapress #bangsamalaysia #informasiberfaktamembukaminda https://t.co/BABvJQQwXX",https://x.com/TMPNews_/status/2058056717188177998,neutral,2026-05-23 05:25:32+00:00,10,5,1,67,0.5,16,23.067,,,neutral,0.8160021305084229,english,Mixed/Urban,love,0.05549624189734459,0.05075738951563835,0.30939146876335144,0.0351722314953804,0.3364367187023163,0.049515508115291595
x,post,1994813800986624028,"True, PH is done. It's down from 7 seats to 1.

BN, perhaps not, it's only down to 7 seats from 10.

GRS, this Bersatu idiot got wrong.

But his forecast for PN, which had no seats prior, contested 42, and won 1, was ketum-level delusional, as is usual with most Bersatu people.",https://x.com/Aisehman/status/1994813800986624028,negative,2025-11-29 17:00:46+00:00,137,38,2,14743,0.1499844968318939,324,233.743,,,negative,0.5000516772270203,english,Mixed/Urban,no_clear_emotion,0.05420099198818207,0.019069716334342957,0.03767167404294014,0.012978889979422092,0.0680777058005333,0.02882303297519684
x,post,2058763281549107367,"BERSATU SARAT KONFLIK, LEMAHKAN PN DAN UJI KESABARAN PAS

Konflik dalaman BERSATU kini semakin sarat apabila BERSATU nampak terlalu mengawal gerak kerja PN yang pada asasnya bermatlamat memperluas penyatuan ummah dan menghimpunkan kekuatan entiti politik Melayu. Ditambah lagi https://t.co/obDu1r94WQ",https://x.com/MyCommuNews0624/status/2058763281549107367,negative,2026-05-25 04:13:10+00:00,9,7,2,104,0.0005032002925872692,19,29.104,,,negative,0.9983226656913757,malay,Malay/Bumiputera,happy,0.05759568512439728,0.1136111244559288,0.2909417152404785,0.04223453626036644,0.21818691492080688,0.07903006672859192
x,post,2057673966521848270,"PAS bakal tinggalkan Bersatu 

Depa dah lama sabar sekarang dah tak boleh sabar lagi  

Apakah PN akan rebah dulu sebelum PRU16? https://t.co/6zJxeWgQCj",https://x.com/AkimZone/status/2057673966521848270,negative,2026-05-22 04:04:38+00:00,12,2,4,1155,0.0004977464675903209,29,29.155,,,negative,0.9983408451080322,malay,Malay/Bumiputera,sadness,0.02113717794418335,0.024717893451452255,0.006855710409581661,0.9065618515014648,0.016502751037478447,0.015042472630739212
