Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,author_demographic,author_demo_confidence,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE3MjYyNzI2MDUxODY3NzA=,Salleh Abd Ghani kau guna nama Allah s.w.t.. tapi berat sebelah.. bagaimana pulak umno.. dua org pemimpin dia dalam jail skang sbb rasuah berjuta2.. dan aku xnk tunggang nama Allah s.w. t dalam hal ni.. tapi aku nampak mcm mana umno kawal rakyat dgn taburan duit dan tanah2..,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 06:20:06+00:00,4,0,4,0,0.07708286941051481,12,Kamal Ahmad,0.0,negative,0.7430571019649506,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.8,love,0.11483284831047058,0.020003926008939743,0.034207891672849655,0.044666845351457596,0.41985079646110535,0.035784054547548294
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzMzUwMzMzMTg3MDY2NTM=,Kamal Ahmad hina umno tapi nak rujuk balik lepas talak 3,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 06:30:19+00:00,1,0,0,0,0.11247445195913314,1,Agsulaiman Marali,0.0,negative,0.6250851601362228,multilingual,Unknown,Unknown,0.25,love,0.07538661360740662,0.01201742235571146,0.0373251736164093,0.03930356353521347,0.6783497929573059,0.02353399246931076
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE0NjgwOTk3Mzg0NTgwMDY=,Kamal Ahmad Dulu PAS peluk DAP hentam UMNO. betul ka fitnah? skrg PAS nak peluk UMNO balik hentam DAP betul ka fitnah?? jawab yg nie dulu  tak perlu pusing pusing cakap.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 06:33:08+00:00,0,0,0,0,0.0005101740360259899,0,Salleh Abd Ghani,0.0,negative,0.9982994198799133,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.15688163042068481,0.02167055569589138,0.059953853487968445,0.0550728477537632,0.23803119361400604,0.04723232612013817
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzI0MjMyNDQ0NDE1MDY4MDg=,"Salleh Abd Ghani kena faham politik Islam 
.belajar lagi dan banyakkan membaca.. baru faham apa yang TGHH buat.",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 06:37:32+00:00,171,0,134,0,0.9350016355514525,439,Faridah Ahmad,0.0,positive,0.7833387851715088,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.8,love,0.027157410979270935,0.019052976742386818,0.038515642285346985,0.033408526331186295,0.7335031032562256,0.03591408580541611
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE3NzgxMDA5NzMzOTEwMjc=,Faridah Ahmad politik islam PAS kerja dia tabur fitnah adu domba hina orng...anak bekas imam besar masjid negara buat tuduhan Qazaf...pada PMX Adun PAS melor banyak membaca buku politik Islam buat tuduhan qazaf pada PMX??? pemimpin PAS yg kena saman fitnah...yg terbaru rm 800.00 kalah😅,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 06:45:00+00:00,82,0,0,0,0.03360178917646406,82,Salleh Abd Ghani,0.0,negative,0.8879940360784531,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,anger,0.33078545331954956,0.022560039535164833,0.06303544342517853,0.08744784444570541,0.24867786467075348,0.028211185708642006
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwMjg4NTc0Mjk1MjEwNTI=,Faridah Ahmad politik islam kepala bapak ko,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 06:54:28+00:00,0,0,0,0,0.00048308372497557484,0,Fendi Ibrahim,0.0,negative,0.998389720916748,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.06822504848241806,0.011541973799467087,0.06023789569735527,0.023165138438344002,0.5616402626037598,0.019705699756741524
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIzMzcwODIwNzAxNjI2MDM=,"Salleh Abd Ghani saudara, kalah saman fitnah tu x semestinya dia memfitnah. Org yg berkuasa punya pelbagai cara untuk menang apatah lg dgn DAP. Hanya Allah yang maha mengetahui siapa benar siapa salah...",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 07:02:03+00:00,78,0,0,0,0.03486042469739914,78,Hafizah Ahmad,0.0,negative,0.8837985843420029,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.10629675537347794,0.020826539024710655,0.04027199000120163,0.02669757977128029,0.3591116666793823,0.028123438358306885
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE3MzA2OTk5OTQ5MTUxNDc=,Abdul Halim Abdullah setuju. Bukan utk presiden umno. Presiden umno jgn sombong dan angkuh.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 23:38:32+00:00,0,0,0,0,0.09384579062461854,0,Ike Ike,0.0,negative,0.6871806979179382,multilingual,Unknown,Unknown,0.25,love,0.1391056925058365,0.0169519130140543,0.07846664637327194,0.036223795264959335,0.3803057372570038,0.03137756511569023
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwMDA0Njg3NTkyODc2MTU=,Abdul Halim Abdullah Kenapa mesti nak kerjasama dgn parti nasionalis BN? parti MELAYU PPBM kan boleh kenapa tolak ppbm kalau demi UMMAH ????? Ini semua Poyo jual nama AGAMA Dan bangsa,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 01:14:19+00:00,0,0,0,0,0.0005052924156189187,0,Nor Haezail Hashim,0.0,negative,0.998315691947937,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.08935414254665375,0.016700763255357742,0.04645927995443344,0.05351574718952179,0.5419240593910217,0.03018166497349739
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIwNjI1MTQwNDc2ODcwOTE=,Muzaffar Libon Jueh pelik nak kekalkan ps kat 4sg buat apa kalau dah ada umno,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 08:39:32+00:00,1,0,0,0,0.000504058599472057,1,Juwan Grill,0.0,negative,0.9983198046684265,malay,Malay/Bumiputera,Unknown,0.25,love,0.02680753730237484,0.013203642331063747,0.028941819444298744,0.022791936993598938,0.759147584438324,0.02869051694869995
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE4MDM0MzkzNzQxODEzNDA=,إحسان علوي betulkan,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 08:39:42+00:00,0,0,0,0,0.8219531193375587,0,Juwan Grill,0.0,positive,0.4065103977918625,multilingual,Unknown,Unknown,0.25,love,0.05414499714970589,0.021646540611982346,0.07671962678432465,0.02159102074801922,0.4611794054508209,0.02493102476000786
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE4MDI4MjcwODczNzExNTE=,"Zainah Abdul Karim hapuskan pas dan parti kudis 
Hanya tinggalkan UMNO bn shja ...",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 08:40:11+00:00,3,0,0,0,0.04676584303379061,3,Juwan Grill,0.0,negative,0.8441138565540314,multilingual,Unknown,Unknown,0.25,sadness,0.018237465992569923,0.023402240127325058,0.00750733120366931,0.9060640931129456,0.01795797422528267,0.01631072349846363
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzOTI3MzUyNTk0Mjc1Mzg=,Juwan Grill  ko yang lupus dulu kahkahkah,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 09:16:51+00:00,0,0,0,0,0.12522513270378113,0,Tanpa Nama,0.0,negative,0.5825828909873962,multilingual,Unknown,Unknown,0.25,no_clear_emotion,0.07444167137145996,0.019579274579882622,0.03820537403225899,0.034302376210689545,0.3669934570789337,0.049373358488082886
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIxMDQzMjE3NTcxMzQ2NzE=,Kamilan Seman cara dia cakap macam sikapir..,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 09:20:15+00:00,5,0,0,0,0.0005721151828765869,5,Eddy Hakeem,0.0,negative,0.9980929493904114,malay,Malay/Bumiputera,Unknown,0.25,love,0.07852140069007874,0.009863161481916904,0.04006487503647804,0.011390027590095997,0.8012998700141907,0.011170618236064911
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE5NDk0NjU4OTI0MzU2NzQ=,Puteri Salju apahal suka sangat guna perkataan bos ni ? Jijik telinga dengar.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 09:21:23+00:00,0,0,0,0,0.18595885634422302,0,Eddy Hakeem,0.0,negative,0.3801371455192566,multilingual,Unknown,Unknown,0.25,love,0.028956275433301926,0.007492909673601389,0.015746651217341423,0.014056469313800335,0.8888548016548157,0.011379476636648178
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1NTY1Nzk4ODYyNDk1MTQ=,Juwan Grill lupuskan MIC & MCA sekali,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,neutral,2026-07-13 09:28:08+00:00,0,0,0,0,0.5,0,Mohamad Fadzli New,0.0,neutral,0.9966717958450317,malay,Malay/Bumiputera,Malay/Bumiputera,0.72,no_clear_emotion,0.03475411608815193,0.012643177062273026,0.03497009724378586,0.015213321894407272,0.1153751090168953,0.02319042943418026
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwNzA5NTg3NzI2MTE3NjI=,Juwan Grill org sabah setiasa bodoh mcm ang ni... Org sabah lain cerdik...,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 10:30:11+00:00,0,0,0,0,0.00048301219940183326,0,Lan Todak,0.0,negative,0.9983899593353271,malay,Malay/Bumiputera,Unknown,0.25,love,0.21476224064826965,0.024843132123351097,0.09031551331281662,0.07039826363325119,0.2859306037425995,0.03623208776116371
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEzMTAzNjMxNjc4NDc3NTk=,"Juwan Grill  Jika betul ada yang jahat dalam PAS bantu la lupuskan, jika takleh diperbetulkan.Yang baik2 pertahankan perlembagaan PAS ramai lagi.",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 10:34:26+00:00,1,0,0,0,0.0006495773792266624,1,Mgp Indera Mahkota,0.0,negative,0.9978347420692444,malay,Malay/Bumiputera,Unknown,0.25,anger,0.33181795477867126,0.0296524278819561,0.06921672821044922,0.033640217036008835,0.29571425914764404,0.021886693313717842
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1MjgxMzU3MDU1MDQ5NDk=,Juwan Grill india ke,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-13 10:35:35+00:00,0,0,0,0,0.8798981457948685,0,Musa Jantan,0.0,positive,0.5996604859828949,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.01588256098330021,0.01098241750150919,0.03704742714762688,0.01420316006988287,0.17754323780536652,0.025874149054288864
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwNzkzMzcxMjQ3NTc0MDQ=,Zulkhair Mohd Zain biar banyak scandal boleh terjadi dalam Malaysia ni kan bodoh piang,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 05:15:35+00:00,0,0,0,0,0.0005031645298004261,0,Azimar Rizal,0.0,negative,0.9983227849006653,malay,Malay/Bumiputera,Unknown,0.25,love,0.20089811086654663,0.027539197355508804,0.10030388832092285,0.07468800991773605,0.2863501012325287,0.041030026972293854
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzI0MzE3OTYyODM5OTgwNjU=,Zulkhair Mohd Zain sabah bukan bijak mudah nak sakau tu yg betul,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-14 06:16:54+00:00,0,0,0,0,0.9992132902145385,0,Khalid Rani,0.0,positive,0.9973776340484619,malay,Indian,Indian,0.85,love,0.08017212897539139,0.017942197620868683,0.02516230195760727,0.026547841727733612,0.7410920858383179,0.01839185319840908
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEyMjEwNDM4MjY3NzQ5NDA=,Zulkhair Mohd Zain mca n mic...mereka buka kafir ke,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-14 11:00:57+00:00,0,0,0,0,0.8321316197514533,0,Roselina Omar,0.0,positive,0.44043873250484467,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.06500407308340073,0.014599647372961044,0.04569689556956291,0.024910593405365944,0.3304690420627594,0.0340251550078392
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE1MzAwNTc2MjEzMTU0Njg=,Zulkhair Mohd Zainhamba setuju,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,positive,2026-07-14 11:21:04+00:00,0,0,0,0,0.9993617057800293,0,Kamariah Yunos,0.0,positive,0.9978723526000977,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.0757981613278389,0.0182244423776865,0.13464237749576569,0.016144586727023125,0.633208692073822,0.01724281534552574
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE0NTIwNTY5MjAwMjM3Mzk=,Daud Dali ni dah lapuk dgr dr zaman hang tuah x kemn jgk melayu mcmlah selm ni negara kt diperintah org bkn melayu dan islam. Zaman bila ni???,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 14:46:27+00:00,8,0,0,0,0.04628722071647645,8,Amy Sulaiman,0.0,negative,0.8457092642784119,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.07549653947353363,0.020672759041190147,0.029856562614440918,0.029876941815018654,0.7751884460449219,0.016497153788805008
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzI4MTUxMTc2NDI0NDg4ODAz,"Daud Dali orang lama dah bergabung cuma team kau orang yang x reti,sama sendiri pun Salam x berjawab",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 21:37:16+00:00,0,0,0,0,0.06100596338510514,0,Mohamed Nawi,0.0,negative,0.7966467887163162,multilingual,Unknown,Unknown,0.25,fear,0.04990656301379204,0.5940746068954468,0.013487601652741432,0.045407261699438095,0.03485153242945671,0.2316705733537674
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIxMjcwMzY5NzQ1MTk0NTI=,Daud Dali bnr,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 23:32:53+00:00,0,0,0,0,0.06683869957923888,0,Abdul Hafiz Aziz,0.0,negative,0.7772043347358704,malay,Malay/Bumiputera,Malay/Bumiputera,0.8,love,0.09507391601800919,0.024278100579977036,0.04684852063655853,0.03082723543047905,0.6527523994445801,0.01979444921016693
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzIxOTI5MTMxNDQ4ODc3Njk=,"Daud Dali Dua parti ni sj melayunya? Ore lain bkn melayu? 
Iini retorik sj lah...goreng!",,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-13 23:55:56+00:00,3,0,1,0,0.0005102455615997314,5,Hussin Bustari,0.0,negative,0.9982991814613342,malay,Malay/Bumiputera,Unknown,0.25,love,0.06318285316228867,0.014907684177160263,0.040224239230155945,0.024559618905186653,0.5902822613716125,0.022283924743533134
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE3Mjg1NTQ1NzUxNTkxNTU=,Daud Dali demi sakau..kalau bagi umno berkuasa penuh,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 00:30:13+00:00,1,0,0,0,0.10481415688991547,1,Anuar Liverpooll Anuar Anwarr,0.0,negative,0.6506194770336151,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.8,love,0.07984485477209091,0.02451179549098015,0.15333078801631927,0.02024964615702629,0.5537331700325012,0.0184806939214468
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzEwMjgzMjA5NTk1NTU2OTE=,Daud Dali Kenapa mesti nak kerjasama dgn parti nasionalis BN? parti MELAYU PPBM kan boleh kenapa tolak ppbm kalau demi UMMAH ????? Ini semua Poyo jual nama AGAMA Dan bangsa,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 01:13:58+00:00,1,0,0,0,0.0005058288574218972,1,Nor Haezail Hashim,0.0,negative,0.9983139038085938,malay,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.09113581478595734,0.016098234802484512,0.04115097597241402,0.05087816342711449,0.5911263227462769,0.02668413706123829
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0Xzg5Mjk1MDI4NjYwNjM1Ng==,Daud Dali kuat rasis,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 02:55:34+00:00,1,0,0,0,0.0006264030933380016,1,Najib Sasuka,0.0,negative,0.9979119896888733,malay,Malay/Bumiputera,Unknown,0.25,love,0.08685163408517838,0.03233874589204788,0.1105298101902008,0.03472784161567688,0.5684963464736938,0.028801020234823227
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzE3MTkyNjYzMzkzNTU3Njg=,Daud Dali ，Biarlah UMNO Saja bertanding Di PRU alan datang. PAS berehat selama-lamanya.,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 03:48:37+00:00,1,0,0,0,0.06050328612327577,1,Ng Chee Keong,0.0,negative,0.7983223795890808,malay,Chinese,Chinese,0.82,love,0.0645628422498703,0.015703298151493073,0.13425007462501526,0.0208814088255167,0.6127845644950867,0.01810513623058796
facebook,comment,Y29tbWVudDoxNjI4NDM5MTQ1NDA5MTc0XzM2MTkzNjAxMjQ5MDc0NzY=,Daud Dali setuju..tapi yg kuat sakau tu melayu islam juga,,https://www.facebook.com/ustazahasmakhusinoriginal/posts/pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,pfbid02wai7Txzb1LyN3tJLQRhZxWnRQD7CxBDW1sToYX4QfNpubCFjdHRcTif9cpuABuSnl,negative,2026-07-14 05:36:06+00:00,1,0,6,0,0.1388560876250267,13,Muazam Zam,0.0,negative,0.5371463745832443,multilingual,Unknown,Unknown,0.25,love,0.04614660143852234,0.009230484254658222,0.04386846721172333,0.013378660194575787,0.8268004059791565,0.01069594919681549
