Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,post,31808232338792680,"BUDI MADANI INDIVIDU 95.

BUDI95 individu disediakan khusus untuk warganegara Malaysia yang layak melalui 
penggunaan Mykad dan pendekatan baharu
yang mudah iaitu: Semak, Bayar dan Isi Minyak. 

Camne sobat tentang pengisian minyak 2-3 hari ni. 
Semua ok ke.. 

Assalamualaikum, Selamat petang 😊 
#highlight #everyone #fbpro #hidupibaratroda",https://www.facebook.com/ewea.mh/posts/pfbid028EV9vLQg1Wr3rwGN5wvNLqs8W9oD7f1d1rC1Lbu86eH13aXuthYuSGEvkfDenq5gl,,,positive,,0,0,0,0,0.9993172705173492,0,0.0,,,positive,0.9977242350578308,malay,Malay/Bumiputera,no_clear_emotion,0.04082001373171806,0.02744540199637413,0.06425893306732178,0.028165753930807114,0.179730623960495,0.03731502220034599
facebook,post,10163307398044450,"来月尾了
show 一下你的budi 95 用了多少? 

原来我都用不到一半
#BUDI95
#BUDIMADANI",https://www.facebook.com/mikyliew/posts/pfbid0352sjqporSYBoiyVw8WNqw1KGP3qzKgUUvSu4SR7VRmvAdo3U31kzoXcP8C9Nec3l,,,negative,,0,0,0,0,0.10646080076694489,0,0.0,,,negative,0.6451306641101837,multilingual,Unknown,surprise,0.011658499017357826,0.10841844975948334,0.01941550336778164,0.03460877388715744,0.03927852585911751,0.7181230783462524
facebook,post,1337897827790051,"BUDI 95机制｜用员工MyKad帮公司添油？阿米占：将严厉对付

（赛城3日讯）国内贸易及生活成本部长拿督阿米占说，该部将采取行动，对付要求员工用大马卡为公司添油，以获取仁政昌明95汽油补贴（BUDI95）的公司。

他今日在一家油站出席补贴卡（Fleet Card）移交活动后受询时指出，BUDI95的每公升1令吉99仙补贴价，是政府直接给予人民的优惠，公司无权借此牟利。

他也说，政府已为企业提供每公升2令吉5仙的补贴价，这个价格本来就远低于市价。

“因此，任何试图占便宜的做法，都是不合理的。我们不会坐视不理，（会）对付相关公司。”

至于采取什么行动，阿米占说，该部将会研究现有的法律框架。

根据早前报导，一名司机通过社媒账号@iqbal.jamil98在Threads透露，公司为了节省营运开销，下令旗下司机通过BUDI95添油，如果自己的配额已用完，就拿家人的身分证来使用。

他也上传聊天截图，上司将讯息传至WhatApp群组说道：“从9月30日起，所有司机必须用身分证添油…，如果用完配额，就尝试使用家人的身分证。请大家尽量节省油耗。”",https://www.facebook.com/newssuperfansclub/posts/pfbid0kpYnfbZcbHfPgmxEcuzy9KKQjv8FsLDDhbqinwmZpwvzPVeAPXdKWfJAFzzhKNh7l,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8245505690574646,english,Mixed/Urban,no_clear_emotion,0.1465027779340744,0.029181767255067825,0.07667997479438782,0.04518032446503639,0.24117723107337952,0.03868447244167328
facebook,post,794716146818753,"Rakyat Singapura boleh mohon BUDI MADANI95?

Sejak semalam tular di media sosial satu gambar Menteri Pengangkutan keluar kenyataan yang lebih kurang bunyinya “Pemegang lesen Singapura layak mohon subsidi BUDI95.” 

Walaun yang terlebih cerdik ambil kesempatan spin konon kerajaan akan bagi subsidi Ron 95 kepada rakyat asing/warga Singapura.

Lebih kelakar, mentang-mentang menteri daripada DAP yang umum terus dikaitkan dengan salasilah DAP adalah adik beradik PAP, jadi mereka saling tolong menolong antara satu sama lain.

Kenapa benak sangat walaun? 

Berita yang betulnya, seperti dijelaskan oleh Menteri Pengangkutan Anthony Loke, BUDI MADANI95 ini hanya layak dimohon oleh rakyat Malaysia yang bekerja di Singapura dan guna lesen memandu Singapura.

Nak bagi walaun terang lagi: 

Maksudnya BUDI MADANI95 hanya layak untuk warganegara Malaysia, bukan warga Singapura. Cuma mereka pakai lesen Singapura, tapi IC tetap Malaysia.

Ini contoh klasik politik walaun yang malas baca tapi rajin sebarkan fitnah.

Program BUDI MADANI95 untuk rakyat Malaysia yang pakai lesen Singapura ni diwujudkan sebab kerajaan kenang dan ambil berat susah payah mereka cari rezeki di seberang tambak tapi tetap menyumbang kepada ekonomi negara.

Ini usaha Kerajaan MADANI untuk pastikan tiada rakyat Malaysia yang akan tercicir terima bantuan atau subsidi termasuklah walaun yang suka sebarkan fitnah dan suka baca tajuk lepas tu spin. 

#MalaysiaMADANI",https://www.facebook.com/permalink.php?story_fbid=pfbid02sbGTmAh1aYttHC6cX8feaf9Z2DrwaYhygDu2wGKKUjnYkHvxfvY6f3XPK18et88Jl&id=100088411240089,,,negative,,0,0,0,0,0.0005112826824188454,0,0.0,,,negative,0.9982957243919373,malay,Malay/Bumiputera,no_clear_emotion,0.19898711144924164,0.046567678451538086,0.040714994072914124,0.049353424459695816,0.21034224331378937,0.038827378302812576
facebook,post,819335413936215,"𝐍𝐈𝐊𝐌𝐀𝐓𝐈 𝐁𝐔𝐃𝐈 𝟗𝟓 𝐃𝐈 𝐁𝐇𝐏 𝐊𝐔𝐁𝐀𝐍𝐆 𝐆𝐀𝐉𝐀𝐇

3 cara untuk nikmati Budi95 di BHPetrol Kubang Gajah. 

1. Bayar cash / kad / ewallet di kaunter.
2. Bayar guna kad di pam.
3. Scan TnGo ewallet apps di kaunter (tak perlu ic).

Sebarang pertanyaan boleh terus ke BHP Kubang Gajah, inshaAllah kami akan bantu anda ❤️.",https://www.facebook.com/permalink.php?story_fbid=pfbid0PYoV84KeoTEMMB7oVEy2dGdZbfMdogj4Ey6o5SJorDoJX1vM7P1rz94cY1KHb9Sxl&id=100075792901434,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.9959750771522522,malay,Malay/Bumiputera,no_clear_emotion,0.06863386183977127,0.05702017992734909,0.06395178288221359,0.05539906397461891,0.27978554368019104,0.10679794102907181
facebook,post,1633814167741011,"Nak guna mykad ahli keluarga yg lain untuk Budi 95 dah tak boleh korang. 

Untuk mykasih SARA tu ada harapan tak guna larangan macam ni? 🤔

#viral #budi95",https://www.facebook.com/norizuan.paimin.1/posts/pfbid02JuhzRTkosM5Y27tQSFeQ7MbuDUKdZDCTdidS8FvkVCic1RgfELJnYoyDGbkQfGJJl,,,negative,,0,0,0,0,0.0004971027374267578,0,0.0,,,negative,0.9983429908752441,malay,Malay/Bumiputera,surprise,0.02302182838320732,0.07478095591068268,0.014348441734910011,0.13145773112773895,0.2101447731256485,0.48361775279045105
facebook,post,3975808122719220,"Emping melinjo Ready lagi ya.
sekilo 95 rb
setengah 48 rb",https://www.facebook.com/budi.astuti.82160/posts/pfbid0bUsDxN5Tt56UjCyT5GDjMzhn5RuieXw2BYWT9YsZPuNXVfbmarVz2abS42reFBkQl,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8575493693351746,english,Mixed/Urban,love,0.06987397372722626,0.11271166056394577,0.27120241522789,0.020598256960511208,0.40609878301620483,0.02354624681174755
facebook,post,10163307398044450,"来月尾了
show 一下你的budi 95 用了多少? 

原来我都用不到一半
#BUDI95
#BUDIMADANI",https://www.facebook.com/mikyliew/posts/pfbid0352sjqporSYBoiyVw8WNqw1KGP3qzKgUUvSu4SR7VRmvAdo3U31kzoXcP8C9Nec3l,,,negative,,0,0,0,0,0.10646080076694489,0,0.0,,,negative,0.6451306641101837,multilingual,Unknown,surprise,0.011658499017357826,0.10841844975948334,0.01941550336778164,0.03460877388715744,0.03927852585911751,0.7181230783462524
facebook,post,25153978094207698,"我也LAYAK了 🥹

Budi 95检查链接：https://www.budi95.gov.my/eligibility-check?type=individual",https://www.facebook.com/stephaine.kho/posts/pfbid07EPRjjnjYpnEEcnrSvZnzPfrHmT8QimAgJj8hq7TqUMLaiXYGsWSB1ip4AD7t8pxl,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8851600885391235,english,Mixed/Urban,no_clear_emotion,0.0153310876339674,0.048072170466184616,0.045242469757795334,0.017484890297055244,0.11220765858888626,0.11331959813833237
facebook,post,4171943049723478,"Dlu masa awal2 kena ksi Budi 95 ni kami isi RM 50 mcm biasa lps tu buli tahan sampai 13 hari , full bar lg, nah lps 13 hritu kami isi lglah tp RM 45, 5 hari jak habis sdh tu minyak , pdhl jalan tmpt sama juga stiap hri , lps tu nda full kurng 1 bar mngkin biasalah kan tp beza 5 ringgit jak pn 5 hari jak pakai trs low fuel sdh🤣",https://www.facebook.com/chung.lily.376/posts/pfbid0GnQkhsZRAm9LdavZK4W7uUPjfyNJ14EEkZWCrHRggzAHbdR2MS77iHGZL2Fes3TYl,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.746518075466156,malay,Malay/Bumiputera,no_clear_emotion,0.07442791014909744,0.01811433956027031,0.03046128898859024,0.017104923725128174,0.11792666465044022,0.023845136165618896
facebook,post,1697481944937829,for those yg x ckup budi 200L..try la mohon utk dptkan 300L balik..semoga d permudahkan..,https://www.facebook.com/akito.hyuuga.56/posts/pfbid02WrRjYz3GWrCnGUpJWecyhHtEDKoz4niN9UPDnBRmVAiS544QfjHkRwujgmDkeNzul,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8241074085235596,english,Mixed/Urban,love,0.09383193403482437,0.31079381704330444,0.0333663746714592,0.17427775263786316,0.3152105510234833,0.039143793284893036
facebook,post,10237125049600967,"KENA PANDAI BACA RESIT BUDI 95 NI

Alhamdulillah.. Dah test guna Budi95 ni .. gini cara baca resit dia .. 😊",https://www.facebook.com/mohd.nazran.50/posts/pfbid02pvdEGxM3Ak5xsbCH4quKf67gJdnqFqiNVRwC2obb74nekrP6LbhUL9QnEv1grKeTl,,,negative,,0,0,0,0,0.10704864263534544,0,0.0,,,negative,0.6431711912155151,multilingual,Unknown,no_clear_emotion,0.012526446022093296,0.012697053141891956,0.019140755757689476,0.012449225410819054,0.0741545632481575,0.07062637060880661
facebook,post,3975808122719220,"Emping melinjo Ready lagi ya.
sekilo 95 rb
setengah 48 rb",https://www.facebook.com/budi.astuti.82160/posts/pfbid0bUsDxN5Tt56UjCyT5GDjMzhn5RuieXw2BYWT9YsZPuNXVfbmarVz2abS42reFBkQl,,,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.8575493693351746,english,Mixed/Urban,love,0.06987397372722626,0.11271166056394577,0.27120241522789,0.020598256960511208,0.40609878301620483,0.02354624681174755
