Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
linkedin,comment,7361578990576287744,"Rather than chastising SMEs for falling short on ESG, steer them toward sustainable practices through targeted outreach. This is the way forward. Great work!",https://www.linkedin.com/feed/update/urn:li:activity:7353625645098176513?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7353625645098176513%2C7361578990576287744%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287361578990576287744%2Curn%3Ali%3Aactivity%3A7353625645098176513%29,https://www.linkedin.com/feed/update/urn:li:activity:7353625645098176513,7.353625645098177e+18,positive,2025-08-14 02:06:42.877000+00:00,0,0,0,0,0.9446295678615569,0,,positive,0.8154318928718567,english,Mixed/Urban,happy,0.0331454798579216,0.030856750905513763,0.7010500431060791,0.017045237123966217,0.163819819688797,0.017421741038560867
linkedin,comment,7413905003846918144,"These are policy matters agreed before and some for political mileage , but the most important reform is to move #MACC #SPRM under the preview of Parliament that was promised and yet to be executed and #IPPMC to make #PDRM liable , hope this laws are excited by this year to bring confidence and Tranperancy in the administration .",https://www.linkedin.com/feed/update/urn:li:activity:7413817062827163648?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7413817062827163648%2C7413905003846918144%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287413905003846918144%2Curn%3Ali%3Aactivity%3A7413817062827163648%29,https://www.linkedin.com/feed/update/urn:li:activity:7413817062827163648,7.413817062827164e+18,positive,2026-01-05 11:31:36.611000+00:00,0,0,0,0,0.9023252129554749,0,,positive,0.6744173765182495,english,Mixed/Urban,happy,0.016308987513184547,0.03859010711312294,0.8622544407844543,0.008745608851313591,0.031538285315036774,0.01842280477285385
linkedin,comment,7419378868391890944,"Growth and grit indeed! It’s been a journey of 'Big Wins,' and I’m proud to have contributed to the strategic shifts that future-proofed our portfolio this year. Navigating the bittersweet transitions of 2025 has only sharpened my drive. As an alum and a Director who believes deeply in serving the underserved, I’m excited to see where GXS goes next—and I’m keeping my door wide open for future synergies where we can build together again. 2026, here we come!",https://www.linkedin.com/feed/update/urn:li:activity:7412754186016088064?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7412754186016088064%2C7419378868391890944%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287419378868391890944%2Curn%3Ali%3Aactivity%3A7412754186016088064%29,https://www.linkedin.com/feed/update/urn:li:activity:7412754186016088064,7.412754186016088e+18,positive,2026-01-20 14:02:47.618000+00:00,0,0,0,0,0.9955984771251678,0,,positive,0.9853282570838928,english,Mixed/Urban,happy,0.01514655351638794,0.042014122009277344,0.8702324032783508,0.00826291460543871,0.035021886229515076,0.015151184983551502
linkedin,comment,7469559626154409984,"Hey Pei , What an inspiring journey! Excited to see what 2026 brings! 🎉. Hope to connect with you.",https://www.linkedin.com/feed/update/urn:li:activity:7412754186016088064?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7412754186016088064%2C7469559626154409984%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287469559626154409984%2Curn%3Ali%3Aactivity%3A7412754186016088064%29,https://www.linkedin.com/feed/update/urn:li:activity:7412754186016088064,7.412754186016088e+18,positive,2026-06-08 01:23:12.582000+00:00,0,0,0,0,0.9971762239933013,0,,positive,0.9905874133110046,english,Mixed/Urban,happy,0.015782080590724945,0.0371735617518425,0.8564280271530151,0.009348545223474503,0.04044504463672638,0.018780842423439026
linkedin,comment,7370516227624062976,CFBR,https://www.linkedin.com/feed/update/urn:li:activity:7369226438241185792?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7369226438241185792%2C7370516227624062976%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287370516227624062976%2Curn%3Ali%3Aactivity%3A7369226438241185792%29,https://www.linkedin.com/feed/update/urn:li:activity:7369226438241185792,7.369226438241186e+18,positive,2025-09-07 18:00:06.236000+00:00,0,0,0,0,0.8149849325418472,0,,positive,0.3832831084728241,multilingual,Unknown,no_clear_emotion,0.09383851289749146,0.03973361477255821,0.0709313154220581,0.02949843369424343,0.28943297266960144,0.03366634249687195
linkedin,comment,7370812700286898176,CFBR,https://www.linkedin.com/feed/update/urn:li:activity:7369226438241185792?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7369226438241185792%2C7370812700286898176%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287370812700286898176%2Curn%3Ali%3Aactivity%3A7369226438241185792%29,https://www.linkedin.com/feed/update/urn:li:activity:7369226438241185792,7.369226438241186e+18,positive,2025-09-08 13:38:10.826000+00:00,0,0,0,0,0.8149849325418472,0,,positive,0.3832831084728241,multilingual,Unknown,no_clear_emotion,0.09383851289749146,0.03973361477255821,0.0709313154220581,0.02949843369424343,0.28943297266960144,0.03366634249687195
linkedin,comment,7425770851553308672,"Well put. 
Digital banking failures are rarely about technology and more about sequencing and discipline — how capital is deployed, how quickly it turns, and whether early revenues can offset the inevitable build-out costs. Predictability matters more than pace.",https://www.linkedin.com/feed/update/urn:li:activity:7425009290081628160?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7425009290081628160%2C7425770851553308672%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287425770851553308672%2Curn%3Ali%3Aactivity%3A7425009290081628160%29,https://www.linkedin.com/feed/update/urn:li:activity:7425009290081628160,7.425009290081628e+18,negative,2026-02-07 05:22:15.162000+00:00,0,0,0,0,0.14875954985618592,0,,negative,0.5041348338127136,english,Mixed/Urban,happy,0.20517942309379578,0.11487432569265366,0.35667136311531067,0.0225130096077919,0.1610499769449234,0.019885500892996788
linkedin,comment,7425678294148345856,"When people are pinched from the traditional banking line and asked to do digital banking the results are expected as such. A key driver for digi banks is the unbanked segment. They wanted easy entry into a business dominated by protocols, rules and regulations by traditional ones. The initial setup cost of the digital banks itself speaks volumes how the regulatory views these new banks. When the setup cost is over the moon there is anxiousness to get it back. The products themselves are the same as the old ones. Lending is using up the money which goes into the setup. There are successful digital banks which start with the right approach and products. In Malaysia, well not much can be said further.",https://www.linkedin.com/feed/update/urn:li:activity:7425009290081628160?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7425009290081628160%2C7425678294148345856%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287425678294148345856%2Curn%3Ali%3Aactivity%3A7425009290081628160%29,https://www.linkedin.com/feed/update/urn:li:activity:7425009290081628160,7.425009290081628e+18,neutral,2026-02-06 23:14:27.756000+00:00,0,0,0,0,0.5,0,,neutral,0.678340494632721,english,Mixed/Urban,happy,0.15739575028419495,0.16685642302036285,0.4982346296310425,0.014532633125782013,0.07084959745407104,0.016391290351748466
linkedin,comment,7342145509790228480,High GST on fintech services (18%) can indeed dampen innovation and raise customer costs. I've seen startups exploring GST exemptions under 'financial inclusion' slabs to improve affordability. Has anyone else seen progress on reducing the compliance load for small-scale fintechs?,https://www.linkedin.com/feed/update/urn:li:ugcPost:7333795363104935936?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7333795363104935936%2C7342145509790228480%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287342145509790228480%2Curn%3Ali%3AugcPost%3A7333795363104935936%29,https://www.linkedin.com/feed/update/urn:li:activity:7333801802519220224,7.33380180251922e+18,negative,2025-06-21 11:05:00.001000+00:00,0,0,0,0,0.14337338805198668,0,,negative,0.5220887064933777,english,Mixed/Urban,happy,0.10624813288450241,0.1602364033460617,0.23120850324630737,0.11025837063789368,0.13884396851062775,0.07246698439121246
linkedin,comment,7458467126434062336,"Perhaps the bigger question is this:

Can Malaysia realistically become a high wage economy when a large portion of businesses still struggle to move beyond survival financing and low productivity operations?

Without scale, technology adoption, and productivity growth, wage growth eventually hits a ceiling.

The economy cannot continuously demand first-world wages while operating on third-world productivity models.",https://www.linkedin.com/feed/update/urn:li:ugcPost:7458022445632118784?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7458022445632118784%2C7458467126434062336%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287458467126434062336%2Curn%3Ali%3AugcPost%3A7458022445632118784%29,https://www.linkedin.com/feed/update/urn:li:activity:7458022447833829377,7.458022447833829e+18,negative,2026-05-08 10:45:34.560000+00:00,0,0,0,0,0.15215260684490203,0,,negative,0.49282464385032654,english,Mixed/Urban,fear,0.06647161394357681,0.7499421834945679,0.08818059414625168,0.04215128347277641,0.02307017892599106,0.017229696735739708
linkedin,comment,7344245195984576513,Rukmini Bahl,https://www.linkedin.com/feed/update/urn:li:activity:7343957194918215681?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7343957194918215681%2C7344245195984576513%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287344245195984576513%2Curn%3Ali%3Aactivity%3A7343957194918215681%29,https://www.linkedin.com/feed/update/urn:li:activity:7343957194918215681,7.343957194918216e+18,negative,2025-06-27 06:08:24.201000+00:00,0,0,0,0,0.07954695671796799,0,,negative,0.7348434776067734,multilingual,Unknown,love,0.13602031767368317,0.1031869500875473,0.10958673804998398,0.07050231099128723,0.31191861629486084,0.08162639290094376
linkedin,comment,7467288590054703104,Great work Calum. 👍,https://www.linkedin.com/feed/update/urn:li:activity:7466162659139141632?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7466162659139141632%2C7467288590054703104%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287467288590054703104%2Curn%3Ali%3Aactivity%3A7466162659139141632%29,https://www.linkedin.com/feed/update/urn:li:activity:7466162659139141632,7.466162659139142e+18,positive,2026-06-01 18:58:55.383000+00:00,0,0,0,0,0.9919599890708923,0,,positive,0.9731999635696411,english,Mixed/Urban,happy,0.020043933764100075,0.026160726323723793,0.7790638208389282,0.01015649363398552,0.10859744250774384,0.020066453143954277
linkedin,comment,7466414283703189504,Well done Calum. Fantastic work.,https://www.linkedin.com/feed/update/urn:li:activity:7466162659139141632?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7466162659139141632%2C7466414283703189504%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287466414283703189504%2Curn%3Ali%3Aactivity%3A7466162659139141632%29,https://www.linkedin.com/feed/update/urn:li:activity:7466162659139141632,7.466162659139142e+18,positive,2026-05-30 09:04:44.504000+00:00,0,0,0,0,0.9932890057563781,0,,positive,0.9776300191879272,english,Mixed/Urban,happy,0.025623127818107605,0.03845765441656113,0.7492707967758179,0.013014557771384716,0.10229767113924026,0.028014227747917175
linkedin,comment,7398293287096422400,The shift toward revenue-based financing models will be a game changer for SMEs navigating unpredictable economic cycles.,https://www.linkedin.com/feed/update/urn:li:activity:7397916482371747840?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7397916482371747840%2C7398293287096422400%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287398293287096422400%2Curn%3Ali%3Aactivity%3A7397916482371747840%29,https://www.linkedin.com/feed/update/urn:li:activity:7397916482371747840,7.397916482371748e+18,positive,2025-11-23 09:36:13.286000+00:00,0,0,0,0,0.9105581641197205,0,,positive,0.7018605470657349,english,Mixed/Urban,anger,0.5884978771209717,0.1689528226852417,0.10871468484401703,0.03110361658036709,0.03777557238936424,0.02284405753016472
linkedin,comment,7397903759806251008,"@
Pk
Lool",https://www.linkedin.com/feed/update/urn:li:activity:7391728454523772928?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7391728454523772928%2C7397903759806251008%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287397903759806251008%2Curn%3Ali%3Aactivity%3A7391728454523772928%29,https://www.linkedin.com/feed/update/urn:li:activity:7391728454523772928,7.391728454523773e+18,positive,2025-11-22 07:48:22.744000+00:00,0,0,0,0,0.8282433599233627,0,,positive,0.4274778664112091,multilingual,Unknown,love,0.11388356983661652,0.03912700340151787,0.09277603030204773,0.02758287638425827,0.44096630811691284,0.02292264625430107
linkedin,comment,7397155081646792704,Hi Mr. Alip Z. I’ve sent you my resume. Looking forward to any updates. Thank you.,https://www.linkedin.com/feed/update/urn:li:activity:7391728454523772928?commentUrn=urn%3Ali%3Acomment%3A%28activity%3A7391728454523772928%2C7397155081646792704%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287397155081646792704%2Curn%3Ali%3Aactivity%3A7391728454523772928%29,https://www.linkedin.com/feed/update/urn:li:activity:7391728454523772928,7.391728454523773e+18,positive,2025-11-20 06:13:23.961000+00:00,0,0,0,0,0.9649556159973144,0,,positive,0.8831853866577148,english,Mixed/Urban,happy,0.020105503499507904,0.0594937764108181,0.7555170655250549,0.009681275114417076,0.07013069093227386,0.036742061376571655
linkedin,comment,7314279953884196864,👏,https://www.linkedin.com/feed/update/urn:li:ugcPost:7314234592092188672?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7314234592092188672%2C7314279953884196864%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287314279953884196864%2Curn%3Ali%3AugcPost%3A7314234592092188672%29,https://www.linkedin.com/feed/update/urn:li:activity:7314234592964595712,7.314234592964596e+18,positive,2025-04-05 13:37:13.757000+00:00,0,0,0,0,0.8714138269424438,0,,positive,0.5713794231414795,multilingual,Unknown,no_clear_emotion,0.12807048857212067,0.06059637293219566,0.09137663245201111,0.037406522780656815,0.19762848317623138,0.06364984810352325
linkedin,comment,7315360885017874434,I appreciate this,https://www.linkedin.com/feed/update/urn:li:ugcPost:7315356634547920896?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7315356634547920896%2C7315360885017874434%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287315360885017874434%2Curn%3Ali%3AugcPost%3A7315356634547920896%29,https://www.linkedin.com/feed/update/urn:li:activity:7315356635206455298,7.315356635206455e+18,neutral,2025-04-08 13:12:27.822000+00:00,0,0,0,0,0.5,0,,neutral,0.648288369178772,english,Mixed/Urban,no_clear_emotion,0.15329226851463318,0.1335693746805191,0.12167619168758392,0.09788145124912262,0.13661864399909973,0.14686807990074158
linkedin,comment,7363466019400507393,A fantastic step forward for Malaysia’s SMEs true digital transformation in action! 🚀💼,https://www.linkedin.com/feed/update/urn:li:ugcPost:7363367298709016576?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7363367298709016576%2C7363466019400507393%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287363466019400507393%2Curn%3Ali%3AugcPost%3A7363367298709016576%29,https://www.linkedin.com/feed/update/urn:li:activity:7363367300390899713,7.3633673003909e+18,positive,2025-08-19 07:05:05.609000+00:00,0,0,0,0,0.9948417723178863,0,,positive,0.9828059077262878,english,Mixed/Urban,happy,0.015629788860678673,0.03218300640583038,0.8661134243011475,0.00825988594442606,0.037403404712677,0.01640804298222065
linkedin,comment,7363394991827636225,Dwight Headley you deserve a pat on the back for this too. Long time in the making ⚡️🤝🏽⚡️,https://www.linkedin.com/feed/update/urn:li:ugcPost:7363367298709016576?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7363367298709016576%2C7363394991827636225%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287363394991827636225%2Curn%3Ali%3AugcPost%3A7363367298709016576%29,https://www.linkedin.com/feed/update/urn:li:activity:7363367300390899713,7.3633673003909e+18,positive,2025-08-19 02:22:51.316000+00:00,0,0,0,0,0.9908326745033263,0,,positive,0.9694422483444214,english,Mixed/Urban,love,0.018092308193445206,0.009720170870423317,0.03668596222996712,0.01905851438641548,0.8636119365692139,0.01426682434976101
linkedin,comment,7394242209065267200,Great one !,https://www.linkedin.com/feed/update/urn:li:ugcPost:7394190200048033792?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7394190200048033792%2C7394242209065267200%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287394242209065267200%2Curn%3Ali%3AugcPost%3A7394190200048033792%29,https://www.linkedin.com/feed/update/urn:li:activity:7394190201415405568,7.394190201415406e+18,neutral,2025-11-12 05:18:41.018000+00:00,0,0,0,0,0.5,0,,neutral,0.488825261592865,english,Mixed/Urban,no_clear_emotion,0.1353253573179245,0.08791116625070572,0.13602250814437866,0.026574289426207542,0.16440412402153015,0.0697016716003418
linkedin,comment,7396858416540966912,"Good financial habits don’t just impress your accountant, they open doors. SMEs, it’s time to get your books in shape and your credit squeaky clean. Thanks, Shin Mei, for sharing these great insights!",https://www.linkedin.com/feed/update/urn:li:ugcPost:7394190200048033792?commentUrn=urn%3Ali%3Acomment%3A%28ugcPost%3A7394190200048033792%2C7396858416540966912%29&dashCommentUrn=urn%3Ali%3Afsd_comment%3A%287396858416540966912%2Curn%3Ali%3AugcPost%3A7394190200048033792%29,https://www.linkedin.com/feed/update/urn:li:activity:7394190201415405568,7.394190201415406e+18,positive,2025-11-19 10:34:33.488000+00:00,0,0,0,0,0.986175501346588,0,,positive,0.9539183378219604,english,Mixed/Urban,happy,0.07358519732952118,0.11299683898687363,0.565992534160614,0.026935860514640808,0.1564224660396576,0.017172176390886307
