Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
tiktok,comment,7606403312795192594_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@fadzliehassan/video/7606403312795192594,7.606403312795192e+18,positive,2026-05-29 11:06:01.850652,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7606403312795192594_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@fadzliehassan/video/7606403312795192594,7.606403312795192e+18,positive,2026-05-29 11:06:01.850688,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7248986902068579585_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@tsara_jay/video/7248986902068579585,7.248986902068579e+18,positive,2026-05-29 11:06:02.194584,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7248986902068579585_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@tsara_jay/video/7248986902068579585,7.248986902068579e+18,positive,2026-05-29 11:06:02.194616,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7487422793605205255_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@tv3malaysia/video/7487422793605205255,7.487422793605205e+18,positive,2026-05-29 11:06:02.502544,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7487422793605205255_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@tv3malaysia/video/7487422793605205255,7.487422793605205e+18,positive,2026-05-29 11:06:02.502573,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7644258579389730068_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@eddy_tips77/video/7644258579389730068,7.64425857938973e+18,positive,2026-05-29 11:06:02.838782,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7644258579389730068_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@eddy_tips77/video/7644258579389730068,7.64425857938973e+18,positive,2026-05-29 11:06:02.838816,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7640784744321387797_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@amyaudithaa/video/7640784744321387797,7.640784744321388e+18,positive,2026-05-29 11:06:03.163982,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7640784744321387797_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@amyaudithaa/video/7640784744321387797,7.640784744321388e+18,positive,2026-05-29 11:06:03.164016,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7632643642821201184_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@cotkienthuc/video/7632643642821201184,7.632643642821201e+18,positive,2026-05-29 11:06:03.473785,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7632643642821201184_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@cotkienthuc/video/7632643642821201184,7.632643642821201e+18,positive,2026-05-29 11:06:03.473817,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7616053161421294870_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@lichsudialy39/video/7616053161421294870,7.616053161421295e+18,positive,2026-05-29 11:06:03.781272,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7616053161421294870_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@lichsudialy39/video/7616053161421294870,7.616053161421295e+18,positive,2026-05-29 11:06:03.781303,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7644606698946170144_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@akimomiri1/video/7644606698946170144,7.64460669894617e+18,positive,2026-05-29 11:06:04.159048,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7644606698946170144_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@akimomiri1/video/7644606698946170144,7.64460669894617e+18,positive,2026-05-29 11:06:04.159208,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7642308852247121159_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@user4143093616146/video/7642308852247121159,7.642308852247121e+18,positive,2026-05-29 11:06:04.467967,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7642308852247121159_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@user4143093616146/video/7642308852247121159,7.642308852247121e+18,positive,2026-05-29 11:06:04.467982,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7242117180064632066_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@jrmholistikbykaklynn/video/7242117180064632066,7.242117180064632e+18,positive,2026-05-29 11:06:04.776093,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7242117180064632066_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@jrmholistikbykaklynn/video/7242117180064632066,7.242117180064632e+18,positive,2026-05-29 11:06:04.776121,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7609115263702813959_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@supky_agung/video/7609115263702813959,7.609115263702814e+18,positive,2026-05-29 11:06:05.137287,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7609115263702813959_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@supky_agung/video/7609115263702813959,7.609115263702814e+18,positive,2026-05-29 11:06:05.137323,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7564018307452505351_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@at_taywani/video/7564018307452505351,7.564018307452505e+18,positive,2026-05-29 11:06:05.439918,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7564018307452505351_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@at_taywani/video/7564018307452505351,7.564018307452505e+18,positive,2026-05-29 11:06:05.439953,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7579942594231356692_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@anghajii/video/7579942594231356692,7.579942594231356e+18,positive,2026-05-29 11:06:05.815760,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7579942594231356692_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@anghajii/video/7579942594231356692,7.579942594231356e+18,positive,2026-05-29 11:06:05.815791,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7587445111806610708_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@friend_of.tuanguru_/video/7587445111806610708,7.58744511180661e+18,positive,2026-05-29 11:06:06.143513,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7587445111806610708_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@friend_of.tuanguru_/video/7587445111806610708,7.58744511180661e+18,positive,2026-05-29 11:06:06.143545,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7451177763744009490_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@jebatderhaka.72/video/7451177763744009490,7.451177763744009e+18,positive,2026-05-29 11:06:06.461526,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7451177763744009490_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@jebatderhaka.72/video/7451177763744009490,7.451177763744009e+18,positive,2026-05-29 11:06:06.461538,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7550656908621860103_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@bookwormz_mg/video/7550656908621860103,7.55065690862186e+18,positive,2026-05-29 11:06:06.760794,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7550656908621860103_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@bookwormz_mg/video/7550656908621860103,7.55065690862186e+18,positive,2026-05-29 11:06:06.760829,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7608781251767586068_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@sirkutmus_official/video/7608781251767586068,7.608781251767586e+18,positive,2026-05-29 11:06:07.105107,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7608781251767586068_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@sirkutmus_official/video/7608781251767586068,7.608781251767586e+18,positive,2026-05-29 11:06:07.105120,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7549443999866653972_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@hijaukita_/video/7549443999866653972,7.549443999866654e+18,positive,2026-05-29 11:06:07.424966,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7549443999866653972_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@hijaukita_/video/7549443999866653972,7.549443999866654e+18,positive,2026-05-29 11:06:07.424999,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7292202898950327559_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@nizar_tajudin/video/7292202898950327559,7.292202898950327e+18,positive,2026-05-29 11:06:07.742074,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
tiktok,comment,7292202898950327559_comment_1,🥰🥰🥰🥰🥰🥰🥰🥰🥰,,https://www.tiktok.com/@nizar_tajudin/video/7292202898950327559,7.292202898950327e+18,positive,2026-05-29 11:06:07.742133,1,0,0,0,0.8714138269424438,1,,positive,0.5713794231414795,multilingual,Unknown,love,0.05541984736919403,0.059691619127988815,0.07862275838851929,0.05516714230179787,0.5954084396362305,0.05342605710029602
tiktok,comment,7292826819110210817_comment_0,Semoga Tuan Guru kami Sentiasa dirahmati & diberkati & diberi kesihatan yg baik oleh Allah s.w.t selalu...Aamiinn.,,https://www.tiktok.com/@pemudapaskotaraja/video/7292826819110210817,7.292826819110211e+18,positive,2026-05-29 11:06:08.051328,1,0,0,0,0.9994068026542663,1,,positive,0.9980226755142212,malay,Malay/Bumiputera,happy,0.03201643005013466,0.06200472265481949,0.7479667067527771,0.016532693058252335,0.09521060436964035,0.01856077089905739
