Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoxMjIxMjE1MjIzNjMyNDI4MzlfMjE0MTQ4MDE3NjYzNTU1Mg==,"“Click subscribe and never miss a moment of positivity!”😍🙏
Thank you in advance♥️
.
.
. https://www.facebook.com/61587285192349/subscribenow?surface=pinned_comments",,positive,2026-05-17 05:51:36+00:00,0,0,0,0,0.9936152338981628,0,,Eireen Samson,0.0,positive,0.9787174463272095,english,Mixed/Urban,love,0.03600890189409256,0.04994978383183479,0.06759139895439148,0.06195716932415962,0.6846203207969666,0.05633074417710304
facebook,comment,Y29tbWVudDoxMjIxMjE1MjIzNjMyNDI4MzlfMTQ0MDg3MjM0Nzg0MjY5NQ==,Good afternoon po ma'am.,,positive,2026-05-17 06:07:49+00:00,1,0,2,0,0.9861531138420104,5,,Cesar Bernardez,0.0,positive,0.9538437128067017,english,Mixed/Urban,happy,0.028477061539888382,0.04327727481722832,0.608514666557312,0.019281765446066856,0.20687013864517212,0.032407909631729126
facebook,comment,Y29tbWVudDoxMjIxMjE1MjIzNjMyNDI4MzlfMTI1Nzk5NTYzNjQxNTc4NA==,Good afternoon,,positive,2026-05-17 07:22:43+00:00,0,0,0,0,0.8536482691764831,0,,Sam Vlog Pacheco,0.0,positive,0.5121608972549438,english,Mixed/Urban,love,0.16134421527385712,0.12551474571228027,0.13164302706718445,0.10008002072572708,0.18877284228801727,0.11909344792366028
facebook,comment,Y29tbWVudDoxMjIxMjE1MjIzNjMyNDI4MzlfMTk5ODkwNTc5NzM3ODkyNg==,"Hey, I'm Cynthia from South Africa. Can I be your friend? ❤️",,positive,2026-05-17 05:59:06+00:00,0,0,3,0,0.9301488041877746,6,,Khine Morgan's,0.0,positive,0.7671626806259155,english,Mixed/Urban,love,0.075844407081604,0.0759538784623146,0.05387074500322342,0.10522226244211197,0.5864862203598022,0.056045930832624435
facebook,comment,Y29tbWVudDoxMjIxMjE1MjIzNjMyNDI4MzlfOTY2MjM4NDEyODc2MzMz,idol,,neutral,2026-05-17 06:00:13+00:00,1,0,2,0,0.5,5,,Jeffrey D Abestros,0.0,neutral,0.4691920578479767,english,Mixed/Urban,no_clear_emotion,0.15297065675258636,0.11407388746738434,0.14406166970729828,0.09169179946184158,0.162203848361969,0.0947008952498436
facebook,comment,Y29tbWVudDoxMjIxMjE1MjIzNjMyNDI4MzlfMTQwNDU2NzU0NTA0NDY1NA==,Good afternoon madam,,neutral,2026-05-17 06:14:15+00:00,0,0,1,0,0.5,2,,Jomelyn Rebagay,0.0,neutral,0.9860827326774597,malay,Malay/Bumiputera,love,0.14528247714042664,0.12246518582105637,0.16342751681804657,0.0845133438706398,0.19796843826770782,0.09667971730232239
facebook,comment,Y29tbWVudDoxMjIxMjE1MjIzNjMyNDI4MzlfMTQ4OTcxNjcxNjEzODkzMA==,Amen,,neutral,2026-05-17 06:01:38+00:00,1,0,2,0,0.5,5,,Erick Waswa,0.0,neutral,0.9848037958145142,malay,Malay/Bumiputera,no_clear_emotion,0.16927501559257507,0.11944808810949326,0.1445518285036087,0.0747411847114563,0.18915461003780365,0.08639424294233322
facebook,comment,Y29tbWVudDoxMjIxMjE1MjIzNjMyNDI4MzlfMjQ1NzUzMjE3NDY5MTMxMQ==,Nice,,positive,2026-05-17 06:25:30+00:00,0,0,1,0,0.877514100074768,2,,Bryan Lanuza,0.0,positive,0.5917136669158936,english,Mixed/Urban,love,0.0982847660779953,0.0845530703663826,0.13704825937747955,0.0594044104218483,0.3142802119255066,0.09392223507165909
facebook,comment,Y29tbWVudDoxMjIxMjE1MjIzNjMyNDI4MzlfMTI4MDYwNTYzMDcyMDQyNQ==,Dang it so beautiful 🤩,,positive,2026-05-17 06:40:25+00:00,0,0,0,0,0.9957561373710632,0,,Daniella Trrs,0.0,positive,0.9858537912368774,english,Mixed/Urban,happy,0.017524583265185356,0.03639793395996094,0.8418514728546143,0.009552199393510818,0.05669614300131798,0.02292063646018505
facebook,comment,Y29tbWVudDoxMjIxMjE1MjIzNjMyNDI4MzlfMTQyNzAzNDcxOTE3OTAzMA==,Hello,,neutral,2026-05-17 07:38:09+00:00,0,0,0,0,0.5,0,,Elsa Rebagay Stodomingo,0.0,neutral,0.39640772342681885,english,Mixed/Urban,happy,0.10629899054765701,0.09093250334262848,0.22990109026432037,0.047862157225608826,0.22210675477981567,0.07959598302841187
facebook,post,122121393279242839,"The world feels softer when the sunset starts painting the sky. 🤎
It’s the kind of quiet moment that makes you pause, breathe deeply, and appreciate how beautiful life can still be despite everything. 🌅
. 
. 
. 
. 
#SunsetVibes #GoldenHour #PeacefulMoments #SkyLovers #EveningGlow #NatureTherapy",https://www.facebook.com/permalink.php?story_fbid=pfbid02f3GQTf2qUUg8HxaeYjCcJnR5iyFhCzJL4RuRYAmUpnb8TNkR8E5F4oDfaKtCL9fxl&id=61587285192349,positive,,0,0,0,0,0.9899046301841735,0,0.0,,,positive,0.9663487672805786,english,Mixed/Urban,happy,0.020196745172142982,0.0403481051325798,0.8234896063804626,0.012198268435895443,0.07339241355657578,0.017569884657859802
facebook,comment,Y29tbWVudDoxMjIxMjEzOTMyNzkyNDI4MzlfMTQ4NzcyMjkyMjgyOTIzMw==,"“Click subscribe and never miss a moment of positivity!”😍🙏
Thank you in advance♥️
.
.
. https://www.facebook.com/61587285192349/subscribenow?surface=pinned_comments",,positive,2026-05-16 10:09:27+00:00,2,0,0,0,0.9936152338981628,2,,Eireen Samson,0.0,positive,0.9787174463272095,english,Mixed/Urban,love,0.03600890189409256,0.04994978383183479,0.06759139895439148,0.06195716932415962,0.6846203207969666,0.05633074417710304
facebook,comment,Y29tbWVudDoxMjIxMjEzOTMyNzkyNDI4MzlfMTcxNTM2ODQ5MjkyOTc4Ng==,Gorgeous ♥️chak your inbox,,positive,2026-05-16 10:10:32+00:00,4,0,1,0,0.9915718019008636,6,,کاشف علی,0.0,positive,0.9719060063362122,english,Mixed/Urban,happy,0.024598022922873497,0.040683865547180176,0.7585814595222473,0.011590373702347279,0.11811471730470657,0.019882498309016228
facebook,comment,Y29tbWVudDoxMjIxMjEzOTMyNzkyNDI4MzlfOTU5OTA3NjQwMTIwMzg1,I like your fitness and beautiful,,neutral,2026-05-16 10:19:03+00:00,9,0,2,0,0.5,13,,Bhanwadas R Swami,0.0,neutral,0.606494128704071,english,Mixed/Urban,happy,0.03030717559158802,0.06277912855148315,0.568189263343811,0.01502096839249134,0.11065040528774261,0.035616375505924225
facebook,comment,Y29tbWVudDoxMjIxMjEzOTMyNzkyNDI4MzlfMTkzNDk3MDE2MDQ2Njk5Mg==,Nice,,positive,2026-05-16 11:01:16+00:00,6,0,3,0,0.877514100074768,12,,Irish Sto Domingo RedoLosa,0.0,positive,0.5917136669158936,english,Mixed/Urban,love,0.0982847660779953,0.0845530703663826,0.13704825937747955,0.0594044104218483,0.3142802119255066,0.09392223507165909
facebook,comment,Y29tbWVudDoxMjIxMjEzOTMyNzkyNDI4MzlfMjgyODg3NjE0NDExOTU4Ng==,Enjoy,,neutral,2026-05-16 10:46:21+00:00,4,0,1,0,0.5,6,,Jm Susa Layas,0.0,neutral,0.9135531783103943,malay,Malay/Bumiputera,love,0.14793789386749268,0.13970325887203217,0.13636234402656555,0.11881161481142044,0.1615251898765564,0.1354575902223587
facebook,comment,Y29tbWVudDoxMjIxMjEzOTMyNzkyNDI4MzlfMTk4NjE1Nzg1MjI3MDIxOA==,Beautiful 😍,,positive,2026-05-16 10:35:05+00:00,4,0,1,0,0.8540560543537139,6,,StephanyGwen Pacheco,0.0,positive,0.5135201811790466,english,Mixed/Urban,love,0.16110487282276154,0.10050791501998901,0.07474898546934128,0.0736318901181221,0.3667025864124298,0.06873248517513275
facebook,comment,Y29tbWVudDoxMjIxMjEzOTMyNzkyNDI4MzlfMTk1ODI5MTcxNDgxMzg4OA==,"Ganda naman, good afternoon sis 😊",,positive,2026-05-16 10:19:38+00:00,4,0,1,0,0.9907762229442596,6,,Ate Lai,0.0,positive,0.9692540764808655,english,Mixed/Urban,love,0.0515926256775856,0.023776588961482048,0.19545117020606995,0.01694985292851925,0.6087732911109924,0.017464790493249893
facebook,comment,Y29tbWVudDoxMjIxMjEzOTMyNzkyNDI4MzlfMTI5MDA0MDAyMzMzMTk4Nw==,Good afternoon ❤️,,neutral,2026-05-16 10:32:10+00:00,6,0,2,0,0.5,10,,Chandran Cheriyandy,0.0,neutral,0.6318432688713074,english,Mixed/Urban,happy,0.11812838166952133,0.10524620115756989,0.23209069669246674,0.06667424738407135,0.16901518404483795,0.08252590894699097
facebook,comment,Y29tbWVudDoxMjIxMjEzOTMyNzkyNDI4MzlfMTY3NTM5NzQ1NzExNTc4MQ==,beautiful,,positive,2026-05-16 10:51:36+00:00,4,0,1,0,0.8954486548900604,6,,SamaAniego AimEe,0.0,positive,0.6514955163002014,english,Mixed/Urban,no_clear_emotion,0.11930953711271286,0.1256142407655716,0.1372428983449936,0.07223710417747498,0.18720059096813202,0.1253267526626587
facebook,comment,Y29tbWVudDoxMjIxMjEzOTMyNzkyNDI4MzlfNDU0OTQ5OTIyNTI4MDAzMQ==,Very nice moments,,neutral,2026-05-16 16:49:42+00:00,1,0,0,0,0.5,1,,Badrul Hoque,0.0,neutral,0.5347558856010437,english,Mixed/Urban,no_clear_emotion,0.16539697349071503,0.1166093498468399,0.11702077835798264,0.07986264675855637,0.17087003588676453,0.11008914560079575
facebook,post,26111513465188496,"Grateful heart: “A grateful heart turns ordinary days into blessings, and simple moments into miracles.”  

#GratefulHeart #DailyBlessings #PositiveVibes #MiracleMindset",https://www.facebook.com/reel/1454284399353135/,positive,,0,0,0,0,0.9896077096462249,0,0.0,,,positive,0.9653590321540833,english,Mixed/Urban,happy,0.018442219123244286,0.027090460062026978,0.8075212836265564,0.011383520439267159,0.09077080339193344,0.01632339507341385
facebook,post,122121472203242839,"Start your day with confidence, positive energy, and a smile that shines brighter than the sun. ✨
Carry a heart full of peace and let your presence inspire good energy everywhere you go. 💛

Good morning ☺

#GoodMorning #PositiveVibes #MorningGlow #BeautifulDay #SmileMore #StayPositive",https://www.facebook.com/permalink.php?story_fbid=pfbid02p4i8ooqXJwNWWGzjpCejFHPUXU7qoF8qzSnR8Nd2ExXrmovBEFxxFTG5CqFNXTiRl&id=61587285192349,positive,,0,0,0,0,0.9938121438026428,0,0.0,,,positive,0.9793738126754761,english,Mixed/Urban,happy,0.014483609236776829,0.033205900341272354,0.8777090907096863,0.008081154897809029,0.03413950651884079,0.014140764251351357
facebook,comment,Y29tbWVudDoxMjIxMjE0NzIyMDMyNDI4MzlfMTI5MTUxNDc2NjQ2NTQzOA==,"“Click subscribe and never miss a moment of positivity!”😍🙏
Thank you in advance♥️
.
.
. https://www.facebook.com/61587285192349/subscribenow?surface=pinned_comments",,positive,2026-05-16 22:41:00+00:00,0,0,0,0,0.9936152338981628,0,,Eireen Samson,0.0,positive,0.9787174463272095,english,Mixed/Urban,love,0.03600890189409256,0.04994978383183479,0.06759139895439148,0.06195716932415962,0.6846203207969666,0.05633074417710304
facebook,comment,Y29tbWVudDoxMjIxMjE0NzIyMDMyNDI4MzlfMzM0MjQ0OTg2MjYwNjQ5Nw==,Beautiful,,positive,2026-05-17 01:08:00+00:00,4,0,2,0,0.8793903052806854,8,,کاشف علی,0.0,positive,0.5979676842689514,english,Mixed/Urban,no_clear_emotion,0.08907264471054077,0.11290761083364487,0.1348329335451126,0.07701534032821655,0.16945506632328033,0.1497875303030014
facebook,comment,Y29tbWVudDoxMjIxMjE0NzIyMDMyNDI4MzlfMTA0NTMxNzUwNTEwODcxNg==,Have a great day ☺️❤️,,positive,2026-05-16 23:21:54+00:00,4,0,2,0,0.9946824312210083,8,,Emi Lyn,0.0,positive,0.9822747707366943,english,Mixed/Urban,love,0.040677763521671295,0.06365542858839035,0.3201259672641754,0.03194793313741684,0.47705572843551636,0.038355760276317596
facebook,comment,Y29tbWVudDoxMjIxMjE0NzIyMDMyNDI4MzlfMTMwMzE3Nzk5NTI1MjMxNg==,Good day,,positive,2026-05-17 00:46:14+00:00,4,0,1,0,0.8925666213035583,6,,Nna Nna Vlogs,0.0,positive,0.6418887376785278,english,Mixed/Urban,love,0.17832733690738678,0.11971453577280045,0.13079607486724854,0.08811382204294205,0.1936507225036621,0.109104685485363
facebook,comment,Y29tbWVudDoxMjIxMjE0NzIyMDMyNDI4MzlfMTU0MjgwNzcwMDc5MDIyMw==,Good morning,,positive,2026-05-16 22:51:18+00:00,6,0,1,0,0.8933018505573272,8,,Efren Salangsang,0.0,positive,0.6443395018577576,english,Mixed/Urban,love,0.16515211760997772,0.12400084733963013,0.13226091861724854,0.09433680027723312,0.19198134541511536,0.11677351593971252
facebook,comment,Y29tbWVudDoxMjIxMjE0NzIyMDMyNDI4MzlfMzM1MDc1NTk5ODQzMTA5OA==,Hello from Kenya,,neutral,2026-05-16 23:05:03+00:00,5,0,2,0,0.5,9,,Joke Smoker,0.0,neutral,0.7349498867988586,english,Mixed/Urban,no_clear_emotion,0.12644873559474945,0.06629195809364319,0.0921618789434433,0.041249752044677734,0.21984052658081055,0.08457767963409424
facebook,comment,Y29tbWVudDoxMjIxMjE0NzIyMDMyNDI4MzlfOTkwMzc1MzQzMzM0MzQw,Hi beautiful,,positive,2026-05-16 23:31:30+00:00,4,0,2,0,0.9315021395683288,8,,Marv Jerricho,0.0,positive,0.7716737985610962,english,Mixed/Urban,love,0.107858806848526,0.0576867051422596,0.0736924260854721,0.045570120215415955,0.4864494800567627,0.05966060236096382
facebook,comment,Y29tbWVudDoxMjIxMjE0NzIyMDMyNDI4MzlfMjcyOTAwNzUxNDM5MjA4MjI=,Good-morning po,,positive,2026-05-16 23:32:54+00:00,5,0,1,0,0.8480027735233306,7,,Jomelyn Rebagay,0.0,positive,0.4933425784111023,english,Mixed/Urban,happy,0.030292242765426636,0.03912196308374405,0.6461338996887207,0.015978746116161346,0.1821732372045517,0.022442908957600594
facebook,comment,Y29tbWVudDoxMjIxMjE0NzIyMDMyNDI4MzlfMTM0OTU3NDE4Mzc2MDIzNA==,Good morning🌞,,neutral,2026-05-16 22:55:37+00:00,6,0,1,0,0.5,8,,Ka Jeepney Vlog,0.0,neutral,0.591684877872467,english,Mixed/Urban,love,0.16627366840839386,0.12502466142177582,0.12396176904439926,0.08277539908885956,0.2202237993478775,0.11486846953630447
facebook,comment,Y29tbWVudDoxMjIxMjE0NzIyMDMyNDI4MzlfMTkwOTM0MTcxMzA1OTIxOQ==,Hello,,neutral,2026-05-17 00:33:59+00:00,4,0,1,0,0.5,6,,David Smallr Osaro,0.0,neutral,0.39640772342681885,english,Mixed/Urban,happy,0.10629899054765701,0.09093250334262848,0.22990109026432037,0.047862157225608826,0.22210675477981567,0.07959598302841187
facebook,post,1667692647757604,✨️💕🦄✨️🦄Hola! Mi nombre es Mara Huerta y seré tu próxima y última maestra de Inglés... 833 146 2319 🇲🇽 escríbeme para más información ℹ️,https://www.facebook.com/groups/526697335190480/posts/1667692647757604/,positive,,0,0,0,0,0.9655546605587004,0,0.0,,,positive,0.8851822018623352,english,Mixed/Urban,love,0.025846650823950768,0.03888457268476486,0.06687455624341965,0.02819383144378662,0.6252965331077576,0.06692755222320557
facebook,post,122208191702562253,Sarap batuhin sabay takbo😂,https://www.facebook.com/lenra.king.narvaez/posts/pfbid023KfE3FTwECHwZ8zz9aUyC45SaUNCrqq1aeb66jc65cmuZaXiAKBYCaxLQPgtjaQMl,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.7729355096817017,english,Mixed/Urban,love,0.12355469167232513,0.028315477073192596,0.06519521027803421,0.03096674755215645,0.5359456539154053,0.018889233469963074
facebook,post,10240341360092804,"Mi a fost frica multi, multi ani, sa mi arat slabiciunile. Faptul ca s sentimentala si miloasa. Nu s slabiciuni, practic, dar in lumea asta a mea, poletita cu fake uri la tot pasul, sa fii un om sensibil si sa o si arati, e sinonim cu sinuciderea. 

De ceva vreme, nu ma mai tem. Nu mi e frica de ziua de maine, ca n am ce pune pe masa, imi dau seama ca sunt un om
valoros profesional si nu mai fac demult compromisuri. 

Asa ca, fara frica de a fi persiflata, vreau sa va spun ca mi s a intamplat de multe ori sa vreau sa fac lucruri aparent imposibile, dar pe care daca nu le as fi facut, as fi murit neimpacata. 

Unul dintre ele este legat de Asia Express, caci da, m a marcat experienta asta cat pentru doua vieti. M a invatat multe, cel mai mult a contat sa invat rabdarea. N o aveam. 

Revin si spun asa: am fost gazduita de o femeie trecuta de 80 de ani, traia intr o saracie lucie, singura. Ii murise singurul copil cu vreo doi ani in urma. Am plans la ea in brate, cu gandul la copilul meu. 
Mi am promis atunci ca ma voi intoarce sa o vad. Sa i duc de toate si sa o mai imbratisez odata. 

Ai mei, ai casei, ma cunosc. Imi stiu inima si, din fericire, sotul meu are o inima de un milion de ori mai mare decat a mea! 

Asa ca vom pleca in Filipine, sa mi revad batranica, cu mic, cu mare, adica noi doi si copiii nostri. Stam doua saptamani, vreau sa revad locurile pe care nu le am putut vizita in Asia (nu eram turisti, deh)! 

Prindem si o saptamana la Boracay, ca pe mine daca m ai muta pe malul oceanului, nu m as mai da dusa!:) 
E drept, vom vedea Filipine pe lux si opulenta, doar daca n or fi bagat astia la Shangri La cocosi in camere!

Pana atunci, insa, mai avem putin de lucru, niste emisiuni frumoase cu si despre marii nostri artisti! Sezonul acesta de SpyNews a fost o poveste superba iar voi ne ati aratat din plin ca v a placut! 

Pe final, vreau sa va spun ca niciodata nu mi am dorit lucruri intangibile: visul meu acum 30 de ani era un Peugeot decapotabil. Greu la vremea aia, dar nu imposibil! Visati si doriti va lucruri posibile, oarecum usor de realizat. Bucuria va fi mare. 
Si cel mai important, iubiti l pe Dumnezeu! El va iubeste oricum!❤️",https://www.facebook.com/mara.banica/posts/pfbid02x9z8ifw6WmVWGYWDUJdVFWKDKohvxRaNiENP9e5ckYgqBMaJGW47c9Zit94qPQnql,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.848492443561554,english,Mixed/Urban,fear,0.11429625749588013,0.5823879837989807,0.16032972931861877,0.03941218554973602,0.06488751620054245,0.01821952685713768
facebook,post,1179724280847035,"Korang jalan2 cuti panjang, naik apa tuuuu?? 🚍

Saje nak info, KL- KT or KT-KL just RM43 jeeee tau skrg 😏 pluss semua laluan pun ada 10% OFF🔥
Soooo, 15-16/9 ni balik dgn kitorg & pakai kod MALAYSIA10 

Jgn nak hold lagi time ni la kena grab!!!

#hargabaru #KL #KT #tranung #harimalaysia2025 #maraliner",https://www.facebook.com/MARALinerSdnBhd/posts/pfbid02pGBE165rnbf35Pk8rwGXgqM5BPsiyCQbaeUnvddwQ8UgmJ84QbeYaF8P56eakV6al,positive,,0,0,0,0,0.9928704023361206,0,0.0,,,positive,0.9762346744537354,malay,Malay/Bumiputera,no_clear_emotion,0.05634750425815582,0.017878612503409386,0.038980137556791306,0.02787892334163189,0.34270185232162476,0.03995664045214653
facebook,post,122225195312284188,"When friends stay silent, strangers step up support can come from the most unexpected places. It’s short, powerful, and highlights the contrast between those who didn’t stand by you and those who did. Hindi man tayo suportahan ng mga taong inaasahan natin, hayaan natin ibng tao ang gagawa noon satin ,hello non followers 😍 #nonfollowersactive  #thankful #blessed",https://www.facebook.com/josephine.ibabao.estrope/posts/pfbid03ytFVQXDbHPeb1w1SQEn2vq1BsP9ejT2VR68GsPGnDhm4wx4uHkUMQR11CJuTt5Ll,positive,,0,0,0,0,0.9187594473361969,0,0.0,,,positive,0.729198157787323,english,Mixed/Urban,no_clear_emotion,0.09800446778535843,0.14981655776500702,0.17225465178489685,0.03377451002597809,0.11393921077251434,0.1033463105559349
facebook,post,26651826627817599,"good afternoon💜
.
.
.
.
.
.
.
#somewhere #today #meandmyself #fbpost",https://www.facebook.com/angelynlazarte/posts/pfbid02L9frAVXn51LfWAjTjz5bW2w96QQHrGTr8pwrcrCQvWV7qLzjdX1vUP2ogaH5o5qQl,positive,,0,0,0,0,0.9135846793651581,0,0.0,,,positive,0.7119489312171936,english,Mixed/Urban,love,0.05131480470299721,0.042301926761865616,0.07086750119924545,0.03840870037674904,0.7291868925094604,0.029047295451164246
facebook,post,1014924374319736,"Casual glow ✨ ""Just me, the road, and the vibe."" #CarSelfie #NaturalLight #WeekendMoo",https://www.facebook.com/permalink.php?story_fbid=pfbid0UZx49qrJF1r735YGaqKdQFM23SsdX4Pa6MDvBonyL3LVaWuvbHCPGwDQasnkzsxJl&id=100074065474430,positive,,0,0,0,0,0.9264739632606506,0,0.0,,,positive,0.7549132108688354,english,Mixed/Urban,happy,0.023820465430617332,0.02566140703856945,0.7930045127868652,0.009187133051455021,0.10361120104789734,0.013737504370510578
facebook,post,2063921854508077,"Behind every calm smile is a woman who learned to stay strong through every silent battle in life. True life teaches us to keep moving forward with grace, no matter how hard the journey gets.
.
.

#TrueLife #StrongWoman #SimpleLife #LifeJourney #KeepGoing #PositiveVibes #RealLifeMoments",https://www.facebook.com/analyn.olivera.3/posts/pfbid02hxyjLbtcA6vmWafMHL5HudwtxpmDbi2naWWnh1sfq7dhux8EKzVhcmC7ZBP9zv3fl,positive,,0,0,0,0,0.9777163326740264,0,0.0,,,positive,0.9257211089134216,english,Mixed/Urban,happy,0.035324469208717346,0.04184684529900551,0.7568045854568481,0.0121975839138031,0.0951220691204071,0.013737378641963005
facebook,post,3893193924322151,"A quiet Sunday spent with beautiful memories and lasting love.. 
. 
. 
. 
#RestInPeace #InLovingMemory #NeverForgotten #ForeverInOurHearts #memories",https://www.facebook.com/rohan.domingo.21/posts/pfbid0uNuGYxbgbkGr8XWwfosxGvdcMCnF3t1LwHkrVhhG8TUZBZ1ThEaVQ24ncJ8a6uZ4l,positive,,0,0,0,0,0.982744026184082,0,0.0,,,positive,0.9424800872802734,english,Mixed/Urban,happy,0.030817732214927673,0.05074256658554077,0.5832886099815369,0.02363458462059498,0.2634623050689697,0.027417536824941635
facebook,post,767737789730573,Great day🤗,https://www.facebook.com/groups/103311126173246/posts/767737789730573/,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.5562509298324585,english,Mixed/Urban,no_clear_emotion,0.1561695635318756,0.11423822492361069,0.12744340300559998,0.050705842673778534,0.16073089838027954,0.10810625553131104
facebook,post,3394219020752494,"A hardworking woman turning dreams into reality one sale at a time. ✨

    
 #SariSariStore #TinderaMode #WorkingMom #DailyGrind #SmileLang",https://www.facebook.com/aimee.samaniego.50/posts/pfbid0CG5fgY6FdXT8WGAB4trYx7fgh9MeGFXM4tUg1C3xcJnSx2V6sXLU1wrapGMweyuAl,positive,,0,0,0,0,0.9864759624004363,0,0.0,,,positive,0.9549198746681213,english,Mixed/Urban,happy,0.034774042665958405,0.054906997829675674,0.5033072233200073,0.021316276863217354,0.20908094942569733,0.04409207031130791
facebook,post,1996624027397445,MARALINER. No. Trip MLU-KPKTN1. Destinasi: Temerloh dan Kuantan. SKSBUS D3. No.Plate: RAG 4054 #maraliner #temanDestinasiAnda MARA Liner Sdn. Bhd.,https://www.facebook.com/groups/558762711183591/posts/1996624027397445/,neutral,,0,0,0,0,0.5,0,0.0,,,neutral,0.9977182149887085,malay,Malay/Bumiputera,love,0.13568776845932007,0.0386727936565876,0.07331707328557968,0.04810083284974098,0.40500572323799133,0.03006165288388729
