Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,comment,7642583840548179221_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@manusiaabumii86/video/7642583840548179221,7642583840548179221,neutral,2026-05-29T16:07:37.571984,0,0,0,0,0.0,0,
tiktok,comment,7520286871784525087_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@viralsnowtv/video/7520286871784525087,7520286871784525087,neutral,2026-05-29T16:07:37.916996,0,0,0,0,0.0,0,
tiktok,comment,7520286871784525087_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@viralsnowtv/video/7520286871784525087,7520286871784525087,neutral,2026-05-29T16:07:37.917041,0,0,0,0,0.0,0,
tiktok,comment,7642300029360737554_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@izatunisraf/video/7642300029360737554,7642300029360737554,neutral,2026-05-29T16:07:38.233526,0,0,0,0,0.0,0,
tiktok,comment,7642300029360737554_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@izatunisraf/video/7642300029360737554,7642300029360737554,neutral,2026-05-29T16:07:38.233563,0,0,0,0,0.0,0,
tiktok,comment,7644550897128819975_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@bioz_tv/video/7644550897128819975,7644550897128819975,neutral,2026-05-29T16:07:38.594085,0,0,0,0,0.0,0,
tiktok,comment,7644550897128819975_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@bioz_tv/video/7644550897128819975,7644550897128819975,neutral,2026-05-29T16:07:38.594100,0,0,0,0,0.0,0,
tiktok,comment,7643321111580626196_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@gelangsaran08/video/7643321111580626196,7643321111580626196,neutral,2026-05-29T16:07:38.951278,0,0,0,0,0.0,0,
tiktok,comment,7643321111580626196_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@gelangsaran08/video/7643321111580626196,7643321111580626196,neutral,2026-05-29T16:07:38.951317,0,0,0,0,0.0,0,
tiktok,comment,7642555699200937236_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@pemudaseremban/video/7642555699200937236,7642555699200937236,neutral,2026-05-29T16:07:39.305799,0,0,0,0,0.0,0,
tiktok,comment,7642555699200937236_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@pemudaseremban/video/7642555699200937236,7642555699200937236,neutral,2026-05-29T16:07:39.305822,0,0,0,0,0.0,0,
tiktok,comment,7641779674452233493_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@berita.fmt/video/7641779674452233493,7641779674452233493,neutral,2026-05-29T16:07:39.668753,0,0,0,0,0.0,0,
tiktok,comment,7641779674452233493_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@berita.fmt/video/7641779674452233493,7641779674452233493,neutral,2026-05-29T16:07:39.668781,0,0,0,0,0.0,0,
tiktok,comment,7643009327707540756_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@sinarharianonline/video/7643009327707540756,7643009327707540756,neutral,2026-05-29T16:07:40.015809,0,0,0,0,0.0,0,
tiktok,comment,7643009327707540756_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@sinarharianonline/video/7643009327707540756,7643009327707540756,neutral,2026-05-29T16:07:40.015831,0,0,0,0,0.0,0,
tiktok,comment,7592537875871288596_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@beritapertiwi2/video/7592537875871288596,7592537875871288596,neutral,2026-05-29T16:07:40.366731,0,0,0,0,0.0,0,
tiktok,comment,7592537875871288596_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@beritapertiwi2/video/7592537875871288596,7592537875871288596,neutral,2026-05-29T16:07:40.366767,0,0,0,0,0.0,0,
tiktok,comment,7642613582617709845_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@malaysiaforward/video/7642613582617709845,7642613582617709845,neutral,2026-05-29T16:07:40.744400,0,0,0,0,0.0,0,
tiktok,comment,7642613582617709845_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@malaysiaforward/video/7642613582617709845,7642613582617709845,neutral,2026-05-29T16:07:40.744434,0,0,0,0,0.0,0,
tiktok,comment,7642627732706200852_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@berita.ks/video/7642627732706200852,7642627732706200852,neutral,2026-05-29T16:07:41.068568,0,0,0,0,0.0,0,
tiktok,comment,7642627732706200852_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@berita.ks/video/7642627732706200852,7642627732706200852,neutral,2026-05-29T16:07:41.068602,0,0,0,0,0.0,0,
tiktok,comment,7168754964179815706_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@muhammadsahlanbinarifin/video/7168754964179815706,7168754964179815706,neutral,2026-05-29T16:07:41.382566,0,0,0,0,0.0,0,
tiktok,comment,7168754964179815706_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@muhammadsahlanbinarifin/video/7168754964179815706,7168754964179815706,neutral,2026-05-29T16:07:41.382610,0,0,0,0,0.0,0,
tiktok,comment,7642633794578697490_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@tikambatuunited/video/7642633794578697490,7642633794578697490,neutral,2026-05-29T16:07:41.704395,0,0,0,0,0.0,0,
tiktok,comment,7642633794578697490_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@tikambatuunited/video/7642633794578697490,7642633794578697490,neutral,2026-05-29T16:07:41.704425,0,0,0,0,0.0,0,
tiktok,comment,7623015734553447700_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@shafiq.halim68/video/7623015734553447700,7623015734553447700,neutral,2026-05-29T16:07:42.054132,0,0,0,0,0.0,0,
tiktok,comment,7623015734553447700_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@shafiq.halim68/video/7623015734553447700,7623015734553447700,neutral,2026-05-29T16:07:42.054166,0,0,0,0,0.0,0,
tiktok,comment,7642570200377904402_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@harakahdailyhd/video/7642570200377904402,7642570200377904402,neutral,2026-05-29T16:07:42.395525,0,0,0,0,0.0,0,
tiktok,comment,7642570200377904402_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@harakahdailyhd/video/7642570200377904402,7642570200377904402,neutral,2026-05-29T16:07:42.395596,0,0,0,0,0.0,0,
tiktok,comment,7641571172664036629_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@malaysia_kini/video/7641571172664036629,7641571172664036629,neutral,2026-05-29T16:07:42.738708,0,0,0,0,0.0,0,
tiktok,comment,7641571172664036629_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@malaysia_kini/video/7641571172664036629,7641571172664036629,neutral,2026-05-29T16:07:42.738741,0,0,0,0,0.0,0,
tiktok,comment,7588843303391481096_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@501awani/video/7588843303391481096,7588843303391481096,neutral,2026-05-29T16:07:43.108491,0,0,0,0,0.0,0,
tiktok,comment,7588843303391481096_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@501awani/video/7588843303391481096,7588843303391481096,neutral,2026-05-29T16:07:43.108510,0,0,0,0,0.0,0,
tiktok,comment,7625183132530068756_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@solusihidup36/video/7625183132530068756,7625183132530068756,neutral,2026-05-29T16:07:43.462794,0,0,0,0,0.0,0,
tiktok,comment,7625183132530068756_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@solusihidup36/video/7625183132530068756,7625183132530068756,neutral,2026-05-29T16:07:43.462820,0,0,0,0,0.0,0,
tiktok,comment,7644288499272731925_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@inisialdofficial_/video/7644288499272731925,7644288499272731925,neutral,2026-05-29T16:07:43.824415,0,0,0,0,0.0,0,
tiktok,comment,7644288499272731925_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@inisialdofficial_/video/7644288499272731925,7644288499272731925,neutral,2026-05-29T16:07:43.824431,0,0,0,0,0.0,0,
tiktok,comment,7374092119562030342_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@improved64/video/7374092119562030342,7374092119562030342,neutral,2026-05-29T16:07:44.168976,0,0,0,0,0.0,0,
tiktok,comment,7374092119562030342_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@improved64/video/7374092119562030342,7374092119562030342,neutral,2026-05-29T16:07:44.169009,0,0,0,0,0.0,0,
tiktok,comment,7305628275634687238_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@woyudahtaubelom/video/7305628275634687238,7305628275634687238,neutral,2026-05-29T16:07:44.500289,0,0,0,0,0.0,0,
tiktok,comment,7305628275634687238_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@woyudahtaubelom/video/7305628275634687238,7305628275634687238,neutral,2026-05-29T16:07:44.500319,0,0,0,0,0.0,0,
tiktok,comment,7632930905757224212_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@novalaginugas/video/7632930905757224212,7632930905757224212,neutral,2026-05-29T16:07:44.877708,0,0,0,0,0.0,0,
tiktok,comment,7632930905757224212_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@novalaginugas/video/7632930905757224212,7632930905757224212,neutral,2026-05-29T16:07:44.877731,0,0,0,0,0.0,0,
tiktok,comment,7460084801505070343_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@yusufazmiofficial/video/7460084801505070343,7460084801505070343,neutral,2026-05-29T16:07:45.192657,0,0,0,0,0.0,0,
tiktok,comment,7460084801505070343_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@yusufazmiofficial/video/7460084801505070343,7460084801505070343,neutral,2026-05-29T16:07:45.192680,0,0,0,0,0.0,0,
tiktok,comment,7644642152873594133_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@konohafiles/video/7644642152873594133,7644642152873594133,neutral,2026-05-29T16:07:45.543831,0,0,0,0,0.0,0,
tiktok,comment,7644642152873594133_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@konohafiles/video/7644642152873594133,7644642152873594133,neutral,2026-05-29T16:07:45.543868,0,0,0,0,0.0,0,
tiktok,comment,7133032205030313242_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@airtimesnewsnetwork/video/7133032205030313242,7133032205030313242,neutral,2026-05-29T16:07:45.870274,0,0,0,0,0.0,0,
tiktok,comment,7133032205030313242_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@airtimesnewsnetwork/video/7133032205030313242,7133032205030313242,neutral,2026-05-29T16:07:45.870308,0,0,0,0,0.0,0,
tiktok,comment,7167515229121744155_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@mappa_16ns/video/7167515229121744155,7167515229121744155,neutral,2026-05-29T16:07:46.215469,0,0,0,0,0.0,0,
tiktok,comment,7167515229121744155_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@mappa_16ns/video/7167515229121744155,7167515229121744155,neutral,2026-05-29T16:07:46.215501,0,0,0,0,0.0,0,
tiktok,comment,7628262416966634770_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@wafyurs/video/7628262416966634770,7628262416966634770,neutral,2026-05-29T16:07:46.550114,0,0,0,0,0.0,0,
tiktok,comment,7628262416966634770_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@wafyurs/video/7628262416966634770,7628262416966634770,neutral,2026-05-29T16:07:46.550150,0,0,0,0,0.0,0,
tiktok,comment,7644434136815471892_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@fahizcheper01/video/7644434136815471892,7644434136815471892,neutral,2026-05-29T16:07:46.891229,0,0,0,0,0.0,0,
tiktok,comment,7644434136815471892_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@fahizcheper01/video/7644434136815471892,7644434136815471892,neutral,2026-05-29T16:07:46.891262,0,0,0,0,0.0,0,
tiktok,comment,7643834711285992712_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@inisialands/video/7643834711285992712,7643834711285992712,neutral,2026-05-29T16:07:47.226134,0,0,0,0,0.0,0,
tiktok,comment,7643834711285992712_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@inisialands/video/7643834711285992712,7643834711285992712,neutral,2026-05-29T16:07:47.226166,0,0,0,0,0.0,0,
tiktok,comment,7640343731656232213_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@estifandilah/video/7640343731656232213,7640343731656232213,neutral,2026-05-29T16:07:47.575689,0,0,0,0,0.0,0,
tiktok,comment,7640343731656232213_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@estifandilah/video/7640343731656232213,7640343731656232213,neutral,2026-05-29T16:07:47.575719,0,0,0,0,0.0,0,
tiktok,comment,7640658528683838738_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@moon_story.70/video/7640658528683838738,7640658528683838738,neutral,2026-05-29T16:07:47.983581,0,0,0,0,0.0,0,
tiktok,comment,7640658528683838738_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@moon_story.70/video/7640658528683838738,7640658528683838738,neutral,2026-05-29T16:07:47.983617,0,0,0,0,0.0,0,
tiktok,comment,7641890558331440405_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@febbi_kristina/video/7641890558331440405,7641890558331440405,neutral,2026-05-29T16:07:48.481005,0,0,0,0,0.0,0,
tiktok,comment,7641890558331440405_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@febbi_kristina/video/7641890558331440405,7641890558331440405,neutral,2026-05-29T16:07:48.481039,0,0,0,0,0.0,0,
tiktok,comment,7605449498667584789_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@linov82/video/7605449498667584789,7605449498667584789,neutral,2026-05-29T16:07:48.807065,0,0,0,0,0.0,0,
tiktok,comment,7605449498667584789_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@linov82/video/7605449498667584789,7605449498667584789,neutral,2026-05-29T16:07:48.807075,0,0,0,0,0.0,0,
tiktok,comment,7644234548846300423_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@artis.210/video/7644234548846300423,7644234548846300423,neutral,2026-05-29T16:07:49.150760,0,0,0,0,0.0,0,
tiktok,comment,7644234548846300423_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@artis.210/video/7644234548846300423,7644234548846300423,neutral,2026-05-29T16:07:49.150793,0,0,0,0,0.0,0,
tiktok,comment,7643903761403989256_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@ismayilli586/video/7643903761403989256,7643903761403989256,neutral,2026-05-29T16:07:49.471110,0,0,0,0,0.0,0,
tiktok,comment,7643903761403989256_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@ismayilli586/video/7643903761403989256,7643903761403989256,neutral,2026-05-29T16:07:49.471145,0,0,0,0,0.0,0,
tiktok,comment,7644422201495653652_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@aryowisanggeniofficial/video/7644422201495653652,7644422201495653652,neutral,2026-05-29T16:07:49.941921,0,0,0,0,0.0,0,
tiktok,comment,7644422201495653652_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@aryowisanggeniofficial/video/7644422201495653652,7644422201495653652,neutral,2026-05-29T16:07:49.941959,0,0,0,0,0.0,0,
tiktok,comment,7584868824424434952_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@rizkyajha.host/video/7584868824424434952,7584868824424434952,neutral,2026-05-29T16:07:50.284492,0,0,0,0,0.0,0,
tiktok,comment,7584868824424434952_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@rizkyajha.host/video/7584868824424434952,7584868824424434952,neutral,2026-05-29T16:07:50.284524,0,0,0,0,0.0,0,
tiktok,comment,7519362505655799046_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@ascafilms/video/7519362505655799046,7519362505655799046,neutral,2026-05-29T16:07:50.631160,0,0,0,0,0.0,0,
tiktok,comment,7519362505655799046_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@ascafilms/video/7519362505655799046,7519362505655799046,neutral,2026-05-29T16:07:50.631180,0,0,0,0,0.0,0,
tiktok,comment,7451833565505146118_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@yayhaa23/video/7451833565505146118,7451833565505146118,neutral,2026-05-29T16:07:51.012960,0,0,0,0,0.0,0,
tiktok,comment,7451833565505146118_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@yayhaa23/video/7451833565505146118,7451833565505146118,neutral,2026-05-29T16:07:51.012997,0,0,0,0,0.0,0,
tiktok,comment,7607998077965733140_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@comicmark/video/7607998077965733140,7607998077965733140,neutral,2026-05-29T16:07:51.353529,0,0,0,0,0.0,0,
tiktok,comment,7607998077965733140_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@comicmark/video/7607998077965733140,7607998077965733140,neutral,2026-05-29T16:07:51.353553,0,0,0,0,0.0,0,
tiktok,comment,7331577095757335813_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@stobaeri/video/7331577095757335813,7331577095757335813,neutral,2026-05-29T16:07:51.692140,0,0,0,0,0.0,0,
tiktok,comment,7331577095757335813_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@stobaeri/video/7331577095757335813,7331577095757335813,neutral,2026-05-29T16:07:51.692176,0,0,0,0,0.0,0,
tiktok,comment,7188474243796012315_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@chikology/video/7188474243796012315,7188474243796012315,neutral,2026-05-29T16:07:52.022631,0,0,0,0,0.0,0,
tiktok,comment,7188474243796012315_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@chikology/video/7188474243796012315,7188474243796012315,neutral,2026-05-29T16:07:52.022665,0,0,0,0,0.0,0,
tiktok,comment,7433437556894715141_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@kang_ali707/video/7433437556894715141,7433437556894715141,neutral,2026-05-29T16:07:52.369069,0,0,0,0,0.0,0,
tiktok,comment,7433437556894715141_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@kang_ali707/video/7433437556894715141,7433437556894715141,neutral,2026-05-29T16:07:52.369104,0,0,0,0,0.0,0,
tiktok,comment,7644330111495458068_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@wisnu_anggito/video/7644330111495458068,7644330111495458068,neutral,2026-05-29T16:07:52.730755,0,0,0,0,0.0,0,
tiktok,comment,7644330111495458068_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@wisnu_anggito/video/7644330111495458068,7644330111495458068,neutral,2026-05-29T16:07:52.730782,0,0,0,0,0.0,0,
tiktok,comment,7396381499924155654_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@melissalisa4280/video/7396381499924155654,7396381499924155654,neutral,2026-05-29T16:07:53.056857,0,0,0,0,0.0,0,
tiktok,comment,7396381499924155654_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@melissalisa4280/video/7396381499924155654,7396381499924155654,neutral,2026-05-29T16:07:53.056889,0,0,0,0,0.0,0,
tiktok,comment,7595860062501899528_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@fredosss12/video/7595860062501899528,7595860062501899528,neutral,2026-05-29T16:07:53.409342,0,0,0,0,0.0,0,
tiktok,comment,7595860062501899528_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@fredosss12/video/7595860062501899528,7595860062501899528,neutral,2026-05-29T16:07:53.409373,0,0,0,0,0.0,0,
tiktok,comment,7529527955446402360_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@misadharivaldii_/video/7529527955446402360,7529527955446402360,neutral,2026-05-29T16:07:53.764256,0,0,0,0,0.0,0,
tiktok,comment,7529527955446402360_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@misadharivaldii_/video/7529527955446402360,7529527955446402360,neutral,2026-05-29T16:07:53.764268,0,0,0,0,0.0,0,
tiktok,comment,7516504848318123269_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@riyukabunga/video/7516504848318123269,7516504848318123269,neutral,2026-05-29T16:07:54.118529,0,0,0,0,0.0,0,
tiktok,comment,7516504848318123269_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@riyukabunga/video/7516504848318123269,7516504848318123269,neutral,2026-05-29T16:07:54.118551,0,0,0,0,0.0,0,
tiktok,comment,7596484536473521415_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@storymu_kan/video/7596484536473521415,7596484536473521415,neutral,2026-05-29T16:07:54.573390,0,0,0,0,0.0,0,
tiktok,comment,7596484536473521415_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@storymu_kan/video/7596484536473521415,7596484536473521415,neutral,2026-05-29T16:07:54.573422,0,0,0,0,0.0,0,
tiktok,comment,7501714180421029127_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@ilham.mann4/video/7501714180421029127,7501714180421029127,neutral,2026-05-29T16:07:54.890361,0,0,0,0,0.0,0,
tiktok,comment,7501714180421029127_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@ilham.mann4/video/7501714180421029127,7501714180421029127,neutral,2026-05-29T16:07:54.890383,0,0,0,0,0.0,0,
tiktok,comment,7644418998670494996_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@maro_m0o/video/7644418998670494996,7644418998670494996,neutral,2026-05-29T16:07:55.198417,0,0,0,0,0.0,0,
tiktok,comment,7644418998670494996_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@maro_m0o/video/7644418998670494996,7644418998670494996,neutral,2026-05-29T16:07:55.198450,0,0,0,0,0.0,0,
tiktok,comment,7639249902702398727_comment_0,terbaik pasbersatu,,https://www.tiktok.com/@voidhati/video/7639249902702398727,7639249902702398727,neutral,2026-05-29T16:07:55.526419,0,0,0,0,0.0,0,
tiktok,comment,7639249902702398727_comment_1,"Tuan guru Hj Hadi terkilan apa yg berlaku d Perlis
apa terjadi kat atas MB Perlis yg bersangkut paut dgn Tuan Guru",,https://www.tiktok.com/@voidhati/video/7639249902702398727,7639249902702398727,neutral,2026-05-29T16:07:55.526453,0,0,0,0,0.0,0,
