Platform	Type	ID	Text	Sentiment	Date	likes	shares	comments_count	views	sentiment_score	total_engagement
TikTok	TikTok Comment	7028901516702485787_2000024	Malaysia hero Muslim tausog☺	Neutral	Jul 21 at 09:37 AM	1	0	0	0	0.9469	1
TikTok	TikTok Comment	7028901516702485787_2000025	100% lahat muslim yan tinalo.pang saudi	Neutral	Jul 06 at 11:27 AM	3	0	0	0	0.9237	3
TikTok	TikTok Comment	7028901516702485787_2000026	yes Tama. karamihan dyan sa Saba mga tausug.at meron din mga Yakan	Positive	Jul 04 at 10:57 AM	2	0	0	0	0.9867	2
TikTok	TikTok Comment	7028901516702485787_2000027	mataud tausog ha Malaysia ahh	Neutral	Jul 05 at 09:24 AM	1	0	0	0	0.9903	1
TikTok	TikTok Post	7174775122887200026	Betul ke Malaysia adalah satu-satu negara Islam tinggalkan pendapat anda #fifa #kayaba#kayabainImpact33 ##sejuk##sejukmusimhujan##islam##Portuga##fyp##fypシ##fypシ゚viral##fyppppppppppppppppppppppp##malaysiatiktok##malaysia##terengganu##kelantan#n#nogoodbe#besut#pasirmahan#banji	Neutral	Dec 08 at 01:51 PM	57100	5506	3811	2700000	0.6770	2766417
TikTok	TikTok Comment	7174775122887200026_2000001	wewe wewe galing naako jansa Malaysia kadamihan jansa Malaysia muslim😎	Neutral	Jul 08 at 10:49 AM	1	0	0	0	0.9780	1
TikTok	TikTok Comment	7174775122887200026_2000002	Bakit bah lahat ng post mo tausog lahat pano mo na sabi.	Negative	Jul 04 at 09:47 PM	0	0	0	0	0.9424	0
TikTok	TikTok Comment	7174775122887200026_2000003	just remember ang kasaysayan di silamuslim noong una sinabayan lang nila lahat alam mo naman yang mga abrahamic relegion	Neutral	Jul 26 at 12:00 PM	0	0	0	0	0.4743	0
TikTok	TikTok Comment	7174775122887200026_2000004	okay dakamu katan	Neutral	Sep 15 at 01:26 AM	0	0	0	0	0.9751	0
TikTok	TikTok Comment	7174775122887200026_2000005	Hanggang ngayun Dami pa isip bata	Neutral	Aug 08 at 12:42 PM	0	0	0	0	0.8154	0
TikTok	TikTok Comment	7174775122887200026_2000006	Malaysia Indonesia brunai is Muslim country	Neutral	Aug 04 at 01:53 PM	0	0	0	0	0.9927	0
TikTok	TikTok Comment	7174775122887200026_2000007	Indonesia 200M muslim🇮🇩☪️	Neutral	Aug 04 at 01:22 AM	0	0	0	0	0.9774	0
TikTok	TikTok Comment	7174775122887200026_2000008	🤲🤲🤲	Neutral	Jul 04 at 04:11 PM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7174775122887200026_2000009	Indeed Malaysia. When we Malaysian travelled to other countries then we realised how blessed we are being Malaysian. We respect each others no matter what races,relegions we are. Food are heavens.	Negative	Sep 26 at 02:41 AM	40	0	0	0	0.9815	40
TikTok	TikTok Comment	7174775122887200026_2000010	Thanks bro for the good words about Malaysia🤲🤝☪️🇲🇾👍☝	Positive	Sep 25 at 06:44 AM	74	0	0	0	0.9943	74
TikTok	TikTok Comment	7174775122887200026_2000011	Thank you sir for all the compliments.	Positive	Sep 25 at 07:00 AM	35	0	0	0	0.9944	35
TikTok	TikTok Comment	7174775122887200026_2000012	I left usa after study to work in germany.2yrs ago I came back on off. now happy in KL but my things still in germany🙈.those who hv lived abroad in cold countries maybe knows wat I feel.	Positive	Oct 06 at 12:28 PM	7	0	0	0	0.9870	7
TikTok	TikTok Comment	7174775122887200026_2000013	Malaysia is safe and peaceful✌️	Positive	Sep 25 at 11:24 PM	8	0	0	0	0.9962	8
TikTok	TikTok Comment	7174775122887200026_2000014	it's the same with Indonesia for me, the fact I can get to a masjid almost anywhere and that most shopping centers have great musallahs. also that I don't need to worry about what I am eating as the	Positive	Sep 24 at 09:37 PM	48	0	0	0	0.9968	48
TikTok	TikTok Comment	7174775122887200026_2000015	Hope that Malaysian will alwys give the very best!	Positive	Sep 26 at 04:30 AM	6	0	0	0	0.9969	6
TikTok	TikTok Comment	7174775122887200026_2000016	Youre welcome here	Neutral	Sep 26 at 04:02 AM	5	0	0	0	0.9307	5
TikTok	TikTok Comment	7174775122887200026_2000017	Thank brother 👍	Neutral	Apr 27 at 02:39 PM	0	0	0	0	0.9841	0
TikTok	TikTok Comment	7174775122887200026_2000018	Awesome🥰	Neutral	Oct 18 at 08:09 AM	5	0	0	0	0.9271	5
TikTok	TikTok Comment	7174775122887200026_2000019	Malaysia is the great country.. no rasist.. much better others country..	Negative	Sep 25 at 03:46 PM	9	0	0	0	0.9009	9
TikTok	TikTok Comment	7174775122887200026_2000020	"thanks you sir
we always welcome a great attitude person here"	Positive	Nov 08 at 11:58 AM	5	0	0	0	0.9969	5
TikTok	TikTok Comment	7174775122887200026_2000021	exactly,the people is wonderful. the Muslim community is following the religion well.	Negative	Sep 26 at 04:41 AM	8	0	0	0	0.8564	8
TikTok	TikTok Comment	7174775122887200026_2000022	I too love all food tht you've mention. Glad u like Msia. May Allah bless you n Msia🥰	Positive	Sep 26 at 12:36 AM	5	0	0	0	0.9966	5
TikTok	TikTok Comment	7174775122887200026_2000023	Good to hear praises for what we are.	Positive	Sep 25 at 05:01 AM	9	0	0	0	0.9856	9
TikTok	TikTok Comment	7174775122887200026_2000024	thank you sir...you are welcome	Positive	Sep 25 at 03:15 AM	7	0	0	0	0.9969	7
TikTok	TikTok Comment	7174775122887200026_2000025	Alhamdulillah. however we are not flawless. May Allah ease eth for you and bless us all	Positive	Sep 25 at 07:28 AM	5	0	0	0	0.9910	5
TikTok	TikTok Comment	7174775122887200026_2000026	"Thank you sir
Have a great time here in Malaysia
🥰🥰🥰"	Positive	Sep 24 at 06:39 PM	15	0	0	0	0.9966	15
TikTok	TikTok Comment	7174775122887200026_2000027	Let's go to success together with Malaysia	Neutral	Sep 25 at 06:18 AM	5	0	0	0	0.8835	5
TikTok	TikTok Post	7424785315111505168	Malaysia bukan negara Sekuler atau mengamalkan sistem Sekuler tapi Malaysia negara beragama iaitu Islam sebagaimana peruntukan perlembagaan persekutuan dan negeri, akta persekutuan dan enakmen negeri.	Positive	Oct 12 at 07:19 AM	68	13	6	1016	0.7706	1103
TikTok	TikTok Comment	7424785315111505168_2000001	🥰🥰🥰	Neutral	Sep 25 at 07:06 AM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7424785315111505168_2000002	The moment you appreciate and respect our country and our people, without knowing you’re already became Malaysian.	Positive	Sep 26 at 12:38 PM	5	0	0	0	0.8615	5
TikTok	TikTok Comment	7424785315111505168_2000003	alhamdulillah.. Love to host people who appreciates our people, food, & country. Lets keep the peace & harmony.	Positive	Sep 25 at 10:04 PM	14	0	0	0	0.9967	14
TikTok	TikTok Comment	7424785315111505168_2000004	Thanks and u great man,the best,ok	Positive	Sep 24 at 03:25 PM	5	0	0	0	0.9969	5
TikTok	TikTok Comment	7424785315111505168_2000005	Mee rebus...if u in kl or selangor if u can't find Mee rebus..ask for Mee jawa..almost similar with Mee rebus..if u in mamak restaurant ask for rojak or Mee rojak another variety	Neutral	Sep 27 at 02:16 AM	8	0	0	0	0.9897	8
TikTok	TikTok Comment	7424785315111505168_2000006	What are your favourite states to go to in Malaysia?	Positive	Sep 25 at 10:29 AM	7	0	0	0	0.6046	7
TikTok	TikTok Comment	7424785315111505168_2000007	waaahhhh...that's a compliment sahabat! you're welcome...you may stay as long as possible....	Positive	Sep 28 at 01:25 AM	5	0	0	0	0.9960	5
TikTok	TikTok Comment	7424785315111505168_2000008	👍🥰	Neutral	Sep 29 at 03:25 AM	1	0	0	0	0.5000	1
TikTok	TikTok Comment	7424785315111505168_2000009	🥰🥰🥰	Neutral	Sep 27 at 08:24 AM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7424785315111505168_2000010	👍👍👍👍	Neutral	Sep 27 at 03:43 PM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7424785315111505168_2000011	🇲🇾🏆👍🤲✅💕😅	Neutral	Sep 29 at 03:34 AM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7424785315111505168_2000012	❤️❤️❤️❤️❤️❤️❤️❤️	Neutral	Sep 25 at 10:26 AM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7424785315111505168_2000013	👍🏻🙃	Neutral	Sep 27 at 10:18 AM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7424785315111505168_2000014	thanks brother for yor review ..👍👏👏	Positive	Nov 16 at 01:07 AM	2	0	0	0	0.9950	2
TikTok	TikTok Comment	7424785315111505168_2000015	Alhamdullillah thank u sir for the compliment for Malaysia people, country and our foods	Positive	Nov 10 at 05:38 AM	2	0	0	0	0.9966	2
TikTok	TikTok Comment	7424785315111505168_2000016	🥰Welcome brother	Neutral	Sep 26 at 05:10 AM	3	0	0	0	0.9838	3
TikTok	TikTok Comment	7424785315111505168_2000017	May Allah bless Malaysia. ❤️	Neutral	Sep 27 at 05:28 AM	5	0	0	0	0.8150	5
TikTok	TikTok Comment	7424785315111505168_2000018	so true..even some people from UK want to stay in Malaysia.	Negative	Oct 06 at 02:30 AM	2	0	0	0	0.9002	2
TikTok	TikTok Comment	7424785315111505168_2000019	Alhamdulillah Assalamualaikum 🙏my Allah always with you aamiin99 🤲	Positive	Sep 28 at 09:22 AM	3	0	0	0	0.9968	3
TikTok	TikTok Comment	7424785315111505168_2000020	tq sir..welcome back..	Positive	Dec 10 at 08:44 AM	4	0	0	0	0.9955	4
TikTok	TikTok Comment	7424785315111505168_2000021	welcome sir	Neutral	Sep 25 at 02:54 PM	3	0	0	0	0.9795	3
TikTok	TikTok Comment	7424785315111505168_2000022	May God be with you my friend	Neutral	Sep 27 at 03:55 AM	2	0	0	0	0.8541	2
TikTok	TikTok Comment	7424785315111505168_2000023	hello...🇮🇩🇵🇸🇲🇾🇬🇧🥰❤️❤️❤️to like Islamic 🤲❤️	Neutral	Nov 12 at 08:06 AM	2	0	0	0	0.9867	2
TikTok	TikTok Comment	7424785315111505168_2000024	Alhamdulillah Tabbaraqallah consider making Malaysia your second home?	Positive	Sep 25 at 04:23 PM	31	0	0	0	0.9967	31
TikTok	TikTok Comment	7424785315111505168_2000025	Beautiful Masyallah youre Always welcome here❤️	Positive	Sep 28 at 03:16 AM	3	0	0	0	0.9959	3
TikTok	TikTok Comment	7424785315111505168_2000026	Welcome to Malaysia Brother.	Neutral	Sep 26 at 12:30 AM	3	0	0	0	0.9795	3
TikTok	TikTok Comment	7424785315111505168_2000027	Alhamdulillah. Glad that you love being in Malaysia and I believe the Malaysian people love you too 🌹	Positive	Sep 27 at 06:57 PM	3	0	0	0	0.9967	3
TikTok	TikTok Post	7496440059307085074	#news #2025 #omgsekmung #tiktokmalaysia #viraltiktok #foryoupage 	Neutral	Apr 23 at 09:36 AM	403	45	51	21700	0.9938	22199
TikTok	TikTok Comment	7496440059307085074_2000001	🥰 thank you sir.	Positive	Oct 17 at 12:15 AM	2	0	0	0	0.9952	2
TikTok	TikTok Comment	7496440059307085074_2000002	"Tq Sir 💗
pls come again!"	Positive	Sep 25 at 09:39 PM	2	0	0	0	0.9923	2
TikTok	TikTok Comment	7496440059307085074_2000003	😂❤️Awesome. thank you for your beautiful truthful comments about Malaysia my country	Positive	Oct 07 at 01:08 PM	3	0	0	0	0.9968	3
TikTok	TikTok Comment	7496440059307085074_2000004	Malaysians love you brother.	Positive	Sep 29 at 01:07 AM	3	0	0	0	0.9526	3
TikTok	TikTok Comment	7496440059307085074_2000005	You muslim?	Neutral	Sep 27 at 04:18 AM	2	0	0	0	0.9685	2
TikTok	TikTok Comment	7496440059307085074_2000006	terima kasih sir♥️	Positive	Sep 28 at 01:02 AM	2	0	0	0	0.9962	2
TikTok	TikTok Comment	7496440059307085074_2000007	I also agree... M'sia the best	Positive	Sep 26 at 12:28 PM	2	0	0	0	0.9961	2
TikTok	TikTok Comment	7496440059307085074_2000008	Hellooo from Borneo Malaysia 🇲🇾 ❤️	Neutral	Sep 26 at 12:29 AM	11	0	0	0	0.9868	11
TikTok	TikTok Comment	7496440059307085074_2000009	thank you sir🥰🥰🥰 we are Malaysia 🇲🇾🥰	Positive	Nov 09 at 04:32 AM	4	0	0	0	0.9924	4
TikTok	TikTok Comment	7496440059307085074_2000010	Thank you very Sir	Positive	Sep 27 at 02:30 PM	2	0	0	0	0.9934	2
TikTok	TikTok Comment	7496440059307085074_2000011	Thank you for your kind words Sir 🙏🏻	Positive	Sep 26 at 05:13 AM	4	0	0	0	0.9918	4
TikTok	TikTok Comment	7496440059307085074_2000012	🥰TQ for the compliments.	Neutral	Sep 26 at 11:58 AM	3	0	0	0	0.7493	3
TikTok	TikTok Comment	7496440059307085074_2000013	💕💖🫰🥰👍💖💕	Neutral	Sep 25 at 08:07 PM	3	0	0	0	0.9271	3
TikTok	TikTok Comment	7496440059307085074_2000014	thanks God for Malaysian food all people love😂.	Positive	Sep 26 at 06:24 AM	4	0	0	0	0.9966	4
TikTok	TikTok Comment	7496440059307085074_2000015	🥰🥰	Neutral	Sep 27 at 04:36 AM	1	0	0	0	0.5000	1
TikTok	TikTok Comment	7496440059307085074_2000016	🥰🥰🥰	Neutral	Sep 27 at 09:14 AM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7496440059307085074_2000017	👍👍👍	Neutral	Sep 27 at 05:50 AM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7496440059307085074_2000018	🥰🥰🥰	Neutral	Sep 27 at 04:30 AM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7496440059307085074_2000019	❤️❤️	Neutral	Sep 26 at 12:52 AM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7496440059307085074_2000020	🥰💕🥰	Neutral	Sep 26 at 03:37 AM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7496440059307085074_2000021	❤❤❤❤❤	Neutral	Sep 26 at 04:18 AM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7496440059307085074_2000022	👍👍🥰	Neutral	Sep 26 at 01:01 AM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7496440059307085074_2000023	alhamdulillah thank you very much sir.wilcome to muslim prod🤲	Positive	Jan 28 at 07:19 AM	0	0	0	0	0.9969	0
TikTok	TikTok Comment	7496440059307085074_2000024	Thank sir... U are the best. Love u	Positive	Nov 09 at 01:44 PM	3	0	0	0	0.9955	3
TikTok	TikTok Comment	7496440059307085074_2000025	Alhamdullilah. Thank you for your nice compliments.👍❤️.	Positive	Sep 26 at 01:07 PM	3	0	0	0	0.9962	3
TikTok	TikTok Comment	7496440059307085074_2000026	💜 from 🇲🇾	Neutral	Sep 26 at 12:05 AM	2	0	0	0	0.9764	2
TikTok	TikTok Comment	7496440059307085074_2000027	♥️♥️♥️👍	Neutral	Sep 25 at 03:22 PM	1	0	0	0	0.9271	1
TikTok	TikTok Post	7481514711503162645	Replying to @nanbenda_123 	Neutral	Mar 14 at 04:18 AM	4128	379	1675	210200	0.9910	216382
TikTok	TikTok Comment	7481514711503162645_2000001	🤲🤲	Neutral	Sep 25 at 03:28 PM	1	0	0	0	0.5000	1
TikTok	TikTok Comment	7481514711503162645_2000002	Thank u sir…	Neutral	Sep 25 at 06:24 PM	2	0	0	0	0.9699	2
TikTok	TikTok Comment	7481514711503162645_2000003	Thanks bro	Positive	Oct 06 at 10:34 AM	2	0	0	0	0.8721	2
TikTok	TikTok Comment	7481514711503162645_2000004	🥰	Neutral	Sep 25 at 03:08 PM	1	0	0	0	0.5000	1
TikTok	TikTok Comment	7481514711503162645_2000005	😊😊😊	Neutral	Sep 25 at 02:44 PM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7481514711503162645_2000006	💚💚💚💚💚	Neutral	Sep 25 at 10:53 AM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7481514711503162645_2000007	"WELCOME TO MALAYSIA MY BROTHER!!!
🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰"	Neutral	Jan 13 at 03:57 AM	2	0	0	0	0.8979	2
TikTok	TikTok Comment	7481514711503162645_2000008	Thank you for your compliment bro....Alhamdulillah 🥰	Positive	Sep 28 at 02:30 PM	3	0	0	0	0.9965	3
TikTok	TikTok Comment	7481514711503162645_2000009	yesss malaysia is a good people.thank you.	Positive	Sep 26 at 12:18 AM	2	0	0	0	0.9960	2
TikTok	TikTok Comment	7481514711503162645_2000010	we like smiling😁	Neutral	Sep 28 at 01:49 AM	2	0	0	0	0.9900	2
TikTok	TikTok Comment	7481514711503162645_2000011	thank you Sir, you too hopely always healtys Allah bles you Sir👍🏻👍🏻	Positive	Sep 26 at 09:29 PM	2	0	0	0	0.9951	2
TikTok	TikTok Comment	7481514711503162645_2000012	Halal food are everywhere and you can be sure of compared to other countries	Positive	Oct 02 at 01:56 PM	2	0	0	0	0.9015	2
TikTok	TikTok Comment	7481514711503162645_2000013	Easy country to live in and affordable. Yes the people are easy going and they respectful and helpful. I agree. I am very proud of my country	Positive	Oct 25 at 10:59 AM	2	0	0	0	0.9963	2
TikTok	TikTok Comment	7481514711503162645_2000014	Respect you Sir😊	Positive	Sep 25 at 02:30 AM	3	0	0	0	0.9880	3
TikTok	TikTok Comment	7481514711503162645_2000015	It's not perfect if you don't try to eat durian here in Malaysia, especially the king fox type. Thank you good people for this good attitude.	Positive	Sep 27 at 02:50 AM	2	0	0	0	0.9968	2
TikTok	TikTok Comment	7481514711503162645_2000016	"Thanks My Brother🥰🥰🥰
Alhamdulilah😁😁😁
You're Always Welcome to Malaysia
We All Came From Adam & Eve
So We Love & Respect Each Others
🤎🤎🤎🤎🤎🤎🤎🤎🤎🤎🤎🤎"	Positive	Oct 19 at 01:30 AM	2	0	0	0	0.9965	2
TikTok	TikTok Comment	7481514711503162645_2000017	Alhamdulillah thank you for spreading the love	Positive	Oct 20 at 11:46 AM	1	0	0	0	0.9969	1
TikTok	TikTok Comment	7481514711503162645_2000018	we are blessed to be born in Malaysia. the people here are kind n caring.. sincere n go out of their way to help others. Allah save Malaysia n keep us safe	Positive	Dec 22 at 08:43 PM	1	0	0	0	0.9879	1
TikTok	TikTok Comment	7481514711503162645_2000019	Mee rebus? Have you tried Mee rebus in Muar. There they call it Mee Jawa! That is 100% authentic. And also try the Mee Bandung and Asam Pedas as well as satay pagi!	Positive	Nov 19 at 04:10 PM	1	0	0	0	0.9964	1
TikTok	TikTok Comment	7481514711503162645_2000020	thank you Brothers...	Positive	Sep 25 at 12:02 PM	2	0	0	0	0.9960	2
TikTok	TikTok Comment	7481514711503162645_2000021	absolutely right,the people , ethnic n culture is harmony	Positive	Nov 10 at 07:56 AM	1	0	0	0	0.9717	1
TikTok	TikTok Comment	7481514711503162645_2000022	thank you sirrrrrrr😊💪🏻	Positive	Sep 27 at 04:28 PM	1	0	0	0	0.9966	1
TikTok	TikTok Comment	7481514711503162645_2000023	"ماشاء الله تبارك الله
May Allah always bless you with stronger Imaan and taqwa"	Positive	Dec 05 at 05:36 AM	1	0	0	0	0.9968	1
TikTok	TikTok Comment	7481514711503162645_2000024	im from Penang you are welcome my brother	Neutral	Oct 24 at 10:30 AM	1	0	0	0	0.8349	1
TikTok	TikTok Comment	7481514711503162645_2000025	Thank you 🥰	Neutral	Sep 26 at 10:28 AM	1	0	0	0	0.5063	1
TikTok	TikTok Comment	7481514711503162645_2000026	Thank you	Positive	Sep 25 at 01:24 PM	1	0	0	0	0.9796	1
TikTok	TikTok Comment	7481514711503162645_2000027	Thank you for the praises that you have for Malaysia. Indeed what make Malaysia so wonderful? The people, the food, the cultures the vibes.	Positive	Sep 28 at 02:36 AM	1	0	0	0	0.9958	1
TikTok	TikTok Post	7456699121106242834	Agama bukannya alat politik untuk memecahbelahkan masyarakat, agama merupakan kunci perpaduan dan keharmonian kita. 🇲🇾	Negative	Jan 06 at 07:21 AM	3015	401	527	50100	0.7097	54043
TikTok	TikTok Comment	7456699121106242834_2000001	I agree 100% 😁👌	Neutral	May 13 at 07:10 AM	2	0	0	0	0.9885	2
TikTok	TikTok Comment	7456699121106242834_2000002	😂😂	Neutral	May 06 at 02:39 PM	2	0	0	0	0.5000	2
TikTok	TikTok Comment	7456699121106242834_2000003	🥰🥰🥰	Neutral	May 17 at 01:47 PM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7456699121106242834_2000004	Deep😂😂😂	Neutral	May 07 at 02:01 PM	4	0	0	0	0.9271	4
TikTok	TikTok Comment	7456699121106242834_2000005	😏	Neutral	May 07 at 01:01 AM	1	0	0	0	0.5000	1
TikTok	TikTok Comment	7456699121106242834_2000006	😂😂😂	Neutral	May 07 at 02:30 PM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7456699121106242834_2000007	😂😂😂	Neutral	May 07 at 03:22 PM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7456699121106242834_2000008	😂😂😂😂	Neutral	May 06 at 01:57 PM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7456699121106242834_2000009	😂😂😂😂	Neutral	May 07 at 01:01 PM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7456699121106242834_2000010	😂😂😂😂	Neutral	May 06 at 02:48 PM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7456699121106242834_2000011	😂😂😂	Neutral	May 06 at 02:28 PM	1	0	0	0	0.9271	1
TikTok	TikTok Comment	7456699121106242834_2000012	😂😂😂😂😂😂	Neutral	May 06 at 04:16 PM	1	0	0	0	0.9271	1
