Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
tiktok,comment,7441977360125119762_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@psikologicoid/video/7441977360125119762,7441977360125119762,neutral,2026-05-29T19:22:49.126319,4,0,0,0,0.0,4,
tiktok,comment,7608881034561850632_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@jiwa_kering87/video/7608881034561850632,7608881034561850632,neutral,2026-05-29T19:22:49.441402,3,0,0,0,0.0,3,
tiktok,comment,7608881034561850632_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@jiwa_kering87/video/7608881034561850632,7608881034561850632,neutral,2026-05-29T19:22:49.441434,4,0,0,0,0.0,4,
tiktok,comment,7640704274338532629_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@dinzz_hole09/video/7640704274338532629,7640704274338532629,neutral,2026-05-29T19:22:49.762149,3,0,0,0,0.0,3,
tiktok,comment,7640704274338532629_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@dinzz_hole09/video/7640704274338532629,7640704274338532629,neutral,2026-05-29T19:22:49.762185,4,0,0,0,0.0,4,
tiktok,comment,7630464745807547666_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@ichigoo_33/video/7630464745807547666,7630464745807547666,neutral,2026-05-29T19:22:50.091856,3,0,0,0,0.0,3,
tiktok,comment,7630464745807547666_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@ichigoo_33/video/7630464745807547666,7630464745807547666,neutral,2026-05-29T19:22:50.091893,4,0,0,0,0.0,4,
tiktok,comment,7117723586349124891_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@batukarangg13/video/7117723586349124891,7117723586349124891,neutral,2026-05-29T19:22:50.400506,3,0,0,0,0.0,3,
tiktok,comment,7117723586349124891_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@batukarangg13/video/7117723586349124891,7117723586349124891,neutral,2026-05-29T19:22:50.400539,4,0,0,0,0.0,4,
tiktok,comment,7638871101808069896_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@manysidesofj/video/7638871101808069896,7638871101808069896,neutral,2026-05-29T19:22:50.714937,3,0,0,0,0.0,3,
tiktok,comment,7638871101808069896_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@manysidesofj/video/7638871101808069896,7638871101808069896,neutral,2026-05-29T19:22:50.714970,4,0,0,0,0.0,4,
tiktok,comment,7621258453603962129_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@emmafatima15/video/7621258453603962129,7621258453603962129,neutral,2026-05-29T19:22:51.020878,3,0,0,0,0.0,3,
tiktok,comment,7621258453603962129_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@emmafatima15/video/7621258453603962129,7621258453603962129,neutral,2026-05-29T19:22:51.020909,4,0,0,0,0.0,4,
tiktok,comment,7593712870194564359_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@suarakebaikan269/video/7593712870194564359,7593712870194564359,neutral,2026-05-29T19:22:51.332119,3,0,0,0,0.0,3,
tiktok,comment,7593712870194564359_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@suarakebaikan269/video/7593712870194564359,7593712870194564359,neutral,2026-05-29T19:22:51.332150,4,0,0,0,0.0,4,
tiktok,comment,7637361197196725524_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@.dancow0/video/7637361197196725524,7637361197196725524,neutral,2026-05-29T19:22:51.699403,3,0,0,0,0.0,3,
tiktok,comment,7637361197196725524_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@.dancow0/video/7637361197196725524,7637361197196725524,neutral,2026-05-29T19:22:51.699437,4,0,0,0,0.0,4,
tiktok,comment,7635877729279266068_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@alishba.mecca/video/7635877729279266068,7635877729279266068,neutral,2026-05-29T19:22:52.006848,3,0,0,0,0.0,3,
tiktok,comment,7635877729279266068_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@alishba.mecca/video/7635877729279266068,7635877729279266068,neutral,2026-05-29T19:22:52.006881,4,0,0,0,0.0,4,
tiktok,comment,7631154137341693205_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@kelelawar133/video/7631154137341693205,7631154137341693205,neutral,2026-05-29T19:22:52.323239,3,0,0,0,0.0,3,
tiktok,comment,7631154137341693205_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@kelelawar133/video/7631154137341693205,7631154137341693205,neutral,2026-05-29T19:22:52.323266,4,0,0,0,0.0,4,
tiktok,comment,7624879094265679124_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@wanputra796/video/7624879094265679124,7624879094265679124,neutral,2026-05-29T19:22:52.634045,3,0,0,0,0.0,3,
tiktok,comment,7624879094265679124_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@wanputra796/video/7624879094265679124,7624879094265679124,neutral,2026-05-29T19:22:52.634059,4,0,0,0,0.0,4,
tiktok,comment,7621139834450611489_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@ivonepaiffer/video/7621139834450611489,7621139834450611489,neutral,2026-05-29T19:22:53.014709,3,0,0,0,0.0,3,
tiktok,comment,7621139834450611489_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@ivonepaiffer/video/7621139834450611489,7621139834450611489,neutral,2026-05-29T19:22:53.014742,4,0,0,0,0.0,4,
tiktok,comment,7605757778086399253_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@makhabbah2/video/7605757778086399253,7605757778086399253,neutral,2026-05-29T19:22:53.351969,3,0,0,0,0.0,3,
tiktok,comment,7605757778086399253_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@makhabbah2/video/7605757778086399253,7605757778086399253,neutral,2026-05-29T19:22:53.352002,4,0,0,0,0.0,4,
tiktok,comment,7631757714154147093_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@putripia21/video/7631757714154147093,7631757714154147093,neutral,2026-05-29T19:22:53.698329,3,0,0,0,0.0,3,
tiktok,comment,7631757714154147093_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@putripia21/video/7631757714154147093,7631757714154147093,neutral,2026-05-29T19:22:53.698362,4,0,0,0,0.0,4,
tiktok,comment,7628016829423717652_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@r1ndumenant1/video/7628016829423717652,7628016829423717652,neutral,2026-05-29T19:22:54.040288,3,0,0,0,0.0,3,
tiktok,comment,7628016829423717652_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@r1ndumenant1/video/7628016829423717652,7628016829423717652,neutral,2026-05-29T19:22:54.040318,4,0,0,0,0.0,4,
tiktok,comment,7354041274229329157_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@ustsandirahman/video/7354041274229329157,7354041274229329157,neutral,2026-05-29T19:22:54.376379,3,0,0,0,0.0,3,
tiktok,comment,7354041274229329157_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@ustsandirahman/video/7354041274229329157,7354041274229329157,neutral,2026-05-29T19:22:54.376416,4,0,0,0,0.0,4,
tiktok,comment,7612903551668358421_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@korbanjanji1211/video/7612903551668358421,7612903551668358421,neutral,2026-05-29T19:22:54.717181,3,0,0,0,0.0,3,
tiktok,comment,7612903551668358421_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@korbanjanji1211/video/7612903551668358421,7612903551668358421,neutral,2026-05-29T19:22:54.717212,4,0,0,0,0.0,4,
tiktok,comment,7446269870599277830_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@buyutmaduofficial/video/7446269870599277830,7446269870599277830,neutral,2026-05-29T19:22:55.076994,3,0,0,0,0.0,3,
tiktok,comment,7446269870599277830_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@buyutmaduofficial/video/7446269870599277830,7446269870599277830,neutral,2026-05-29T19:22:55.077023,4,0,0,0,0.0,4,
tiktok,comment,7615367590889655570_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@benyy_pamungkas/video/7615367590889655570,7615367590889655570,neutral,2026-05-29T19:22:55.439571,3,0,0,0,0.0,3,
tiktok,comment,7615367590889655570_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@benyy_pamungkas/video/7615367590889655570,7615367590889655570,neutral,2026-05-29T19:22:55.439603,4,0,0,0,0.0,4,
tiktok,comment,7554185058769177878_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@2film31/video/7554185058769177878,7554185058769177878,neutral,2026-05-29T19:22:55.771251,3,0,0,0,0.0,3,
tiktok,comment,7554185058769177878_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@2film31/video/7554185058769177878,7554185058769177878,neutral,2026-05-29T19:22:55.771284,4,0,0,0,0.0,4,
tiktok,comment,7080280682957753606_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@price.heree/video/7080280682957753606,7080280682957753606,neutral,2026-05-29T19:22:56.112783,3,0,0,0,0.0,3,
tiktok,comment,7080280682957753606_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@price.heree/video/7080280682957753606,7080280682957753606,neutral,2026-05-29T19:22:56.112816,4,0,0,0,0.0,4,
tiktok,comment,7589503584794955028_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@hmetromy/video/7589503584794955028,7589503584794955028,neutral,2026-05-29T19:22:56.467291,3,0,0,0,0.0,3,
tiktok,comment,7589503584794955028_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@hmetromy/video/7589503584794955028,7589503584794955028,neutral,2026-05-29T19:22:56.467326,4,0,0,0,0.0,4,
tiktok,comment,7440434075371867448_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@copyninja.blkn/video/7440434075371867448,7440434075371867448,neutral,2026-05-29T19:22:56.904062,3,0,0,0,0.0,3,
tiktok,comment,7440434075371867448_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@copyninja.blkn/video/7440434075371867448,7440434075371867448,neutral,2026-05-29T19:22:56.904097,4,0,0,0,0.0,4,
tiktok,comment,7640373786834980128_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@halefedits/video/7640373786834980128,7640373786834980128,neutral,2026-05-29T19:22:57.241640,3,0,0,0,0.0,3,
tiktok,comment,7640373786834980128_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@halefedits/video/7640373786834980128,7640373786834980128,neutral,2026-05-29T19:22:57.241665,4,0,0,0,0.0,4,
tiktok,comment,7622721981888220449_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@fitnaromano/video/7622721981888220449,7622721981888220449,neutral,2026-05-29T19:22:57.583823,3,0,0,0,0.0,3,
tiktok,comment,7622721981888220449_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@fitnaromano/video/7622721981888220449,7622721981888220449,neutral,2026-05-29T19:22:57.583855,4,0,0,0,0.0,4,
tiktok,comment,7565638507553770774_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@vladanilic/video/7565638507553770774,7565638507553770774,neutral,2026-05-29T19:22:57.995236,3,0,0,0,0.0,3,
tiktok,comment,7565638507553770774_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@vladanilic/video/7565638507553770774,7565638507553770774,neutral,2026-05-29T19:22:57.995268,4,0,0,0,0.0,4,
tiktok,comment,7566430942651239702_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@inconita537/video/7566430942651239702,7566430942651239702,neutral,2026-05-29T19:22:58.334654,3,0,0,0,0.0,3,
tiktok,comment,7566430942651239702_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@inconita537/video/7566430942651239702,7566430942651239702,neutral,2026-05-29T19:22:58.334688,4,0,0,0,0.0,4,
tiktok,comment,7637599228822326560_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@balkanizam00/video/7637599228822326560,7637599228822326560,neutral,2026-05-29T19:22:58.666020,3,0,0,0,0.0,3,
tiktok,comment,7637599228822326560_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@balkanizam00/video/7637599228822326560,7637599228822326560,neutral,2026-05-29T19:22:58.666042,4,0,0,0,0.0,4,
tiktok,comment,7505672766604070166_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@adna__edittss_/video/7505672766604070166,7505672766604070166,neutral,2026-05-29T19:22:59.011098,3,0,0,0,0.0,3,
tiktok,comment,7505672766604070166_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@adna__edittss_/video/7505672766604070166,7505672766604070166,neutral,2026-05-29T19:22:59.011132,4,0,0,0,0.0,4,
tiktok,comment,7642512525711412487_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@_istanbulski_zraci_/video/7642512525711412487,7642512525711412487,neutral,2026-05-29T19:22:59.374955,3,0,0,0,0.0,3,
tiktok,comment,7642512525711412487_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@_istanbulski_zraci_/video/7642512525711412487,7642512525711412487,neutral,2026-05-29T19:22:59.374985,4,0,0,0,0.0,4,
tiktok,comment,7547035858206002450_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@madaninewsmy/video/7547035858206002450,7547035858206002450,neutral,2026-05-29T19:22:59.720471,3,0,0,0,0.0,3,
tiktok,comment,7547035858206002450_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@madaninewsmy/video/7547035858206002450,7547035858206002450,neutral,2026-05-29T19:22:59.720500,4,0,0,0,0.0,4,
tiktok,comment,7520251125384170759_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@leluconn01/video/7520251125384170759,7520251125384170759,neutral,2026-05-29T19:23:00.095087,3,0,0,0,0.0,3,
tiktok,comment,7520251125384170759_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@leluconn01/video/7520251125384170759,7520251125384170759,neutral,2026-05-29T19:23:00.095121,4,0,0,0,0.0,4,
tiktok,comment,7598527650206010644_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@bang_ris68/video/7598527650206010644,7598527650206010644,neutral,2026-05-29T19:23:00.434618,3,0,0,0,0.0,3,
tiktok,comment,7598527650206010644_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@bang_ris68/video/7598527650206010644,7598527650206010644,neutral,2026-05-29T19:23:00.434651,4,0,0,0,0.0,4,
tiktok,comment,7548512937091075336_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@jabrik069/video/7548512937091075336,7548512937091075336,neutral,2026-05-29T19:23:00.781154,3,0,0,0,0.0,3,
tiktok,comment,7548512937091075336_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@jabrik069/video/7548512937091075336,7548512937091075336,neutral,2026-05-29T19:23:00.781171,4,0,0,0,0.0,4,
tiktok,comment,7621708480419745045_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@r1ndumenant1/video/7621708480419745045,7621708480419745045,neutral,2026-05-29T19:23:01.133855,3,0,0,0,0.0,3,
tiktok,comment,7621708480419745045_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@r1ndumenant1/video/7621708480419745045,7621708480419745045,neutral,2026-05-29T19:23:01.133887,4,0,0,0,0.0,4,
tiktok,comment,7473235997212429576_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@inarianati82/video/7473235997212429576,7473235997212429576,neutral,2026-05-29T19:23:01.469717,3,0,0,0,0.0,3,
tiktok,comment,7473235997212429576_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@inarianati82/video/7473235997212429576,7473235997212429576,neutral,2026-05-29T19:23:01.469748,4,0,0,0,0.0,4,
tiktok,comment,7627437474440105223_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@anakbena1/video/7627437474440105223,7627437474440105223,neutral,2026-05-29T19:23:01.820662,3,0,0,0,0.0,3,
tiktok,comment,7627437474440105223_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@anakbena1/video/7627437474440105223,7627437474440105223,neutral,2026-05-29T19:23:01.820691,4,0,0,0,0.0,4,
tiktok,comment,7594847788081433877_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@motivery/video/7594847788081433877,7594847788081433877,neutral,2026-05-29T19:23:02.153590,3,0,0,0,0.0,3,
tiktok,comment,7594847788081433877_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@motivery/video/7594847788081433877,7594847788081433877,neutral,2026-05-29T19:23:02.153626,4,0,0,0,0.0,4,
tiktok,comment,7557537597799681336_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@sapa_kediri/video/7557537597799681336,7557537597799681336,neutral,2026-05-29T19:23:02.484097,3,0,0,0,0.0,3,
tiktok,comment,7557537597799681336_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@sapa_kediri/video/7557537597799681336,7557537597799681336,neutral,2026-05-29T19:23:02.484130,4,0,0,0,0.0,4,
tiktok,comment,7594054378407922962_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@porenesia/video/7594054378407922962,7594054378407922962,neutral,2026-05-29T19:23:02.808349,3,0,0,0,0.0,3,
tiktok,comment,7594054378407922962_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@porenesia/video/7594054378407922962,7594054378407922962,neutral,2026-05-29T19:23:02.808362,4,0,0,0,0.0,4,
tiktok,comment,7586231468314086678_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@keke.bosanceros/video/7586231468314086678,7586231468314086678,neutral,2026-05-29T19:23:03.130072,3,0,0,0,0.0,3,
tiktok,comment,7586231468314086678_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@keke.bosanceros/video/7586231468314086678,7586231468314086678,neutral,2026-05-29T19:23:03.130104,4,0,0,0,0.0,4,
tiktok,comment,7641215688471842068_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@dgobryl/video/7641215688471842068,7641215688471842068,neutral,2026-05-29T19:23:03.570435,3,0,0,0,0.0,3,
tiktok,comment,7641215688471842068_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@dgobryl/video/7641215688471842068,7641215688471842068,neutral,2026-05-29T19:23:03.570448,4,0,0,0,0.0,4,
tiktok,comment,7563241609848982805_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@me_misa2/video/7563241609848982805,7563241609848982805,neutral,2026-05-29T19:23:03.949154,3,0,0,0,0.0,3,
tiktok,comment,7563241609848982805_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@me_misa2/video/7563241609848982805,7563241609848982805,neutral,2026-05-29T19:23:03.949179,4,0,0,0,0.0,4,
tiktok,comment,7561056941787696439_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@jack.12301/video/7561056941787696439,7561056941787696439,neutral,2026-05-29T19:23:04.283431,3,0,0,0,0.0,3,
tiktok,comment,7561056941787696439_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@jack.12301/video/7561056941787696439,7561056941787696439,neutral,2026-05-29T19:23:04.283469,4,0,0,0,0.0,4,
tiktok,comment,7375204092530019616_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@wandfield/video/7375204092530019616,7375204092530019616,neutral,2026-05-29T19:23:04.651466,3,0,0,0,0.0,3,
tiktok,comment,7375204092530019616_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@wandfield/video/7375204092530019616,7375204092530019616,neutral,2026-05-29T19:23:04.651501,4,0,0,0,0.0,4,
tiktok,comment,7615808202201926934_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@.glowlosjito/video/7615808202201926934,7615808202201926934,neutral,2026-05-29T19:23:04.981481,3,0,0,0,0.0,3,
tiktok,comment,7615808202201926934_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@.glowlosjito/video/7615808202201926934,7615808202201926934,neutral,2026-05-29T19:23:04.981505,4,0,0,0,0.0,4,
tiktok,comment,7625122376178568469_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@joceliaferrer/video/7625122376178568469,7625122376178568469,neutral,2026-05-29T19:23:05.374745,3,0,0,0,0.0,3,
tiktok,comment,7625122376178568469_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@joceliaferrer/video/7625122376178568469,7625122376178568469,neutral,2026-05-29T19:23:05.374776,4,0,0,0,0.0,4,
tiktok,comment,7574272301693209873_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@hypelunar/video/7574272301693209873,7574272301693209873,neutral,2026-05-29T19:23:05.714371,3,0,0,0,0.0,3,
tiktok,comment,7574272301693209873_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@hypelunar/video/7574272301693209873,7574272301693209873,neutral,2026-05-29T19:23:05.714396,4,0,0,0,0.0,4,
tiktok,comment,7645223227567901972_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@ainulmardhiah_609/video/7645223227567901972,7645223227567901972,neutral,2026-05-29T19:23:06.051107,3,0,0,0,0.0,3,
tiktok,comment,7645223227567901972_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@ainulmardhiah_609/video/7645223227567901972,7645223227567901972,neutral,2026-05-29T19:23:06.051140,4,0,0,0,0.0,4,
tiktok,comment,7645127860528844052_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@duniapunyacerita_/video/7645127860528844052,7645127860528844052,neutral,2026-05-29T19:23:06.427516,3,0,0,0,0.0,3,
tiktok,comment,7645127860528844052_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@duniapunyacerita_/video/7645127860528844052,7645127860528844052,neutral,2026-05-29T19:23:06.427551,4,0,0,0,0.0,4,
tiktok,comment,7305319400771521797_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@zvnj_ave/video/7305319400771521797,7305319400771521797,neutral,2026-05-29T19:23:06.778354,3,0,0,0,0.0,3,
tiktok,comment,7305319400771521797_comment_1,"Terbaik Pas, gerak solo, tk perlu jaga perasaan ahli gabungan parti 🥰🥰🥰",,https://www.tiktok.com/@zvnj_ave/video/7305319400771521797,7305319400771521797,neutral,2026-05-29T19:23:06.778387,4,0,0,0,0.0,4,
tiktok,comment,7615632206043663636_comment_0,sebagai parti induk...parti-parti lain hendaklah menghormati Pas...,,https://www.tiktok.com/@ernest_editz/video/7615632206043663636,7615632206043663636,neutral,2026-05-29T19:23:07.137291,3,0,0,0,0.0,3,
