Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,10162875441944235,"Akhirnya tukar buat grab dari myvi ke Toyota Corolla Cross Hybrid, minyak super jimat.  Isi Rm50 dh cecah full tank - jarak 751km lebih jimat dri viva.  pemanduan dalam bandar dan hway sgt jimat sb byk guna tenaga EV berbanding petrol.. mmg kurang sedut minyak. Paling best bila start tak bunyi engine dah tak perlu panaskan engine pagi2.. sb konsep sama kereta eletrik.

Jimat 25km per liter
Isi Ron 95 1liter - Rm2.05
Isi 4 liter boleh jalan 100km hanya Rm8.20 dgn kesesakan lalu lintas 

dh test dan sewa mcm2 kereta EV utk buat grab tp EV tak sesuai buat ehailing.. sb bila % bateri kurang leceh nk kena cari tempat cas selain kena tgu berjam2 time cas .. bila saya sewa cross hybrid tempoh hari saya tertarik dgn teknologi Hybrid Toyota generasi ke 4 ni dgn bateri tahan dan murah. Toyota merupakan pencetus terawal cipta teknologi hybrid sejak tahun 90-an, dari zaman prius gen1 hingga cross gen4 membuatkan teknologi toyota semakin matang. Dari segi design toyota sempoi sgt nmpk kurang menarik berbanding kereta buatan china design lebih cantik dgn mcm2 fungsi.. tp dari segi jangka panjang toyota lebih jimat, survey perbandingan jadual servis juga toyota lebih murah, warranty 8 or 10 tahun unlimited mileage. Antara model popular jimat minyak negara US

Dgr citer subsidi minyak ditarik tahun ni so harga minyak melonjak mahal Rm4.00 lebih per liter mcm harga d Thailand, so Recommended Toyota hybrid utk jimat ulang alik kerja jauh & kegunaan harian dlm bandar dgn hari2 kesesakan traffic, hanya isi minyak Rm50 boleh jimat 2 mgu dgn jarak 650km-750km

Terima kasih Manager Toyota Puchong bagi byk diskaun rebet..

Sebab tgk youtuber mekanika Abg Japar beli Toyota Cross saya pun terpengaruh nk guna buat grab.. 
https://youtu.be/mckwW95Pfe0?si=XD7dwpfaX0QcrgCQ",https://www.facebook.com/nazrul.yaakup/posts/pfbid0Xs52fvUVvZio8NJv8dKmuEpRcdWeqPeypNuxTwH9tnRgdp8GRn7Y3woopzSGDaLbl,neutral,1740935136,0,0,0,0,0.0,0,0.0,,
facebook,post,25766103122979997,"📌 Langkah-langkah Nikmati Subsidi RON95

Untuk semua rakyat Malaysia (bermula 30 Sept 2025)
Untuk Polis & Tentera (bermula 27 Sept 2025)

1️⃣ Periksa MyKad

Pastikan cip MyKad berfungsi dengan baik (boleh diuji di kiosk JPN atau semasa berurusan di stesen minyak).

Subsidi akan dipautkan kepada MyKad anda.

2️⃣ Perbaharui Lesen Memandu

Pastikan lesen memandu anda aktif & sah tempoh.

Tanpa lesen yang sah, subsidi tidak boleh dinikmati.

3️⃣ Isi Minyak di Stesen Minyak Terpilih

Pergi ke pam RON95.

Masukkan MyKad di terminal (jika diminta) sebelum mengisi.

4️⃣ Bayar Harga Subsidi

Harga yang tertera selepas subsidi = RM1.99/liter.

Bayar seperti biasa melalui kaunter atau terminal bayaran.

5️⃣ Nikmati Penjimatan

Simpan resit (jika perlu untuk rujukan).

Teruskan isian minyak seperti biasa dengan kadar subsidi.

 6⃣ Daftar Setel Use Setel as your constant companion on the road. Join Setel with my referral code and we’ll both earn RM3 after you spend RM30 on fuel or at Kedai Mesra.

My referral code: vypws

https://www.setel.com/ref/vypws

#fbpro",https://www.facebook.com/mohdfitri.azmi.7/posts/pfbid02RCTx5FpA4pUbQUSA5rJrcMyZ4nQHnvCPNGh9gV15AW5gYvKQ2MHbpWCrmQZoVg9Pl,neutral,1758640539,0,0,0,0,0.0,0,0.0,,
facebook,post,10224256377476437,"Tangki kereta ambe 40 liter je. Dengan fuel consumption lebih kurang 18-19km/l, ambe isi minyak pade harga minyak lening, dalam RM50-60 seminggu. Gi keje, amek & antor anok-anok all in. Purata dalam 30 liter seminggu or 120 liter sebulan. 

Baru separuh dari kuota Budi95. Dengan anggaran pada harga RM1.99 seliter, pengurangan kos minyak dari RM60 seminggu ke RM 58.24 seminggu. 

RM2 seminggu dah lepas 2 gelas teh o suam kosong kedai Pok Ding. Walaupun kecik tapi still turun. So, terima kasih PMX & Kerajaan. 

Based atas harga minyak dunia sepatutnya harga patut lagi rendah tapi turun tetap turun. Kite paham sekarang bila dah dapat kuasa, bukan mudah nak bagi turun harga minyak. Dulu mase belum dapat kuasa, memang la senang.",https://www.facebook.com/izhan.azwar/posts/pfbid028VfMn9vLfHw5883hjHYvWhxxNWUWZZC4PJExDBi7FDRGBtmHHcw66kdKgNRxGgoWl,neutral,1758604472,0,0,0,0,0.0,0,0.0,,
facebook,post,4449107865193972,"Loba kukulutus Mayar listrik 50rb seunah mahal,
Nah apa kabar Eneng anu tiap bulan 280rb atoh mun bayar listrik keur 250rb teh 😂😂😂",https://www.facebook.com/shellashelvia.ccapriicorn/posts/pfbid02pHAQVZMY21gVWvoWMGqpnXTti9QMFxH1fxn8RqtDw2UjsZG8a1DKq6EdxntxLhnLl,neutral,1643506063,0,0,0,0,0.0,0,0.0,,
facebook,post,25149593511324959,"BUDI95 ni klu korek dri sudut negatif memey ado je buruknya.... bak kata para walaun war2kan skrg ni.... tp bila kta amik dan lihat dri sudut positif....bila jalankan BUDI95 banyak masalah dapat diselesaikan:
1. isu chip ic rosak
2. isu tak renew lesen
3. warga asing yang turut guna subsidi kita
4. penyeludupan petrol
5. IC palsu
6. lesen terbang

Ni bukan 1 peluru tembak 1 ekor babi hutan tapi tembak beberapa ekor babi hutan sekaligus dengan 1 peluru.

mcm brader dlm video ni ckp..... klu dlm satu family suami isteri ada lesen x ke jd 600 liter sebulan utk satu keluarga..... klu ko pakai keto kuat minyak petrol ni slalunya engine cc besaq.... sports cars... keta2 mewa.... senang ckp org2 pakai keta ni da tentu ada duit.... klu x mesti x kn terbeli la keto2 tu yg harganya mahal.... tp gologan ni ado jg yg kato BUDI95 menyusahkn..... klu sembang x guna ron95... depa sebang guna ron 100 or ron 97..... tp ikut melalak kata 300 liter x cukup🤣... wal hal utk keta produa toyota honda 2000cc ke bwah cukup je.... x tau nk kato🤦🏿‍♂️

tp bgi pendapat sy la.... yg x suka konfem first gologan walaun.... dan org yg x da lesen memandu.... atau org yg guna ic palsu..... dan lgi tepat gologan yg x ikut undang2...... kawe slalu ingt satu member sy yg tinggal kt jepun.... satu2 negara klu rakyatnya ikut & patuh undang2 pasti negara tu maju.... tngok negara yg rakyatnya x ikut undang2.... x nk sebut la tp korang ada akal fikiran bole nailaikan sendiri pendapat perbadi sy ni.... 

syukur selalu..... Alhamdulillah......",https://www.facebook.com/hadilija.vvip/videos/1091455916108280/,neutral,1759038989,0,0,0,0,0.0,0,0.0,,
facebook,post,25562588993326625,"Hmm, rasa betul juga la. Selalu saya isi rm65 ringgit ni full tank sudah hampir inda dpt isi tank. Selepas pakai subsidi pakai ic rm65 masih belum penuh. Kenapa tu ah?🤔 Something is wrong di sana. Ada ka permainan setesen pum minyak? Or kiraan dia kuantiti minyak mahal perliter baru tolak bayaran ke murah? Pening ako.",https://www.facebook.com/junior.binijin/posts/pfbid0wCQEx9WaSXndGs4JatHPxqQvLaD2cvFbmx2M5x6gf1MWnPxgvxHhEXY7zBUYokhKl,neutral,1761970954,0,0,0,0,0.0,0,0.0,,
facebook,post,10162875441944235,"Akhirnya tukar buat grab dari myvi ke Toyota Corolla Cross Hybrid, minyak super jimat.  Isi Rm50 dh cecah full tank - jarak 751km lebih jimat dri viva.  pemanduan dalam bandar dan hway sgt jimat sb byk guna tenaga EV berbanding petrol.. mmg kurang sedut minyak. Paling best bila start tak bunyi engine dah tak perlu panaskan engine pagi2.. sb konsep sama kereta eletrik.

Jimat 25km per liter
Isi Ron 95 1liter - Rm2.05
Isi 4 liter boleh jalan 100km hanya Rm8.20 dgn kesesakan lalu lintas 

dh test dan sewa mcm2 kereta EV utk buat grab tp EV tak sesuai buat ehailing.. sb bila % bateri kurang leceh nk kena cari tempat cas selain kena tgu berjam2 time cas .. bila saya sewa cross hybrid tempoh hari saya tertarik dgn teknologi Hybrid Toyota generasi ke 4 ni dgn bateri tahan dan murah. Toyota merupakan pencetus terawal cipta teknologi hybrid sejak tahun 90-an, dari zaman prius gen1 hingga cross gen4 membuatkan teknologi toyota semakin matang. Dari segi design toyota sempoi sgt nmpk kurang menarik berbanding kereta buatan china design lebih cantik dgn mcm2 fungsi.. tp dari segi jangka panjang toyota lebih jimat, survey perbandingan jadual servis juga toyota lebih murah, warranty 8 or 10 tahun unlimited mileage. Antara model popular jimat minyak negara US

Dgr citer subsidi minyak ditarik tahun ni so harga minyak melonjak mahal Rm4.00 lebih per liter mcm harga d Thailand, so Recommended Toyota hybrid utk jimat ulang alik kerja jauh & kegunaan harian dlm bandar dgn hari2 kesesakan traffic, hanya isi minyak Rm50 boleh jimat 2 mgu dgn jarak 650km-750km

Terima kasih Manager Toyota Puchong bagi byk diskaun rebet..

Sebab tgk youtuber mekanika Abg Japar beli Toyota Cross saya pun terpengaruh nk guna buat grab.. 
https://youtu.be/mckwW95Pfe0?si=XD7dwpfaX0QcrgCQ",https://www.facebook.com/nazrul.yaakup/posts/pfbid0Xs52fvUVvZio8NJv8dKmuEpRcdWeqPeypNuxTwH9tnRgdp8GRn7Y3woopzSGDaLbl,neutral,1740935136,0,0,0,0,0.0,0,0.0,,
facebook,post,1297587778971705,"Fuel goes up, everything follows.😌

These few days of dekat2 raya, some people may realise isi minyak rasa mahal.. some may not…while, the country has announced “tahan 2 bulan”… but, ready or not, when petrol prices rise, it’s not just about what we pay at the pump… tapi..It quietly pushes up the cost of eveeeerryyyyythinggggg😌
Sampai ada yang panic buyinggg😮‍💨

One thing to ingat, when global prices fluctuate, the rakyat feels it first and hardest… kita laa tuu😌not kayangan people..

Kalau rasa mau jimat, yes please do.. it is nothing wrong of living in moderate…Because small financial decisions today will determine how well we cope tomorrow…😌😌risawww

#pressureonsurvival",https://www.facebook.com/permalink.php?story_fbid=pfbid0S1yMdQPBVxey33uJc9pjMn6Sc3g879HhTK7kZDG1PqE7zF7XYYx5KJn1bBtYPVCZl&id=100061614847004,neutral,1774054515,0,0,0,0,0.0,0,0.0,,
facebook,post,10214803665840495,"Minyok mahal? Budi madani dok cukup?
Nok minyok free?

⚠️2 TAHUN MINYOK FREE?
Mudoh je syarat penyertaan isi minyak ⛽
RM10 seminggu untuk motor 🛵 ATAU RM50 seminggu untuk kereta 🚗 dengan aplikasi SETEL.

Install apps sini 👇

https://www.setel.com/ref/6ygre

Buy RON95 @ RM1.99/L with Setel. Sign up with my referral code and we’ll both earn RM3 after you spend RM30 on fuel or at Kedai Mesra.

My referral code: 6ygre

Link official sini 👇
https://www.facebook.com/share/p/1CVMgGx8aW/",https://www.facebook.com/shazilisalim/posts/pfbid02RSt4c1SQcLXiyV6o43hyKgEov1hZaLJwFUxrShosLetfUR4YgUuBoStXDER67hf2l,neutral,1773613766,0,0,0,0,0.0,0,0.0,,
facebook,post,820356910338358,"Memang selalu guna SETTLE APPS untuk isi minyak dekat petronas,nak dapatkan subsidi minyak RON95 boleh tekan link bawah 

Bawah tu gambar  sebelum gunakan IC tapi dah bayar untuk isi minyak 

Use Setel as your constant companion on the road. Join Setel with my referral code and we’ll both earn RM3 after you spend RM30 on fuel or at Kedai Mesra.

My referral code: 2q6jc

https://www.setel.com/ref/2q6jc

#RON95 #subsidiron95 #penyasaransubsidi #subsidiminyak #subsidi",https://www.facebook.com/mysc.sarah/posts/pfbid034oHHs6UaqdMyfvHPgM4WBHLYqJeGEoR31ps5z25v9UBCJtzwp42AhfMv1ZHszMJxl,neutral,1758709782,0,0,0,0,0.0,0,0.0,,
facebook,post,10230684212754286,"Mun mok senang pasal beli minyak pke budi95 tok better tkorg install jak apps setel tok. Mun ktk org eligibile mmg auto dpt dlm tok. Senang jwak tkorg mok monitor dh berapa litre dh tkorg pke tkt terlajak tek nkk... register sekarangg

Use Setel as your constant companion on the road. Join Setel with my referral code and we’ll both earn RM3 after you spend RM30 on fuel or at Kedai Mesra.

My referral code: 8tnyr

https://www.setel.com/ref/8tnyr",https://www.facebook.com/fieq.rie.1/posts/pfbid02Lu2eK8Moq8s5CzLK5KdFPoCwYfrDH4Y54dwySdEukzKftesm7UJF38xYMbQFeTecl,neutral,1758765182,0,0,0,0,0.0,0,0.0,,
facebook,post,10163707108392122,"Yang takde apps SETEL tu boleh install untuk memudakan isi minyak di stesen PETRONAS untuk dapatkan subsidi BUDI95 pada 30 September 2025.

==================================

Use RON95 @ RM1.99/L with Setel. Sign up with my referral code and we’ll both earn RM3 after you spend RM30 on fuel or at Kedai Mesra.

My referral code: x2f7z

https://www.setel.com/ref/x2f7z

#BUDI95 
#subsidi",https://www.facebook.com/el.nizar/posts/pfbid0J4tSryXom5uTy75pSQRxL4znUYe5bKJfVQsTgVAzfNbtt6AaviseHePenuTWLWjal,neutral,1759108327,0,0,0,0,0.0,0,0.0,,
facebook,post,122156910650644778,"macam tok lah kelak mekanisme nya..

isi, pilih jenis minyak, and diat balance liternya .

gitu .easy easy guna setel..

Setel..

belum ada app setel?

download for free
 
Use RON95 @ RM1.99/L with Setel. Sign up with my referral code and we’ll both earn RM3 after you spend RM30 on fuel or at Kedai Mesra.

My referral code: aucuz

https://www.setel.com/ref/aucuz

#madani 
#budi95
#setel",https://www.facebook.com/arisk.mohamad/posts/pfbid02Lbmqq77R9TN4CaqUnJXkGZJcn5Fx2HihNvgFSFKC63RszMsGyxNfzXWVuSobUb49l,neutral,1758952247,0,0,0,0,0.0,0,0.0,,
facebook,post,1875027943048135,"Esok lusa dh bleh guna minyak subsidi RON95 @Rm1.99 kan..kepada yang tak nak pening2 dekat pam minyak, mana satu nak masuk dulu, kad kredit ke, IC ke, cash ke..korang guna je SETEL..terus setel...link apps ada kat bawah.. ⬇️⬇️

Use RON95 @ RM1.99/L with Setel and get RM3 after your first RM30 spend on fuel or at Kedai Mesra. Referral code: 8p5dx
https://www.setel.my/ref/8p5dx",https://www.facebook.com/ahmad.zukhairi.403908/posts/pfbid0XghHJfmujNSHajNeF3ncqJbMxFisDXAoKT8KpE6CbGsCjsiGY57eCpzPHje9ZKepl,neutral,1759031885,0,0,0,0,0.0,0,0.0,,
facebook,post,2567072883661814,"Sebelum isik minyak kita google full tank for corolla touring which is 43L. So, selalunya sis isik RM90 dgn harga minyak RM2.05 full tank kereta sis. Mun ekotkan harga minyak tanpa subsidi which is RM2.60, kinek sis bayar RM111.80 untuk full tank. Semputt nyawa ngga lebih RM100 ya eh. . With this BUDI95, alhamdulillah. Tok sis support lah gomen sebab apa? Sebab kadang orang luar beli minyak RON95 kita. Sidak xmk beli RON97 and kadang malas membaca juak daktok yg sidak sik boleh beli RON95 kita. Anyway, mn ekot rega mnyk dolok sis jimat RM4.43 gya, and mn ekot rega minyak asal sis jimat RM26.23.. so ok lah tuu..

Xperlu susah gilak mikir, pakey SETEL jak settle masalah.

Tapi nak, sis mk tnyk pasal PETROS. Gney ada subsidi juak nak? Perlu download apps kedak SETEL sik or manually beli di kiosk pump minyak ya? Minyak PETROS ok juak nak? Sis tok pengguna SHELL dari dolok memandangkan tgh try my small jihad to kurangkan penggunaan barang yg consume to isetanirojim ya, kita support local lah.. 

And and cney mok oleh cola p ya owh?? Sis tok peminum coke zero bah. . Tp xda jmpa drinks yg same taste as coke zero.. hmmmm..",https://www.facebook.com/vtymhd/posts/pfbid02MPXtfFz5yL5fRxXyHPCrN7KcxcNKhVS8fiec2xRjEEMcLEXbEo2MuSjU6aQVaNZKl,neutral,1759828989,0,0,0,0,0.0,0,0.0,,
facebook,post,122156910650644778,"macam tok lah kelak mekanisme nya..

isi, pilih jenis minyak, and diat balance liternya .

gitu .easy easy guna setel..

Setel..

belum ada app setel?

download for free
 
Use RON95 @ RM1.99/L with Setel. Sign up with my referral code and we’ll both earn RM3 after you spend RM30 on fuel or at Kedai Mesra.

My referral code: aucuz

https://www.setel.com/ref/aucuz

#madani 
#budi95
#setel",https://www.facebook.com/arisk.mohamad/posts/pfbid02Lbmqq77R9TN4CaqUnJXkGZJcn5Fx2HihNvgFSFKC63RszMsGyxNfzXWVuSobUb49l,neutral,1758952247,0,0,0,0,0.0,0,0.0,,
facebook,post,1475729319436011,"Semakin Minyak masak (sawit) nampak seperti cepat membeku dan keruh warna nya sebenarnya ia lebih baik..
Peket or botol sama sahaja..
Minyak masak yg tidak membeku dan jernih berkilat  ada Bahan anti beku (kimia)

Minyak Dalam Botol berwarna merah pula minyak sembahyang Cina hahaahhahaha😝

Minyak Peket murah bukan sebab tak baik..
Atau bermutu rendah..
Selain kos pembungkusan Yg murah tidak seperti kos pembotolan yg lebih tinggi..
Minyek peket juga sejak zaman BN
Ada subsidi dari kerajaan..
Zaman Barisan nasional Juga
Kerajaan tetap mengawal Kenaikan harga Minyak sawit selain peket..(botol 2 kg 3 kg dan 5kg)
Dengan memberikan berbagai Subsidi dan bantuan kepada Industeri hiliran yg berkaitaj sawit..
Dengan ini kerajaan dapat..
Mengawal harga Minyak masak selain peket secara tidak langsung

So jawapan menteri kerajaan PN bahawa kerajaan Tidak mengawal Harga Minyak sawit dalam Botol..yg kini semakin mahal..
Merupakan ..
Jawapan Menteri bangang yg tidak tahu buat kerja sahaja..hahahhahaha

Geram pula abe polong kikikiki

Lama abe polong tak berbicara rupanya😝

#bilapolongberbicara",https://www.facebook.com/zaki.abdul.sani/posts/pfbid0Y1omJ8rUCD2P522NsTPwo9aTUyjooBLBTMXM59nRJsyLpQwdHKPvPKcgnecxa96Nl,neutral,1623162281,0,0,0,0,0.0,0,0.0,,
facebook,post,10233108775873930,Itulah... kalau bangang tu jgn tunjuk nanti or AG tau yg awak tu bangang.... 🤣🤣🤣,https://www.facebook.com/Pakcik.Dodil/posts/pfbid027SqEzWAyQ5tNFUEpRDzvvKVpCnDssMqQ1y5bgweQvbDZksDA8S3qQGnXGeNEUSXNl,neutral,1759797236,0,0,0,0,0.0,0,0.0,,
facebook,post,10164200246629459,Boleh la off siapa tak nak or tak perlu pakai tu,https://www.facebook.com/fatimahazzahra/posts/pfbid0Xp7yuDTV2BDQBCJUPSpC8jvywVJeTwZTpNHDUguDYTjcyp42uHgoUTfv7iLyeAurl,neutral,1759221621,0,0,0,0,0.0,0,0.0,,
facebook,post,2567072883661814,"Sebelum isik minyak kita google full tank for corolla touring which is 43L. So, selalunya sis isik RM90 dgn harga minyak RM2.05 full tank kereta sis. Mun ekotkan harga minyak tanpa subsidi which is RM2.60, kinek sis bayar RM111.80 untuk full tank. Semputt nyawa ngga lebih RM100 ya eh. . With this BUDI95, alhamdulillah. Tok sis support lah gomen sebab apa? Sebab kadang orang luar beli minyak RON95 kita. Sidak xmk beli RON97 and kadang malas membaca juak daktok yg sidak sik boleh beli RON95 kita. Anyway, mn ekot rega mnyk dolok sis jimat RM4.43 gya, and mn ekot rega minyak asal sis jimat RM26.23.. so ok lah tuu..

Xperlu susah gilak mikir, pakey SETEL jak settle masalah.

Tapi nak, sis mk tnyk pasal PETROS. Gney ada subsidi juak nak? Perlu download apps kedak SETEL sik or manually beli di kiosk pump minyak ya? Minyak PETROS ok juak nak? Sis tok pengguna SHELL dari dolok memandangkan tgh try my small jihad to kurangkan penggunaan barang yg consume to isetanirojim ya, kita support local lah.. 

And and cney mok oleh cola p ya owh?? Sis tok peminum coke zero bah. . Tp xda jmpa drinks yg same taste as coke zero.. hmmmm..",https://www.facebook.com/vtymhd/posts/pfbid02MPXtfFz5yL5fRxXyHPCrN7KcxcNKhVS8fiec2xRjEEMcLEXbEo2MuSjU6aQVaNZKl,neutral,1759828989,0,0,0,0,0.0,0,0.0,,
facebook,post,10240677252894743,Basically it's not bout budi95. It's more bout quality or meter calibration.  Cuma problem is why berjemaah lain lain tempat. Meter biasa ada calibration.  🤔,https://www.facebook.com/IbnuAdamShukri/posts/pfbid02giuHs1xrdZUpAVgXokpHtnCJLKWVYMKQ95A1GK4K7GCNMa1WoN4pe8ZaiA2Y3d9Bl,neutral,1762438756,0,0,0,0,0.0,0,0.0,,
facebook,post,10161680133732572,"Kat sini, susah sangat nak cari minyak kelapa sawit. Ada canola, sunflower oil merata2. 

So, i beli coconut oil for now. Kalau minyak dah mahal, maka kurang la masak benda bergoreng. Win-win! 

Or boleh guna ghee.",https://www.facebook.com/nazha.aini/posts/pfbid037miyK7CijRzmRA6C3pinWSTARHmiuBZ3aqvvDqWquQK3rvwmD8mui7X6i7TWhKMWl,neutral,1736681889,0,0,0,0,0.0,0,0.0,,
facebook,post,308950328374151,"Hai semuaa , mau berkereta tapi tidak mahu bulanan mahal ? 
Perodua Axia adalah pilihan yg terbaik 👍
Maintanance rendahh ✅
Minyak jimat ✅
1KR-VE DOHC, 12V, Electronic Fuel Injection dengan VVT-i ✅

Bermula dari Axia E , Axia G , Axia SE , Axia AV ✅

Takda Lesen pun boleh ✅
Gaji Cash ada potong EPF ✅
Berniaga ✅
Grab or Foodpanda ✅

bahh pm lahh apaa tangga gikk eksen na kitak 😧
www.wassap.my/0142862959",https://www.facebook.com/jiminn.kuss/posts/pfbid02eJZtPpmZWwFMBDtr1tuCga38qYPFPviaka6MvNx8p5xAGZTiBBQM1F9npryLSnQAl,neutral,1690959941,0,0,0,0,0.0,0,0.0,,
