Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,author,author_followers,sentiment_label,sentiment_confidence,detected_language,demographic,author_demographic,author_demo_confidence,emotion_primary,emotion_anger,emotion_fear,emotion_happy,emotion_sadness,emotion_love,emotion_surprise
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEwMTA1OTkwNTE5NjAxMjE=,pmx terbaik,,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,neutral,2026-07-13 08:15:44+00:00,24,0,0,0,0.5,24,Sahak Desaru,0.0,neutral,0.7773735523223877,malay,Malay/Bumiputera,Unknown,0.25,no_clear_emotion,0.1460474580526352,0.13757210969924927,0.12259412556886673,0.09884323179721832,0.16173969209194183,0.14015600085258484
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzk2NjM0OTczOTcyMDY1MQ==,Sokong BN + PN... Tolak ph DAP sekerasnya...,,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,negative,2026-07-13 08:54:20+00:00,15,0,0,0,0.09135484099388122,15,Khozikin Razali,0.0,negative,0.6954838633537292,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,no_clear_emotion,0.09722321480512619,0.019016748294234276,0.08205568045377731,0.017484653741121292,0.23825828731060028,0.016892116516828537
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEwMTQwOTM0Njc5MTQ1ODc=,PH lah,,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,negative,2026-07-13 08:28:09+00:00,23,0,0,0,0.14007380604743958,23,Jamross Jali,0.0,negative,0.5330873131752014,multilingual,Unknown,Unknown,0.25,love,0.16889220476150513,0.04407729208469391,0.08198945969343185,0.02716614305973053,0.37508249282836914,0.03313865512609482
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEzNDcwNjkyNzc1MTM5NDM=,PMX lah,,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,positive,2026-07-13 08:21:38+00:00,16,0,1,0,0.9054364323616028,18,Lee Kean Yap,0.0,positive,0.6847881078720093,multilingual,Chinese,Chinese,0.82,no_clear_emotion,0.06383834034204483,0.04454796388745308,0.0920991376042366,0.02924039028584957,0.12847979366779327,0.07760588079690933
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEzMzY3Njk2NTg2Njc4OTk=,Undi PH 👍,,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,neutral,2026-07-13 09:00:30+00:00,16,0,0,0,0.5,16,Jenny Jee Eng,0.0,neutral,0.6362248659133911,english,Mixed/Urban,Unknown,0.25,love,0.2130921185016632,0.07770596444606781,0.08605101704597473,0.03671438246965408,0.336191326379776,0.03758321702480316
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEzMzQ5MjAyOTIwOTgzNDU=,"Saya sokong ph terbaik sebab PN ,BN sakau",,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,negative,2026-07-13 12:46:15+00:00,10,0,0,0,0.0004987835884094349,10,Noben Norkel,0.0,negative,0.9983373880386353,malay,Malay/Bumiputera,Unknown,0.25,love,0.02728939615190029,0.008262328803539276,0.034337542951107025,0.01032093446701765,0.8778782486915588,0.008922782726585865
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzIzMTgzNDUxMzU2MzM5NTg=,PH terbaik terkini so far so good,,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,positive,2026-07-13 08:20:14+00:00,26,0,1,0,0.9993660151958466,28,Narayanasamy Naidu,0.0,positive,0.9978867173194885,malay,Indian,Indian,0.85,happy,0.01798250898718834,0.066454216837883,0.7123797535896301,0.01239170040935278,0.04734644666314125,0.05675932765007019
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE2NjQ4ODUwODQ1ODk4MDk=,Pasti B,,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,neutral,2026-07-13 07:33:44+00:00,6,0,0,0,0.5,6,Syed Ahmad Al-Yahya,0.0,neutral,0.5446267127990723,english,Malay/Bumiputera,Malay/Bumiputera,0.74,love,0.03359454497694969,0.0314280167222023,0.056736480444669724,0.015099206939339638,0.4075275659561157,0.05383452773094177
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEzMzQyMzIxMjU1MzgwMzE=,Faizul Shahrom PH  For the future.,,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,neutral,2026-07-13 11:28:40+00:00,2,0,4,0,0.5,10,Har Len Fook,0.0,neutral,0.5107589960098267,english,Mixed/Urban,Unknown,0.25,love,0.0341392382979393,0.015378426760435104,0.08199438452720642,0.018763894215226173,0.5311034917831421,0.02417653426527977
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzkzMDQzMDQyNjc1MDE3MA==,Har Len Fook ph koyak,,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,negative,2026-07-13 12:52:49+00:00,0,0,0,0,0.15732557326555252,0,Mizie,0.0,negative,0.47558142244815826,multilingual,Unknown,Unknown,0.15,anger,0.3238333463668823,0.03075144626200199,0.08552879840135574,0.047951504588127136,0.21670672297477722,0.035893313586711884
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEzODU3MjAwNDM0MzA5MDQ=,Mizie any problem with PH forward not backward open y eye look in the future.Tq,,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,neutral,2026-07-13 12:57:11+00:00,1,0,0,0,0.5,1,Har Len Fook,0.0,neutral,0.8223841786384583,english,Mixed/Urban,Unknown,0.25,happy,0.07891842722892761,0.13599972426891327,0.41646257042884827,0.02569766156375408,0.2117776870727539,0.021752385422587395
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzk5MDI4OTUzNDAwODQzMg==,Faizul Shahrom org mkn berak pn ko ikut sok mkn berak,,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,neutral,2026-07-13 13:59:36+00:00,0,0,1,0,0.5,2,Mohd Fareez,0.0,neutral,0.8115514516830444,english,Malay/Bumiputera,Malay/Bumiputera,0.72,love,0.056690920144319534,0.02145182341337204,0.11446362733840942,0.014018714427947998,0.4832938611507416,0.022399727255105972
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEwNzQ2NjgyODgyMzQ1ODY=,Har Len Fook ape nya masa depan nk tahu jgk😅😆..tapi bnyk yg di janjikan tapi x pernah ditunaikan untuk rakyat.. sebelum jadi perdana menteri janji bukan main bila dh jadi PM semua haprak pakatan hancing..mn janji untuk rakyat cuba terang kn.. PTPTN ape cerita.. minyak diesel ape cerita...bil elektrik ape kes nk ckp tu bnyk x kira 😂😂😅,,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,negative,2026-07-13 14:09:22+00:00,0,0,0,0,0.0005092620849609375,0,Izal Imann,0.0,negative,0.9983024597167969,malay,Malay/Bumiputera,Unknown,0.25,no_clear_emotion,0.06474021077156067,0.24818718433380127,0.04849153757095337,0.01978493481874466,0.06991202384233475,0.2158067226409912
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEwNDk1ODUzNTQyMzY3NTY=,Mohd Fareez ok la makan berak .  Dari makan muntah..🤣🤣🤣,,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,positive,2026-07-13 14:12:17+00:00,0,0,0,0,0.8571207821369171,0,Zaujy Miela,0.0,positive,0.5237359404563904,multilingual,Unknown,Unknown,0.25,love,0.062308263033628464,0.013427943922579288,0.07207465171813965,0.02563600242137909,0.5053551197052002,0.023744171485304832
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEzOTUyMTM1MjkxODgxNzQ=,Faizul Shahrom kubus kn HARAPAN,,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,neutral,2026-07-14 04:05:58+00:00,0,0,0,0,0.5,0,Ramly Nordin,0.0,neutral,0.7732928991317749,english,Malay/Bumiputera,Malay/Bumiputera,0.8,love,0.07547231763601303,0.017982108518481255,0.06010125204920769,0.02367265149950981,0.45150887966156006,0.023943161591887474
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzM1MzczNjMxNjY0NDE2OTY=,Izal Imann 1 term clean the shift  2 term no action buang lokong,,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,neutral,2026-07-14 08:44:38+00:00,0,0,0,0,0.5,0,Har Len Fook,0.0,neutral,0.6120579242706299,english,Mixed/Urban,Unknown,0.25,love,0.12661202251911163,0.02763523906469345,0.08160153776407242,0.03278791531920433,0.36820709705352783,0.03089076280593872
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzc3NzcxOTc1MjA2NjI5MA==,Solehudin Ramli PHancing dah nak pupus,,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,neutral,2026-07-13 14:10:47+00:00,0,0,0,0,0.5,0,Mohd Nizar Hj Wan,0.0,neutral,0.8398169875144958,english,Malay/Bumiputera,Malay/Bumiputera,0.68,love,0.03247959911823273,0.08427812159061432,0.14851276576519012,0.019622961059212685,0.36665546894073486,0.06583800166845322
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzg4MDcxMzEwNzk4NDkzMg==,Solehudin Ramli putus HARAPAN,,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,neutral,2026-07-14 04:04:13+00:00,0,0,0,0,0.5,0,Ramly Nordin,0.0,neutral,0.7958880662918091,english,Malay/Bumiputera,Malay/Bumiputera,0.8,love,0.15260159969329834,0.026208478957414627,0.06162581220269203,0.03720283508300781,0.5359944701194763,0.022641949355602264
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzIzMDE5NDA2MzcyOTk0Mzg=,Wazi Azimi hang manusia paling bodoh bahlol,,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,neutral,2026-07-13 08:16:06+00:00,0,0,0,0,0.5,0,Noorsham Fatimah,0.0,neutral,0.801531195640564,english,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.17870105803012848,0.030914394184947014,0.10901866853237152,0.08145669847726822,0.2920047640800476,0.04315585643053055
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEwMDU0MDE5ODU3OTc3MDU=,"Wazi Azimi  ko tak paham sokong tak semestinya gabung
undi parti lain selain PHDAP tu pun dh memadai, kita tak mau PHDAP lagi
nanti pru 16
target parliment, insyallah  kita dpt PM baru",,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,negative,2026-07-13 09:31:31+00:00,0,0,3,0,0.03120853900909426,6,Ahmad Albab,0.0,negative,0.8959715366363525,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,fear,0.05369571968913078,0.8657872080802917,0.012160789221525192,0.017124617472290993,0.012106848880648613,0.02886701002717018
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE1MjU1NzMzMjIzODc5NjM=,"M Saiful Nizam Razali ala jenis ormg mcm ni, time regim dia lak persekutuan apa sahaja buat dulu baru pikir
pasal tu selalu kalut hahahah",,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,neutral,2026-07-13 09:33:02+00:00,1,0,0,0,0.5,1,Ahmad Albab,0.0,neutral,0.7941854000091553,english,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.23627346754074097,0.038467489182949066,0.05023655295372009,0.029517972841858864,0.5247517228126526,0.019922446459531784
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzIxMDA1MzMwMDc1NDY0NDE=,org budu takyah sibok laa prn n9..ko tu menyibuk je..ko pun kencing bercabang lagi..dengar cakap mak bapak ko dulu..biar org n9 tentukan kerajaan mereka..cuba sebut shah alam...,,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,neutral,2026-07-13 10:22:57+00:00,1,0,0,0,0.5,1,Azlan Shah Ariffin,0.0,neutral,0.8360264301300049,english,Malay/Bumiputera,Malay/Bumiputera,0.8,love,0.1602098047733307,0.019541705027222633,0.03723617643117905,0.031827714294195175,0.5204229354858398,0.026490598917007446
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzM2NzYzMTg0MzU4NDkyNDU=,Ahmad Albab agak2 siapa calon PM pilihan awak?,,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,negative,2026-07-13 10:30:57+00:00,0,0,0,0,0.17850381731986997,0,Edey Laila,0.0,negative,0.40498727560043335,multilingual,Unknown,Unknown,0.25,surprise,0.012677650898694992,0.059592776000499725,0.02391853556036949,0.017001520842313766,0.06091339513659477,0.6263428330421448
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE0OTc0MDY1Mzg4Mjc4MTA=,Edey Laila insyallah calon dari PAS,,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,neutral,2026-07-13 10:32:16+00:00,0,0,0,0,0.5,0,Ahmad Albab,0.0,neutral,0.7257136702537537,english,Malay/Bumiputera,Malay/Bumiputera,0.65,love,0.039233021438121796,0.026369092985987663,0.05155441164970398,0.024476027116179466,0.5596488118171692,0.0416242852807045
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEwMDc3OTMxODUzMTIxNDc=,Ahmad Albab amin3 yarob,,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,neutral,2026-07-13 10:33:16+00:00,0,0,0,0,0.5,0,Edey Laila,0.0,neutral,0.7331694960594177,english,Mixed/Urban,Unknown,0.25,love,0.07439633458852768,0.023228231817483902,0.057423606514930725,0.03311207890510559,0.6369170546531677,0.02558501809835434
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzg3MjAwNzA3NTk2NjYxMw==,Wazi Azimi lupa atau x r sekolah ...MSIA 14 negeri...bkn 1 negeri je...no9 cantik jgk klau solo..NK tahu jgk UMNO kuat x..,,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,negative,2026-07-13 10:56:24+00:00,0,0,0,0,0.11567719280719757,0,Ali Power,0.0,negative,0.6144093573093414,multilingual,Malay/Bumiputera,Malay/Bumiputera,0.65,surprise,0.050593554973602295,0.18105466663837433,0.019925978034734726,0.2794898748397827,0.09906991571187973,0.31160929799079895
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEzNTIzNDE0MDcwMTQ3NzE=,"Fazly Kedah ape ke bodoh kau ni. BN masih kerjasama dngan PH. PH menang atau kalah, BN tetap bersama PH.",,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,negative,2026-07-13 11:17:32+00:00,0,0,0,0,0.04900873750448226,0,Wazi Azimi,0.0,negative,0.8366375416517258,multilingual,Unknown,Unknown,0.25,love,0.15105697512626648,0.022663092240691185,0.07290498912334442,0.08412040770053864,0.3410690128803253,0.0411081425845623
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzIxMDYwMDc3MDM2MjQwNTA=,"Wazi Azimi kalau boleh BN bertanding solo semua negeri, jangan halang2 sana gabungan sini tidak... Kalau tiada satu parti cukup majoriti baru boleh gabungan selepas PRN...",,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,negative,2026-07-13 11:30:28+00:00,0,0,0,0,0.0004831194877624734,0,Ambie Khai,0.0,negative,0.9983896017074585,malay,Malay/Bumiputera,Unknown,0.25,love,0.31824490427970886,0.03309284523129463,0.042845819145441055,0.02964349091053009,0.41791409254074097,0.02173537388443947
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEyNjMzNTQyNDY4NTIyMDc=,Lee Kean Yap pmx hahaha tak dak makna e hailing harga tenat skrng ni kerajaan tak masuk campur,,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,negative,2026-07-13 09:49:02+00:00,0,0,0,0,0.042130914330482494,0,Muhamad Qamarredza,0.0,negative,0.8595636188983917,multilingual,Unknown,Unknown,0.25,love,0.054419275373220444,0.014148632995784283,0.02731918916106224,0.022940777242183685,0.7624412178993225,0.01876559667289257
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEwNDE5MDQyNDE5MjUyMTg=,Rosnani Sain Yee betul tu sesangat.. ramai lagi yg dh sedar tapi tngh menahan amarahnya dan tunggu PRU 16 ni nk tumbang kn kerajaan skrg,,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,negative,2026-07-13 23:41:00+00:00,0,0,0,0,0.0005065798759460449,0,Izal Imann,0.0,negative,0.9983114004135132,malay,Malay/Bumiputera,Unknown,0.25,sadness,0.0955185815691948,0.1913488656282425,0.01909082941710949,0.3436368405818939,0.056332532316446304,0.11383354663848877
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzEwMDY0OTM1ODg4MTk5NjM=,Izal Imann tu yg terbaik shbt ..Sya sokong .Sya ibu tunggal nk membesar kn dg keadaan sekarang ni terlalu perit,,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,negative,2026-07-13 23:42:40+00:00,1,0,0,0,0.00048694610595700905,1,Rosnani Sain,0.0,negative,0.9983768463134766,malay,Malay/Bumiputera,Unknown,0.25,anger,0.6813753247261047,0.15430350601673126,0.02477625384926796,0.037558067589998245,0.0677725225687027,0.008143896237015724
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE1NjkzMDk4MDQ3ODYzNTc=,Rosnani Sain sungguh kasihan sahabat bertanggungjawab terhadap ekonomi yg merumitkan lagi keadaan sahabat skrg 🥺 bersabar insyaallah satu hari akan terjawab jgk semua ini,,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,positive,2026-07-13 23:46:04+00:00,0,0,0,0,0.9994084656238555,0,Izal Imann,0.0,positive,0.9980282187461853,malay,Malay/Bumiputera,Unknown,0.25,love,0.0396701842546463,0.032998669892549515,0.04955530911684036,0.017225677147507668,0.8150122165679932,0.015029017813503742
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzI3NjYwNzU1NzM3NzkxNTg=,Izal Imann insyaa aallah shbt ..trma kseh,,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,negative,2026-07-13 23:47:07+00:00,1,0,0,0,0.14284205585718154,1,Rosnani Sain,0.0,negative,0.5238598138093948,multilingual,Unknown,Unknown,0.25,love,0.08735162764787674,0.05909278988838196,0.20496493577957153,0.018887337297201157,0.4753511846065521,0.024908389896154404
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzE0MDU4NjI4MDEzNTc3Nzc=,Teh Langkawi bana,,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,neutral,2026-07-14 02:23:28+00:00,0,0,0,0,0.5,0,Adam Wahab Pokde,0.0,neutral,0.8011707067489624,english,Mixed/Urban,Unknown,0.25,love,0.1814091056585312,0.12278750538825989,0.1299189031124115,0.08249829709529877,0.20095229148864746,0.09909134358167648
facebook,comment,Y29tbWVudDoxNTg3NjQ4MDAyOTI3MDIxXzI0OTQxOTU0Mzc2NzAyMTI=,Abdul Rahim lwn Raja,,https://www.facebook.com/PengundiMY/posts/pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,pfbid0Rbeb9uVb5k3w71qXUdesquifjsrs2AL21skwcQuRSV9moEYy2eqtXmesbDYjNinUl,neutral,2026-07-13 08:31:15+00:00,1,0,0,0,0.5,1,Sy Omed,0.0,neutral,0.8880320191383362,english,Mixed/Urban,Unknown,0.25,love,0.16573062539100647,0.07290790975093842,0.09248567372560501,0.05709340423345566,0.2916688323020935,0.06424202769994736
